0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-160,15,-167,50,126,163,273,200,200,200,-241,52,163,163,163,200,-19,-55,-19
-125,15,-57,-55,-57,126,-167,-57,-57,-57,-20,-57,16,52,16,89,473,191,-90
-90,-55,-57,15,52,200,-20,126,-20,200,-167,52,126,163,16,89,-19,-125,-55
50,85,-57,85,52,273,52,16,-20,-57,52,52,89,163,16,126,437,85,-90
-19,-19,16,-19,-94,52,-278,-204,-167,-167,52,-20,16,89,-131,-20,367,-55,-90
50,50,-94,121,52,163,52,16,52,16,-57,126,89,200,-20,16,156,-160,15
85,156,-20,85,-131,52,-241,-204,-94,-241,200,52,-57,16,-94,-57,684,156,-55
156,85,89,121,-57,-57,-167,-94,-57,-20,163,126,16,16,-57,-57,226,-125,15
367,226,163,226,126,16,126,-94,52,-131,347,200,163,52,89,16,508,121,15
297,121,347,85,16,-167,-131,-315,-94,-315,384,89,89,-57,16,-94,543,121,-19
261,85,236,156,236,-20,273,-94,126,-57,163,163,273,52,89,-20,156,-55,15
226,121,236,50,126,-57,52,-278,16,-351,273,52,163,-20,52,-94,613,226,-55
85,-19,236,15,89,-57,-57,-167,-57,-94,126,52,163,16,52,-94,121,-55,15
191,85,126,121,200,89,236,52,89,16,163,126,236,52,163,52,191,85,85
156,50,200,-19,16,-20,-94,-131,-57,-131,236,16,52,-94,16,-57,402,156,85
156,15,163,50,126,126,163,163,126,200,52,126,163,52,89,16,-55,-55,121
226,121,163,50,52,126,52,16,89,-57,273,52,52,-20,89,52,437,226,121
156,-55,200,-55,16,-57,-94,-57,89,-20,200,-20,89,-94,16,-20,85,-19,121
226,50,163,50,236,89,347,126,273,126,163,89,236,52,163,163,85,50,191
191,50,310,-19,89,-20,16,-57,89,-57,273,16,89,16,52,163,437,156,121
121,-19,236,50,200,89,273,200,236,273,16,126,200,236,126,200,-160,-160,226
156,121,52,85,200,163,347,163,273,126,126,126,163,200,163,200,226,121,226
15,-19,16,-19,89,52,126,126,163,200,89,16,89,126,163,89,15,50,261
85,50,-20,50,347,273,568,457,384,457,16,126,273,310,347,200,-195,85,367
50,50,163,-55,200,200,200,273,200,236,126,-20,126,126,236,163,226,332,297
-125,-90,89,-55,200,200,236,420,347,494,-131,16,163,200,273,163,-336,50,332
-19,85,-57,15,236,273,384,384,420,310,-20,52,126,200,273,200,15,332,332
15,15,52,-19,16,126,52,126,236,126,89,16,-20,52,126,89,85,297,332
121,121,52,156,200,236,384,310,420,347,52,200,126,200,200,163,-160,226,367
121,226,126,121,52,200,89,89,236,16,200,126,-20,52,89,126,332,473,261
-55,15,16,50,16,52,16,163,200,236,-57,89,-20,52,89,126,-195,50,191
50,156,-94,121,126,126,273,200,236,126,-20,163,52,126,163,236,-19,156,121
15,121,16,50,-57,-20,-131,-94,-20,-94,89,89,-94,16,-20,89,156,121,50
15,85,-20,156,89,89,200,89,126,89,-57,200,52,126,16,126,-301,-160,85
15,156,16,50,52,16,126,-94,89,-167,52,52,-20,52,16,126,156,121,85
-125,-55,52,-55,16,-20,52,-20,89,52,-131,-20,-20,89,16,126,-195,-90,121
15,50,-20,85,236,200,457,236,273,236,-94,89,126,273,163,236,-90,50,226
50,50,52,15,52,126,89,52,52,89,126,16,-20,126,52,126,261,85,191
85,15,52,85,200,126,273,347,236,384,16,126,126,236,89,163,-231,-231,261
191,156,126,50,163,126,236,200,236,163,200,89,89,163,52,200,261,121,191
121,15,200,-19,52,16,-20,126,89,200,163,16,16,89,16,126,85,50,156
226,156,126,156,236,163,310,310,236,310,126,200,126,163,126,236,50,121,191
297,226,273,156,52,16,-57,-20,16,-20,347,163,-20,-20,16,126,578,332,121
297,191,347,261,200,16,163,126,163,236,200,310,126,126,126,126,121,15,191
367,367,310,367,236,163,310,126,236,52,310,310,126,200,273,163,543,297,191
156,226,310,261,52,89,16,52,126,89,200,200,16,89,163,89,402,156,156
156,261,126,367,236,310,347,384,273,384,52,310,163,273,236,236,85,85,121
121,297,163,297,89,273,52,126,52,89,200,200,16,163,89,163,578,261,15
85,121,236,226,163,163,163,163,89,236,89,200,126,163,126,52,121,-125,121
297,226,273,261,310,200,457,163,273,89,236,236,236,163,273,126,402,50,191
261,156,384,121,126,16,52,-20,126,16,347,126,52,52,163,52,437,15,121
297,156,273,226,273,163,347,273,273,310,236,236,200,200,236,163,-19,-90,191
332,226,347,156,163,163,163,89,126,-20,420,126,126,89,126,89,508,226,156
226,15,384,50,163,16,89,52,89,89,236,89,163,16,89,16,50,-55,156
297,85,236,85,273,89,347,163,236,126,236,89,200,52,200,163,121,85,191
191,15,200,-55,16,-94,-94,-94,52,-57,273,-20,16,-57,89,52,261,156,156
85,-19,52,50,126,52,200,200,236,236,16,89,126,126,163,52,-231,-55,297
121,121,16,85,89,126,200,89,236,16,163,52,52,89,126,52,261,297,261
15,-55,52,-19,16,89,16,89,163,200,16,-20,16,89,89,89,-55,85,261
50,50,-94,50,200,347,347,420,347,420,-57,89,163,273,236,310,-125,121,297
-19,50,-57,-19,52,273,-20,200,89,163,52,16,16,163,126,236,191,226,226
-55,-19,-94,15,200,273,200,384,163,420,-94,89,200,310,200,200,-336,-125,226
85,121,-57,85,236,273,310,200,163,126,89,89,200,273,200,163,121,50,156
15,15,89,15,89,52,-57,-20,-20,16,89,52,52,163,89,16,15,-125,50
85,85,16,191,200,200,236,200,126,163,16,200,163,273,200,126,-125,-125,85
121,121,126,85,52,89,-57,-94,-94,-167,200,52,16,89,89,52,402,156,15
85,-19,163,50,89,52,16,16,-57,52,52,89,126,126,52,52,-90,-90,50
226,121,163,121,163,200,163,52,16,-20,200,126,163,126,89,126,226,226,50
85,15,236,15,-57,52,-204,-57,-131,-20,163,16,16,16,-20,16,191,261,50
15,15,89,121,89,200,126,236,16,236,-57,126,163,163,89,126,-160,156,121
50,121,89,85,16,163,-20,52,-57,-20,126,89,89,89,16,89,402,508,156
15,15,163,85,89,163,52,163,52,236,16,89,200,163,52,89,15,261,261
121,121,126,121,236,347,347,310,236,273,89,126,273,236,200,163,226,367,297
50,-19,163,-19,52,163,-20,89,52,89,163,-20,126,52,89,52,332,332,156
121,15,89,85,236,200,310,310,200,347,52,126,310,163,163,89,-125,85,121
226,226,126,191,200,200,200,89,126,16,273,163,236,89,126,52,402,367,15
121,121,200,191,89,126,-20,89,52,200,163,200,200,89,52,16,85,121,50
226,261,163,297,236,273,347,273,310,236,163,310,310,236,200,200,156,156,156
226,297,310,261,52,126,16,-57,126,-94,310,236,163,89,126,89,543,261,50
261,297,347,402,200,52,163,52,236,126,200,384,273,126,200,16,50,-125,50
367,437,310,367,89,-20,52,-131,126,-167,384,347,163,-20,126,-20,473,15,-55
226,156,347,121,-94,-241,-278,-241,-20,-167,273,163,16,-131,-20,-57,191,-231,-55
226,156,200,156,16,-94,89,52,163,52,126,163,126,16,52,89,50,-231,15
156,191,273,121,-131,-131,-241,-131,16,-167,236,126,-20,-131,-20,16,473,15,15
121,156,200,191,-20,-94,-57,52,163,126,52,236,126,-20,52,52,-19,-231,121
226,297,126,226,89,16,200,52,310,16,163,236,163,52,200,163,332,15,156
85,85,200,15,16,-57,16,-57,273,-20,126,52,126,16,200,89,191,-19,191
121,15,89,15,310,163,531,236,494,236,52,89,384,163,347,163,-125,-19,297
156,85,163,-19,236,126,310,-20,310,-57,273,52,273,126,310,89,367,297,226
85,-19,126,15,273,126,273,89,310,126,89,89,310,200,347,52,-160,-19,156
191,156,52,121,347,200,457,89,347,52,163,163,347,236,420,89,85,156,85
121,50,163,15,163,89,16,-57,52,16,236,52,200,126,236,16,261,191,15
156,85,126,121,347,273,347,347,236,420,52,163,347,273,273,163,-125,50,156
191,156,126,85,200,200,236,163,200,126,236,89,200,163,200,163,402,297,156
85,-19,89,50,126,16,89,126,163,200,126,89,163,126,163,89,-19,-90,85
226,191,16,191,200,89,310,200,273,163,163,200,200,200,200,200,85,-19,50
156,156,126,85,-20,-57,-131,-57,52,-57,273,126,16,52,126,126,297,50,15
121,85,89,121,126,16,163,163,236,236,16,163,163,126,236,126,-231,-195,85
121,121,89,15,89,-20,126,16,163,-20,126,16,89,16,163,126,191,85,50
-19,-55,126,-55,16,-94,-57,16,52,89,52,-20,89,16,52,52,-55,-90,50
85,85,16,121,236,126,310,310,236,310,16,163,200,200,163,200,-90,-19,85
50,156,89,50,16,89,-131,89,-20,89,163,89,16,89,52,163,297,191,-19
15,50,89,85,126,200,89,347,52,420,16,163,163,200,89,200,-195,-19,85
121,156,89,121,200,310,273,347,163,273,126,126,163,200,89,310,261,332,191
15,50,163,50,89,163,89,236,126,273,89,52,89,89,52,200,121,261,261
85,156,52,156,310,310,531,494,420,494,16,200,273,236,273,273,-90,191,332
85,191,126,85,126,200,200,236,273,163,200,126,89,89,200,200,367,332,226
15,85,126,121,126,126,163,310,273,384,16,163,89,163,163,163,-90,-19,226
156,226,126,226,163,200,310,310,310,236,126,200,126,163,236,200,332,156,226
156,156,347,156,52,16,-20,89,163,126,236,163,89,52,200,89,437,121,191
261,191,273,297,273,163,347,384,347,384,163,310,236,200,347,200,85,-55,226
261,261,236,191,126,126,89,200,163,126,347,163,89,89,200,236,543,191,191
121,50,163,121,89,52,16,273,126,347,163,126,89,89,89,200,15,-55,191
191,156,52,156,236,163,310,347,273,310,126,126,163,200,163,236,85,121,156
15,50,163,15,52,52,-57,89,52,89,126,16,-20,52,89,52,226,226,121
15,50,89,121,163,163,236,273,200,310,-57,163,126,126,200,126,-195,15,191
121,191,89,156,126,200,126,89,163,16,163,126,52,52,163,89,402,367,191
85,50,163,121,52,89,-20,89,89,126,126,89,52,52,52,52,85,156,156
226,121,163,191,236,200,310,273,236,236,163,126,163,126,163,163,121,156,191
191,15,273,15,16,-20,-94,-57,89,-57,273,-57,-20,-94,89,16,402,191,85
85,-55,163,50,89,-94,52,52,200,126,16,52,52,-20,126,-20,-160,-195,15
50,85,-20,50,-20,-94,-20,-94,52,-131,16,52,-57,-57,52,-20,156,15,-125
-266,-125,-131,-160,-204,-241,-351,-241,-167,-167,-204,-131,-167,-167,-57,-131,-195,-266,-160
-266,-195,-278,-160,16,-131,89,-20,16,-20,-351,-94,16,-57,89,-57,-336,-336,-55
-231,-195,-167,-266,-57,-167,-94,-204,-57,-204,-131,-204,-94,-167,16,-57,121,15,-90
-301,-231,-167,-195,52,-57,52,126,16,200,-315,-94,52,16,89,16,-442,-160,-90
-195,-55,-204,-55,163,89,200,163,16,89,-167,-20,89,52,126,126,-90,191,-55
-266,-125,-94,-125,-20,16,-94,-20,-94,16,-167,-57,-20,-57,-20,52,-90,191,-19
-195,-55,-167,50,200,200,310,236,126,273,-278,89,126,126,52,163,-336,121,85
-160,85,-131,50,52,200,52,16,16,-20,-57,52,-20,52,16,126,226,437,50
-231,-55,-131,15,16,163,-20,126,52,200,-204,89,16,89,52,126,-266,156,85
-90,121,-167,121,52,273,163,200,200,200,-57,163,16,126,89,236,-19,332,156
-19,50,52,15,-94,89,-167,16,52,16,163,52,-20,52,-20,126,191,261,156
121,50,89,85,200,200,236,273,273,310,89,163,200,236,163,200,-195,50,261
156,85,126,15,126,200,89,126,163,52,200,52,126,163,163,200,332,402,261
-55,-55,126,-19,126,126,52,200,163,273,-57,52,163,126,126,126,-19,121,332
50,85,16,85,310,236,420,347,310,273,-20,126,273,163,273,163,50,226,297
15,85,126,15,89,89,16,52,52,16,163,52,89,52,200,89,297,297,156
50,15,52,85,200,126,200,200,163,236,16,126,200,200,236,163,-195,85,191
191,191,126,156,200,163,200,52,89,-57,236,126,163,200,200,126,402,473,156
191,156,347,156,163,200,52,89,-20,126,236,200,163,236,200,52,226,402,156
367,332,347,402,384,457,457,347,163,310,310,384,347,420,347,200,226,473,226
367,367,531,332,236,347,126,126,16,16,494,310,236,310,163,126,649,649,226
297,261,457,332,310,310,310,310,163,310,236,347,310,310,200,126,85,261,297
367,367,347,332,273,310,384,200,236,126,347,310,273,236,273,126,473,437,261
297,261,384,226,126,200,52,89,89,89,310,236,163,236,200,89,367,297,191
261,332,236,402,273,384,384,347,236,384,126,420,273,457,273,236,85,226,191
191,402,236,332,126,347,126,163,52,126,273,310,89,310,89,200,508,473,156
121,226,163,297,163,310,236,347,126,384,52,310,163,273,89,163,-19,156,226
156,297,52,297,200,347,384,273,163,200,89,273,163,236,163,163,226,332,156
15,191,163,191,-20,200,-57,89,16,126,126,163,16,163,52,89,261,297,121
156,226,126,332,236,384,310,420,273,494,89,310,200,384,200,236,-19,191,261
261,261,236,226,163,347,163,236,200,163,347,163,163,273,163,236,578,473,261
156,121,273,156,163,200,16,200,89,273,163,163,163,236,89,163,121,85,191
191,226,163,226,236,236,200,200,126,163,126,163,163,200,89,200,226,156,121
121,85,200,50,-20,89,-167,-20,-20,-20,236,-20,-57,52,-57,89,367,191,85
156,-19,89,85,126,200,200,236,200,310,89,52,126,163,89,163,-90,15,226
261,121,163,85,126,236,236,52,126,-20,347,16,89,126,16,163,437,367,156
156,15,236,50,89,126,89,16,52,52,236,52,52,126,-20,89,121,156,121
226,156,163,156,273,273,420,163,273,126,163,126,200,163,163,200,50,121,156
191,85,200,50,89,89,89,-57,89,-94,273,-20,52,-20,89,126,332,226,121
191,50,200,121,236,163,347,200,236,273,163,126,200,163,163,200,-160,15,226
332,297,236,226,273,273,384,200,236,126,347,236,200,236,163,273,332,367,191
226,226,310,226,163,163,126,89,89,126,310,236,163,200,89,200,156,191,156
226,297,163,332,347,236,457,200,273,163,163,273,310,273,236,273,-55,121,156
156,226,126,191,163,89,89,-94,52,-131,273,126,126,52,89,126,367,367,15
85,121,89,226,236,89,163,89,126,163,89,200,236,126,89,126,-160,85,50
226,332,126,297,310,273,273,163,163,126,236,273,310,200,126,200,226,332,50
156,226,236,191,163,163,-57,52,-20,126,273,200,200,89,89,163,191,226,15
191,261,52,261,310,273,236,347,200,384,89,273,273,200,273,273,-160,15,50
156,226,-57,121,52,89,-20,89,89,52,200,89,16,16,163,200,261,156,-19
15,-19,-94,15,-20,-20,-94,163,89,273,16,52,16,16,52,126,-231,-195,-19
85,156,-131,121,89,126,52,273,126,236,16,126,89,163,52,200,-19,15,-19
15,121,16,50,-94,52,-351,52,-131,52,89,16,-20,89,-94,52,156,50,-90
85,85,-20,156,126,163,16,310,52,347,16,163,200,200,16,89,-195,-160,15
226,226,89,156,126,163,-20,163,16,126,273,163,163,89,52,52,367,156,50
121,156,163,156,163,89,-57,200,16,273,126,163,200,126,89,16,-55,-90,85
156,261,16,226,310,200,273,347,163,310,52,236,273,163,273,126,-55,15,85
85,156,52,85,52,16,-167,52,-57,52,163,89,89,-20,163,52,191,85,-55
50,85,16,121,163,89,16,236,52,310,-57,126,236,89,200,52,-301,-125,-19
156,191,52,156,200,200,89,163,126,89,163,126,236,89,200,126,226,297,15
121,85,236,85,200,126,-20,89,163,163,163,89,236,52,200,126,50,85,121
261,121,126,121,347,163,347,200,384,163,126,163,347,89,310,163,15,15,156
261,121,163,-19,89,-20,-57,-167,126,-204,347,52,89,-94,89,16,473,191,50
261,50,163,85,89,52,52,52,200,126,200,163,126,89,89,52,15,-19,156
367,261,163,191,126,200,163,52,236,-20,347,200,126,126,126,163,437,297,226
261,121,273,121,52,16,-57,-94,126,-57,310,126,163,-20,89,89,261,156,191
261,156,163,191,347,89,384,126,310,126,163,236,494,89,200,163,-19,15,191
226,226,163,156,273,16,16,-57,89,-131,310,126,457,16,52,89,437,261,85
121,121,163,191,273,52,16,163,89,236,52,200,384,126,16,126,-19,-19,85
226,261,163,261,310,200,273,236,273,163,236,236,347,200,163,236,332,191,226
261,121,347,121,200,16,89,16,200,-20,347,89,273,89,200,52,473,121,261
297,121,236,191,384,126,494,236,384,236,200,200,420,200,347,126,50,-19,297
332,226,236,156,236,126,273,52,273,16,384,126,236,89,273,126,543,297,226
226,121,310,156,200,89,273,163,236,236,200,200,236,89,200,126,85,50,226
297,261,200,261,273,236,531,310,347,236,200,273,236,200,310,236,156,191,156
156,191,236,121,16,52,52,89,89,52,200,163,52,52,236,163,297,261,85
85,156,89,191,126,126,273,347,236,347,-20,236,163,200,310,200,-195,-19,156
156,297,89,191,52,89,126,126,126,52,163,200,52,89,200,163,332,226,50
50,156,163,121,-20,-20,-94,89,16,126,89,163,52,16,89,89,15,-19,50
156,191,52,226,236,163,273,310,200,273,52,200,273,163,163,273,15,50,121
156,156,200,121,126,89,-20,126,52,126,273,89,163,89,89,236,402,191,121
156,85,273,191,273,163,236,420,236,531,126,200,310,273,163,273,-55,-125,156
297,226,273,226,236,236,273,420,200,384,310,200,236,273,200,310,402,121,121
121,50,310,50,52,126,-20,310,52,384,163,89,126,200,126,236,156,15,121
121,85,163,156,273,236,420,494,273,457,16,200,273,384,273,310,-19,50,156
121,191,200,156,126,200,126,200,89,126,236,163,163,310,163,236,473,367,85
121,191,236,261,200,200,200,347,126,420,89,273,236,347,126,236,-19,121,156
261,367,236,297,236,310,310,347,163,273,236,310,236,347,126,310,367,367,261
191,191,310,121,52,126,16,163,89,200,273,163,126,236,52,236,367,297,297
226,191,200,191,236,273,420,384,310,347,126,236,310,347,236,273,15,191,332
261,226,236,156,89,236,163,89,163,16,310,126,126,200,200,200,508,437,226
191,121,236,156,89,163,163,200,126,236,163,200,163,236,200,163,50,121,261
261,297,126,297,200,310,420,347,273,273,200,310,200,347,273,310,191,297,261
121,261,163,226,16,200,52,200,52,200,200,200,89,236,126,236,261,332,191
85,226,52,261,163,310,310,494,236,568,16,273,200,347,200,310,-231,121,261
191,261,89,191,52,310,126,310,89,200,236,200,89,200,89,236,332,367,156
191,121,200,156,52,163,-20,163,52,236,200,163,89,163,52,163,50,85,121
261,226,126,226,236,273,384,273,236,200,163,236,236,236,236,273,85,156,156
121,121,163,15,16,89,-20,16,16,16,163,52,16,52,126,163,332,261,121
15,15,16,50,89,163,200,310,163,384,-94,126,89,163,163,163,-231,85,191
50,191,16,85,16,310,200,310,126,200,89,126,-20,163,126,236,226,473,226
15,15,163,50,-57,310,16,236,52,236,89,52,-20,126,52,200,50,367,297
156,121,126,156,200,494,457,420,273,347,89,163,126,273,200,347,15,402,367
121,121,163,50,52,384,126,163,89,52,200,52,-20,163,52,236,402,613,261
50,-19,52,85,126,384,273,273,163,273,-20,89,89,273,52,200,-160,261,261
156,121,16,121,163,420,420,200,273,89,126,89,52,273,126,273,226,473,191
50,15,126,15,-20,236,16,16,89,16,89,16,-94,163,52,200,121,261,156
85,121,52,191,163,273,347,236,310,236,-20,163,89,273,200,273,-90,85,226
156,191,163,156,52,89,126,-20,163,-94,200,89,-20,89,163,200,437,191,121
50,15,126,85,52,-94,89,16,200,89,16,89,-20,52,163,89,-90,-266,85
85,121,-20,85,16,-94,126,-20,200,-57,52,126,-57,16,163,89,50,-195,-19
-19,50,89,-19,-241,-351,-315,-278,-20,-204,89,16,-241,-167,16,-57,50,-195,-55
15,50,52,50,-20,-241,163,16,236,126,-94,89,-20,-94,163,52,-371,-266,85
50,85,89,15,-131,-167,16,-94,126,-94,52,-20,-131,-131,126,52,121,191,50
-55,-55,126,-19,-167,-94,-94,52,16,163,-131,-20,-94,-57,89,16,-266,-19,156
121,85,89,85,52,200,273,236,236,200,16,89,89,126,236,163,-19,191,332
156,50,310,50,-20,163,16,16,163,52,200,16,52,126,200,200,367,367,367
191,50,273,156,236,310,420,273,420,347,52,126,310,310,310,273,-55,156,437
191,156,236,121,236,347,384,163,420,126,163,89,273,200,347,236,367,508,367
50,50,200,85,163,273,200,200,384,310,89,89,310,200,420,236,50,297,332
191,191,89,226,384,384,604,384,568,420,89,236,494,347,568,347,15,297,332
191,156,163,121,163,163,89,16,236,16,273,89,347,163,310,163,367,332,121
85,50,89,156,200,52,200,126,163,200,16,200,457,200,200,52,-160,-125,85
156,191,16,156,126,-20,163,-57,52,-131,89,200,457,126,163,16,226,-19,-90
-19,50,52,50,-57,-315,-278,-351,-167,-241,16,126,420,16,52,-131,50,-301,-266
85,121,-20,121,89,-241,52,-167,16,-94,-20,273,678,163,126,-20,-125,-371,-195
85,156,16,50,-57,-351,-204,-425,-131,-351,163,163,604,-20,16,-94,297,-125,-195
-19,15,-20,15,16,-388,-20,-241,-20,-94,-57,200,715,52,16,-131,-231,-442,-125
85,156,-131,85,52,-204,200,-167,52,-167,52,236,752,163,89,-20,156,-160,-90
15,85,-20,50,-94,-167,-204,-241,-131,-131,89,200,531,163,-20,-20,226,-125,-55
121,121,-57,156,89,89,200,163,89,200,52,347,678,347,89,89,-55,-195,121
261,156,52,50,52,89,89,-57,52,-94,347,200,531,200,89,52,543,121,121
191,-55,89,-19,163,16,200,-20,163,52,236,126,531,200,200,16,121,-125,156
226,85,-20,85,310,126,531,89,310,52,200,200,568,273,310,89,297,85,191
85,50,52,15,89,126,52,-57,52,-20,200,126,310,200,126,52,402,156,85
85,85,52,121,200,310,310,273,200,347,52,236,384,420,126,200,-55,-55,121
191,191,126,121,89,273,163,126,89,52,236,163,200,310,89,200,473,226,50
50,85,163,121,-20,126,-57,163,16,236,89,200,52,273,52,126,85,-19,50
121,261,16,261,126,163,273,273,200,236,89,310,89,310,126,200,121,15,50
85,226,163,156,-57,-94,-94,-94,16,-131,200,163,-131,89,52,16,437,50,-19
50,156,126,226,52,-131,126,89,200,126,16,236,-20,126,163,16,-90,-266,15
156,297,89,226,89,-20,163,52,200,-20,236,200,-94,52,126,126,367,121,15
121,191,200,156,52,-20,-20,16,89,52,236,163,-167,89,16,89,121,85,50
226,297,89,297,273,273,420,273,236,200,163,273,-57,310,163,200,-19,156,85
156,332,163,261,89,273,52,52,16,-20,310,200,-278,200,52,163,367,367,15
50,191,126,261,163,273,89,273,16,310,52,200,-241,236,-20,163,-195,15,85
156,332,126,332,163,384,89,273,16,163,200,200,-315,236,-57,236,191,332,50
156,261,236,261,16,273,-241,126,-167,89,273,126,-425,200,-131,126,191,332,15
261,297,236,367,273,494,273,384,126,310,200,236,-278,347,89,200,15,261,191
297,297,347,261,163,420,89,200,126,52,384,89,-388,126,89,163,543,473,226
191,156,310,226,163,347,126,347,200,347,200,126,-351,126,89,126,15,156,261
226,297,200,332,200,420,310,420,273,310,236,163,-351,200,200,273,191,297,297
156,226,273,191,-20,273,-57,200,16,163,273,89,-499,89,89,200,261,297,226
191,261,163,297,163,347,273,457,126,457,126,200,-351,200,89,273,-195,85,226
191,367,163,261,16,310,52,236,-20,126,273,163,-462,163,-20,200,261,367,121
85,191,200,191,16,200,-20,236,-57,200,126,163,-425,200,52,126,-125,15,191
261,297,200,297,200,273,384,273,163,163,236,200,-241,236,310,200,15,50,226
226,226,347,156,52,52,-20,-57,-57,-94,347,52,-315,16,163,126,191,156,85
191,85,236,121,200,126,200,163,52,126,163,52,-131,89,163,126,-371,-19,85
191,156,163,50,163,200,163,52,16,-94,273,-20,-167,16,126,126,85,367,-19
15,15,163,15,52,126,-57,89,-57,89,89,-20,-167,-20,52,52,-195,226,15
121,121,52,156,273,310,384,347,236,236,52,89,-20,126,163,200,-125,261,156
85,121,163,85,126,236,89,89,89,16,236,16,-131,16,52,163,332,473,121
85,85,200,156,236,347,273,347,163,347,89,89,52,200,89,236,-55,191,191
261,226,273,226,273,384,310,310,89,200,310,89,16,126,89,163,437,402,191
226,85,347,85,89,126,-57,126,-94,89,310,16,-94,-57,-57,-20,297,156,121
261,85,236,156,200,200,236,310,89,236,200,89,16,89,16,89,-55,15,156
156,121,236,50,52,89,-94,16,-94,-94,273,-20,-131,-20,-94,89,332,226,50
15,15,163,85,89,52,-20,163,-57,200,16,52,-94,89,-57,89,-160,-19,50
156,261,89,226,200,200,163,200,52,89,126,163,-20,163,16,163,191,226,85
156,156,200,156,52,52,-131,16,-57,16,236,89,-94,52,-20,89,226,191,85
191,156,89,226,236,200,273,273,200,273,89,163,52,163,163,163,-195,15,156
121,156,52,121,89,126,16,16,52,-94,200,16,-57,16,126,52,261,226,15
15,15,52,85,89,16,-57,-20,16,16,52,52,-20,52,89,-20,-160,-90,15
156,156,16,156,200,89,236,52,200,16,126,89,52,89,200,126,15,15,50
85,85,89,15,-20,-57,-167,-167,-20,-131,200,-20,-131,-57,16,16,191,85,15
50,50,-20,85,52,126,89,163,89,236,-20,89,-20,52,16,89,-231,-55,50
121,191,-20,121,16,200,-20,89,52,52,163,52,-94,16,-20,89,367,297,85
85,15,89,85,16,89,-57,89,89,163,89,16,-57,16,52,16,121,50,191
191,50,89,85,200,236,384,273,310,236,89,16,126,89,236,163,121,121,297
121,-19,163,-55,16,89,16,52,89,52,200,-131,-20,-57,89,89,402,297,261
50,-90,163,15,200,126,273,273,236,310,16,16,126,89,236,126,-125,15,261
121,85,126,85,200,126,273,126,200,52,163,16,126,52,236,126,297,261,121
-19,-55,126,15,52,-20,-94,16,-20,89,52,-20,52,-20,89,126,50,50,15
50,50,-57,121,200,126,236,236,163,236,-20,89,163,89,163,236,-125,50,50
50,50,16,50,16,16,-131,-57,-57,-57,126,-20,16,-20,52,163,297,261,-55
-19,-19,52,85,89,16,16,126,52,236,-94,89,126,89,126,126,-160,15,-19
85,121,126,156,163,126,126,163,126,126,52,89,126,126,163,163,261,261,50
50,15,273,50,-20,16,-167,16,16,89,126,-20,16,16,89,163,261,191,85
156,50,200,156,200,163,273,273,310,310,52,89,200,126,273,347,-19,15,156
121,85,236,50,52,52,52,16,163,16,200,-20,89,-20,236,273,437,191,50
-55,-90,163,-19,126,-20,89,163,163,273,-20,-20,163,16,236,236,-160,-90,85
50,50,126,85,236,89,310,236,310,236,52,52,236,52,273,347,50,156,121
-55,-55,236,-55,89,-57,-57,16,126,52,89,-131,89,-94,126,236,191,191,85
-19,-125,163,-19,273,89,310,273,310,310,-94,-57,236,89,236,273,-160,15,191
85,-19,200,-55,200,89,163,126,200,16,163,-94,163,16,200,200,402,332,191
15,-125,273,-55,126,52,52,126,163,163,52,-57,163,-20,163,89,-19,85,226
121,15,163,85,273,200,310,236,273,163,89,16,236,16,310,89,85,226,226
85,15,236,15,52,52,-94,-57,52,-57,236,-20,52,-94,200,-20,367,297,156
121,50,200,156,200,126,126,236,200,310,89,126,163,89,200,126,-90,50,226
261,261,200,226,200,163,126,200,200,126,310,163,126,89,200,200,437,367,191
191,121,273,156,89,52,-57,126,126,163,236,126,89,52,126,126,121,85,156
226,156,89,191,236,163,347,273,310,273,126,200,200,126,273,163,-19,121,191
85,156,89,85,52,16,-20,16,126,-20,200,89,-20,-20,163,89,332,261,121
15,121,52,156,89,52,200,200,273,236,-20,200,89,126,236,163,-231,-55,191
156,226,52,226,126,200,236,163,273,126,163,163,52,200,236,236,121,156,121
85,121,126,85,-57,89,-131,89,89,163,163,89,-57,163,89,126,-55,-19,50
191,191,16,191,126,200,236,347,310,347,89,200,126,236,236,236,-231,-160,121
226,226,163,121,16,52,52,16,200,16,310,126,16,52,200,126,367,85,85
191,121,236,156,126,16,126,89,236,200,163,200,163,126,236,52,-55,-160,85
332,332,236,297,236,236,236,163,163,89,310,310,200,273,236,126,367,226,50
261,297,310,297,52,236,-167,52,-20,89,384,310,89,200,89,52,508,226,50
367,332,273,402,236,347,236,347,273,347,273,384,273,310,310,163,191,50,191
437,332,347,297,163,200,89,52,200,-20,494,273,163,163,310,126,719,297,156
332,121,347,191,126,52,52,52,163,89,310,200,200,126,236,89,226,-55,191
367,156,200,121,236,89,310,89,310,16,273,163,273,89,273,89,297,15,261
261,85,273,15,52,52,-20,-57,163,-20,347,89,126,126,126,-20,473,261,261
261,226,200,297,273,457,347,494,347,568,126,384,310,494,273,163,15,261,367
261,402,126,402,273,568,347,420,273,384,310,384,310,420,310,200,543,578,332
121,226,200,297,236,310,200,310,200,347,163,347,347,273,310,126,226,261,297
261,332,200,367,457,347,494,347,310,310,200,420,494,347,420,200,261,332,261
