0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-90,85,-20,156,89,200,89,200,236,347,200,310,236,347,273,347,402,508,332
473,613,494,473,531,384,678,384,531,384,347,200,273,163,384,236,543,332,437
-90,261,-57,-19,-131,-167,-57,-57,-94,-57,-204,-20,-241,-57,-131,-57,50,85,-19
332,402,236,402,384,457,420,457,420,457,604,568,457,604,604,531,613,578,508
332,473,347,226,236,16,310,89,89,16,52,-20,-20,-57,16,-57,50,-19,-19
-125,50,-57,50,16,52,-131,89,-94,236,273,273,200,347,200,347,226,297,121
508,437,494,437,568,420,531,420,347,347,604,273,457,384,457,384,437,261,367
-19,121,16,-90,-94,-167,-20,-94,-204,-167,-167,-94,-167,-94,-131,-20,-125,-125,-160
121,121,89,156,273,347,384,347,273,384,494,494,494,568,568,604,473,367,437
332,402,310,156,236,126,457,163,163,-57,89,-20,89,-20,126,16,121,-125,85
-231,15,-167,-90,-94,16,-94,52,-131,52,52,200,89,200,52,200,85,121,85
402,402,384,402,531,531,604,531,457,384,531,420,494,420,494,347,508,332,508
-55,191,52,-55,-20,-94,52,16,-57,-131,-241,-131,-167,-204,-167,-204,-125,-160,-90
-90,85,16,121,200,310,163,347,384,384,420,457,384,494,457,457,402,367,402
402,402,384,226,347,200,457,236,384,16,200,89,126,89,163,16,191,-19,156
-125,-19,-167,-125,-204,-94,-241,-57,-167,-94,-57,126,-131,52,-131,-20,50,-19,-55
437,332,310,367,384,494,420,457,457,457,568,494,384,457,494,347,613,297,473
156,261,126,-19,-20,-94,126,-57,16,-167,-204,-131,-241,-204,-167,-315,-90,-160,-90
-55,-19,-57,50,52,200,126,200,200,236,273,310,236,347,310,236,261,402,297
367,332,457,332,457,310,641,310,457,273,236,89,236,52,273,16,226,121,297
-301,-90,-57,-90,-57,-131,-94,-131,-57,-57,-204,-57,-131,-94,-167,-94,-160,15,-90
226,191,310,402,494,494,420,347,568,384,531,457,457,494,531,384,473,473,402
261,261,236,121,163,-57,163,-94,126,-131,-131,-131,-131,-204,-131,-241,-19,-125,-160
-55,-90,-94,15,52,52,-131,16,-20,163,200,273,200,310,200,310,297,297,85
508,297,457,332,457,310,420,273,347,200,384,163,347,200,384,273,402,156,191
-160,-55,-94,-160,-204,-241,-278,-204,-94,-167,-241,-131,-204,-131,-131,-57,-125,-160,-301
156,50,126,226,236,347,236,273,457,494,568,494,420,494,604,568,508,332,297
332,261,236,85,89,-57,236,16,126,52,16,-94,-94,-167,52,-20,15,-231,-125
-90,-125,-241,-125,-204,-57,-204,-20,-57,163,89,126,52,200,126,310,85,121,-19
473,261,347,332,420,384,494,384,457,384,457,200,420,347,457,347,367,191,332
-55,-55,-57,-125,-131,-204,-131,-57,-94,-167,-278,-278,-204,-167,-167,-94,-231,-125,-231
85,-90,52,156,200,347,163,347,236,347,384,310,420,494,494,568,297,437,367
332,191,384,191,310,126,347,236,163,16,52,-131,52,-57,52,52,-19,15,121
-266,-231,-167,-125,-94,-57,-204,16,-241,52,-57,52,-57,89,-94,200,-55,191,85
332,191,384,367,531,457,494,457,236,384,494,347,420,420,420,420,437,437,473
15,121,126,-19,16,-167,-57,-57,-315,-167,-241,-167,-204,-167,-315,-131,-195,-19,-90
50,-19,52,156,200,200,-20,273,-20,347,420,384,347,420,163,457,297,473,367
508,297,457,297,384,163,273,273,89,126,347,-20,200,-20,-57,-20,85,121,191
-125,-125,-94,-90,-167,-167,-351,-57,-351,-94,16,-94,-57,-20,-278,-94,-195,121,-55
402,156,310,402,420,420,347,420,273,347,752,310,531,457,384,347,367,437,437
191,156,163,15,16,-131,-20,-57,-204,-204,89,-278,-57,-204,-315,-241,-266,-90,-195
-55,-90,-57,15,52,126,-131,163,-20,163,494,236,384,384,163,310,85,332,156
437,332,457,297,457,273,420,384,347,200,457,52,420,163,236,126,85,85,191
-231,-90,-94,-195,-131,-241,-278,-57,-204,-20,-94,-167,-57,-94,-204,-20,-301,-90,-125
226,85,273,261,420,310,236,494,273,604,641,347,604,457,494,531,402,332,473
226,261,273,15,163,-167,126,126,16,89,-20,-167,-20,-241,-94,-131,-90,-231,-55
-90,-19,-131,-90,-57,-94,-167,126,89,384,163,236,163,236,200,310,226,156,121
543,437,420,332,384,236,420,347,494,420,420,200,384,200,420,273,473,85,297
15,156,-57,-90,-241,-315,-315,-167,-278,-57,-204,-167,-167,-204,-241,-131,15,-231,-160
297,226,89,261,200,273,89,310,89,531,531,420,420,494,494,494,649,297,473
402,437,273,156,126,16,200,89,52,126,-20,-131,-57,-131,-20,-94,121,-195,85
-195,-19,-167,-90,-167,-20,-241,52,16,347,-20,126,16,163,16,273,121,85,156
367,332,420,367,457,420,457,494,568,641,420,273,457,310,347,384,437,191,473
-90,85,52,-125,-94,-204,-57,-20,-57,52,-278,-204,-204,-278,-278,-131,-195,-266,-90
50,50,16,121,163,310,200,384,384,568,384,420,347,420,420,494,332,332,437
367,332,347,226,273,163,494,273,457,200,16,-57,16,-57,126,-20,50,-55,191
-266,-90,-167,-90,-204,-57,-131,16,16,52,-204,89,-57,-20,-57,52,-90,121,50
367,332,384,437,457,494,568,420,420,420,457,494,494,347,420,347,402,367,473
85,261,200,85,52,-94,126,-94,-131,-94,-241,-20,-131,-241,-315,-278,-160,-125,-125
15,85,89,261,200,347,126,200,236,347,273,494,310,384,236,273,332,437,297
437,437,531,473,457,420,531,236,420,89,200,163,163,52,163,-57,191,156,191
-160,15,-57,50,-94,16,-167,-131,-167,-94,-204,89,-167,-20,-204,-94,-90,85,-55
402,261,347,508,457,641,457,420,457,384,457,604,457,568,494,420,508,437,543
226,261,200,156,52,126,200,16,126,-241,-315,-20,-167,-57,-167,-204,-125,-195,15
-125,-19,-131,85,-57,310,-20,163,200,163,126,384,163,457,273,310,226,226,297
473,473,384,367,347,457,568,384,420,236,384,236,200,273,384,163,402,50,332
-90,121,-167,-125,-241,-94,-131,-57,-204,-94,-167,-94,-278,-57,-167,-131,-55,-160,-125
261,261,126,297,273,531,347,420,420,494,604,420,457,531,531,420,543,332,402
297,332,236,121,89,89,200,89,89,-57,52,-131,-57,-204,-94,-204,15,-195,-90
-125,-19,-167,-55,-94,126,-167,52,-94,126,200,310,126,236,52,200,156,191,50
543,402,420,367,457,457,457,347,310,200,531,420,347,310,310,200,402,191,297
15,121,-20,-125,-204,-131,-241,-204,-315,-278,-167,52,-278,-167,-315,-167,-195,-160,-231
191,121,126,226,200,384,200,236,200,347,494,641,384,531,420,457,402,402,367
367,332,347,191,236,126,384,52,163,-57,52,52,-20,-94,16,-94,15,-90,15
-195,-90,-167,-90,-131,-20,-167,-57,-20,126,-20,163,-20,126,-20,163,15,85,-19
367,261,384,367,457,494,531,384,531,494,457,310,384,384,531,457,437,191,402
-90,15,16,-125,-94,-131,-20,-94,-20,16,-315,-204,-315,-204,-131,-20,-266,-301,-160
-55,-90,-57,50,89,273,126,273,384,604,310,347,273,347,531,568,191,226,402
402,226,310,121,236,163,420,236,457,310,16,-57,16,-94,236,89,-19,-125,226
-195,-195,-241,-231,-278,-131,-167,-57,16,126,-278,-57,-204,-20,16,89,-125,-19,-19
367,226,273,332,384,494,531,384,531,494,420,384,347,384,604,384,473,367,437
50,156,89,-19,-57,-94,89,-94,16,-20,-315,-204,-315,-315,-131,-241,-160,-125,-90
-125,-90,-94,85,-20,236,16,163,236,420,200,273,126,273,310,347,261,367,297
437,332,384,332,310,347,457,310,457,273,236,52,89,16,200,89,261,85,261
-90,15,-167,-125,-241,-94,-278,-94,-204,-20,-167,-57,-278,-167,-278,-57,-90,15,-125
437,226,236,332,347,494,236,384,273,420,568,420,384,420,347,420,473,437,402
332,191,236,50,89,-20,16,-20,-167,-167,-94,-131,-167,-241,-315,-241,-160,-125,-160
-55,-125,-94,50,-20,163,-204,89,-131,89,200,273,163,273,16,273,121,332,85
473,332,494,402,494,457,457,310,236,89,384,200,310,163,200,163,297,261,191
-125,-19,-20,-55,-94,-131,-167,-167,-315,-278,-241,-167,-167,-204,-351,-131,-195,15,-301
226,156,236,402,384,494,310,384,273,273,531,457,531,420,420,457,473,543,297
297,367,347,226,273,89,310,52,52,-167,-57,-131,16,-278,-94,-167,-19,-19,-125
-195,-55,-131,-19,-57,16,-131,-20,-94,52,16,163,126,89,52,200,85,226,-19
508,332,384,402,457,420,531,347,310,273,457,273,420,200,420,236,437,261,297
15,85,-57,-90,-167,-204,-94,-167,-351,-315,-241,-167,-204,-315,-241,-204,-90,-125,-231
121,121,16,191,163,310,200,273,89,236,384,457,420,384,457,420,543,402,332
367,402,310,226,236,126,420,126,126,-57,-57,-20,16,-131,89,-94,156,-55,50
-195,-55,-204,-90,-204,-94,-167,-57,-131,-57,-167,52,-57,52,16,126,50,121,-55
402,297,310,402,384,457,457,347,420,236,420,273,457,347,494,347,508,332,297
50,121,52,-19,-94,-131,-94,-167,-204,-315,-278,-167,-131,-241,-241,-241,-90,-195,-301
-19,-55,-57,121,52,273,-57,126,163,273,273,457,347,420,384,384,437,297,156
437,297,347,261,236,200,310,89,347,89,89,126,89,52,200,52,261,-55,50
-160,-125,-241,-160,-278,-167,-315,-241,-94,-94,-241,16,-204,-20,-94,52,-55,-19,-160
332,156,200,297,310,384,384,347,457,384,420,347,420,420,494,457,508,332,402
85,121,89,-55,-94,-131,-20,-94,16,-167,-315,-204,-204,-278,-167,-167,-90,-231,-125
-195,-125,-167,-19,-94,126,-94,126,236,310,163,310,200,347,310,384,226,226,226
332,297,347,297,310,273,420,273,531,310,273,126,200,163,347,126,226,-19,226
-266,-55,-241,-195,-315,-204,-315,-167,-57,16,-241,-131,-241,-57,-131,-57,-160,-160,-160
156,85,89,261,200,420,236,347,604,604,420,310,420,494,641,531,402,332,437
121,156,126,50,-20,-57,126,-20,310,16,-241,-315,-167,-204,52,-131,-160,-195,-90
-231,-125,-278,-90,-167,16,-131,-20,163,200,52,126,89,310,273,310,121,156,85
332,297,273,297,310,310,494,200,568,273,310,126,273,273,494,236,297,85,261
-266,-55,-167,-195,-278,-278,-204,-315,-20,-241,-388,-204,-241,-167,-131,-131,-231,-195,-231
50,85,52,156,200,310,163,163,384,310,347,420,420,457,568,494,437,297,367
226,297,273,50,163,-20,163,-57,126,-57,-131,-94,-57,-167,16,-57,-55,-231,15
-266,-160,-204,-195,-167,-57,-241,-57,-20,236,-94,163,16,163,89,273,-90,50,121
367,191,347,261,457,420,531,384,568,531,310,273,347,384,531,384,226,156,508
-125,-125,-20,-160,-131,-131,-57,-94,-57,-20,-425,-241,-278,-131,-131,-131,-407,-231,-19
-90,-160,16,121,163,384,163,384,273,494,273,420,384,531,494,494,191,332,578
297,191,347,191,273,236,420,310,273,126,-20,-20,52,16,89,16,-55,-90,332
-301,-231,-204,-160,-204,-20,-241,52,-131,89,-204,52,-94,126,-57,89,-195,50,191
297,191,310,297,384,494,457,531,494,494,457,347,384,531,531,420,332,261,578
50,121,52,-125,-57,-131,-20,16,-20,-57,-241,-131,-278,-131,-204,-131,-266,-231,-19
-19,-55,-94,15,52,236,-20,273,200,384,310,420,273,457,347,420,191,297,332
473,367,384,261,310,236,347,236,384,163,236,126,163,52,236,52,156,50,226
-160,-19,-131,-125,-204,-167,-315,-131,-131,16,-131,-20,-167,-57,-167,-57,-55,85,-90
367,226,347,437,420,457,310,384,420,531,531,384,457,457,494,457,543,508,473
261,261,236,156,89,-57,52,-20,-20,-57,-204,-241,-167,-241,-131,-204,-90,-55,-90
15,15,-20,121,16,163,-94,126,52,273,200,236,236,310,236,310,261,437,261
543,508,531,473,494,420,457,347,384,236,310,163,310,163,273,126,402,297,332
-55,156,16,50,-94,-20,-278,-131,-167,-131,-278,-20,-167,-57,-278,-131,-55,156,-90
332,332,347,543,457,604,236,420,310,384,494,568,494,568,457,420,613,649,473
367,437,457,367,310,163,163,89,-20,-167,-94,-57,-94,-94,-131,-241,85,121,15
-125,85,16,191,89,200,-167,89,-57,52,89,310,126,310,52,200,226,473,121
543,508,604,613,604,531,457,420,310,163,457,384,457,273,310,200,473,508,297
121,226,126,121,-20,-94,-241,-131,-388,-351,-167,-57,-131,-204,-315,-241,-55,191,-266
367,226,273,437,384,457,89,310,126,236,531,494,494,494,384,420,578,754,367
578,437,531,402,347,163,236,126,52,-131,16,-20,-20,-94,-94,-94,226,226,15
-19,121,16,156,16,16,-241,16,-278,-57,16,163,16,126,-131,126,297,437,15
543,543,531,578,604,494,494,420,273,236,568,347,494,310,347,273,649,543,367
85,332,163,85,52,-131,-20,-131,-204,-278,-204,-131,-94,-204,-278,-241,-19,50,-195
121,191,126,297,273,347,236,273,236,273,347,457,457,494,457,420,473,543,332
508,473,457,367,420,236,568,200,273,-57,89,126,126,16,163,-94,226,85,156
-195,-90,-131,-55,-94,-57,-94,-94,-131,-167,-167,163,-94,52,-57,-20,-19,121,85
297,191,384,402,494,531,641,420,457,273,420,531,531,494,531,347,473,402,649
-19,85,163,-55,52,-57,163,-57,-94,-278,-351,-57,-131,-131,-167,-278,-160,-160,50
-160,-125,16,50,126,273,52,163,89,236,126,494,310,494,310,347,261,332,402
367,332,494,332,457,347,494,273,384,89,89,310,236,200,310,52,261,50,297
-231,-19,-94,-125,-131,-131,-204,-167,-131,-204,-315,126,-167,16,-57,-57,-55,-19,-90
226,226,273,332,420,457,420,384,420,384,457,568,494,568,604,457,543,402,508
191,261,273,85,163,-57,200,-20,16,-131,-204,16,-94,-131,-204,-167,-90,-125,15
-125,-90,-20,-19,52,126,-57,126,89,236,126,457,310,457,89,347,156,332,297
367,297,457,332,494,347,568,347,494,273,347,384,420,310,347,236,226,191,473
-231,-90,-94,-160,-167,-204,-94,-131,-57,-94,-204,16,-131,-94,-57,-57,-301,-55,15
85,15,163,226,347,384,384,420,531,568,568,604,531,531,678,531,367,473,684
156,191,310,156,236,52,384,163,273,126,-20,16,16,-57,16,-57,-90,-55,226
-266,-195,-131,-19,-20,52,-94,126,89,273,126,310,163,310,126,347,50,297,297
437,191,420,402,494,457,568,457,568,494,494,384,457,384,531,384,367,332,543
-55,-90,-20,-55,-94,-131,-20,-57,16,16,-241,-94,-131,-94,-94,-57,-266,-19,15
85,-90,126,261,310,420,310,384,420,641,494,494,531,604,494,604,332,578,543
402,261,457,261,384,200,494,236,310,273,163,52,200,52,89,89,50,121,156
-125,-125,-94,-55,-57,16,-167,52,16,310,52,200,126,236,52,347,15,297,50
473,226,457,473,531,494,494,531,604,715,568,420,568,494,531,604,437,508,508
50,50,163,50,52,-131,52,52,52,236,-167,-131,-94,-131,-167,52,-160,15,-55
50,15,126,226,310,236,200,384,310,715,457,457,457,457,420,678,367,578,402
508,508,531,402,531,200,531,347,384,384,273,126,236,52,236,236,261,261,261
-160,85,-20,15,-20,-94,-131,16,-20,163,-57,126,-57,126,-20,200,15,261,15
332,332,420,508,531,531,531,568,531,604,641,531,641,604,568,604,578,508,508
156,226,236,85,89,-57,126,89,16,89,-94,-131,16,-57,-167,16,-90,-90,-55
-19,-90,-20,85,89,200,16,310,236,641,347,310,384,531,310,641,261,367,261
473,261,494,367,494,384,604,494,604,604,384,89,310,273,347,457,261,191,297
-160,-125,-57,-90,-94,-131,-57,52,16,236,-131,-131,-94,-20,-57,200,-160,85,-125
261,121,236,402,420,494,494,531,568,715,604,420,568,494,825,678,473,543,437
191,261,273,191,163,52,384,126,236,126,-57,-167,52,-167,163,-20,-125,-19,-55
-160,-90,-57,50,52,163,89,200,163,384,200,273,347,347,347,420,85,367,156
473,297,531,437,568,457,715,457,568,420,494,273,494,347,641,384,297,332,332
-55,15,16,-55,-94,-57,-20,-20,-20,-94,-94,-57,-57,-57,89,16,-231,15,-195
261,121,200,332,347,494,347,457,457,457,678,494,641,641,862,604,402,473,437
367,332,347,226,236,163,384,200,236,16,163,16,163,-20,531,-20,-19,-125,85
-160,-55,-167,-19,-131,52,-94,89,126,236,163,384,163,310,273,310,156,156,226
473,402,420,473,494,531,641,494,715,457,494,568,420,494,236,457,543,261,613
-19,156,52,15,-57,-94,89,-20,52,-131,-351,52,-204,-57,-278,-57,-90,-160,15
15,85,89,226,200,384,347,384,347,347,310,604,457,641,715,568,437,367,473
226,332,347,226,273,200,568,236,347,16,-57,163,126,126,531,89,156,-125,156
-301,-160,-241,-195,-204,-94,-20,16,89,52,-315,310,-20,310,126,273,15,15,121
367,191,310,297,457,457,678,531,715,494,236,752,494,752,384,568,508,297,613
-19,156,89,-19,16,-94,200,16,126,-94,-499,310,-204,163,-278,-57,-125,-125,15
-125,50,-20,191,163,310,126,273,273,310,-20,899,236,788,347,457,402,437,402
367,473,457,437,420,347,457,310,420,52,-131,604,89,420,200,126,297,156,261
-266,50,-94,15,-131,-57,-204,-57,-94,-167,-499,420,-204,273,-131,89,-55,156,-19
226,332,347,508,494,531,457,494,531,384,236,899,420,788,604,568,543,543,473
15,402,273,191,126,16,126,16,52,-167,-425,347,-204,126,-57,-131,-19,-90,-125
-231,156,-20,156,89,236,-57,163,89,236,-57,825,126,641,310,420,332,332,156
437,578,494,437,457,420,494,347,420,236,89,715,200,494,310,310,437,121,191
-125,191,-57,-55,-167,-94,-241,-94,-167,-94,-462,457,-278,236,-167,52,-55,-160,-266
226,332,236,332,384,494,273,420,384,494,236,1046,384,899,531,641,543,332,332
261,437,310,191,200,52,200,89,89,-20,-388,457,-167,200,-131,16,-19,-125,-90
-231,85,-94,50,-20,126,-167,89,16,163,-204,715,16,568,52,457,121,332,121
297,508,457,508,531,531,494,420,384,273,126,641,236,531,457,420,332,367,367
-231,156,-20,15,-94,-57,-131,-57,-278,-167,-535,163,-351,52,-131,-20,-266,15,-90
50,121,126,332,273,531,236,420,236,420,236,715,347,788,347,678,367,578,508
261,367,384,332,273,273,384,236,89,16,-167,200,-57,236,-204,89,-55,85,156
-336,-19,-57,85,-20,126,-131,89,-167,200,-241,384,-20,420,-57,310,-55,367,121
367,367,494,613,604,604,568,531,384,420,310,604,347,531,420,420,332,508,508
15,226,126,191,16,16,-20,16,-167,-167,-351,126,-278,-57,-315,-131,-266,50,-55
15,156,126,402,236,457,163,384,163,347,347,678,347,604,384,494,226,578,437
402,508,494,508,420,310,494,310,200,89,126,236,89,89,273,16,15,156,226
-160,121,-57,121,-94,-20,-94,16,-131,16,-131,236,-94,163,-20,52,-125,226,85
437,402,457,543,568,568,641,531,494,531,568,531,457,604,347,457,402,473,649
121,261,236,85,126,-94,273,52,89,89,-131,-94,-167,-131,-315,-94,-301,-90,85
-90,-19,16,121,163,236,310,347,347,531,384,384,347,457,347,494,85,437,543
437,332,457,332,457,310,825,494,604,420,384,52,273,163,347,236,-19,156,543
-231,-90,-94,-90,-94,-94,236,163,200,310,-94,-167,-94,16,-20,126,-442,50,226
191,156,273,367,494,568,862,678,862,862,604,310,531,568,678,641,226,473,825
121,191,273,156,200,89,568,236,310,200,16,-241,-57,-94,16,-57,-301,-90,261
-160,-125,-20,156,126,347,236,347,200,457,420,200,347,420,347,420,50,367,473
473,332,531,543,568,604,788,568,568,420,641,126,494,310,457,236,261,261,543
-90,-19,-20,50,-94,52,52,89,-57,16,89,-167,-20,-94,-57,-20,-195,15,15
226,156,236,437,420,604,531,568,457,641,862,420,678,604,678,641,437,508,613
332,367,420,332,347,236,494,236,200,126,273,-204,126,-94,52,-57,-55,-19,156
-55,-19,16,156,89,236,16,200,52,273,384,163,273,236,89,273,121,367,226
684,402,568,613,641,604,678,568,568,494,715,310,494,347,420,347,473,402,508
226,191,89,85,-20,-20,52,52,-57,-57,-57,-167,-167,-167,-131,-94,-55,15,-55
402,226,163,367,347,457,347,494,273,457,641,384,457,494,531,531,543,543,508
649,508,457,332,347,236,494,310,163,16,310,-131,126,-94,126,-20,191,50,191
50,-19,-131,-19,-94,16,-131,126,-241,52,273,-20,126,52,126,163,121,156,156
613,332,420,437,531,531,604,604,310,494,825,273,604,347,531,420,543,332,578
226,226,126,15,16,-57,126,89,-241,-57,89,-131,-20,-204,-315,-131,-55,-125,-55
226,156,89,226,236,384,163,420,16,384,715,457,531,457,310,457,437,367,367
649,508,457,332,420,347,494,384,200,89,568,89,347,16,236,16,261,-55,156
50,15,-131,-90,-131,-20,-241,16,-241,-57,236,-20,52,-20,-94,-20,50,-90,-90
613,297,310,402,420,568,347,494,384,457,899,384,641,457,457,420,684,297,367
367,226,126,50,-20,-20,-57,-20,-131,-94,163,-241,-57,-204,-131,-131,85,-195,-231
156,-19,-94,85,-20,200,-167,163,52,384,531,200,347,347,494,420,473,261,85
649,367,420,332,384,273,347,236,384,420,494,-57,347,16,494,163,437,15,121
-55,15,-94,-195,-167,-315,-315,-204,-94,200,-20,-315,-57,-315,-131,-57,-19,-90,-231
297,156,236,261,347,273,347,310,641,715,715,200,604,236,494,494,508,437,402
261,156,200,15,89,-204,236,-57,310,89,16,-388,-57,-388,-57,-167,-90,-90,-125
-125,-160,-131,-55,-57,-94,-94,16,163,310,310,16,200,89,310,273,156,332,85
543,297,457,332,457,200,494,273,457,384,604,-20,384,16,457,200,402,226,261
50,15,-20,-125,-204,-315,-204,-204,-131,-94,-57,-425,-167,-351,-204,-167,-55,-55,-231
332,85,126,261,200,310,163,273,420,457,678,126,420,310,531,457,613,367,332
437,261,273,121,126,-20,200,-20,236,52,163,-388,-57,-315,16,-131,156,-231,-90
-90,-90,-204,-125,-167,-57,-204,-57,89,273,200,-131,16,89,163,163,191,85,-19
508,297,384,367,420,384,494,384,641,531,604,52,384,273,568,310,508,156,297
15,-19,16,-125,-131,-204,-131,-167,52,-94,-131,-388,-241,-204,-131,-167,-125,-195,-231
50,-90,89,191,236,310,126,236,457,420,494,236,384,494,531,420,437,402,367
332,226,384,261,310,163,420,126,384,16,163,-167,89,52,200,-94,121,-19,191
-266,-266,-167,-125,-167,-94,-167,-94,-57,-20,16,-94,-20,310,16,52,-55,156,191
226,85,384,402,457,457,531,457,568,384,604,163,494,788,568,384,332,367,719
-195,-19,126,15,16,-131,89,-20,89,-94,-131,-388,-167,273,-94,-204,-336,-90,191
-266,-160,52,191,200,236,163,310,347,420,457,236,310,972,457,347,191,402,684
226,226,494,367,457,236,494,347,531,163,384,-57,126,715,310,16,121,15,543
-407,-90,-57,-55,-131,-167,-204,-20,52,-94,-57,-57,-167,752,-94,52,-160,-55,156
156,297,420,437,494,457,494,494,641,384,641,457,494,1340,568,494,473,297,649
50,437,310,121,163,-131,273,-20,52,-278,89,-167,-57,604,-167,-204,-55,-301,-55
-90,261,16,50,89,-20,16,52,-94,-94,715,273,384,1083,89,236,402,121,121
543,754,531,332,420,89,457,126,52,-278,899,89,457,862,-20,-57,578,-19,85
50,473,-20,-125,-167,-462,-278,-388,-646,-756,420,-167,-94,420,-609,-425,226,-195,-407
543,719,200,261,273,52,163,16,-241,-204,1230,310,457,862,89,16,930,191,121
543,825,163,-19,-57,-462,-94,-425,-683,-756,678,-425,-241,200,-609,-756,402,-407,-407
156,402,-351,-231,-351,-499,-535,-425,-903,-609,862,-204,-57,752,-609,-388,543,-55,-231
754,719,163,121,126,-204,-20,-167,-535,-572,1193,-315,163,899,-462,-425,684,-125,-19
156,297,-351,-442,-535,-830,-756,-756,-1198,-1161,494,-793,-425,457,-1124,-830,50,-512,-618
297,226,-278,-125,-167,-278,-499,-388,-830,-683,1156,-278,163,1120,-425,-204,543,-19,-125
437,367,-94,-231,-241,-609,-425,-683,-977,-1161,715,-903,-315,531,-940,-793,15,-583,-512
-160,-125,-609,-547,-646,-830,-977,-867,-1198,-1087,678,-867,-351,715,-977,-535,-125,-407,-583
367,156,-94,-90,-57,-351,-278,-462,-683,-756,1156,-830,52,936,-462,-351,85,-266,-301
-160,-160,-462,-583,-609,-977,-867,-1051,-1271,-1308,347,-1382,-535,273,-1087,-830,-653,-723,-899
-160,-407,-535,-442,-351,-572,-609,-756,-903,-830,899,-830,52,862,-499,-131,-231,-231,-336
121,-231,-204,-407,-204,-756,-241,-830,-793,-1051,531,-1161,-204,310,-719,-462,-618,-688,-477
-583,-759,-793,-864,-756,-1087,-830,-1087,-1124,-1161,200,-1124,-351,273,-867,-315,-864,-583,-583
-160,-512,-315,-336,-131,-499,-94,-572,-425,-719,825,-830,200,641,-167,89,-371,-231,15
-442,-583,-462,-688,-572,-1014,-425,-1014,-903,-1235,-20,-1382,-425,-20,-793,-499,-970,-688,-512
-512,-794,-646,-583,-462,-646,-351,-719,-646,-719,384,-830,16,604,-241,89,-547,-195,-55
50,-336,-131,-301,-131,-499,126,-535,-351,-793,273,-940,-20,384,-204,-167,-512,-477,-90
-512,-688,-646,-723,-646,-903,-572,-867,-867,-977,-204,-1051,-351,200,-572,-241,-829,-512,-371
-19,-442,-241,-231,-57,-315,89,-315,-241,-351,494,-462,310,715,236,310,-160,-55,226
-160,-336,-241,-477,-278,-830,-57,-719,-535,-940,-278,-940,-315,16,-315,-278,-688,-583,-266
-477,-618,-535,-477,-351,-572,-241,-535,-388,-609,-20,-388,52,494,16,273,-371,-90,85
156,-195,89,-90,200,-204,420,-167,52,-425,126,-388,236,420,126,273,-195,-195,297
-442,-583,-351,-547,-351,-719,-204,-572,-462,-683,-425,-646,-204,52,-388,52,-688,-407,-90
-160,-442,-57,-125,200,-20,273,16,126,-20,384,-20,531,715,420,678,-19,191,508
-55,-266,126,-160,126,-315,273,-204,-20,-351,-204,-499,52,-20,-57,89,-477,-336,85
-442,-653,-278,-371,-94,-241,-20,-204,52,16,-204,-131,163,200,163,494,-371,15,261
191,-231,310,85,494,236,752,273,715,310,89,16,457,163,531,531,-19,85,578
-301,-407,-57,-336,-20,-241,200,-167,89,-167,-609,-315,-167,-462,-57,89,-547,-160,121
-19,-266,89,50,384,347,531,347,457,420,126,384,494,89,641,678,156,473,684
367,50,384,121,420,200,678,200,494,89,-241,-20,126,-572,236,163,-90,50,261
-90,-371,-94,-160,-20,52,52,52,310,200,-315,200,126,-462,273,384,-55,261,121
613,85,494,332,641,604,752,531,862,678,200,568,604,-278,788,604,437,402,437
332,-19,200,-90,163,16,236,52,310,273,-535,126,-57,-1051,126,89,-125,-90,-195
332,-125,126,85,384,457,347,457,715,825,16,752,494,-535,752,678,437,473,261
684,261,531,297,568,494,678,494,899,604,-204,420,310,-977,604,236,297,156,85
85,-125,-20,-90,52,200,52,310,457,494,-535,384,52,-1051,420,236,121,261,-125
719,156,457,437,641,899,715,899,1009,1009,89,825,604,-646,1046,678,719,613,437
543,121,310,156,236,384,310,384,494,384,-646,273,-57,-1271,273,52,156,85,-125
367,-55,126,297,236,752,200,604,678,752,-241,788,347,-609,715,604,578,684,226
860,473,678,684,641,972,715,715,1009,678,-204,678,384,-793,715,310,578,508,261
156,156,163,261,89,494,16,347,494,420,-646,531,-20,-977,273,89,156,402,-55
613,367,494,684,604,1083,604,899,972,899,273,1083,604,-351,972,604,860,789,543
649,473,494,402,347,568,384,457,494,310,-204,494,16,-1014,273,-20,332,191,15
332,156,126,332,126,678,16,568,310,641,163,899,310,-499,494,457,578,613,226
1001,613,678,754,604,936,604,788,678,678,494,788,531,-499,641,384,719,543,332
402,261,200,261,16,347,-57,273,89,200,-94,384,16,-903,52,-57,156,226,-125
649,367,457,613,494,936,347,715,531,678,641,1046,715,-204,752,531,825,789,437
684,613,641,543,420,531,347,420,347,200,126,568,200,-793,200,-131,332,226,15
156,226,126,297,126,420,-94,310,236,420,200,825,273,-425,310,200,332,508,85
754,613,715,719,715,825,604,678,715,678,604,899,641,-241,715,310,649,578,437
297,297,310,226,126,236,16,163,16,126,-131,420,52,-719,16,-167,85,191,-90
402,226,347,473,420,715,236,604,310,641,531,972,641,-20,604,420,649,719,473
719,578,641,508,531,531,457,494,347,310,163,531,347,-535,236,-94,332,261,191
50,191,126,156,89,273,-94,236,-57,273,-57,604,163,-462,126,-20,226,402,50
