0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
367,191,420,297,457,384,420,236,347,347,310,273,420,273,384,310,226,261,297
-195,-301,-20,-55,-20,-57,-20,89,-57,89,-167,-94,-94,-131,-315,163,-266,-19,-125
-19,50,89,226,200,420,126,126,89,273,52,310,273,347,384,200,402,332,578
297,50,347,261,384,236,384,273,163,52,273,126,200,126,-20,163,-19,191,-55
-125,-125,-131,50,-94,126,-167,89,-241,-57,-167,52,-94,89,-131,-94,15,226,226
473,402,347,402,420,531,420,273,200,163,310,384,420,384,420,126,367,473,437
-55,-19,52,121,52,16,89,163,-131,-57,-20,52,-94,-57,-388,52,-231,226,-160
-19,261,16,402,89,384,-20,89,-131,200,16,384,89,273,126,89,332,508,473
332,367,420,543,384,347,347,273,200,126,236,310,163,163,16,273,-19,402,-90
-336,-19,-131,261,-204,52,-278,52,-204,52,-278,163,-241,-20,-241,126,-231,261,-90
156,437,273,543,273,494,200,200,310,420,236,494,310,384,531,384,156,473,332
-195,50,89,226,16,16,16,200,89,200,52,89,-57,-94,-131,347,-442,85,-336
-266,191,-94,226,-94,236,-167,126,-57,420,-57,310,16,236,236,273,121,261,367
332,402,347,367,310,347,347,384,384,494,310,347,236,273,310,420,50,191,50
-371,-125,-204,-19,-278,-57,-204,236,16,310,-204,52,-241,52,-131,273,-336,15,-19
15,191,126,297,126,494,273,384,384,604,126,457,310,494,568,457,156,332,578
-90,-55,126,121,89,89,273,457,273,384,52,126,16,89,-94,457,-407,85,-160
-301,15,-241,121,-167,236,-57,273,16,457,-167,273,-94,273,200,310,85,297,367
367,473,273,437,347,457,494,420,457,531,273,420,347,420,420,420,261,367,191
-231,85,-131,121,-131,16,-20,236,16,236,-167,89,-131,52,-204,200,-160,121,-90
156,473,89,437,200,494,273,236,310,457,163,494,347,494,531,384,473,437,578
297,261,310,332,310,163,384,310,384,236,236,236,200,126,126,457,-19,156,-125
-160,121,-94,156,-94,89,-94,89,52,310,-94,236,16,200,236,273,226,191,332
402,508,420,437,457,420,531,347,604,494,494,420,494,457,715,384,473,332,473
-90,15,52,85,16,-57,126,236,236,200,126,16,-20,16,-94,163,-90,85,15
156,367,126,367,236,420,236,273,384,494,236,347,347,420,531,310,543,402,719
473,332,457,402,494,236,568,384,531,384,384,200,384,200,236,420,156,226,85
-90,50,-20,156,16,89,16,163,89,273,-20,126,52,126,89,163,156,191,297
543,543,531,473,604,494,568,347,531,457,531,457,604,494,678,347,578,402,543
156,121,273,156,236,-20,236,200,200,89,273,89,89,16,-57,273,-19,121,-160
226,332,126,297,200,310,89,89,200,310,236,384,310,384,494,273,578,367,473
613,437,531,402,531,236,531,236,457,310,494,273,457,236,347,347,261,297,15
-90,15,-20,85,-20,-20,-57,89,-20,200,16,52,16,89,-57,89,15,191,85
332,402,384,402,457,494,384,273,420,494,457,384,531,494,604,310,508,402,508
85,85,200,85,200,-20,200,236,236,200,163,52,126,52,-57,347,-160,50,-231
-55,191,-57,85,-20,163,-57,89,89,347,16,236,200,273,347,310,226,191,367
508,367,420,261,457,273,494,273,457,420,457,273,457,310,457,457,85,121,50
-195,-55,-94,-125,-131,-131,-94,89,-20,200,-57,16,-57,16,-57,200,-195,-55,-125
226,367,236,191,273,347,273,163,310,494,310,384,384,457,604,347,402,261,437
226,85,273,15,236,-57,273,236,236,273,273,16,126,16,-20,347,-195,-19,-266
-90,15,-94,-55,-57,52,-94,89,-57,310,-20,89,52,126,126,200,121,121,261
578,332,457,261,494,347,494,310,420,384,457,236,420,273,457,347,191,191,191
-19,-125,-20,-90,-20,-94,16,126,52,126,-20,-131,-94,-94,-131,126,-231,-55,-160
191,297,163,191,310,347,273,126,347,384,200,310,384,347,604,236,437,261,543
297,156,384,121,420,16,457,236,384,200,310,89,273,16,89,273,-55,50,-160
-90,-19,-57,-19,16,-57,-57,16,-20,200,-20,16,16,52,52,126,121,156,191
613,402,457,297,531,347,494,236,384,420,531,200,531,310,531,347,402,297,297
156,-55,126,-19,89,-131,16,126,-57,126,200,-167,16,-131,-167,163,-195,15,-266
191,297,200,226,236,347,52,89,16,310,310,236,347,310,494,126,473,332,473
437,297,494,261,494,236,384,236,236,163,494,126,384,89,200,200,121,156,-125
-90,-19,-20,50,-57,52,-167,89,-167,52,-20,16,-20,-20,-20,52,85,121,121
543,402,420,367,494,494,420,236,384,347,457,310,531,347,604,236,508,297,473
156,-19,200,50,163,-20,126,163,126,89,236,-57,52,-94,-94,89,-19,-19,-160
121,191,126,156,126,273,16,52,52,200,236,163,236,200,420,16,578,191,543
649,261,568,226,494,200,457,200,347,126,568,126,420,89,347,163,367,50,121
50,-55,52,-125,-20,-131,-131,16,-94,-20,89,-57,-20,-131,-57,-57,156,-55,121
543,508,457,261,494,347,347,89,310,200,494,347,531,310,568,89,719,191,613
261,156,347,50,310,-94,236,89,163,-94,347,16,163,-131,-94,-20,85,-90,-90
50,121,52,85,89,126,-57,-94,-20,-20,163,126,163,126,273,-131,473,121,508
613,297,604,332,568,310,494,163,347,16,568,200,494,200,384,52,367,156,226
-90,-231,89,-19,16,-57,-94,16,-241,-241,-20,-57,-20,-131,-241,-204,50,-19,-19
261,261,310,226,384,420,200,52,16,52,310,347,457,310,457,-57,649,261,508
261,121,273,50,273,-20,200,89,16,-167,273,-20,126,-57,-131,-20,15,-19,-266
-125,-19,-167,-55,-131,16,-204,-94,-241,-94,-94,52,-57,89,-20,-167,191,121,191
437,261,310,226,384,310,347,126,273,89,310,236,347,273,273,52,226,191,121
-231,-266,-131,-125,-167,-204,-167,-20,-131,-131,-204,-167,-204,-167,-351,16,-336,-90,-266
-55,121,16,85,89,236,52,52,52,200,-20,200,163,236,384,163,297,191,473
121,50,200,15,200,-20,236,163,163,16,89,-20,89,-131,-20,126,-125,-19,-195
-371,-160,-278,-195,-278,-94,-278,-20,-204,-20,-241,-94,-167,-94,-20,-94,-55,15,85
261,226,273,191,273,273,310,163,310,163,347,163,347,200,457,126,191,191,226
-195,-266,-57,-125,-131,-241,-57,52,-20,-131,16,-204,-94,-167,-315,16,-371,-90,-301
-55,50,-57,85,16,163,16,-20,52,89,52,200,200,236,310,89,261,156,402
297,121,310,121,310,16,384,89,310,-20,236,126,236,52,163,200,-55,15,-125
-371,-125,-204,-125,-241,-167,-204,-131,-131,-94,-204,-57,-167,-94,-57,-57,-90,-19,50
226,367,236,226,236,273,347,52,310,163,273,310,347,273,604,126,402,191,367
-19,-19,-20,-55,-57,-167,89,16,89,-131,16,-57,-94,-131,-94,52,-195,-125,-301
-19,121,-204,15,-131,126,-20,-57,52,52,-57,236,52,273,310,16,332,85,402
473,261,236,191,273,200,494,200,420,89,310,236,310,200,273,200,156,15,50
-195,-160,-278,-160,-278,-131,-94,16,-57,-20,-204,-57,-204,-20,-94,52,-90,-90,50
261,297,126,226,200,420,347,236,384,347,200,273,310,420,604,273,473,191,649
85,-19,126,50,89,16,236,310,236,89,89,-20,16,52,-131,200,-160,-19,-90
-90,15,-94,121,-57,236,-94,163,-20,163,-94,236,16,273,163,52,332,226,473
543,437,457,402,494,420,457,347,310,200,420,384,384,310,310,273,437,297,226
-90,85,-20,50,-57,-57,-94,163,-167,-57,-20,16,-131,-20,-278,89,50,85,-19
332,437,200,332,273,457,200,236,163,236,347,420,310,457,420,236,649,367,578
402,156,310,191,273,89,273,273,200,16,347,126,126,89,-94,236,85,85,-160
-55,85,-94,85,-94,89,-167,52,-94,16,-20,163,-20,200,52,89,332,226,297
578,508,420,402,494,420,457,236,384,163,384,347,420,420,384,347,473,367,226
15,-19,-20,15,-20,-57,-57,126,-57,-94,-57,-20,-94,16,-351,200,-90,85,-266
156,297,89,261,163,384,52,126,126,236,200,347,273,420,310,273,473,332,402
332,226,310,226,273,89,273,236,236,126,347,200,200,126,-94,347,50,85,-266
-160,15,-204,15,-241,-20,-241,52,-167,126,-131,89,-94,89,-204,126,121,85,50
437,402,310,332,347,384,347,273,347,347,384,347,420,384,420,310,437,297,261
-19,-55,16,15,-57,-131,-57,126,16,16,16,-57,-57,-94,-241,163,-160,-19,-336
85,261,16,191,16,200,-57,52,52,273,52,273,163,236,310,163,437,261,367
437,332,420,226,347,163,347,200,310,200,310,126,273,89,89,236,85,156,-125
-266,-90,-94,-55,-167,-20,-204,52,-94,126,-167,-94,-131,-94,-167,52,-90,156,15
332,297,347,332,347,457,347,200,384,384,273,236,384,236,457,273,367,402,402
85,-90,126,85,89,-57,163,200,163,126,52,-94,-20,-204,-278,163,-266,85,-231
-90,50,-20,156,52,236,52,89,52,310,-57,163,126,163,236,89,261,261,473
332,261,494,332,494,347,568,310,420,273,310,200,420,200,310,236,121,191,85
-231,-125,-20,50,-57,-20,-20,89,-94,16,-167,-57,-94,-57,-167,16,-125,50,-55
332,332,310,402,384,494,384,163,273,273,273,347,457,384,568,163,473,367,508
191,50,310,226,310,89,310,236,200,52,163,52,200,-20,-57,89,-160,121,-231
-125,50,16,226,52,273,-20,89,16,200,-57,200,163,200,200,16,191,297,367
508,402,531,508,531,457,531,310,457,310,420,347,494,273,457,310,297,332,191
-19,85,-20,85,-94,-20,-57,126,-20,52,-20,16,-94,-167,-131,89,-55,85,-160
367,543,236,402,236,420,200,163,310,310,310,384,347,273,568,126,578,402,508
402,297,420,297,273,126,347,273,310,126,347,126,200,16,89,126,15,156,-160
-55,50,-20,85,-94,163,-94,89,-20,163,16,126,16,126,126,89,226,156,332
578,437,457,332,457,420,531,310,494,310,457,347,494,347,494,384,437,226,402
50,-19,16,-19,-20,-57,126,163,89,-20,-20,-20,-20,-94,-278,163,-55,-55,-55
261,367,126,226,163,384,236,163,200,236,163,420,310,384,457,200,613,226,649
437,332,420,191,384,200,494,310,310,89,347,236,273,126,126,200,191,50,15
-125,85,-57,-19,-94,16,-94,89,-131,-20,-94,126,-57,16,-20,-57,226,50,226
543,578,494,402,494,420,420,236,310,163,347,384,457,310,494,89,613,261,437
156,156,200,85,126,-94,52,126,-20,-204,16,-20,-20,-167,-278,-20,15,-55,-195
191,332,89,226,126,236,-20,16,-20,-20,52,273,200,163,273,16,578,191,543
578,332,420,261,420,163,420,236,273,-20,384,126,273,52,52,89,226,85,50
-125,-125,-167,-90,-131,-94,-167,52,-204,-131,-131,-131,-204,-131,-278,-131,-19,-19,121
332,367,236,261,310,384,347,200,273,163,236,200,310,310,384,52,402,191,508
-19,-19,52,-19,16,-94,163,200,89,-94,-94,-94,-94,-94,-241,16,-336,-125,-266
-266,50,-204,15,-131,126,-94,52,-20,89,-204,163,-57,200,200,16,121,85,332
226,297,273,191,273,236,384,273,347,126,163,200,200,236,200,163,15,85,15
-371,-125,-241,-160,-315,-131,-204,52,-167,-57,-351,-94,-315,-57,-315,-94,-266,-90,-160
85,332,52,191,89,420,163,163,163,200,16,273,200,347,457,-20,367,226,402
-19,50,52,15,16,16,126,163,52,-94,16,-20,-57,-57,-131,-20,-231,-19,-336
-301,15,-241,-19,-204,89,-241,-20,-204,16,-204,52,-94,126,52,-94,85,156,191
402,332,384,261,384,310,310,163,200,163,310,163,347,236,310,163,156,226,15
-125,-160,-20,-125,-131,-167,-241,-20,-241,-57,-131,-204,-167,-167,-278,-20,-301,15,-301
156,156,163,156,163,347,52,52,89,273,200,163,236,347,420,89,332,261,437
226,-19,273,15,200,16,310,200,273,126,236,-94,89,16,-20,126,-160,-55,-160
-301,-195,-204,-195,-204,-57,-131,-20,-57,89,-131,-94,-94,52,126,16,50,-19,261
332,191,310,156,347,273,494,200,420,236,384,126,420,273,641,273,297,121,367
-125,-266,-57,-195,-94,-204,89,89,89,16,-20,-278,-94,-167,-57,89,-301,-160,-125
15,15,16,50,89,200,163,52,236,310,89,89,236,273,604,126,332,121,543
226,15,347,85,310,16,420,163,420,200,273,-20,273,52,310,200,-19,-19,-90
-336,-195,-131,-125,-167,-131,-204,-57,-57,89,-131,-57,-94,-20,16,16,15,-55,85
367,297,347,226,347,273,310,89,420,347,384,310,384,347,604,310,437,156,297
15,-125,89,-90,-20,-241,-57,16,126,89,89,-57,-167,-94,-131,163,-125,-125,-371
50,85,16,50,-57,126,-204,-57,89,273,52,236,16,236,310,89,402,156,297
508,261,420,226,310,163,200,89,384,163,384,163,200,126,126,236,85,121,-160
-160,-90,-167,-90,-278,-167,-351,-94,-57,-20,-131,-57,-241,-94,-204,52,-125,15,-125
297,367,200,261,200,310,163,89,347,347,236,347,273,347,457,236,402,261,367
50,15,89,15,16,-94,89,126,200,89,-20,-20,-131,-57,-241,163,-231,-19,-266
-125,85,-167,15,-167,126,-131,-20,52,200,-204,126,-94,200,163,52,191,191,367
367,297,347,226,347,236,420,200,457,273,273,163,236,200,310,273,121,191,121
-371,-231,-94,-160,-167,-167,-94,16,-20,52,-204,-167,-204,-131,-241,89,-195,-19,-90
121,191,200,156,200,310,236,89,347,347,163,200,273,310,568,236,402,226,473
156,-19,200,-19,126,-94,200,126,310,126,52,-131,16,-94,89,236,-195,-90,-266
-160,-90,-204,-125,-204,-20,-204,-20,16,236,-241,16,-57,52,236,200,85,50,226
402,332,347,191,347,236,384,200,494,384,310,236,347,236,494,420,191,121,121
-266,-160,-131,-160,-204,-241,-131,52,52,126,-57,-131,-241,-167,-167,200,-301,-125,-266
50,261,52,121,89,236,89,89,236,384,200,236,200,310,531,273,332,226,402
226,156,273,85,236,-20,310,200,310,200,273,16,126,16,89,273,-125,15,-231
-195,-19,-204,-55,-167,-20,-167,16,-57,126,-94,16,-94,52,16,126,50,121,156
508,402,347,332,420,384,457,236,420,347,384,310,420,347,494,273,367,297,332
50,-19,16,15,16,-94,52,163,16,16,16,-131,-94,-131,-278,52,-160,15,-195
261,332,89,226,163,310,89,163,89,273,163,200,236,273,347,89,543,261,508
649,437,420,226,384,200,420,310,273,163,384,89,236,89,16,200,261,121,-55
156,226,-131,15,-131,16,-167,89,-204,16,-20,16,-167,16,-204,-20,332,85,50
895,860,347,402,384,457,310,200,200,200,457,347,310,347,347,52,930,297,297
684,613,89,121,-20,-131,-57,16,-131,-204,200,-57,-167,-131,-425,-204,402,-19,-477
649,789,-94,226,-131,126,-241,-131,-204,-57,163,126,-57,163,16,-204,930,156,156
1071,825,273,261,200,52,163,-20,89,-94,457,52,52,52,-94,16,649,-19,-301
332,297,-351,-125,-462,-278,-462,-241,-425,-315,-167,-204,-499,-204,-499,-204,332,-195,-407
719,684,-20,191,-57,126,-57,-167,-94,-57,200,163,16,163,89,-94,719,50,50
437,261,-131,-125,-241,-351,-241,-167,-278,-315,52,-241,-351,-315,-683,-241,-19,-266,-688
121,226,-425,-195,-462,-204,-572,-315,-499,-241,-167,-131,-388,-94,-315,-351,332,-125,-55
578,437,16,15,-20,-57,16,-94,-57,-204,163,-57,-57,-57,-57,-204,226,-125,-266
-160,-125,-462,-371,-535,-499,-572,-278,-535,-462,-388,-388,-572,-425,-683,-462,-195,-371,-547
121,191,-131,-19,-167,-20,-278,-241,-278,-204,-20,-20,-94,-20,16,-315,332,-55,50
15,-125,-20,-195,-131,-425,-241,-167,-315,-425,-20,-315,-315,-388,-535,-278,-336,-336,-688
-407,-266,-462,-336,-535,-388,-646,-388,-609,-388,-351,-241,-462,-278,-425,-425,-160,-266,-195
332,-55,16,-55,16,-94,-20,-131,-131,-204,89,-57,52,-57,-57,-204,-125,-195,-160
-336,-618,-351,-442,-462,-535,-425,-241,-535,-462,-351,-462,-425,-462,-609,-315,-653,-442,-512
-231,-301,-94,-125,-131,-20,-204,-204,-315,-204,-94,-57,16,16,89,-278,15,-90,226
-90,-407,163,-125,89,-204,89,-57,-131,-351,89,-278,-20,-241,-278,-241,-477,-231,-407
-583,-653,-315,-301,-351,-241,-388,-241,-462,-351,-278,-315,-241,-241,-351,-351,-407,-160,-55
15,-231,200,121,273,236,310,16,89,-94,236,-20,310,89,236,-57,-125,85,191
-477,-653,-57,-160,-94,-278,-20,16,-204,-388,-131,-388,-131,-315,-425,-204,-723,-160,-336
-407,-442,-57,15,-20,163,16,-20,-131,-131,-20,-57,163,126,273,-131,-160,156,437
-55,-407,310,121,273,89,457,200,200,-131,310,-167,310,-20,163,89,-512,50,-55
-583,-759,-204,-160,-204,-94,-131,52,-167,-131,-94,-315,-57,-131,-94,-57,-547,15,156
15,-195,310,226,384,347,457,200,310,163,420,52,531,273,604,163,-19,297,578
-266,-547,236,-19,200,-131,236,163,126,-94,200,-241,163,-131,-20,89,-547,-19,-19
-371,-407,163,50,200,200,126,89,126,126,200,52,384,236,457,89,85,226,684
226,-160,678,261,678,273,678,273,494,163,604,126,678,200,457,273,-19,191,332
-301,-547,163,-19,163,-20,126,89,16,-20,126,-94,236,-20,16,89,-266,121,261
226,-19,531,367,641,494,604,236,457,273,568,273,752,420,678,273,402,402,825
15,-231,494,121,531,52,531,273,384,52,457,-57,384,16,52,273,-160,85,121
-266,-160,200,85,236,200,236,163,200,236,200,163,310,236,420,200,191,226,789
437,121,678,332,715,384,825,384,641,420,568,310,678,310,678,420,191,261,613
-160,-336,236,15,200,-57,310,236,200,200,52,16,200,-20,16,200,-195,85,332
156,121,494,367,568,494,568,310,604,420,457,420,641,457,678,347,473,437,895
226,15,531,261,531,163,604,384,678,200,494,163,420,163,200,384,-90,191,85
-160,-55,52,191,126,236,89,200,310,273,89,236,236,310,347,347,191,297,437
437,402,568,578,641,604,604,457,715,568,457,494,641,568,788,678,367,437,402
-160,-19,126,226,126,126,163,347,273,384,16,163,89,163,126,568,-231,156,15
-19,297,236,437,347,604,384,457,494,752,236,531,494,641,788,604,367,473,789
297,191,457,437,531,384,678,604,715,641,420,310,457,384,457,641,-125,297,191
-195,15,16,226,52,273,163,420,273,604,-20,273,200,347,384,384,15,332,473
437,543,568,613,641,715,788,641,678,788,531,641,715,715,899,531,437,508,719
50,121,310,297,310,236,420,531,347,457,236,273,273,273,52,457,-90,226,121
156,367,310,473,384,604,384,420,384,641,384,568,531,641,678,531,543,508,789
613,473,715,543,752,494,788,568,678,604,715,420,678,457,604,641,297,402,261
15,156,200,297,200,200,200,347,236,420,236,236,236,236,273,420,261,332,332
684,613,641,684,715,678,715,457,678,678,678,604,752,604,972,568,789,578,719
437,261,531,332,494,163,494,384,457,384,457,236,384,163,200,457,191,226,15
332,367,347,332,384,420,236,236,347,531,347,494,457,531,531,420,719,367,719
825,508,788,508,825,457,752,420,715,568,752,568,715,531,641,604,578,297,332
156,191,200,156,200,89,126,236,163,347,236,273,200,200,236,310,261,121,191
578,684,531,543,641,604,531,347,531,568,568,641,678,604,936,384,789,437,789
437,297,531,367,531,236,568,384,494,310,457,236,384,163,200,347,156,191,121
85,226,163,297,236,384,200,236,310,420,163,347,273,347,384,347,543,332,684
613,578,641,508,715,568,752,494,752,531,641,494,641,457,715,568,578,332,543
-55,85,163,121,163,89,200,310,273,273,126,163,52,163,126,347,85,121,156
402,473,347,437,420,604,420,347,531,568,384,604,494,641,825,420,684,437,719
578,332,457,367,457,273,531,384,568,347,384,310,310,236,310,420,156,191,-19
50,261,16,191,52,236,52,163,273,384,16,310,52,273,384,236,332,261,367
649,613,568,508,604,531,641,347,788,604,494,494,531,457,825,420,508,402,402
85,85,163,156,126,16,163,163,420,310,89,52,16,16,89,273,-19,121,-125
261,437,236,332,273,457,236,163,531,531,200,420,347,457,752,310,613,402,578
473,437,457,297,457,236,494,273,715,420,310,273,347,200,457,384,191,226,-55
-125,226,-57,50,-57,52,-131,52,236,347,-167,273,-20,200,310,236,226,191,121
508,719,420,437,457,457,420,236,641,531,347,604,494,531,825,457,649,402,297
156,297,126,156,52,-57,52,126,236,200,52,200,16,16,16,310,-19,121,-336
121,473,89,332,89,310,-20,52,126,347,89,457,273,347,494,273,508,402,402
437,508,531,437,457,273,457,273,420,310,384,384,420,273,384,420,191,297,-90
-125,50,16,121,-94,16,-131,89,-94,163,-131,200,-20,163,16,236,50,191,-55
543,508,384,437,384,494,347,236,347,420,347,604,494,641,678,420,613,402,367
297,261,200,121,126,16,126,236,163,200,163,273,126,163,-20,347,-19,85,-371
15,402,-57,156,16,273,-94,89,52,347,52,457,200,420,384,273,402,332,297
508,578,420,437,457,384,494,310,457,384,420,531,457,457,420,420,297,367,15
-55,156,-94,121,-131,16,-94,126,16,89,-57,236,-94,163,-167,200,15,226,-125
437,613,236,437,310,531,310,236,384,347,310,604,420,604,531,384,613,508,578
332,297,310,226,273,126,347,310,384,89,236,236,163,163,-20,310,15,191,-55
-19,191,16,121,16,236,16,163,126,200,-20,273,89,310,163,163,402,297,543
684,543,494,367,494,420,568,384,568,347,494,384,457,420,420,384,543,332,437
156,85,16,-19,-57,-57,52,236,89,126,16,-20,-94,16,-278,200,50,121,15
402,437,236,297,273,420,273,310,347,457,273,347,347,457,384,310,543,402,684
402,261,347,191,347,163,457,420,420,273,347,89,236,163,-20,347,-55,156,-19
-160,85,-131,-19,-94,89,-57,236,16,236,-57,126,16,200,52,236,85,156,367
473,543,384,261,457,420,568,420,531,420,420,457,494,457,568,384,367,297,473
-19,85,52,-55,16,-57,126,236,89,16,16,16,-57,16,-204,126,-90,15,-55
121,332,163,191,236,384,200,200,163,163,126,384,273,420,384,52,578,332,613
543,332,494,261,457,236,457,310,347,52,347,236,310,236,52,126,156,121,-19
15,15,-57,-19,-94,52,-167,89,-57,-20,-57,126,-94,126,-204,-20,85,50,121
543,473,347,332,384,457,420,236,457,163,420,457,384,457,420,236,437,261,402
50,85,52,-19,16,-20,126,163,126,-131,52,52,-94,16,-204,89,-160,-19,-266
-55,332,-20,121,-20,347,-20,89,16,52,-20,347,89,347,273,52,402,297,402
402,402,457,261,384,347,457,310,236,-20,273,347,310,236,52,200,121,261,-19
-160,-55,-94,15,-131,52,-131,126,-278,-167,-204,126,-131,16,-388,-57,-125,156,-19
402,367,273,402,347,568,384,273,126,126,273,457,384,420,347,89,402,402,473
121,15,163,121,126,52,273,273,16,-131,89,52,16,-94,-315,52,-266,121,-231
-195,156,-94,156,-57,236,-20,89,-94,52,-94,236,52,126,89,89,121,297,367
332,437,384,402,420,347,494,310,310,163,273,310,384,200,310,310,121,261,50
-231,-55,-167,50,-167,-20,-94,126,-204,-20,-241,16,-131,-57,-204,52,-160,85,-160
226,402,163,367,236,494,236,200,126,273,126,420,347,420,457,163,473,402,473
226,156,236,191,200,126,236,273,163,52,163,89,126,52,-167,163,-55,156,-195
-90,50,-131,121,-131,163,-204,89,-57,89,-94,163,16,163,16,52,297,261,332
578,437,420,402,420,384,420,310,384,236,384,310,420,273,384,273,437,332,297
-19,15,16,15,-57,-94,-20,126,-94,16,-94,-20,-94,-131,-351,16,15,85,-90
332,402,200,261,236,384,163,200,126,273,163,384,310,347,310,89,613,402,578
508,261,420,261,384,163,384,310,163,89,310,200,200,52,-57,89,85,191,-125
-55,50,-57,121,-57,89,-167,126,-278,89,-20,163,-57,126,-131,-57,226,226,191
578,508,494,437,494,494,420,347,163,273,457,420,420,384,236,236,508,332,332
121,85,163,85,89,-20,-20,200,-204,-57,52,52,-57,-57,-499,89,-55,85,-266
191,367,200,297,200,384,-20,89,-131,126,163,384,236,310,236,52,543,402,332
473,332,531,367,457,236,273,200,126,16,384,200,310,89,89,126,156,191,-266
-125,-19,-20,85,-131,16,-351,-57,-315,-131,-57,52,-94,-57,-167,-57,85,85,-125
508,437,384,402,347,420,163,126,126,163,384,384,384,347,384,163,473,261,226
121,-19,89,50,-20,-94,-131,89,-94,-57,89,16,-167,-94,-278,52,-195,-19,-442
-55,121,-131,85,-131,236,-278,52,-131,200,-20,236,-57,273,236,16,261,226,261
367,297,273,191,236,236,273,273,236,200,273,236,163,236,126,163,-19,121,-90
-301,-90,-278,-125,-351,-94,-241,89,-241,89,-278,-57,-278,-20,-351,-20,-266,-55,-90
191,367,89,261,126,384,273,200,236,384,89,273,236,384,420,236,261,226,402
-19,-19,16,15,-57,-57,163,236,163,163,-57,-131,-94,-94,-241,236,-371,-90,-266
-336,-19,-241,-55,-204,89,-131,89,-20,347,-278,16,-94,163,126,89,15,85,332
191,261,236,156,273,273,420,310,384,420,163,200,236,273,384,236,15,85,85
-371,-160,-315,-160,-315,-131,-204,89,-131,89,-315,-20,-315,-57,-167,-20,-301,-125,-231
156,332,-57,191,16,347,-20,126,126,273,89,384,126,384,420,89,367,226,332
226,121,126,85,16,16,-20,126,89,-20,126,52,-57,-20,-278,126,-160,15,-371
-195,50,-167,-19,-241,16,-462,-57,-278,16,-131,89,-167,16,-167,-20,156,121,156
473,473,347,261,310,310,163,163,200,200,384,273,236,200,310,89,332,156,191
-55,-55,-167,-125,-204,-167,-241,-20,-204,-57,-94,-94,-241,-241,-278,-131,-195,-160,-160
121,191,-20,121,52,273,16,16,52,200,126,236,163,163,384,-57,367,121,613
226,85,273,15,236,16,347,163,200,126,273,-20,163,-94,-57,89,-90,-90,-19
-266,-195,-204,-231,-204,-131,-131,16,-167,163,-131,-94,-131,-57,-131,16,-19,-90,332
332,226,273,121,347,236,494,236,384,347,310,200,347,236,494,200,297,85,543
-90,-195,-20,-160,-20,-241,126,126,16,-20,-57,-204,-131,-315,-241,-20,-266,-160,-90
50,85,52,121,89,200,89,52,52,163,16,52,163,52,384,-57,367,191,578
402,121,420,261,420,89,457,200,310,52,310,-57,236,-94,200,16,50,85,50
-231,-231,-94,-55,-131,-167,-167,-57,-167,-94,-57,-131,-167,-204,-131,-94,15,-19,121
367,226,347,226,384,273,347,89,310,126,457,273,384,236,457,126,437,191,473
50,-160,163,-55,126,-167,52,52,89,-131,163,-94,-20,-204,-241,-57,-195,-90,-195
-55,15,16,15,16,126,-167,-57,52,16,16,126,89,126,200,-131,332,121,473
473,261,384,156,420,163,347,163,384,-20,420,163,310,89,236,163,156,15,85
-195,-231,-204,-195,-167,-204,-167,-57,-94,-204,-57,-94,-167,-167,-241,16,-160,-125,15
261,121,163,156,273,273,347,52,310,126,273,273,384,273,457,163,367,121,578
121,-195,126,-90,126,-204,347,89,236,-57,163,-94,52,-131,-131,89,-266,-195,-160
-160,-160,-204,-160,-131,-94,16,-57,52,52,-20,89,52,89,236,16,85,-55,402
367,156,310,85,384,126,568,163,494,126,457,200,457,200,494,126,121,15,191
-301,-301,-131,-231,-131,-315,-20,-57,-20,-167,-57,-131,-94,-167,-167,-57,-266,-160,-195
85,191,163,121,200,200,163,-20,236,163,200,273,310,310,457,126,402,156,367
191,50,273,15,200,-94,163,52,236,52,236,16,52,-20,-94,126,-160,-90,-407
-125,-160,-204,-90,-204,-94,-388,-131,-131,163,-57,52,-167,52,-20,16,85,15,15
473,297,310,226,347,200,200,89,347,347,457,200,310,310,310,273,297,121,85
-125,-90,-94,-160,-167,-278,-278,-57,-57,16,16,-204,-241,-131,-388,52,-195,-125,-336
121,226,16,85,52,163,-94,-57,126,273,163,200,89,236,273,200,473,156,402
332,85,273,85,236,-57,236,89,310,163,273,16,89,-57,-57,347,50,-55,-195
-231,-125,-241,-125,-241,-204,-278,-131,-57,126,-167,-94,-204,-57,-94,-57,50,-90,50
437,332,236,226,310,236,347,89,420,384,347,200,347,273,531,-94,402,121,261
15,-90,-20,-90,-57,-278,16,16,52,-20,16,-167,-131,-241,-204,-20,-195,-160,-371
-19,191,-57,50,-20,89,-20,-131,16,52,52,163,126,89,273,236,437,121,332
402,297,310,191,347,16,384,16,347,16,347,126,236,-20,-20,384,191,50,-160
-160,-55,-278,-55,-204,-241,-241,-204,-131,-94,-94,-57,-241,-167,-462,126,85,15,-90
402,332,163,297,273,236,273,-57,347,163,384,236,310,200,273,310,473,297,332
121,-90,52,-19,16,-204,52,-57,89,-131,200,-204,-57,-278,-351,126,-195,-19,-371
-90,50,-94,15,-57,16,-204,-167,-94,16,16,-20,89,-20,52,16,297,156,261
402,297,384,156,384,52,273,52,273,89,420,89,347,16,52,200,191,85,-90
