0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
297,226,89,156,52,16,16,89,310,163,236,236,52,347,-57,163,15,15,-19
156,261,-57,156,-20,52,-57,163,-57,-20,126,273,126,347,52,200,15,156,191
437,261,200,85,310,126,310,126,-94,-20,273,200,310,273,236,126,121,156,191
85,332,-20,191,89,126,16,89,347,89,273,200,52,310,-20,163,-90,332,15
367,121,163,191,347,347,236,163,-315,-94,236,200,347,310,200,163,50,437,261
508,50,273,191,347,273,200,89,273,89,347,126,200,273,16,126,-19,191,15
191,121,16,191,163,200,52,126,89,-57,163,200,163,384,16,236,-55,261,156
473,121,273,121,420,200,457,163,-167,-57,273,200,384,384,273,236,121,85,261
121,156,52,85,89,16,126,52,457,16,236,163,16,347,-20,126,-19,-55,85
191,50,89,50,163,52,273,163,-131,-131,89,163,236,310,200,163,156,-19,332
332,226,273,85,236,-20,347,126,273,89,310,126,163,273,89,236,156,-125,121
-19,473,16,156,-57,-20,16,200,236,16,163,163,89,310,16,310,85,15,156
261,473,200,121,236,126,310,200,-167,-20,200,126,347,273,273,200,191,50,226
50,543,16,121,-20,16,16,52,420,126,200,126,52,200,-57,89,-19,15,-55
156,473,16,156,52,126,16,89,-204,-20,89,200,200,236,126,52,85,191,156
473,473,236,191,236,163,236,52,89,163,273,163,236,163,163,-20,156,121,15
121,649,-20,226,-57,163,-94,52,236,126,126,200,16,200,-57,52,15,226,50
402,402,236,191,273,310,273,126,-315,52,163,236,310,236,200,16,226,332,226
261,261,163,226,163,273,52,52,347,273,310,200,52,236,-57,52,85,297,-55
191,297,52,226,126,347,-20,236,-131,89,200,200,163,236,52,126,121,402,226
508,226,310,121,273,347,273,236,-20,163,384,52,273,126,163,52,191,226,191
121,261,52,121,-94,200,-57,200,347,163,273,52,-20,163,-94,52,50,156,85
367,226,236,85,163,236,273,273,-278,52,273,89,273,200,236,126,297,191,332
473,261,347,121,200,126,310,200,420,273,420,89,126,200,89,126,297,50,191
367,261,236,191,163,200,200,310,200,163,310,200,163,310,89,200,332,261,402
754,367,531,226,384,310,531,310,89,310,457,236,310,310,273,200,402,191,297
367,754,236,297,-20,200,52,163,457,347,384,200,52,310,-20,126,85,121,15
367,578,200,191,52,163,163,126,-241,89,236,163,310,200,273,-57,191,85,226
367,191,236,85,16,-20,200,-20,273,236,347,52,200,89,126,-167,156,-125,15
50,15,52,121,-167,-20,-57,16,126,126,163,126,163,163,89,16,156,85,121
367,-55,310,121,126,126,273,89,-167,126,273,126,384,126,310,52,297,85,156
15,15,89,156,-131,52,-20,16,457,273,273,89,52,126,-57,16,85,50,-19
121,-90,126,121,16,126,89,126,-167,126,163,163,163,163,126,52,261,191,261
473,-19,347,156,200,163,200,126,273,347,384,126,89,200,52,52,367,121,85
297,121,236,261,126,236,-131,163,273,273,310,236,52,310,-57,163,332,297,156
543,-55,457,191,531,420,310,236,-131,200,347,273,310,347,273,163,508,261,332
191,-125,236,156,273,273,89,163,531,273,347,200,16,347,16,163,261,156,156
191,-125,126,85,273,310,163,273,16,89,163,200,200,347,200,236,332,297,437
473,-125,347,85,457,273,494,236,273,273,347,163,236,236,273,236,367,226,332
156,-90,89,156,200,200,236,200,531,273,200,163,52,236,52,200,226,261,297
473,-55,273,85,457,273,531,200,16,126,163,126,347,126,384,52,367,261,473
261,261,163,50,236,126,347,126,678,273,126,52,163,89,163,52,156,121,191
15,332,-57,15,52,126,236,163,126,16,-131,52,273,89,310,200,156,121,332
261,50,89,-125,126,52,347,16,126,-57,-167,-57,310,-20,347,126,156,-90,121
-55,-231,-204,-195,-315,-131,-204,-131,494,-94,-499,-94,16,-57,16,52,-55,-125,-55
156,-442,-57,-266,-20,-20,89,-57,-131,-241,-719,-57,273,-20,310,52,121,-55,226
85,-266,-57,-195,-20,-20,89,-57,457,52,-646,-94,52,16,126,52,15,-125,-19
-125,-195,-278,-90,-204,16,-57,89,163,-20,-830,16,16,89,89,126,-19,-19,156
226,-407,16,-125,52,52,347,126,16,16,-646,-57,200,52,310,52,121,-160,191
-55,-407,-167,-125,-204,-167,52,52,604,52,-609,-94,-57,16,16,89,-19,-195,50
121,-407,-57,-160,16,-57,200,163,-57,-94,-609,-57,200,52,310,163,121,-55,332
191,-442,89,-125,52,-94,236,89,384,126,-351,-94,89,-20,163,126,85,-160,85
-125,-512,-167,-90,-131,-131,-20,126,200,16,-462,-94,16,-57,89,89,15,-19,156
261,-442,126,-125,163,-94,273,89,-131,-20,-315,-94,310,-131,347,-57,226,-19,191
15,15,-20,15,-57,-131,-94,-20,457,200,-278,-94,52,-94,-20,-94,50,50,-125
15,261,16,121,126,126,-57,52,-204,89,-351,16,236,16,89,-20,156,297,85
191,261,163,121,347,163,163,-20,126,236,-167,-20,163,16,-20,-20,156,191,-55
-195,156,-167,50,126,126,-94,16,236,89,-388,16,-57,126,-241,52,15,226,15
50,-19,-20,-55,384,236,310,200,-204,16,-425,16,126,126,-20,89,191,156,297
-195,-55,-204,-90,89,89,89,273,457,163,-425,-20,-167,89,-315,89,50,50,156
-266,-125,-315,-90,52,163,126,494,-20,52,-572,52,16,126,-167,126,156,156,473
85,-266,-20,-19,200,163,347,457,200,236,-315,52,89,52,-131,89,191,15,261
-160,-231,-204,85,-131,89,-94,347,420,273,-278,16,-94,52,-351,163,15,85,85
191,-231,89,121,89,200,163,273,-241,163,-131,16,273,16,16,163,156,156,191
156,-125,126,191,-20,52,52,52,420,347,126,16,89,-20,-167,52,15,50,-90
15,-19,16,191,-94,89,-20,-20,-20,126,16,89,126,52,-131,-20,15,191,85
402,191,310,156,200,126,273,-57,-20,236,236,89,273,52,-20,-94,191,121,50
156,332,126,297,52,126,-20,-20,457,347,236,163,16,200,-204,16,121,261,50
332,121,273,297,347,310,310,163,-131,200,200,236,347,236,163,89,332,297,332
261,-19,273,191,310,163,236,89,420,310,273,163,163,163,-20,89,226,121,50
15,-90,16,226,126,200,-57,200,126,200,52,200,126,236,-20,200,191,297,156
437,-160,310,226,457,347,310,273,-94,273,200,200,310,236,163,236,332,261,156
191,-55,126,297,126,200,-57,273,420,384,163,200,16,236,-94,273,121,156,-55
191,-125,126,261,200,236,89,347,-315,163,52,200,273,236,163,273,261,156,191
156,-19,200,191,163,126,163,126,236,310,236,163,163,163,89,200,191,-19,-55
-160,121,-20,226,-94,52,-131,16,200,236,89,200,52,163,-20,163,121,85,-55
226,-90,236,226,126,89,126,-20,-167,273,200,200,236,89,273,16,332,15,-19
15,-160,126,332,-94,-57,-131,-57,347,457,273,236,-20,126,16,16,191,-55,-195
85,15,163,367,52,52,16,89,-241,310,200,347,200,200,236,126,332,121,121
332,156,384,367,236,52,236,89,52,457,457,310,200,236,163,126,367,-19,-19
-19,156,163,437,-20,52,-94,200,236,494,347,310,-20,347,-20,236,332,85,85
297,15,420,402,273,236,273,384,-167,420,384,347,236,347,273,273,508,121,332
226,50,310,332,89,126,89,310,494,531,457,236,-20,310,16,273,332,50,121
191,-55,200,297,89,200,52,384,-57,310,347,236,126,347,200,273,332,261,332
437,-231,420,191,310,236,273,310,89,347,494,126,236,200,310,163,297,121,191
50,-125,89,191,-20,126,-94,200,420,273,347,126,16,200,126,126,121,156,85
332,-90,310,156,273,236,273,200,-167,126,347,200,347,200,457,163,297,226,261
297,156,310,261,200,163,200,89,457,347,457,200,200,163,273,163,156,121,-19
50,156,89,297,89,163,52,200,52,163,200,200,236,163,347,236,50,261,156
261,-125,236,156,310,200,347,200,-57,163,310,89,347,52,457,200,85,156,85
-55,-90,-57,156,-20,89,16,126,384,200,273,52,52,52,163,200,-90,156,-55
191,15,89,121,236,200,236,163,-241,52,310,89,310,89,457,163,121,297,226
261,121,163,156,310,200,273,163,384,273,457,126,126,126,310,126,85,261,121
-55,156,-94,261,236,347,126,347,236,200,273,273,89,273,273,200,85,473,261
297,85,163,261,531,494,384,347,-20,273,420,273,236,273,420,163,226,473,226
85,191,16,367,200,457,-57,273,531,420,494,236,-94,310,52,200,50,473,-19
226,156,126,367,347,568,89,384,-167,236,420,273,163,384,310,273,191,543,156
367,261,273,332,420,457,200,236,200,384,604,200,126,310,236,273,121,297,-55
50,437,16,332,89,273,-94,236,126,273,384,200,16,310,163,273,50,261,50
367,332,273,261,310,310,310,273,-167,200,420,163,347,200,457,126,226,191,191
156,191,89,226,16,126,52,236,494,310,384,52,89,163,200,163,15,50,-19
191,-55,52,121,16,126,89,273,-131,16,200,89,200,163,384,273,121,85,297
332,-90,236,-19,163,-20,384,200,236,89,347,-20,163,52,347,236,156,-125,226
-160,15,-94,-19,-94,-131,89,200,494,89,200,-57,-57,16,163,236,15,-19,261
121,-125,52,-19,236,16,347,236,-94,-20,236,16,200,52,384,200,121,85,332
15,-90,-57,15,52,-20,-20,126,347,163,347,16,-57,89,89,89,-90,50,-19
-19,-125,-94,50,89,126,-57,200,-204,-20,236,52,89,126,200,89,-19,261,226
297,-125,236,15,384,163,273,200,16,89,457,16,200,89,273,52,85,156,191
-90,15,-20,50,89,126,-57,200,384,126,310,52,-20,163,52,126,-19,226,121
191,85,126,50,310,273,236,273,-204,16,273,200,310,236,420,200,156,261,332
85,297,89,50,163,89,200,163,457,200,384,163,126,163,200,200,50,-19,85
-160,261,-94,-19,16,16,89,163,126,-57,163,163,89,126,236,163,15,15,261
156,191,163,-90,200,16,420,163,89,16,310,89,200,52,384,163,121,-55,261
-125,402,-20,15,-57,-20,89,200,604,126,310,126,-57,126,126,236,-19,15,121
121,332,163,50,163,163,310,273,-57,-20,310,163,273,126,420,273,156,156,367
261,226,310,85,200,52,310,163,457,163,494,89,126,52,273,200,156,-19,156
15,261,89,121,52,16,89,163,273,16,310,126,52,126,200,236,121,85,261
261,226,347,85,347,89,457,126,16,16,347,126,273,89,494,163,261,15,191
-55,297,126,85,16,-94,89,-20,568,126,310,89,16,52,163,89,85,-55,-125
121,191,163,85,126,-20,126,16,-94,-20,200,126,163,52,384,126,156,50,85
332,191,310,50,163,-94,163,-131,310,126,347,16,16,-20,236,89,85,-90,-160
50,261,52,50,-131,-94,-167,-94,200,52,126,52,-131,16,52,163,-19,15,-90
402,191,310,50,163,16,200,16,-278,16,200,89,163,-20,310,163,226,-19,85
156,261,200,121,-94,-94,-57,-20,384,163,273,89,-94,-20,16,89,85,-125,-125
191,226,200,156,-94,-20,-57,52,-204,-20,126,200,89,52,236,89,191,15,121
473,332,420,156,126,-20,163,-20,52,126,310,163,89,16,236,16,191,-55,-55
85,508,126,191,-131,-20,-204,-57,310,126,200,163,-94,52,16,52,15,15,-90
332,332,310,85,163,126,126,89,-278,16,200,163,236,89,310,89,191,85,156
121,261,200,85,52,52,89,16,347,163,310,89,89,126,89,52,-19,15,-55
15,297,52,50,52,126,89,89,-94,-57,163,163,273,163,236,126,15,156,191
367,226,310,15,273,126,347,89,16,52,310,126,384,89,310,16,121,50,156
50,226,89,85,-20,-20,-20,89,420,126,273,163,89,89,16,16,15,50,85
261,85,273,50,200,89,236,126,-204,-20,236,126,347,89,384,89,191,85,297
191,191,273,50,89,52,163,89,420,163,347,52,163,52,163,89,85,15,50
50,156,89,156,-57,163,-57,163,89,89,163,89,163,126,163,126,85,191,191
437,85,420,156,273,236,310,163,-20,200,310,89,310,89,273,126,261,156,191
50,261,200,226,89,126,-20,52,531,273,310,163,-20,126,-20,163,85,156,50
156,297,273,226,310,273,200,163,-94,89,236,200,200,163,236,236,226,332,297
332,261,384,261,384,236,236,163,384,347,420,163,89,163,89,200,191,226,85
121,121,200,332,200,273,16,200,200,236,273,200,52,200,52,273,156,402,226
508,-19,494,261,604,420,494,236,-94,236,420,200,273,163,347,200,332,402,332
261,85,347,332,384,310,200,200,568,347,420,200,-20,200,52,126,191,402,121
402,50,384,367,457,457,273,273,-57,200,310,273,200,273,273,163,332,508,332
508,85,531,332,494,347,384,126,273,310,457,236,200,236,236,163,297,297,85
121,226,236,297,200,236,52,89,310,200,310,273,89,310,126,273,121,297,85
473,85,420,191,457,273,384,126,-167,89,384,273,347,310,347,310,261,261,226
261,156,310,191,200,126,52,16,494,236,457,236,52,310,16,273,50,156,-90
191,156,200,121,200,200,-20,52,-57,16,273,236,200,273,236,236,85,261,121
297,50,310,-19,273,163,200,52,126,89,310,126,273,163,310,163,50,50,15
-231,-55,-131,-55,-167,16,-131,52,347,-20,52,89,89,163,126,273,-160,15,-19
-90,-195,-57,-125,89,89,200,89,-241,-131,-57,126,347,200,420,273,-19,50,156
-231,-55,-131,-90,-57,16,89,-20,347,16,-20,126,89,200,126,200,-160,-55,-125
-336,85,-241,-55,-57,126,-20,89,-57,-94,-167,200,126,273,163,200,-90,156,121
50,50,52,-55,200,200,236,126,16,16,52,163,236,236,200,126,50,85,85
-231,-19,-131,-55,-57,16,-131,-20,420,-20,16,89,-20,163,-94,89,-90,50,-55
85,-90,52,-90,163,126,89,-20,-315,-167,16,89,273,163,236,163,121,156,191
156,156,126,50,126,163,52,-57,273,163,163,163,89,236,52,200,50,191,-55
-55,261,-20,191,16,273,-167,16,52,89,52,236,16,273,52,126,85,332,50
297,191,310,191,384,273,163,-94,-94,126,236,200,163,163,200,16,226,191,85
-55,332,89,226,52,126,-131,-131,494,236,163,163,-94,163,-94,16,50,121,-55
-19,332,89,156,126,163,89,16,-204,16,-20,163,126,126,200,16,191,121,226
15,226,126,50,126,16,200,-20,163,163,89,52,-20,52,16,-94,85,-90,15
-301,156,-131,50,-131,16,-131,89,16,16,-57,52,-167,52,-94,-57,-19,15,85
85,-90,163,-55,126,52,163,126,-315,-57,89,-57,126,-57,126,-57,121,-55,121
-125,-19,16,-19,-167,-131,-204,52,310,89,126,-94,-131,-57,-167,16,-55,-125,-195
-55,15,-20,-19,-167,-57,-167,52,-388,-57,-94,-57,16,-20,-20,89,-19,-55,-19
261,-19,163,-19,-94,-94,-20,-94,-94,89,16,-20,-57,16,-57,-57,15,-160,-195
121,85,16,121,-315,-94,-241,-131,126,126,-94,126,-167,200,-167,-94,-55,-19,-160
543,50,384,226,89,163,89,-57,-351,163,52,236,126,310,126,16,226,85,-19
508,85,347,297,-57,89,-131,-57,310,384,200,236,-131,347,-167,89,121,-19,-266
578,15,384,297,-20,89,-167,52,-167,200,126,273,-57,384,-20,126,261,85,85
1001,-90,678,261,163,89,126,89,16,310,310,200,52,494,52,126,332,15,15
754,15,457,297,-131,-20,-204,126,236,347,236,200,-94,825,-167,200,191,50,-19
1141,50,531,261,200,52,126,200,-315,236,310,200,236,936,126,126,402,85,226
1177,226,89,261,126,-57,89,163,384,420,531,163,16,825,-57,52,226,15,-19
1036,226,-315,332,89,52,16,236,-20,273,347,236,52,862,52,200,226,261,191
1458,297,89,332,347,163,347,273,-57,384,494,236,163,862,200,200,332,191,121
1177,613,52,437,52,89,16,236,384,494,457,236,-57,899,-57,163,226,191,15
1353,578,236,402,273,273,347,310,-204,310,420,273,236,862,273,163,437,297,367
1317,508,347,437,310,273,384,273,420,494,494,236,89,862,163,163,402,226,191
1001,297,163,508,126,420,200,384,163,384,310,310,52,972,163,347,332,437,332
1282,85,420,402,384,531,494,457,16,384,347,273,200,862,310,273,402,367,367
860,191,163,367,89,420,163,384,678,457,310,236,-94,825,-20,200,156,367,226
895,121,200,332,310,494,384,494,52,273,163,310,126,825,273,273,297,508,508
1071,121,384,332,457,420,494,384,457,457,347,310,16,752,200,310,297,367,261
895,85,273,402,236,384,163,384,384,384,200,310,-94,715,89,347,261,437,332
1282,-195,604,402,531,384,531,347,16,347,310,273,200,568,347,163,437,332,437
825,-231,420,402,236,200,236,126,641,420,310,200,-20,457,126,126,226,191,121
613,-125,310,367,273,273,200,52,-20,200,163,273,163,457,310,236,297,332,297
649,-55,420,261,384,273,347,-57,200,310,273,163,163,347,273,163,226,191,85
85,-55,52,191,52,200,16,-94,310,200,52,126,-57,273,89,200,50,191,85
121,-231,89,50,273,273,347,-131,-94,16,-20,52,163,236,384,200,121,121,261
-195,-19,-94,15,-20,89,52,-315,604,126,52,16,-131,163,52,52,-90,-55,-19
-407,15,-241,-19,-94,126,-20,-241,16,-94,-167,89,-94,126,163,52,-55,50,191
-195,-195,-57,-90,52,89,200,-241,89,-20,-20,89,-57,52,236,89,-19,-55,85
-653,-195,-351,-55,-241,16,-167,-204,384,16,-94,163,-315,16,-57,163,-160,15,50
-407,-160,-131,-55,16,126,126,-94,-241,-94,-57,200,-20,-278,236,163,50,50,297
-407,191,-94,-19,-20,-20,126,-204,347,52,163,126,-131,-499,52,126,-55,-55,85
-618,332,-204,-19,-20,16,52,-167,52,-94,52,126,-20,-535,163,126,-55,121,226
-371,191,52,-19,273,126,384,-167,52,16,236,52,126,-535,273,-20,50,85,191
-688,156,-167,50,16,52,52,-167,494,89,200,52,-131,-499,16,16,-55,50,85
-512,-90,-57,-19,200,200,310,-57,-167,-94,126,89,163,-462,310,89,121,156,367
-512,15,-20,-19,200,200,310,-20,420,126,236,52,16,-462,126,89,50,85,156
-759,191,-241,85,16,273,52,126,273,16,52,89,-20,-425,89,200,50,226,297
-336,85,52,15,347,347,457,163,16,-20,200,16,200,-535,310,163,226,156,367
-653,50,-131,15,126,200,163,52,604,89,200,-20,-94,-535,16,200,15,121,156
-618,121,-94,-19,273,236,273,126,-131,-131,16,52,126,-499,200,126,121,191,332
-442,332,16,-19,310,89,310,-20,273,16,126,-20,16,-609,89,-57,50,-19,85
-723,473,-241,15,16,-20,16,-20,273,-57,-20,16,-94,-535,16,52,-90,85,121
-407,261,-20,-55,310,52,420,52,-131,-57,52,16,200,-499,347,163,85,85,226
-653,191,-131,-19,89,-20,163,-20,457,89,89,-57,-57,-499,16,89,-55,15,-19
-653,156,-167,15,126,89,163,89,-167,-131,-20,16,126,-425,126,52,50,191,226
-301,226,126,-19,310,163,347,52,163,16,200,16,200,-388,163,52,121,85,121
-618,297,-131,-19,-20,163,-20,126,384,-57,126,52,16,-278,16,52,-19,121,121
-371,85,52,-55,236,273,273,273,-131,-131,163,89,310,-241,347,52,156,121,297
-547,85,-20,15,52,163,126,200,457,163,273,89,89,-204,52,126,15,50,15
-547,156,-57,121,52,200,89,273,-94,16,163,273,236,-94,126,200,121,191,226
-90,261,273,191,347,200,384,236,52,163,347,347,384,-94,236,163,297,121,191
-336,437,126,332,126,126,89,236,457,273,310,384,200,-20,52,200,226,191,156
-19,332,384,367,494,273,457,347,-94,163,347,457,568,16,420,200,508,261,473
15,437,420,367,384,126,420,273,568,347,494,384,347,-57,236,89,367,85,226
-195,508,200,332,200,89,236,347,236,200,273,420,310,16,200,200,332,156,402
156,402,457,261,420,126,568,310,163,236,384,310,457,16,384,273,437,85,402
-195,508,200,261,89,89,163,200,678,273,273,273,163,89,89,347,226,121,191
-55,402,236,191,273,236,310,273,16,89,126,273,457,52,347,310,297,226,402
-125,261,236,156,200,126,347,163,494,200,273,200,310,-20,200,236,226,50,156
-723,121,-131,85,-20,89,89,236,310,16,89,200,163,16,126,200,121,191,261
-583,-90,52,15,347,236,420,273,52,-20,163,200,347,-20,347,89,297,226,332
-794,121,-131,85,89,163,89,273,678,163,126,200,52,-20,16,52,85,226,191
-583,261,-94,156,236,310,200,384,16,16,52,236,273,52,200,163,226,332,473
-266,191,126,156,347,236,384,347,384,236,273,163,236,16,126,163,226,191,367
-442,121,-57,156,163,163,163,420,457,200,200,200,126,89,-20,52,156,261,473
-19,156,273,121,531,273,604,494,52,163,273,236,420,126,310,-20,402,297,649
-266,332,126,191,347,236,384,420,752,310,310,236,126,163,52,89,261,226,332
-336,332,126,226,384,384,347,494,200,89,163,310,310,236,236,310,367,367,543
-90,297,531,226,531,384,531,420,384,236,310,200,384,200,236,347,332,261,297
-477,297,678,261,126,273,16,347,494,200,163,163,200,200,-20,273,156,261,156
-90,332,1193,261,347,310,273,347,-20,126,200,200,457,163,310,126,367,297,261
-55,649,1156,367,273,236,163,236,641,384,347,236,200,163,89,52,261,261,50
-125,789,899,402,273,347,126,347,200,236,126,273,310,200,236,163,297,402,297
121,754,1009,297,457,310,457,347,273,273,126,236,420,163,384,163,332,156,261
-336,719,568,191,52,89,89,236,678,200,-20,163,89,126,89,200,50,50,121
-160,332,604,50,236,126,384,310,-20,-20,-131,126,347,126,420,163,191,121,332
-125,226,531,15,163,16,347,200,531,163,-20,52,200,89,236,89,15,15,15
-336,226,310,50,-20,89,52,236,200,-20,-204,126,236,126,273,163,15,121,121
-19,191,531,-19,200,89,347,200,16,16,-94,52,384,52,420,200,121,-19,85
-336,226,236,-55,-204,-94,-57,163,568,89,-131,16,52,52,52,273,-125,-125,-125
-160,15,273,-55,-131,-57,89,236,-131,-57,-241,16,273,52,310,236,15,-90,121
85,156,384,-19,-94,-94,89,89,273,163,-20,-20,89,16,89,89,50,-160,-160
-55,297,236,156,-204,16,-241,126,89,126,-57,126,-20,163,-57,126,50,156,-55
402,156,604,191,273,236,163,236,-278,200,163,163,273,236,200,200,297,191,85
226,297,457,261,52,126,-57,236,347,347,273,163,52,273,-57,236,156,85,-55
261,332,457,226,163,163,126,347,-241,126,163,200,310,273,200,163,297,156,297
437,332,604,191,310,89,420,310,126,236,310,126,310,163,200,52,261,15,191
156,297,310,226,89,52,126,310,236,200,126,126,236,163,52,89,191,121,226
543,85,531,191,420,163,420,347,-167,126,236,89,531,126,310,89,367,156,332
367,85,384,191,163,52,163,273,457,310,273,89,163,126,16,126,156,50,15
226,332,236,191,89,52,52,384,-167,126,16,126,236,236,126,200,121,156,191
437,508,347,156,200,16,236,310,16,200,126,126,273,200,163,200,156,15,50
15,508,16,156,-167,-57,-131,273,273,163,-20,126,52,200,-57,200,15,50,50
261,85,163,85,126,163,163,310,-278,16,16,163,273,200,200,163,226,156,226
261,-55,126,85,52,163,16,163,420,200,89,126,16,200,-57,126,50,85,-55
156,15,-20,85,16,200,-57,200,52,52,-94,163,126,236,52,163,50,191,121
473,15,200,-19,273,126,310,126,16,52,52,52,273,89,236,52,85,-19,50
85,-19,-94,-90,-94,-94,-57,16,310,16,16,-20,-20,16,-57,52,-160,-90,-125
226,-266,-20,-160,52,-20,126,89,-315,-131,-57,-20,200,16,200,52,-19,15,85
261,-231,16,-160,16,-94,52,-20,273,52,126,-94,16,-20,-57,-20,-125,-125,-195
50,15,-167,-90,-167,-131,-167,52,16,-94,-57,-20,16,16,-57,52,-125,15,-55
367,50,126,-90,126,-94,200,89,-167,16,89,-20,236,16,200,89,85,-19,50
-19,121,-94,85,-131,-167,-94,89,420,200,89,16,-20,16,-57,52,-90,50,-160
85,50,16,191,89,89,89,200,-241,89,-20,126,236,126,200,126,121,261,85
297,121,200,226,200,163,163,200,273,310,200,126,126,200,89,163,121,191,-90
156,156,16,297,52,273,-20,310,236,273,89,200,16,347,-20,236,85,332,85
543,50,273,226,420,420,420,384,-94,200,126,163,236,310,310,236,226,297,191
226,50,52,226,126,310,126,273,531,310,126,200,-57,347,16,273,15,226,-90
297,121,89,226,236,420,200,384,-131,163,16,273,163,384,236,310,191,367,191
613,191,310,191,384,347,457,347,200,236,236,163,273,273,273,163,226,226,121
261,121,52,191,126,273,163,384,273,163,163,200,163,310,89,273,85,332,156
649,15,310,156,457,420,494,457,-241,126,273,273,420,347,384,384,297,402,297
473,191,236,261,310,273,273,384,494,384,347,236,200,310,126,347,156,297,85
297,226,163,332,347,273,273,384,-20,236,236,310,384,310,273,273,261,402,332
613,261,457,332,568,310,457,236,126,347,457,310,420,273,310,126,402,332,191
367,332,236,437,273,310,16,236,384,384,384,310,163,384,89,236,261,402,121
613,226,420,332,568,494,310,310,-204,200,347,273,494,384,384,310,437,402,367
508,367,347,261,420,347,200,200,457,273,384,163,273,347,200,273,297,226,121
261,437,126,226,310,384,89,236,89,126,163,236,273,420,200,310,261,367,261
578,367,384,226,531,457,347,236,16,273,310,236,420,384,310,236,332,261,156
191,367,89,261,126,273,-20,163,457,273,236,200,163,384,52,236,121,191,15
297,191,163,156,310,310,236,200,-204,89,126,236,420,310,347,273,226,191,297
332,191,200,121,236,163,200,52,384,200,200,163,200,236,163,200,121,15,15
50,261,-57,121,-57,89,-57,126,200,89,-20,200,126,236,89,200,50,85,156
367,297,126,85,163,89,310,200,-20,163,16,163,310,163,310,89,191,15,191
121,332,-94,156,-241,-20,-57,163,494,273,-20,126,16,126,52,89,15,15,-19
226,156,-20,156,-57,200,89,273,-167,126,-57,200,273,236,273,126,191,226,297
297,156,126,226,89,310,163,273,273,384,200,200,200,273,89,126,156,226,121
-90,332,-131,261,-20,347,-94,384,273,310,52,273,52,384,-20,200,50,297,226
297,332,89,156,273,384,347,384,-57,163,89,236,310,273,273,126,191,156,332
85,402,-57,121,16,200,126,273,678,273,89,163,16,236,16,200,15,85,121
156,261,-20,191,89,347,200,347,126,89,-20,236,200,273,200,310,156,297,402
402,85,236,226,347,384,457,273,347,273,200,200,236,236,236,236,226,261,261
50,50,-20,261,89,310,200,310,531,236,89,236,89,310,89,273,85,367,297
332,15,163,191,420,384,641,384,16,163,126,236,384,273,420,273,226,367,508
156,85,52,226,163,200,420,310,715,347,163,163,126,236,163,236,50,191,191
121,85,-57,261,89,273,273,273,200,126,16,273,236,273,236,236,121,367,367
543,156,273,297,384,347,457,163,163,273,273,273,310,236,273,163,261,332,191
191,367,89,402,163,384,-20,126,420,347,200,310,16,347,-20,163,121,402,15
402,332,236,332,384,494,163,163,-204,163,126,273,236,347,236,200,261,402,156
261,367,163,261,200,310,-20,16,347,273,163,163,-20,273,-20,163,121,121,-160
15,121,-57,191,16,273,-167,52,-20,16,-20,163,89,310,89,273,85,226,50
297,-55,163,50,273,273,236,52,-94,16,89,126,310,236,310,273,121,121,85
-125,15,-131,50,-20,89,-57,16,420,89,-20,126,16,200,52,236,-90,121,-55
85,-125,-57,-19,163,126,126,89,-278,-57,-94,163,236,200,273,126,50,121,156
191,-231,52,-19,126,-57,163,-20,236,126,89,89,126,89,126,16,15,-90,-19
-55,-195,-131,50,-94,-94,-57,52,126,16,-57,163,89,163,89,126,15,15,121
297,-125,163,15,163,-20,273,52,-94,16,52,126,236,89,310,126,156,-55,121
15,85,-20,50,-167,-94,-131,-20,457,126,52,89,-57,89,-20,89,-55,15,-125
121,15,-20,50,-20,126,-57,89,-241,-57,-57,126,163,126,200,126,50,191,121
261,-195,126,-19,126,89,52,16,163,89,89,52,89,52,89,89,15,85,-55
-160,-336,-167,15,-94,89,-278,52,163,16,-57,89,-131,89,-94,89,-55,191,-19
226,-336,89,-19,236,236,126,126,-241,16,52,52,126,89,163,163,121,226,156
15,-55,-20,15,16,200,-57,126,420,236,126,16,-94,163,-57,200,-55,226,-19
15,-90,-94,85,52,310,52,273,-167,89,-20,89,126,236,126,200,50,332,297
297,-195,126,85,236,273,273,236,126,236,126,52,163,163,126,126,121,156,191
-90,15,-167,121,-94,126,-57,200,457,236,-20,89,-94,200,-57,200,-19,156,191
156,-90,52,85,163,200,273,310,-57,89,-20,89,200,163,236,200,226,121,437
121,-195,52,85,16,16,89,200,568,200,126,52,-20,126,16,126,121,-55,156
50,-266,-20,50,16,-20,-20,200,52,16,16,89,89,163,89,200,156,50,297
473,-125,310,15,310,-20,310,163,89,163,200,89,200,126,200,163,226,15,191
156,-19,52,85,52,-94,-57,126,457,200,126,89,-94,126,-94,163,50,50,85
332,-195,200,50,200,16,236,163,-167,16,89,89,126,52,200,89,191,85,297
226,-160,163,15,89,-94,163,52,384,163,200,-20,-57,-20,16,-20,50,-19,50
15,-231,-57,15,-20,16,89,163,126,16,52,16,52,16,126,126,85,156,297
402,-547,236,-55,310,126,457,200,163,16,163,-20,310,16,347,200,191,85,332
-19,-371,-20,-19,-20,16,89,126,641,126,126,89,16,89,-94,126,-55,50,85
121,15,52,50,89,163,200,163,-167,16,52,236,236,200,-94,163,85,156,226
