0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
649,261,641,297,715,310,641,310,531,200,604,200,678,273,568,236,649,297,578
578,121,568,121,568,163,457,89,384,16,494,89,531,89,457,52,543,226,402
649,297,678,297,641,236,494,163,494,163,641,273,568,200,568,200,649,367,473
684,261,678,226,641,163,457,-20,384,-57,531,163,457,52,420,-20,578,191,297
508,191,494,191,494,89,310,-20,347,89,457,200,457,126,420,126,543,261,332
613,367,568,402,568,273,531,163,531,200,531,273,531,273,494,273,578,226,402
508,156,420,191,457,163,457,16,420,52,347,126,420,126,384,126,437,50,297
437,261,384,297,420,200,457,200,494,273,384,273,457,273,494,347,473,226,402
508,261,457,261,420,236,457,163,384,89,384,200,494,163,457,163,437,85,226
367,85,310,85,236,16,273,-20,273,16,310,89,420,89,420,126,367,15,191
508,191,420,191,347,126,420,89,420,89,457,163,531,200,531,200,437,50,332
473,-19,347,-19,310,52,384,-57,347,-57,310,16,420,52,384,16,297,-19,261
402,121,310,121,347,126,384,126,384,163,347,200,420,236,384,236,332,226,437
508,191,347,226,457,236,457,200,384,89,347,163,384,200,384,126,367,121,402
402,15,236,50,310,89,310,52,347,52,236,126,310,126,310,126,297,50,332
473,226,384,226,384,200,384,200,420,200,420,273,457,310,420,310,402,121,332
473,85,384,50,310,89,273,16,200,-57,310,52,347,89,273,89,297,-90,156
402,50,347,50,273,52,236,16,310,52,347,89,384,163,384,200,367,50,261
543,156,494,156,420,163,420,52,420,16,457,126,457,126,457,126,437,50,261
473,50,384,15,347,52,273,-131,273,-57,347,52,347,16,273,16,367,50,156
508,332,457,261,420,200,347,126,347,163,494,273,420,200,384,200,473,226,297
578,226,457,191,420,163,384,89,310,52,384,89,347,52,310,16,367,15,297
437,85,347,85,347,89,384,163,384,200,384,89,384,163,347,163,332,156,437
508,191,457,191,494,236,568,310,531,236,457,163,457,236,457,236,402,156,543
437,15,347,50,420,126,494,126,420,52,310,89,384,126,384,126,332,85,437
437,226,384,261,531,236,531,310,494,273,420,273,494,347,494,347,437,297,473
543,226,457,191,531,236,494,163,384,52,384,163,457,163,384,89,402,85,297
437,156,310,121,347,89,273,52,273,16,347,163,347,126,273,52,332,85,191
543,297,420,261,384,200,310,89,273,52,457,200,384,163,310,89,402,85,226
473,85,310,15,310,52,163,-94,89,-131,273,-20,273,16,163,-57,297,-19,121
332,156,347,156,384,126,236,126,273,163,310,163,384,236,310,236,473,297,297
402,261,457,261,494,273,347,200,273,126,347,163,384,200,273,163,473,191,191
543,297,384,156,273,163,89,126,89,126,457,126,273,163,126,163,367,191,156
860,543,568,332,347,310,200,310,200,273,678,310,384,310,273,310,543,297,297
860,367,531,191,347,236,200,163,126,52,531,126,310,126,163,52,473,191,191
684,402,457,261,347,236,200,273,200,236,531,236,347,236,236,236,473,402,332
719,437,494,332,494,384,310,347,273,200,531,236,420,236,236,163,437,332,297
543,226,384,191,384,273,163,200,89,126,420,200,310,163,126,126,332,332,226
543,402,457,367,457,347,236,420,200,310,531,347,384,347,236,310,437,437,332
543,297,457,261,420,273,200,273,89,126,384,200,236,126,126,52,367,226,191
437,297,347,261,310,236,126,310,163,273,384,236,236,200,163,200,367,332,297
508,367,420,297,384,310,236,384,200,236,457,236,273,200,163,163,367,261,297
402,85,310,50,236,126,89,236,16,89,310,89,163,52,16,52,226,156,261
437,297,384,226,310,236,163,420,126,310,494,273,273,236,163,200,332,367,367
473,297,420,191,347,236,126,273,-20,89,420,163,236,52,52,-20,297,191,226
297,226,310,156,236,126,-20,273,-57,200,310,200,200,89,16,89,261,297,297
332,297,347,261,310,236,236,420,163,273,310,200,273,163,163,163,332,297,402
226,50,163,15,163,126,236,236,200,163,163,52,126,52,126,52,156,156,332
226,191,200,156,163,200,347,384,384,347,273,200,200,236,273,273,191,261,437
297,85,236,85,200,200,384,236,347,89,236,89,236,89,236,89,156,121,261
85,15,89,50,89,126,200,126,236,126,126,163,163,126,200,163,85,226,156
121,226,163,297,236,310,310,310,310,273,200,310,236,273,273,273,156,332,191
50,50,52,85,163,163,200,52,163,16,16,52,126,52,126,52,85,50,50
-19,50,52,85,126,89,163,126,236,200,89,126,163,163,200,236,121,156,156
85,85,89,121,163,163,310,126,273,126,89,89,163,126,236,126,85,50,121
-55,-55,-20,-19,52,52,200,52,273,126,-20,52,89,89,163,126,15,85,156
50,121,89,226,200,200,384,273,420,273,126,236,236,273,310,273,156,191,297
50,-19,52,85,126,163,273,126,200,52,16,89,89,52,163,52,85,50,121
-55,85,16,156,89,200,163,236,163,273,52,236,126,236,163,273,85,261,226
15,191,89,261,200,347,310,347,273,273,89,200,200,273,200,273,85,191,226
-90,-19,-57,50,52,163,236,236,236,200,-94,89,89,163,126,200,-55,85,191
-90,121,-20,191,89,236,384,384,384,384,16,236,163,347,310,384,15,191,332
-90,-19,-57,85,126,200,384,236,347,200,-131,126,89,163,200,163,-19,85,226
-160,85,-94,156,52,200,236,310,273,347,-94,236,89,273,163,310,15,297,226
121,332,89,297,89,347,236,384,236,347,89,273,163,273,200,273,85,261,121
121,156,-20,85,-20,126,89,163,89,163,-20,126,52,89,89,126,15,85,-19
85,226,52,191,16,126,163,236,236,236,52,236,126,200,236,236,85,121,85
50,85,16,85,-20,16,163,16,126,-20,-94,89,16,-20,89,-20,-55,-125,-55
-90,50,-94,15,-167,-94,-20,-20,52,89,-94,89,-20,16,16,126,-19,-55,-19
50,261,52,191,-57,89,89,126,163,163,52,200,52,126,89,163,50,-55,15
15,50,-94,-19,-204,-57,-94,-57,-57,-20,-131,16,-94,-94,-94,-20,-90,-160,-160
-55,121,-94,121,-204,16,-94,126,16,236,-57,200,-57,163,-20,200,-19,121,15
15,121,-20,121,-94,163,16,126,-20,89,-57,126,-57,89,-20,89,-19,15,-19
-90,-55,-94,-19,-131,16,-131,-20,-131,16,-57,52,-94,16,-94,52,-19,15,-19
15,85,52,121,16,126,-20,126,16,126,89,126,52,89,52,126,50,85,15
-55,-55,-20,-90,-131,-20,-131,-57,-131,-20,-57,-57,-57,-131,-94,-57,-160,-90,-195
-160,15,-94,-19,-204,-57,-204,89,-94,200,-20,52,-20,52,16,163,-125,156,-125
-19,156,16,50,-94,52,-57,126,-20,126,-20,16,16,16,52,52,-90,121,-90
-160,-19,-94,-90,-131,-20,-131,16,-94,52,-131,-57,-57,-57,-57,-20,-125,121,-90
-90,121,16,121,16,126,16,200,52,163,16,126,52,163,89,163,15,261,50
-55,50,-20,15,16,89,-20,16,-94,-57,-94,52,-57,52,-57,16,-90,85,-125
-160,121,-94,85,-57,126,-94,89,-57,126,-57,200,-20,163,16,163,-125,261,-55
-55,191,16,191,52,236,89,200,89,163,-20,163,52,200,126,163,-55,226,50
-160,-90,-94,-19,16,163,89,126,126,163,-131,52,16,126,89,163,-90,226,156
-160,50,52,226,200,384,310,420,347,457,52,273,163,420,273,420,85,437,332
-55,-19,52,121,163,310,236,236,163,163,-57,89,52,163,126,126,-55,85,85
-160,-90,-131,-19,-57,89,-20,89,52,126,-131,89,-20,89,52,89,-90,50,15
-125,-19,-20,85,52,126,52,52,16,16,-94,126,16,89,16,52,15,15,15
-266,-160,-94,-90,-20,-57,-131,-204,-167,-204,-241,-20,-94,-94,-94,-131,15,-90,-125
-301,15,16,85,16,16,-57,-57,16,-20,-94,126,-20,89,52,89,121,85,50
-231,-19,16,50,16,16,-20,-94,-57,-167,-167,16,-57,-20,-57,-57,15,-125,-125
-371,-125,-167,-90,-204,-131,-204,-167,-167,-94,-241,16,-131,-20,-94,16,-125,-160,-160
-266,50,-57,85,-131,-20,-57,-20,-20,16,-131,163,-20,89,52,52,-55,-125,-90
-301,-90,-167,-55,-241,-131,-94,-204,-94,-167,-278,16,-94,-94,-57,-94,-195,-266,-231
-336,50,-167,85,-167,-94,-94,-94,-94,16,-131,126,16,89,52,89,-90,-19,-125
-160,121,-20,121,-20,16,-94,-94,-204,-131,-57,89,52,16,-20,-57,-19,-55,-195
-195,15,-57,85,-94,-20,-241,-131,-278,-131,-94,126,-57,16,-131,-20,15,50,-160
-90,261,89,332,16,200,-94,126,-131,89,52,347,52,236,16,163,121,226,-55
-125,156,16,226,-20,163,-167,16,-241,-94,-94,200,-57,126,-94,-20,15,85,-125
-160,226,-20,297,-57,163,-131,126,-57,89,-20,310,-20,273,16,163,85,297,50
15,297,126,367,126,273,16,163,-57,16,89,273,52,200,16,52,156,261,15
-55,121,52,156,52,126,-94,52,-167,-20,-20,163,-20,89,-94,16,85,226,-19
-19,297,126,332,163,236,89,236,89,236,89,273,52,236,89,200,156,332,156
-19,156,52,156,89,126,89,126,16,52,-57,89,-20,89,-57,16,15,85,50
-160,121,-57,121,-20,89,-20,200,-20,236,-57,200,-57,163,-20,163,-19,226,121
-19,226,52,226,89,200,126,236,52,200,52,200,16,163,89,126,50,191,85
-90,50,-20,50,16,52,-20,52,-20,52,-57,52,-57,16,-20,16,-19,121,-19
-90,191,52,226,89,126,89,236,89,273,52,200,52,200,89,236,85,332,121
-19,156,89,156,163,163,126,163,16,89,16,126,16,89,16,52,50,226,50
-55,191,52,191,163,163,52,200,52,236,52,236,52,200,16,200,156,332,121
156,402,273,367,347,310,200,347,126,236,200,310,163,310,126,236,261,297,156
85,156,126,156,163,163,16,89,-57,52,16,126,-20,126,-57,89,15,50,-55
50,191,-20,191,16,126,-20,200,16,236,52,200,16,236,16,236,-55,121,15
85,85,-57,50,-57,89,16,52,16,16,-20,52,-20,16,16,16,-160,-160,-90
-90,-90,-167,-90,-167,-94,-94,-57,-20,16,-94,16,-20,-20,16,16,-195,-90,-90
-19,85,-20,85,-20,16,16,89,16,89,52,89,89,89,89,126,-90,-19,-55
-19,-55,-94,-125,-131,-94,-131,-131,-167,-131,-94,-57,-57,-94,-94,-94,-195,-231,-231
-55,50,-94,-19,-167,-94,-131,-57,-57,52,16,52,-20,52,16,89,-90,-55,-125
85,85,16,-19,-57,-20,-20,-57,-57,-57,52,-20,16,-20,16,16,-90,-160,-125
-55,-55,-131,-125,-167,-94,-131,-131,-167,-57,-20,-20,-20,-20,-57,16,-160,-90,-125
50,121,-20,121,-20,89,-20,89,16,89,126,163,89,163,89,163,-19,50,15
121,15,-20,-19,-20,16,-20,-94,-57,-131,52,-20,52,-57,16,-94,-90,-90,-90
85,85,-20,-19,-20,-20,-20,16,89,89,126,52,126,52,126,89,15,85,85
226,191,126,85,126,89,163,126,163,126,200,52,163,89,163,89,50,50,121
156,50,16,-55,16,-57,52,-20,89,16,89,-20,52,-20,52,-20,15,-19,85
261,226,163,156,163,89,163,126,236,163,310,163,163,126,200,126,191,121,191
367,156,200,50,163,16,126,-57,89,-94,200,52,126,-20,89,-94,121,-55,50
261,156,89,15,126,-57,52,-57,89,16,200,126,126,52,126,52,121,50,121
367,261,200,121,236,89,200,52,200,52,273,89,236,126,236,89,191,85,156
297,50,126,-90,163,-57,126,-94,126,-94,200,-57,200,-57,163,-57,121,-19,121
332,156,273,15,236,16,200,16,273,89,384,52,310,89,273,126,261,121,261
367,50,347,-19,273,16,236,-57,163,-57,273,-20,236,-20,200,-20,226,-19,156
191,50,200,15,163,16,89,16,163,126,236,163,126,126,163,126,121,121,156
437,367,273,261,163,236,200,236,200,200,384,310,200,236,236,200,191,191,156
613,297,236,121,89,126,89,16,16,-57,347,126,126,52,89,-20,191,85,50
719,437,347,226,200,163,126,126,163,163,494,273,273,236,236,200,367,297,226
825,437,457,261,273,236,236,126,163,52,457,236,273,163,200,89,332,191,121
649,332,273,191,163,163,52,126,89,126,347,236,236,200,126,163,226,226,121
613,473,347,367,236,310,200,310,200,310,420,347,273,347,236,347,261,261,226
437,191,163,121,126,200,89,163,52,126,126,126,89,163,89,126,50,85,85
226,156,16,121,52,163,52,273,126,310,126,236,52,310,126,310,50,226,156
297,191,89,156,126,273,163,273,126,200,163,200,89,273,89,200,121,156,85
191,121,52,85,52,200,-20,163,-20,163,89,163,16,236,-20,200,121,226,50
297,402,200,402,200,420,89,384,89,347,273,420,163,457,89,384,261,437,156
297,297,163,297,163,384,52,236,-20,126,126,273,89,236,16,163,156,261,15
121,297,89,332,89,310,-20,273,16,200,126,384,89,347,89,236,156,367,121
226,402,200,402,163,384,126,310,89,163,200,347,126,310,126,163,226,367,156
191,191,126,191,89,236,-20,126,-57,16,89,163,-20,163,-20,52,191,297,50
226,402,273,367,200,347,52,273,89,200,273,273,126,310,89,236,332,402,156
297,367,310,261,236,273,89,126,-20,16,163,163,52,126,-20,52,297,226,15
191,367,236,261,163,200,52,163,52,200,163,236,52,200,52,163,332,367,121
332,473,384,367,310,347,236,273,200,236,273,273,163,236,163,200,402,332,191
226,156,273,121,236,200,163,89,163,52,126,89,52,52,52,52,297,226,156
226,297,347,297,310,236,310,310,384,310,310,310,200,273,236,273,437,473,367
367,297,457,297,457,310,420,236,384,163,310,236,236,200,273,126,473,297,332
261,191,384,191,384,200,384,200,420,163,273,200,236,236,273,200,402,297,367
367,297,457,332,494,347,494,347,494,273,420,310,347,347,384,273,473,297,402
332,121,420,156,384,236,420,200,384,126,310,163,273,163,273,126,402,156,332
367,261,531,261,457,273,457,347,494,347,494,273,384,310,384,347,543,332,543
543,261,641,226,568,310,604,310,531,236,531,163,420,200,420,200,578,156,543
543,85,568,50,531,126,604,163,641,200,568,89,494,126,531,163,613,121,719
789,226,825,191,862,200,972,310,972,310,899,200,862,200,862,236,930,156,1036
1001,50,1009,-19,1046,89,1120,126,1120,89,1009,-20,972,52,899,52,1106,-19,1177
1212,121,1267,85,1304,89,1377,236,1451,236,1377,163,1193,236,1083,273,1458,191,1493
1599,261,1635,226,1672,236,1708,273,1635,200,1598,236,1414,236,1230,200,1740,156,1599
1599,121,1635,85,1672,126,1708,163,1708,200,1561,163,1451,126,1340,163,1740,85,1669
1740,261,1745,226,1745,163,1929,273,1966,310,1745,200,1635,200,1598,273,1845,85,1810
1810,-19,1708,-55,1708,-20,1929,-20,1856,-20,1598,-57,1561,-94,1488,-57,1775,-195,1705
1634,-90,1598,-55,1635,-57,1856,52,1892,126,1598,16,1524,89,1488,126,1740,15,1775
1669,121,1708,156,1745,200,1929,236,1892,200,1672,126,1598,200,1488,200,1705,85,1740
1529,15,1561,15,1561,126,1708,126,1672,126,1524,52,1414,89,1267,126,1529,50,1529
1493,191,1561,226,1561,200,1598,236,1598,236,1598,236,1451,236,1304,236,1599,191,1529
1458,85,1524,121,1524,126,1488,16,1340,-57,1414,89,1340,16,1120,-20,1458,15,1247
1212,15,1304,85,1340,16,1267,-20,1230,52,1267,126,1193,52,1046,89,1282,121,1177
1212,191,1304,191,1340,126,1304,52,1230,89,1267,126,1193,89,1046,89,1247,85,1071
1071,-19,1083,-55,1083,-20,1083,-167,972,-131,1009,-57,972,-94,825,-94,1001,-55,825
930,121,1009,85,1009,52,1046,89,1009,126,1046,126,1009,126,899,163,965,226,895
860,121,972,156,972,163,1046,126,936,52,899,126,899,89,788,16,825,156,789
613,15,752,85,752,126,825,126,752,163,715,126,715,126,604,126,684,226,754
578,191,752,261,752,273,825,310,788,310,678,236,678,273,568,273,613,261,719
402,50,494,85,494,163,531,126,457,89,384,52,384,89,273,52,332,50,332
261,156,347,191,310,126,310,126,310,200,347,200,273,200,236,163,297,191,226
297,226,310,191,273,163,200,52,89,52,236,163,200,89,163,52,191,85,15
85,85,126,50,52,52,-57,-20,-94,52,89,126,89,52,16,89,-19,121,-55
85,261,126,226,52,200,16,200,16,236,163,236,126,236,52,236,-19,191,15
15,15,-57,15,-57,89,-57,16,-167,16,-94,-20,-57,16,-204,52,-231,-19,-160
-195,15,-241,15,-167,52,-204,126,-204,163,-204,89,-131,126,-204,200,-301,191,-195
-195,156,-204,156,-131,163,-167,126,-278,16,-278,163,-167,126,-241,126,-336,156,-336
-371,15,-425,15,-315,52,-425,16,-462,16,-462,89,-388,52,-462,89,-547,156,-477
-407,226,-462,226,-388,200,-499,236,-462,347,-462,273,-462,273,-425,347,-583,297,-477
-407,156,-609,121,-535,163,-683,89,-719,52,-683,89,-646,89,-646,89,-794,85,-759
-477,226,-830,121,-719,89,-940,52,-903,52,-719,200,-719,126,-756,163,-864,191,-864
-371,437,-756,297,-683,200,-903,163,-903,89,-719,310,-719,200,-756,200,-864,156,-935
-371,332,-940,156,-867,52,-1087,-20,-1124,-57,-867,200,-940,52,-977,52,-1075,15,-1146
-371,508,-977,261,-1014,89,-1271,52,-1235,52,-830,310,-1051,163,-1051,163,-1111,121,-1251
-301,508,-1087,156,-1161,52,-1419,-57,-1455,-131,-940,163,-1235,-20,-1271,16,-1251,-55,-1427
-371,508,-1271,121,-1382,-20,-1566,-20,-1529,52,-1014,163,-1345,52,-1345,163,-1322,50,-1427
-301,754,-1161,261,-1308,126,-1492,126,-1455,126,-940,273,-1345,126,-1308,163,-1322,85,-1463
-407,578,-1308,121,-1455,16,-1713,-94,-1676,-94,-1161,163,-1529,-57,-1492,-20,-1463,-19,-1709
-547,684,-1271,261,-1492,52,-1713,52,-1639,126,-1087,347,-1419,163,-1419,236,-1427,156,-1603
-653,578,-1271,226,-1492,89,-1676,52,-1676,16,-1161,236,-1492,52,-1455,89,-1603,-19,-1674
-1075,261,-1529,15,-1713,-57,-1823,-20,-1713,52,-1382,126,-1603,16,-1566,89,-1815,-19,-1674
-1287,226,-1529,121,-1639,52,-1639,126,-1566,163,-1345,200,-1492,89,-1419,163,-1779,-19,-1568
-1603,-90,-1676,-90,-1750,-94,-1750,-57,-1750,-20,-1529,16,-1566,-131,-1566,-57,-1920,-160,-1709
-1885,-55,-1750,15,-1787,-20,-1860,89,-1750,200,-1529,163,-1603,89,-1529,200,-1885,15,-1639
-1920,-55,-1713,50,-1713,52,-1750,89,-1713,89,-1566,89,-1566,16,-1492,89,-1885,-90,-1674
-2131,-301,-1823,-160,-1823,-131,-1860,-57,-1750,16,-1676,-20,-1639,-94,-1566,16,-1955,-125,-1709
-2131,-160,-1713,15,-1676,16,-1676,126,-1529,163,-1529,126,-1492,89,-1382,163,-1779,50,-1498
-2096,-336,-1639,-90,-1603,-20,-1639,-57,-1603,-94,-1603,-20,-1492,-57,-1455,-20,-1779,-90,-1603
-2167,-336,-1713,-55,-1603,-20,-1639,-20,-1529,52,-1529,89,-1419,89,-1345,89,-1709,50,-1463
-1991,-266,-1566,50,-1419,163,-1455,89,-1382,52,-1419,126,-1308,126,-1235,89,-1568,50,-1427
-2026,-371,-1639,-55,-1455,89,-1566,-20,-1529,-20,-1529,52,-1382,52,-1345,52,-1603,50,-1463
-1955,-160,-1492,156,-1308,236,-1419,200,-1345,200,-1308,236,-1161,200,-1087,200,-1392,261,-1216
-1779,-160,-1308,85,-1198,200,-1271,89,-1271,16,-1235,52,-1087,-20,-1051,-57,-1287,121,-1251
-1744,-160,-1198,85,-1161,89,-1308,89,-1235,126,-1124,89,-1014,52,-940,52,-1111,226,-1075
-1463,-55,-940,156,-903,200,-1087,126,-1051,16,-903,89,-867,52,-756,52,-864,191,-935
-1357,-336,-903,-55,-830,52,-1051,-131,-1014,-167,-940,-57,-867,-94,-793,-131,-794,50,-864
-1251,-125,-719,121,-683,126,-756,126,-609,126,-683,163,-646,163,-535,163,-583,261,-477
-1040,-160,-609,85,-572,163,-535,126,-462,89,-646,16,-572,52,-462,52,-547,15,-407
-1075,-301,-646,-55,-609,52,-535,126,-388,163,-646,16,-462,52,-388,126,-547,50,-301
-864,15,-462,156,-425,236,-278,347,-167,384,-425,163,-278,236,-131,273,-336,156,-195
-759,-55,-425,-19,-462,126,-278,200,-241,236,-499,-20,-351,52,-167,89,-371,-55,-231
-653,-55,-315,15,-388,89,-167,236,-20,347,-278,89,-94,200,126,273,-160,-19,15
-336,-90,-20,50,-94,126,89,126,163,89,-20,52,163,126,310,126,85,-125,156
-195,-160,126,-19,89,89,273,16,347,52,163,89,347,126,420,126,297,15,402
156,121,531,261,568,273,788,310,825,273,604,236,715,273,862,273,754,191,825
543,50,825,85,862,163,1046,89,972,-20,825,52,972,16,1083,16,1071,-19,1001
930,85,1193,121,1267,89,1377,52,1377,89,1304,163,1414,126,1598,163,1599,50,1529
1564,50,1819,191,1892,200,2040,126,2040,52,1892,126,2040,163,2260,126,2197,-90,2162
2092,-195,2334,-19,2444,89,2628,89,2628,89,2481,16,2665,89,2849,126,2761,-90,2831
2725,-55,2996,121,3144,236,3180,310,3217,273,3033,126,3070,273,3144,310,3324,50,3077
3113,-125,3328,-19,2996,163,3070,126,3107,16,2923,-57,2923,52,2996,52,3289,-160,2972
3007,-90,3291,15,2886,89,2960,126,2960,163,2812,89,2812,163,2886,200,3183,15,2866
2901,121,3180,191,2776,273,2812,236,2849,126,2702,200,2702,200,2776,163,3042,85,2761
2796,15,3070,85,2665,163,2739,89,2739,52,2592,89,2592,89,2665,89,2937,85,2655
2690,156,2923,261,2555,273,2592,310,2628,310,2481,236,2481,310,2555,347,2831,261,2549
2514,85,2592,121,2444,236,2518,163,2518,126,2371,52,2371,89,2444,126,2479,85,2444
1916,121,1856,50,2371,126,2408,126,2113,200,1892,89,2297,126,2260,200,1740,121,1845
1669,261,1561,191,1782,200,1856,200,1561,200,1488,163,1745,163,1598,200,1388,85,1353
1212,50,1120,15,1156,52,1156,-20,936,-20,899,-20,1120,-20,1009,16,930,-19,860
789,191,825,156,862,163,862,200,752,236,678,163,899,200,788,273,789,226,789
649,191,678,156,752,200,788,236,678,163,457,89,678,126,568,163,649,121,649
402,50,457,50,531,89,568,163,568,236,310,89,420,126,384,200,437,156,508
332,191,420,261,494,236,531,273,494,310,273,200,384,200,384,273,332,226,297
156,50,163,85,236,126,236,52,163,89,52,16,200,16,163,89,121,15,50
50,121,126,156,163,126,236,163,273,347,126,126,236,200,273,347,226,156,297
191,121,273,156,310,200,420,200,384,236,163,89,273,126,273,200,261,50,367
121,15,200,85,273,89,273,89,236,89,126,126,236,52,126,89,261,156,332
261,297,347,332,420,273,347,236,236,200,347,310,347,200,200,200,367,367,367
297,191,273,191,347,236,236,126,89,89,163,126,126,52,52,52,156,226,191
50,226,52,226,126,236,89,273,89,347,16,200,52,200,52,273,-19,367,121
-90,226,-57,226,52,236,89,273,52,236,-94,126,16,126,-20,163,-160,191,-19
-231,15,-204,-19,-131,16,-94,89,-94,163,-204,-20,-94,-20,-131,52,-231,121,-55
-90,191,-20,156,16,163,163,310,236,420,52,126,126,200,163,310,-19,297,226
85,85,52,50,126,200,310,200,273,200,89,-20,200,52,236,126,15,121,226
50,85,89,50,126,126,310,236,310,310,200,89,310,126,310,236,121,226,332
332,261,347,261,384,236,531,310,494,310,420,200,494,163,494,236,332,156,473
473,121,384,85,457,89,604,163,604,236,457,89,494,52,531,126,402,85,578
578,297,531,261,641,236,825,347,899,457,678,273,715,310,788,384,649,297,825
719,261,641,261,715,273,825,273,788,273,641,163,678,200,715,200,649,121,719
613,226,604,226,641,200,715,273,752,347,641,200,678,236,678,310,754,226,825
860,437,862,437,899,347,936,384,972,384,862,347,825,310,899,347,965,297,965
895,261,862,261,899,236,899,163,862,163,788,236,825,126,825,126,895,226,860
895,437,972,367,1009,273,972,273,972,310,936,347,936,273,972,310,1036,437,965
1036,437,1083,332,1120,273,1046,163,972,163,1009,236,1009,126,972,126,1036,261,895
1001,297,1009,191,1046,126,1009,89,972,236,1009,200,972,126,972,163,1001,261,965
1106,437,1156,402,1120,347,1156,310,1156,384,1120,347,1083,347,1083,347,1036,367,1036
1036,261,1009,226,1046,273,1083,200,1046,200,936,163,1046,200,972,163,860,191,930
930,297,1009,261,1083,273,1120,310,1083,384,1009,236,1120,347,1083,384,860,297,1036
1001,297,1009,226,1083,273,1046,310,899,273,936,163,1046,236,936,200,684,156,789
789,121,715,50,788,89,641,126,568,163,715,89,788,126,641,126,508,156,613
860,367,825,297,899,236,715,273,678,310,899,273,899,236,788,236,754,332,789
965,261,899,226,972,200,715,126,568,89,862,163,825,89,678,52,719,261,684
825,367,788,297,899,236,604,236,531,273,825,310,788,273,678,273,649,437,684
754,437,715,367,862,347,568,236,420,200,641,273,678,273,568,163,473,297,437
402,191,310,121,420,163,163,52,52,52,200,126,236,126,163,89,50,226,50
-55,332,-57,332,52,273,-131,273,-204,310,-167,347,-94,420,-167,384,-371,402,-301
-583,191,-609,226,-572,273,-683,163,-793,89,-903,236,-756,236,-830,163,-1075,121,-1005
-1322,121,-1345,121,-1271,126,-1308,126,-1271,200,-1492,200,-1382,236,-1419,200,-1639,121,-1392
-1568,191,-1639,191,-1603,200,-1529,273,-1455,310,-1713,163,-1676,236,-1639,236,-1885,156,-1568
-1885,15,-2007,-19,-1971,89,-1897,163,-1897,200,-2155,16,-2044,126,-2044,126,-2343,121,-2026
-2483,191,-2523,191,-2486,200,-2559,347,-2559,384,-2780,236,-2670,310,-2707,310,-3082,367,-2871
-3434,191,-3443,191,-3553,273,-3774,236,-3774,163,-3811,163,-3811,200,-3811,126,-3117,261,-3539
-3328,191,-3295,121,-3774,163,-3700,200,-3627,273,-3663,200,-3774,236,-3663,236,-2976,297,-3399
-3187,332,-3148,261,-3627,273,-3553,310,-3479,347,-3479,236,-3627,310,-3516,310,-2835,226,-3258
-3047,121,-3001,15,-3479,52,-3406,52,-3332,89,-3332,16,-3479,52,-3332,89,-2730,15,-3082
-2906,226,-2891,121,-3332,89,-3259,236,-2964,347,-3185,200,-3222,236,-3075,310,-2589,261,-2871
-2765,332,-2743,226,-3038,236,-2780,310,-2523,310,-2817,200,-2743,236,-2596,236,-2483,226,-2448
-2659,191,-2633,121,-2707,163,-2486,236,-2265,273,-2559,163,-2486,236,-2339,200,-2378,226,-2131
-2307,367,-2449,332,-2302,310,-1971,420,-1713,384,-2155,310,-2044,384,-1787,347,-2272,332,-1709
-1991,191,-2118,226,-2081,310,-1676,310,-1566,273,-2007,200,-1860,273,-1639,236,-2167,226,-1568
-1850,261,-1897,297,-1860,347,-1603,494,-1455,494,-1750,310,-1639,457,-1455,531,-1850,437,-1322
-1568,297,-1603,332,-1529,457,-1382,604,-1308,494,-1492,273,-1455,420,-1308,457,-1533,332,-1146
-1498,121,-1455,121,-1419,273,-1345,457,-1271,420,-1382,163,-1345,310,-1271,384,-1392,261,-1040
-1216,332,-1161,332,-1124,384,-1124,568,-1014,531,-1051,310,-1087,457,-977,457,-1075,367,-829
-1005,261,-977,226,-1014,273,-1087,273,-1087,163,-977,200,-1014,236,-940,126,-1005,156,-935
-1005,226,-977,226,-977,200,-1087,200,-1014,200,-903,273,-867,273,-793,236,-899,261,-794
-759,297,-756,297,-793,273,-793,236,-756,163,-719,273,-683,273,-609,236,-688,156,-688
-653,121,-756,50,-793,89,-793,16,-719,-20,-683,126,-683,89,-572,89,-653,-19,-653
-442,297,-535,191,-683,126,-572,163,-462,163,-388,236,-462,236,-351,236,-407,50,-407
-231,156,-425,50,-572,52,-462,16,-425,-20,-388,52,-462,52,-388,16,-371,-195,-407
-301,50,-462,-19,-572,-20,-499,16,-351,89,-388,89,-499,126,-315,89,-336,-55,-301
-160,226,-315,191,-388,126,-278,163,-167,126,-241,200,-278,200,-94,126,-195,50,-195
-160,85,-315,15,-351,16,-278,-20,-204,-20,-241,16,-204,-20,-131,-57,-231,-19,-231
-160,191,-167,121,-167,52,-131,163,-20,200,-57,163,-57,163,52,163,-55,226,-19
-19,156,-20,85,16,89,52,89,89,89,-20,52,-20,52,89,52,15,85,-19
-90,50,-57,15,-57,16,16,52,126,163,-20,89,-20,52,126,163,50,121,50
85,297,126,226,126,163,236,200,273,200,163,200,163,163,273,200,226,191,156
121,121,126,50,89,52,126,-20,126,-20,89,16,89,-57,163,-20,156,50,50
85,191,163,121,89,89,126,163,236,236,236,163,163,163,273,200,226,261,191
261,156,310,121,236,200,273,163,273,126,347,89,273,126,310,126,261,121,191
