0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125,15,16,85,200,273,273,384,200,384,89,126,52,273,126,347,15,191,261
-125,-55,16,50,52,273,200,273,273,236,16,89,-20,273,126,273,-55,156,191
-55,-90,16,50,126,236,384,163,347,89,-20,89,-20,236,163,200,15,156,156
121,121,163,50,163,200,347,126,310,89,163,126,126,200,200,163,156,156,121
191,156,126,85,310,126,310,163,163,200,89,89,163,163,89,236,85,156,85
85,226,52,121,384,163,310,236,126,273,126,126,200,236,126,310,191,226,191
50,156,126,15,310,126,347,310,236,310,163,16,236,200,200,273,156,156,367
50,15,126,-160,457,126,457,347,310,347,89,-57,236,163,200,236,85,156,332
15,15,126,-55,310,163,347,347,310,273,126,-57,126,200,200,273,85,156,261
-19,-55,89,15,236,126,273,236,273,163,-20,-94,-20,126,163,163,15,85,226
-55,-55,16,15,273,89,273,163,236,163,52,-57,89,126,200,89,50,85,191
-160,-19,16,-19,200,126,236,236,273,236,89,-57,236,200,200,163,-19,85,156
-266,-125,-167,15,236,163,273,273,236,273,-57,-20,200,236,163,236,-90,156,85
-55,-90,-167,121,200,200,200,273,200,273,16,126,163,236,163,236,15,191,121
85,-160,-57,121,163,163,200,200,163,200,-94,163,89,126,89,163,15,121,191
85,-160,16,156,273,200,273,236,236,273,-57,126,89,236,126,200,85,261,297
156,50,163,226,236,384,236,420,347,384,89,89,126,347,163,310,85,367,332
50,-55,52,121,200,347,236,384,200,347,52,-20,126,273,89,236,-90,261,261
-55,-90,-20,121,163,310,163,347,126,273,126,52,200,310,126,200,-19,261,261
-55,-125,52,156,163,310,200,273,126,236,89,126,200,273,126,163,-55,297,261
-90,-125,89,261,273,347,236,273,89,273,-20,163,126,236,89,163,15,367,226
15,15,200,367,200,420,163,310,200,347,52,200,163,236,89,200,121,367,226
85,-19,163,332,236,384,200,310,236,310,16,89,89,236,89,126,50,261,226
121,85,163,297,236,310,236,273,236,236,163,126,126,273,163,126,156,261,226
261,156,273,261,126,273,236,236,236,200,236,163,126,200,200,126,226,226,261
297,156,273,261,200,200,273,126,89,52,163,200,126,126,163,16,297,226,226
297,261,273,297,200,200,200,52,89,16,200,236,200,89,163,-57,332,226,156
261,191,200,261,200,126,163,52,126,89,52,163,163,52,16,-57,191,85,85
156,226,89,226,163,52,89,126,52,163,126,126,89,89,-20,16,156,85,15
-19,297,126,226,-20,89,-20,163,16,163,236,126,126,52,52,89,85,121,15
-55,191,126,191,52,52,16,126,-57,89,200,163,126,52,52,16,156,121,15
261,297,163,121,16,52,-20,52,-20,52,310,273,126,89,89,-20,297,85,85
437,261,163,-19,-20,52,52,16,89,52,236,273,126,89,52,-94,226,50,85
261,226,200,15,16,89,16,16,-20,-20,236,236,163,200,52,-20,191,156,85
226,367,347,191,-20,236,-20,52,-94,-20,310,236,200,200,89,52,226,261,156
226,367,310,191,89,273,52,16,-57,-20,273,200,163,126,16,16,191,261,156
226,402,273,156,126,236,89,16,16,16,384,236,163,163,52,16,226,261,156
191,297,273,121,126,200,126,52,16,52,310,236,163,126,89,52,156,226,121
85,226,236,50,200,126,163,16,-57,52,236,163,236,89,126,89,191,121,85
50,191,236,15,163,16,89,-20,-20,-20,273,89,273,52,163,52,191,15,85
121,50,163,-55,163,-57,126,-57,126,-20,163,52,163,52,126,52,156,50,121
191,226,163,-19,163,52,273,89,347,89,236,126,200,126,273,89,226,191,261
156,297,200,-19,163,89,384,163,347,163,200,89,200,89,310,126,85,191,226
15,226,126,-55,273,52,384,126,126,126,126,52,200,52,236,163,-19,191,121
-19,226,89,-55,236,89,273,126,89,89,163,52,273,126,200,126,-19,226,121
-55,85,52,-90,273,163,273,52,126,89,89,89,236,52,126,89,-55,297,191
-19,156,52,50,310,273,273,126,126,126,163,236,310,163,200,126,50,402,261
121,226,163,191,310,347,310,200,200,200,200,273,457,273,273,126,85,437,332
191,156,163,156,384,310,420,163,236,163,200,236,420,236,236,163,121,367,297
226,121,200,121,347,273,347,126,89,89,310,200,384,236,200,163,226,297,297
191,-19,273,156,347,236,310,89,16,52,236,200,310,200,126,89,121,226,297
156,50,273,226,347,273,273,52,89,16,236,236,273,236,163,52,85,261,191
50,261,310,261,310,273,236,52,89,52,236,163,310,236,163,89,15,261,156
15,297,273,191,347,273,200,52,16,52,236,163,347,236,126,89,85,261,156
156,367,420,191,347,310,163,89,89,89,347,273,420,273,163,126,261,297,191
261,367,494,226,347,310,200,89,126,89,273,310,310,236,89,89,261,226,191
297,367,420,297,347,310,200,52,-20,-20,273,273,273,273,126,89,297,191,121
367,367,384,367,236,273,126,52,16,-20,347,273,310,310,163,126,297,156,156
297,297,273,367,200,236,89,89,126,126,236,273,236,310,89,126,191,156,85
50,402,310,332,163,273,52,200,52,163,273,273,236,347,89,163,191,191,121
-19,367,384,191,200,236,163,163,16,126,236,126,310,273,89,163,121,156,156
121,297,384,85,273,200,236,200,89,236,310,52,384,236,89,163,191,156,191
226,473,384,226,273,273,163,236,89,236,531,163,347,310,163,236,297,261,156
191,508,347,297,273,310,126,163,-131,126,420,163,236,273,126,163,297,226,85
226,578,347,297,236,273,89,89,-167,52,457,200,236,236,163,89,367,261,15
332,649,347,297,200,310,163,126,16,89,420,163,310,236,163,163,297,297,50
332,613,273,297,273,310,163,200,16,163,384,163,236,236,89,236,261,332,-19
261,684,236,367,200,310,16,236,-20,236,457,200,236,273,16,273,297,261,15
191,508,236,332,236,200,52,200,89,236,384,200,163,163,89,163,261,121,85
226,367,200,226,236,163,163,200,236,236,384,273,163,236,236,163,297,121,121
261,332,163,226,163,163,163,163,200,163,310,273,126,200,200,163,191,121,85
121,156,89,191,163,163,89,52,52,16,200,163,89,126,52,89,121,85,15
85,156,126,156,89,89,16,16,89,-20,310,89,89,52,52,52,226,50,121
121,85,126,85,52,52,89,16,236,52,236,52,16,16,89,89,261,-19,191
85,121,89,50,52,52,89,52,236,52,163,163,52,89,126,89,332,-19,156
50,156,89,50,16,52,16,16,163,52,89,163,52,89,89,16,226,-19,191
15,-55,52,15,16,52,52,52,126,89,52,52,-20,16,16,16,85,15,261
85,-19,89,85,52,52,163,163,273,236,163,89,89,89,52,163,156,85,367
121,-19,200,85,126,52,273,236,384,310,163,89,163,89,89,163,156,50,261
-55,15,163,50,126,89,200,126,273,163,126,52,126,89,163,89,156,50,50
-55,156,163,121,89,126,52,89,163,89,163,52,163,89,200,89,156,85,15
50,15,89,156,89,163,89,126,163,163,16,52,126,163,200,163,50,156,85
50,50,52,226,89,236,126,236,236,236,89,89,126,236,236,273,50,156,156
-55,15,52,156,52,163,163,126,273,126,126,-20,52,126,163,200,-90,-19,85
-195,-90,-20,15,52,16,163,16,200,52,52,-20,52,89,126,89,-160,-55,-19
-160,-55,-20,-19,-57,52,52,52,52,89,126,52,126,89,126,163,-90,50,-19
-55,-90,-20,15,-94,89,-20,89,-20,126,-20,52,16,52,52,200,-55,50,-55
15,15,-20,121,-167,163,-94,163,89,200,16,52,-57,200,126,273,15,85,-55
-19,50,52,191,-204,200,-94,163,236,126,16,52,-20,236,200,273,15,50,-19
-125,-19,89,85,-131,126,-20,126,163,126,16,52,52,200,163,273,15,-19,-19
-55,156,89,121,-94,126,-20,163,52,200,126,163,89,273,89,310,15,15,-19
-19,156,16,156,-57,89,-20,200,-20,200,16,310,-20,236,-20,273,-19,-19,-55
121,85,16,156,-57,52,-20,89,89,52,-20,273,16,163,89,163,121,-55,15
261,15,163,156,-20,16,52,16,273,16,16,200,163,126,273,126,191,-90,50
226,-19,200,121,89,16,52,16,200,52,-57,200,126,126,236,126,156,15,15
191,121,200,156,89,126,-57,89,126,126,16,273,126,163,163,200,156,156,15
226,85,126,191,126,200,52,163,236,200,-20,200,89,200,163,236,121,191,121
226,50,89,121,163,163,163,163,347,126,-57,163,126,236,200,273,156,156,191
156,15,89,85,163,89,163,126,200,52,-57,89,163,200,200,236,156,85,191
15,-125,52,15,200,52,126,89,126,89,-131,52,89,163,126,163,85,121,226
15,-55,89,121,200,200,163,163,273,200,16,163,126,310,163,236,121,332,297
85,15,163,191,236,310,200,236,347,273,16,163,163,310,163,273,50,332,332
121,-19,126,156,273,273,273,273,384,273,52,126,163,200,200,200,50,226,367
191,15,89,156,273,200,273,347,494,347,126,126,163,126,200,200,85,226,402
156,15,16,156,200,200,200,384,384,347,-20,89,16,126,126,200,85,226,297
121,121,126,226,89,310,52,420,200,384,16,126,16,163,126,236,156,261,261
85,191,236,191,89,310,52,347,163,384,16,89,-20,126,163,236,85,226,191
-19,121,236,121,126,236,52,236,163,236,16,89,52,89,163,126,50,191,85
-90,191,126,191,126,200,-20,89,89,52,89,200,236,89,163,52,85,191,50
85,50,-20,226,163,126,-20,16,52,16,-20,273,126,52,89,16,156,85,121
332,-19,-57,261,163,126,52,16,200,52,-20,310,16,52,163,-20,261,85,156
367,15,16,191,126,126,52,52,163,89,-20,236,52,89,163,-20,191,85,156
191,-19,52,121,126,126,16,126,52,126,16,126,16,52,89,16,85,121,85
50,121,126,121,89,200,-20,236,126,236,200,89,52,89,126,200,50,226,156
-19,50,89,121,89,200,52,310,200,273,89,89,16,52,89,236,50,156,156
15,-19,16,156,89,163,52,273,163,236,52,200,16,126,126,163,121,85,85
121,50,52,191,52,89,16,163,163,200,89,273,89,126,126,89,156,-90,15
156,50,52,50,16,-20,-20,89,52,163,126,163,89,52,89,163,85,-90,-55
121,226,89,50,-57,52,-94,126,52,126,310,89,89,126,126,273,85,85,15
85,226,236,85,16,163,-20,163,126,126,347,-57,163,126,126,163,156,156,85
121,261,310,156,126,236,52,126,126,52,347,-20,200,89,126,52,226,191,50
226,367,310,226,163,273,16,89,16,52,347,89,200,89,126,89,226,226,15
156,297,200,226,200,236,16,89,16,89,200,126,236,126,126,163,156,191,15
121,261,200,226,236,163,52,89,126,126,236,126,310,126,200,126,226,121,50
156,121,236,85,273,52,89,52,126,52,200,16,273,-20,163,89,191,-19,50
85,156,273,15,236,-20,52,89,52,163,200,-20,200,-57,89,89,156,50,50
85,437,273,85,163,89,-20,200,52,273,310,52,163,16,126,163,121,121,15
156,332,126,121,89,89,-20,200,16,200,163,89,89,-20,89,126,50,50,50
156,191,16,156,-20,52,16,89,16,89,163,163,126,52,126,89,85,50,156
121,50,89,191,-20,52,126,89,89,52,126,126,200,89,163,89,85,-19,261
156,-90,163,121,-20,-20,200,89,200,89,126,89,126,16,163,126,85,-90,226
226,50,163,85,-20,-57,163,89,200,89,200,126,52,52,163,89,85,-90,85
226,50,52,15,-94,-94,16,-20,89,-20,126,126,-20,16,16,52,85,-160,15
261,121,16,15,-131,-94,-94,-20,52,16,163,163,16,52,16,126,191,-55,85
297,85,89,15,-94,-20,-57,52,16,52,163,126,89,16,89,163,226,15,156
191,50,126,-19,52,52,16,52,-20,16,89,126,163,52,126,89,156,156,121
191,191,200,50,89,273,52,89,16,16,200,163,273,163,163,52,226,367,156
226,191,273,191,200,420,163,126,52,89,126,200,236,236,89,52,191,402,226
156,261,347,332,273,420,236,200,89,163,126,236,236,273,126,89,261,402,261
121,261,457,297,420,347,310,163,163,126,200,200,310,236,200,89,261,226,226
50,85,347,15,457,163,273,89,163,89,89,126,347,200,200,163,121,121,85
15,156,236,-90,384,126,163,200,163,200,163,200,347,347,236,273,85,85,85
15,85,163,-125,310,89,89,200,126,200,89,126,236,310,200,236,-55,15,50
-55,-90,-20,-90,200,89,16,126,89,89,-20,52,126,163,200,200,-90,85,-19
-19,-19,-20,50,89,163,-20,89,52,89,16,89,163,126,236,236,-19,191,50
-19,-19,-20,156,52,200,16,163,89,163,-20,16,163,163,163,273,15,121,85
-55,15,52,226,16,200,16,200,200,200,52,52,163,310,200,310,156,50,121
191,15,126,121,16,89,52,126,89,52,52,89,89,273,163,200,156,-125,85
332,15,52,15,16,-57,16,-20,-20,-20,52,163,52,126,163,126,156,-160,-55
261,191,52,85,-20,-57,-20,-20,52,-20,89,273,89,126,163,126,156,-90,-90
156,121,16,50,-20,-57,-20,-57,52,-57,-20,236,-57,126,89,16,121,-55,-55
226,85,126,50,-20,16,52,16,200,-20,89,163,52,236,163,52,261,121,191
261,156,273,156,89,163,236,126,310,89,163,163,236,273,273,163,261,261,297
85,191,236,261,273,236,310,126,200,89,126,163,310,200,200,163,191,297,156
15,261,163,297,310,236,200,89,89,52,126,236,236,163,89,89,156,261,121
226,85,126,156,347,163,200,89,236,52,52,200,126,126,126,16,156,191,261
332,15,200,85,420,163,347,163,347,163,200,163,236,163,273,89,226,297,332
226,121,310,191,420,200,310,273,126,273,236,163,310,163,236,236,191,332,261
50,191,163,226,384,273,200,273,-20,310,89,126,236,200,89,273,85,402,191
121,297,163,191,310,273,163,236,126,200,126,163,200,200,126,200,226,332,332
297,191,236,121,310,163,273,126,236,89,89,163,126,89,163,126,226,156,332
261,121,200,121,236,89,236,89,163,52,163,200,16,89,200,89,156,156,191
191,191,163,191,89,126,163,89,200,16,200,236,89,200,236,89,121,85,85
191,85,126,156,89,52,163,16,200,-20,89,236,163,236,163,89,85,15,15
156,121,126,156,126,52,163,16,200,52,126,236,163,200,200,52,156,50,85
85,121,200,156,163,52,163,16,126,52,126,200,89,89,163,52,156,50,85
156,261,163,226,163,126,126,52,52,89,163,236,163,126,126,163,226,156,50
367,437,236,367,236,273,126,163,52,163,200,273,273,236,163,200,332,261,85
402,191,273,367,310,347,200,200,52,163,89,236,236,236,126,163,297,226,156
297,226,273,402,273,384,163,200,126,163,89,310,200,236,126,126,297,332,156
332,473,273,508,236,420,163,236,163,163,163,384,163,200,163,126,261,402,121
332,543,310,543,273,420,200,200,163,200,236,420,200,200,236,200,297,402,121
297,543,384,473,310,347,236,163,200,163,347,347,200,200,236,200,367,297,156
297,261,384,297,310,200,200,89,236,89,236,200,163,163,126,163,332,156,261
437,226,420,191,310,163,126,163,200,163,236,163,163,236,126,163,367,226,297
367,332,420,261,273,200,89,236,89,236,236,236,163,163,126,200,261,191,156
156,297,236,226,200,52,52,200,-20,200,126,163,89,89,89,200,156,50,85
191,156,126,191,16,-20,52,200,126,163,126,126,16,89,126,236,261,-19,191
402,-90,163,121,-20,-94,163,163,236,163,-20,163,-20,52,126,200,297,-90,261
402,-55,236,121,16,-94,200,89,236,89,89,163,52,16,163,126,367,15,226
367,191,384,191,126,-20,310,52,236,89,236,200,163,16,200,126,332,50,191
261,191,347,261,200,16,310,52,236,126,200,200,200,52,126,126,191,85,156
156,191,236,297,200,126,236,126,236,163,163,200,236,126,163,163,121,191,191
121,15,163,191,236,126,236,163,273,126,52,52,200,89,163,163,50,121,297
50,-125,163,15,200,89,273,126,163,52,89,-57,200,89,163,163,50,85,297
-55,-19,200,15,163,126,236,163,16,89,236,-57,200,163,126,200,-19,121,261
-125,-19,126,15,163,163,200,200,-20,163,163,52,126,163,16,200,-55,191,261
85,156,163,15,200,200,236,273,163,273,163,163,236,126,16,126,191,261,402
226,191,200,15,273,163,384,310,310,310,89,126,310,16,89,52,261,226,437
191,85,163,85,347,163,384,347,273,347,89,89,236,52,89,52,226,261,297
261,156,52,191,310,236,200,384,200,384,163,163,89,163,126,126,156,226,156
191,121,-20,121,200,126,126,310,89,273,52,126,-57,52,89,89,50,15,121
121,50,-94,15,52,-20,52,236,163,236,16,163,16,52,163,126,85,-55,121
85,-55,-94,-55,-20,-94,89,236,236,200,-57,126,89,52,163,200,50,-90,121
15,-195,-131,-125,-57,-131,89,200,236,200,-57,16,89,52,163,200,15,-55,156
-19,-55,-20,-19,-57,-57,126,236,273,236,126,16,126,126,200,236,50,15,191
15,15,-20,85,16,16,126,236,200,273,52,89,-20,126,89,236,50,15,85
85,156,-20,191,16,89,52,200,163,200,52,236,-20,89,89,163,156,121,-19
191,226,89,226,16,89,126,89,163,52,52,273,126,52,200,89,191,85,-90
156,85,16,156,52,89,163,16,89,-20,-57,236,163,52,273,52,50,85,-125
50,15,-57,50,52,126,163,89,163,52,-20,89,126,126,310,89,-19,121,15
-90,-125,-131,-19,89,52,200,163,236,126,-20,-20,16,89,200,52,-90,85,85
-90,15,-131,-19,89,52,200,163,200,89,163,16,16,126,126,52,15,156,15
50,226,16,50,163,89,236,89,236,16,347,89,163,89,163,52,121,156,15
156,191,126,-19,236,52,273,52,163,52,347,89,236,16,163,52,50,156,15
15,261,89,-19,200,52,200,163,16,200,347,126,200,52,126,126,15,191,50
-90,156,-20,-19,163,52,126,163,-20,163,200,89,126,16,52,89,-19,121,121
-55,50,-57,15,89,16,126,200,89,163,163,52,89,52,89,52,15,156,191
85,191,-20,121,89,89,126,200,126,163,273,126,126,163,163,89,50,226,191
156,156,-20,156,89,126,52,200,-20,163,236,126,52,163,89,126,15,226,156
85,191,-20,121,52,163,52,273,-20,236,273,126,126,163,52,126,50,261,191
85,85,52,121,126,126,163,236,163,236,163,52,126,52,52,163,50,156,191
156,15,16,121,163,52,163,163,200,200,89,52,126,52,89,163,50,156,85
156,226,16,191,163,126,126,200,163,200,163,126,163,126,163,200,85,191,121
50,226,16,156,163,163,126,200,126,236,126,126,52,126,163,200,85,191,191
85,226,89,191,126,163,163,273,310,273,163,126,52,126,200,163,191,226,261
297,156,163,226,126,236,273,273,457,200,163,163,89,163,200,89,226,191,261
402,50,200,191,126,200,273,236,310,200,200,200,89,126,163,89,226,191,156
332,156,236,191,163,200,236,200,163,163,310,236,163,126,163,89,261,226,121
226,156,236,226,236,200,163,163,126,126,200,200,163,126,52,126,226,226,85
261,191,163,261,163,236,89,163,89,126,163,236,89,236,16,163,261,226,50
332,226,126,226,126,200,89,163,126,163,126,163,89,163,89,163,226,121,85
191,156,126,85,126,126,163,163,200,200,163,89,126,52,163,163,121,121,156
85,261,163,121,126,200,273,273,273,273,273,163,163,200,200,273,121,297,226
121,191,163,121,126,236,310,347,236,310,200,163,126,200,126,273,121,191,261
226,15,163,85,89,163,273,310,163,236,126,126,126,163,126,200,191,121,261
226,50,200,156,89,200,236,273,126,236,126,126,163,163,126,163,121,121,226
50,50,89,226,52,200,163,236,89,200,16,89,52,89,52,126,15,156,85
85,226,52,226,52,236,89,200,52,273,126,200,16,126,52,126,121,156,85
226,226,89,121,89,126,89,200,16,236,126,200,52,89,52,126,156,50,121
191,50,52,-19,89,16,126,126,16,126,89,200,52,89,89,126,85,50,121
85,50,89,15,89,52,200,89,52,52,126,163,52,126,163,163,15,85,85
-19,15,52,15,52,52,200,89,52,52,52,52,16,52,126,200,-55,15,50
50,156,-20,15,-20,52,163,163,200,163,89,89,-20,89,89,200,15,50,121
191,191,-20,50,-20,52,163,163,310,163,52,163,-20,89,52,126,50,85,121
261,121,-20,50,16,89,200,89,200,89,52,236,-20,163,126,89,121,156,121
261,156,126,156,52,126,236,89,89,52,200,200,52,200,236,126,226,121,156
226,85,236,156,163,89,273,-20,126,16,163,52,89,126,200,126,191,50,156
156,191,236,226,126,163,236,52,236,89,163,126,126,200,163,200,226,191,121
261,297,273,332,126,273,236,163,200,200,126,236,236,236,163,273,156,226,156
226,191,200,191,163,200,273,163,126,200,89,236,200,163,163,236,121,191,156
226,191,163,121,163,163,273,163,236,163,236,200,200,200,273,200,191,191,226
191,156,200,191,236,163,273,126,273,89,163,236,126,200,236,236,191,156,156
191,261,236,332,236,236,163,89,200,126,126,236,163,236,236,236,261,191,121
261,297,347,367,273,236,163,89,200,126,126,163,200,200,200,200,261,156,85
156,121,310,261,347,126,126,16,89,52,89,52,200,126,126,126,191,85,50
85,191,273,226,310,126,52,52,89,89,236,89,236,163,126,163,297,191,85
226,226,347,297,310,236,126,163,126,236,200,126,200,200,126,273,332,261,191
367,191,347,332,273,310,236,273,163,236,89,200,163,236,200,273,332,297,226
402,261,310,297,273,273,273,236,200,163,126,200,236,163,273,200,332,191,226
332,191,200,156,310,126,236,126,126,126,16,200,200,52,200,126,191,85,156
226,156,126,85,310,52,163,126,163,126,52,200,163,89,200,89,156,85,156
85,85,126,85,310,52,163,52,163,52,16,126,126,89,163,52,85,50,121
-55,50,200,50,273,16,163,52,163,89,16,126,200,89,163,52,121,50,121
15,156,273,-19,236,16,163,89,163,89,163,163,236,126,200,89,191,50,121
121,226,163,15,200,52,163,126,163,163,89,163,126,200,163,200,156,50,85
191,226,89,121,89,126,126,236,163,273,89,163,163,273,236,310,226,121,156
156,156,163,156,52,163,200,273,236,273,52,89,89,236,236,236,226,85,191
85,191,273,156,52,163,273,236,200,236,16,126,89,236,200,163,261,191,156
191,437,384,226,126,200,347,273,163,236,126,200,236,273,163,163,297,226,191
191,226,310,156,236,126,347,273,273,347,52,126,200,200,126,236,226,85,261
121,15,200,15,236,89,310,310,457,347,52,52,163,200,163,236,226,85,332
85,-19,200,-19,236,126,310,273,420,273,126,52,236,200,236,236,191,85,332
-19,-55,200,-19,273,126,200,200,236,200,52,52,236,200,200,200,85,50,226
-90,15,163,50,236,126,89,163,163,163,89,89,200,236,163,200,85,85,121
50,-90,52,15,200,89,126,163,236,163,52,52,89,200,163,200,15,15,156
156,-125,16,-55,89,89,236,163,347,163,89,89,52,126,236,163,15,85,226
85,15,16,-55,89,126,310,163,236,200,89,126,89,126,273,126,-55,85,156
-160,15,-20,-19,52,126,236,89,89,126,-20,126,16,163,163,163,-125,50,50
-90,85,16,15,16,126,89,16,52,16,52,200,16,236,89,236,15,50,50
226,-19,89,-19,89,126,52,-57,52,-20,126,163,16,163,52,126,121,-19,85
297,-125,163,-19,52,126,16,-57,16,-57,163,200,89,200,52,16,156,15,85
156,15,200,121,52,163,16,-20,-20,-20,236,236,89,236,126,16,85,85,50
15,15,89,121,16,126,16,16,-94,-20,89,126,-20,89,52,52,-19,15,-19
50,85,52,85,-20,52,-20,16,16,-20,126,52,-20,89,89,89,50,15,50
121,85,126,15,16,52,89,52,163,89,89,52,-20,89,89,126,15,15,50
50,50,126,50,16,52,89,89,52,163,89,89,16,89,89,163,15,85,15
50,156,126,156,52,89,89,89,-20,126,163,126,89,89,126,163,50,85,-19
85,-19,52,156,89,52,126,-20,52,-20,89,126,52,16,126,52,50,50,15
121,50,89,226,126,126,163,-20,163,16,163,163,89,89,163,16,191,156,85
156,156,200,226,163,273,236,126,200,126,163,126,126,163,163,89,121,226,226
121,50,200,121,163,310,236,200,163,200,16,52,126,200,163,126,15,226,261
121,50,126,85,89,273,200,200,163,89,16,126,126,163,200,16,50,121,226
85,-90,-20,15,16,126,200,52,163,16,-57,236,16,16,126,-20,50,-55,191
50,-125,-57,-90,-20,16,200,52,236,52,-57,310,52,89,163,16,85,-19,191
15,-55,52,-90,16,52,200,16,273,16,-57,310,163,89,126,-57,15,15,85
-125,-90,89,-19,16,52,52,-94,-20,-57,-131,310,163,-20,16,-167,-19,15,-90
-160,15,52,50,-57,52,-57,-57,-131,-20,-20,273,89,16,52,-94,50,15,-125
-55,15,52,15,-20,16,-57,-57,-20,-20,16,236,89,16,52,-20,50,-55,-90
121,-19,16,-55,-57,-20,-131,-57,-20,-57,52,236,163,52,52,16,85,-55,-55
261,85,163,-55,-20,-20,-57,16,52,16,126,273,273,89,163,16,156,50,121
191,50,163,15,89,16,200,52,52,52,52,200,310,89,200,16,121,156,191
156,121,163,156,163,89,236,52,89,52,52,200,347,126,200,16,191,226,226
121,50,126,191,236,126,163,52,163,89,-57,163,236,52,126,89,156,121,226
15,-55,52,50,163,16,89,52,200,126,-20,126,163,16,126,163,156,50,191
15,15,126,15,89,16,89,52,200,89,163,89,200,-57,163,200,156,-19,226
50,-90,163,-19,52,-57,89,16,89,16,163,-94,200,-94,89,126,50,-55,156
121,-19,126,-55,16,-20,52,52,52,16,163,-57,200,16,52,52,85,50,156
121,121,126,-19,89,52,163,126,163,126,163,89,163,126,126,-20,50,85,156
-19,121,16,50,52,126,200,126,163,163,89,163,52,126,126,-20,-19,191,85
-90,191,-20,261,52,236,126,163,52,163,126,163,16,89,89,89,15,261,50
50,121,16,332,89,200,200,126,89,163,89,200,52,89,89,126,85,226,85
261,156,163,332,89,163,200,89,126,89,200,310,200,163,126,163,297,226,121
402,226,310,297,200,163,236,16,236,16,273,310,310,126,89,163,332,191,156
402,226,273,226,236,163,236,-20,200,16,200,236,200,89,89,89,367,226,191
437,332,236,297,273,236,273,52,163,16,236,273,163,163,163,126,402,297,226
473,226,273,402,310,236,384,89,126,16,163,273,163,163,200,126,437,226,261
473,191,310,437,273,236,384,89,236,52,200,347,200,163,200,89,473,226,261
437,261,310,332,310,200,347,89,200,52,200,310,273,126,163,89,402,156,226
332,156,236,226,273,126,236,89,89,89,89,200,200,163,89,126,261,156,191
297,156,200,261,163,200,200,163,126,200,200,126,163,273,163,273,332,191,226
402,156,273,261,200,200,236,236,273,236,236,89,126,236,163,347,367,121,297
402,156,273,121,163,200,200,200,200,163,200,16,126,236,163,310,367,121,226
261,156,236,121,163,200,126,163,89,126,163,52,163,200,200,273,226,121,156
156,-19,126,50,126,89,89,89,52,89,52,163,126,89,163,126,85,15,121
226,15,52,-55,89,52,52,126,126,126,126,347,52,126,200,89,121,50,156
261,15,-57,-55,126,52,126,163,200,163,-20,236,-20,126,163,126,-19,15,121
121,-55,-131,-19,52,52,163,126,200,163,-131,200,-20,126,163,89,-90,50,85
15,15,-57,85,89,89,310,126,236,126,-57,236,52,163,200,89,-19,121,121
15,-55,16,85,126,89,420,52,236,52,-20,200,89,89,163,52,-19,50,121
121,15,89,85,126,89,420,89,273,89,89,163,89,126,163,126,121,156,226
332,50,236,156,200,163,494,236,347,200,126,126,126,163,236,236,226,191,297
332,121,310,191,236,163,568,273,420,236,52,89,236,163,347,310,297,226,332
332,226,347,297,273,236,604,310,568,273,89,163,310,200,457,347,261,297,367
191,156,347,332,384,273,678,310,641,384,16,163,310,200,384,310,156,332,332
15,191,347,332,384,347,604,310,457,384,89,126,236,236,273,310,191,402,226
15,261,347,297,347,347,420,273,126,273,126,52,163,163,163,236,121,367,121
50,121,236,191,236,273,310,200,52,200,16,16,126,89,89,163,85,261,85
121,121,200,191,126,273,236,273,163,236,163,52,126,163,126,200,156,226,85
85,85,236,191,89,200,200,273,236,273,236,89,163,163,126,236,156,50,85
15,121,236,121,52,126,163,200,126,200,347,126,236,236,89,200,156,-19,15
15,261,273,156,89,89,89,126,52,89,420,163,236,200,52,126,156,-90,-55
15,156,200,50,52,52,89,89,16,89,347,52,163,126,52,126,121,-90,-19
50,191,163,15,52,89,89,200,89,273,384,52,200,200,126,200,156,15,85
15,121,163,15,163,89,163,236,89,310,273,52,163,163,163,200,85,15,121
-19,15,163,-19,163,52,126,126,52,163,200,52,163,126,163,89,50,15,121
50,156,126,-19,200,89,126,89,126,89,273,52,236,163,200,89,-19,50,50
-90,156,16,15,200,89,126,126,163,163,163,16,236,163,163,200,-125,50,15
-231,191,-20,-19,89,89,52,163,126,163,200,52,200,163,126,273,-90,50,-19
-125,85,16,-90,126,16,52,89,89,89,163,16,89,52,89,200,-90,-55,15
-55,-19,-20,-195,52,-57,52,16,52,89,163,-57,16,-20,89,126,-90,-90,50
-90,121,16,-160,52,-57,52,89,89,163,236,16,126,16,126,200,-19,-19,50
-90,121,-20,-90,89,-20,89,126,89,200,163,52,163,16,126,200,-19,15,50
-19,191,-20,-19,16,52,52,200,89,236,200,89,89,126,200,236,15,156,50
50,297,89,50,52,200,89,310,163,347,200,89,89,200,236,273,121,261,121
191,367,163,85,52,236,126,420,200,420,89,89,89,163,273,347,191,297,191
226,437,236,121,89,273,163,420,163,457,163,89,126,200,273,384,191,332,191
15,297,163,156,126,236,126,384,89,384,163,-20,89,163,89,347,15,226,85
-55,226,89,156,52,163,16,273,52,310,310,-20,126,163,52,236,85,156,85
121,261,200,85,89,126,89,200,89,273,347,-57,200,126,126,163,156,85,121
15,261,200,50,52,89,163,200,163,236,236,-94,163,126,163,126,50,85,50
