0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,297,200,261,200,273,236,200,52,16,236,200,163,310,200,163,121,226,121
85,226,89,156,52,236,89,89,236,-241,126,163,89,236,200,89,191,261,156
297,402,347,402,310,384,273,347,-167,-57,273,273,236,457,310,126,332,473,297
332,473,310,332,200,420,200,310,89,-167,273,273,273,310,273,89,191,367,50
261,437,200,332,163,347,126,347,89,52,236,200,273,347,273,126,226,473,226
473,508,420,402,347,347,310,384,16,163,347,236,310,310,236,200,297,261,191
367,297,200,121,89,89,89,89,457,163,236,89,126,163,163,200,261,15,156
543,367,310,261,200,126,200,273,200,531,273,126,89,273,236,347,332,121,332
578,367,273,156,89,89,126,163,347,494,236,89,89,126,126,347,156,-55,15
437,261,126,50,-20,16,-20,126,347,494,200,16,126,126,89,236,121,50,121
578,437,347,297,200,200,163,273,16,457,310,126,200,163,163,163,156,121,50
437,367,200,156,16,126,-20,89,273,163,236,126,126,16,52,-20,121,50,-55
578,473,384,367,236,273,163,273,-20,236,310,200,200,200,126,16,297,332,297
754,613,457,402,384,384,310,236,-20,-131,384,273,273,163,163,-57,261,297,156
649,508,273,297,236,310,163,126,89,-315,310,236,163,126,163,-167,261,367,261
789,649,457,473,457,420,384,273,-204,-167,420,310,200,200,273,-20,332,437,367
613,437,347,261,273,347,273,163,236,-204,347,236,236,89,236,52,297,297,226
613,402,384,367,384,384,310,347,200,200,384,273,310,347,310,310,437,437,473
754,508,531,473,494,457,347,420,236,273,420,384,384,384,273,457,473,297,297
578,402,347,297,273,310,163,273,420,236,310,273,347,310,200,384,473,261,332
684,508,531,402,531,347,310,347,52,420,420,310,420,347,310,384,508,261,367
508,367,384,191,310,200,89,126,273,273,310,236,273,163,200,273,297,85,15
437,332,273,226,200,126,-94,126,52,384,236,236,163,200,126,200,261,191,85
578,473,347,332,200,200,-20,89,-94,273,273,273,163,89,89,126,191,121,-160
297,261,89,121,-57,52,-204,-167,236,89,126,163,52,-94,89,-20,156,85,-160
297,261,273,261,200,163,89,52,-20,200,236,236,163,16,163,16,261,297,121
226,156,236,156,200,163,126,16,236,16,200,273,163,-20,89,16,156,121,15
121,15,126,85,163,163,126,163,200,126,126,273,163,126,89,89,121,226,297
297,156,273,156,347,236,384,384,52,236,200,384,236,236,236,310,85,191,332
121,15,52,-90,163,126,273,236,420,236,126,347,200,163,163,347,50,121,297
226,85,200,121,384,236,420,494,163,531,200,384,310,384,236,457,191,297,508
226,85,236,121,310,347,384,457,310,457,200,420,273,347,200,420,156,226,261
50,-19,126,121,163,273,163,384,310,494,163,420,273,273,126,273,191,332,332
226,191,384,332,420,347,310,384,-20,457,310,457,384,236,126,163,261,297,226
121,121,200,85,163,126,89,16,273,52,236,310,236,-20,126,-94,191,85,-55
156,191,273,261,236,126,89,16,-94,16,273,310,236,16,273,-204,297,297,50
226,297,310,367,236,200,89,-94,-167,-241,273,420,273,-20,273,-241,261,156,-231
50,121,126,261,89,126,-94,-204,-20,-351,200,347,236,16,163,-278,297,226,-125
226,226,347,437,347,273,126,-20,-241,-167,273,384,236,126,200,-167,367,261,15
85,50,163,156,126,200,16,-131,163,-278,200,273,126,-20,126,-204,226,121,-90
15,-55,89,156,163,163,89,52,89,52,163,200,163,126,89,-131,226,226,261
50,-90,163,121,236,200,236,163,126,163,163,163,236,89,52,16,121,85,226
-195,-301,-131,-125,52,89,89,163,457,310,16,52,52,89,52,126,50,50,332
-55,-125,-20,85,236,236,310,457,236,641,52,126,-20,273,163,347,85,156,473
-125,-125,-204,-90,16,163,200,347,604,531,-57,89,-20,163,126,384,-90,15,261
-195,-231,-315,-90,-20,126,236,420,568,604,-57,16,89,273,200,420,-90,121,473
-55,-195,-167,-55,89,163,384,420,457,494,-20,52,163,273,236,420,-160,-55,261
-266,-407,-425,-336,-204,-94,126,89,752,236,-94,-94,89,89,126,310,-336,-231,121
-125,-231,-315,-195,-57,-94,200,200,347,310,-57,-57,89,200,236,310,-301,-160,156
-90,-231,-388,-336,-204,-204,52,-20,494,52,-94,-57,52,16,163,163,-371,-336,-125
-195,-301,-462,-336,-241,-241,-94,-57,420,-20,-131,-94,16,16,89,52,-231,-195,85
50,-90,-131,-55,52,-57,163,52,126,-57,16,52,52,52,163,89,-19,-125,50
-19,-160,-167,-125,-131,-94,-20,-204,384,-278,-20,-20,16,-57,89,16,15,-160,-19
85,-55,52,50,89,-20,89,-20,52,-20,89,16,89,126,52,236,191,15,191
156,-55,126,-19,89,-20,16,-57,163,-57,52,16,16,126,-20,347,85,-160,-19
-55,-195,-94,-160,-57,-57,-131,-20,273,89,-20,-94,-57,163,16,347,15,-55,121
50,-90,16,15,163,89,163,200,89,273,52,-20,89,200,200,347,-19,50,191
-160,-195,-204,-231,-20,16,52,89,531,200,-94,-131,126,16,163,236,-160,-90,85
-160,-160,-204,-125,89,89,200,273,384,420,-94,-94,200,163,236,273,-90,121,367
-55,-125,-167,-90,126,163,310,273,420,310,-20,-57,163,126,310,200,-125,85,156
-195,-231,-315,-195,-20,52,126,89,531,126,-94,-94,126,16,200,16,-90,156,156
-19,-19,-57,50,236,163,236,200,89,89,-20,-20,200,89,236,-20,15,156,191
-90,-90,-131,-125,16,16,16,-94,310,-167,-94,-57,52,-94,126,-94,-55,-90,-55
-55,-90,-94,-90,16,-57,-20,-57,163,-20,-20,-57,16,52,126,126,50,15,121
156,15,126,15,89,-20,89,-57,126,-20,52,16,89,52,126,310,15,-160,-90
-19,-90,-94,-125,-167,-131,-167,-241,310,-57,-57,-57,-20,-20,-20,310,15,-160,-125
156,85,89,121,52,16,-57,-20,-57,163,16,16,52,163,52,384,85,-19,-19
156,121,16,50,-94,52,-131,-94,200,52,16,89,16,52,16,347,15,-125,-195
85,85,16,121,-57,52,-94,89,163,347,16,89,52,200,52,347,121,85,121
261,191,200,191,163,163,163,273,16,420,89,126,89,236,200,273,121,15,121
121,50,16,-55,-20,52,-20,126,310,236,16,-20,16,89,126,126,50,-19,121
226,156,200,85,200,163,163,310,-20,384,126,52,163,273,163,236,121,156,332
226,156,163,50,163,163,200,200,236,126,126,52,200,163,126,236,15,15,85
85,50,89,15,126,89,163,126,310,89,89,-20,200,126,126,163,50,156,297
261,191,273,156,347,200,457,236,126,163,163,16,273,163,200,236,121,191,297
50,15,52,-90,89,89,273,89,531,126,52,-94,200,89,200,273,15,121,261
85,50,89,85,273,163,384,310,273,420,89,-20,200,310,310,420,121,332,437
85,85,126,50,200,200,310,236,310,347,126,16,163,273,236,420,15,121,121
-19,-19,-20,-55,16,52,52,126,347,310,89,-20,126,236,126,347,15,85,191
261,156,200,121,236,126,200,236,16,347,236,52,200,273,126,273,85,85,226
191,50,52,-55,16,16,-20,16,310,126,163,52,89,89,-20,89,15,-19,85
191,191,126,156,126,126,52,200,52,273,200,126,52,236,-20,89,156,261,297
332,367,310,332,236,310,89,273,16,236,273,310,52,273,52,126,191,261,85
226,332,200,332,52,347,-131,273,89,236,200,310,52,310,-20,200,297,402,156
437,543,420,578,273,531,16,494,-241,384,310,384,89,420,52,273,367,437,226
332,437,273,332,52,347,-57,273,89,126,200,236,-20,163,-20,126,156,156,-19
297,332,200,297,52,236,16,273,52,200,200,126,16,200,52,126,226,332,261
402,367,384,332,273,347,310,310,89,200,310,163,200,200,200,163,297,332,226
191,156,273,156,236,236,347,200,568,126,273,52,310,126,273,126,332,332,402
332,261,420,332,531,310,641,384,420,310,384,126,420,273,457,236,367,402,543
261,191,273,156,347,236,457,200,641,89,273,126,384,163,420,163,191,226,191
156,156,126,121,200,200,236,163,384,163,200,89,347,236,347,126,191,332,261
297,261,273,226,310,236,273,236,16,200,310,126,420,200,310,126,156,191,85
121,50,52,-55,-20,16,-94,-57,200,16,200,-20,126,16,126,89,50,-19,-90
191,85,163,50,89,16,-57,52,-167,236,200,-57,16,126,89,236,85,50,50
156,15,52,-55,-57,-20,-131,-20,16,163,89,-20,-20,52,16,347,-90,-125,-195
-19,-90,-131,-90,-204,-57,-278,16,89,310,16,-57,-57,163,52,420,-125,-19,-19
121,15,52,85,-20,89,-57,236,-94,457,52,16,16,236,126,457,-90,-90,-19
-19,-90,-167,-195,-241,-57,-167,52,384,310,-57,-94,-57,16,52,310,-231,-160,-55
15,15,-94,-90,-57,16,52,273,273,531,-20,-94,16,89,126,273,-160,85,261
121,121,-57,-55,16,126,200,273,457,310,16,16,89,16,89,89,-160,85,121
15,121,-131,-19,-20,163,200,236,604,200,16,89,89,16,16,-94,-19,332,332
261,402,236,367,384,420,531,420,273,163,236,347,273,163,126,-94,226,543,437
226,402,236,297,310,384,420,200,494,-167,273,384,273,52,163,-204,297,437,261
332,437,347,437,457,384,420,236,126,-131,384,457,273,200,310,-131,473,578,402
473,578,494,473,531,384,420,126,-20,-278,457,494,310,163,310,-94,437,367,85
261,402,310,261,273,163,126,-94,52,-351,347,384,310,89,236,-94,437,261,50
437,508,457,402,420,163,236,-20,-278,-131,384,420,347,200,310,52,508,226,50
297,437,310,191,163,-20,16,-278,16,-278,273,347,310,-20,200,16,297,-90,-301
191,332,200,156,52,-94,-131,-241,-131,-94,200,310,273,52,163,52,261,15,-160
297,367,236,191,126,-20,-20,-131,-204,-20,236,310,200,89,200,163,191,-90,-195
85,121,-20,-19,-94,-20,-94,-94,273,89,89,200,163,89,200,236,50,-19,-19
121,191,89,156,126,163,236,347,163,494,163,273,236,273,273,384,50,191,297
15,121,-57,50,16,200,200,384,457,420,52,273,89,200,200,310,-90,121,156
-90,85,-131,121,-20,273,163,494,384,494,52,273,89,273,89,310,-55,332,437
191,261,126,297,273,420,420,604,200,494,200,384,236,310,89,310,50,332,402
85,85,16,85,126,273,236,347,457,236,163,310,163,163,52,163,50,226,261
261,191,236,297,347,347,347,420,52,347,310,420,200,310,200,163,226,402,402
367,261,310,332,310,384,273,273,89,126,347,494,200,236,163,126,261,297,121
297,261,310,367,236,347,126,163,52,16,310,457,236,273,126,89,367,402,156
543,473,531,543,457,384,310,200,-278,-20,457,494,310,310,236,89,437,297,50
437,332,310,226,163,89,89,-204,16,-278,347,310,200,16,163,-57,261,15,-231
437,367,347,226,200,16,52,-241,-315,-167,384,273,200,89,236,-94,297,85,-160
437,437,347,191,126,-20,-20,-388,-278,-425,310,273,163,-57,236,-315,261,-90,-512
226,297,163,85,-131,-167,-278,-646,-167,-683,163,126,89,-204,163,-535,261,-90,-512
402,367,347,261,89,-20,-57,-462,-462,-646,236,200,163,-94,236,-462,367,-19,-371
261,226,200,85,-57,-57,-131,-499,-20,-756,163,163,163,-167,163,-425,261,-90,-371
156,191,200,156,52,16,16,-204,-131,-425,163,163,236,16,200,-241,261,156,50
226,191,236,121,163,126,236,-20,-20,-315,163,163,236,16,236,-94,156,15,85
-19,-19,-20,-55,16,16,163,16,347,-131,52,16,163,16,163,52,121,85,332
121,50,163,121,273,163,420,347,89,236,126,89,163,200,163,347,191,226,508
50,-55,89,-55,126,126,273,236,420,236,52,52,126,89,163,420,121,50,297
50,-55,89,15,126,126,236,310,310,494,126,89,163,200,163,457,191,226,437
261,121,310,191,273,200,347,347,236,494,236,163,200,200,163,384,226,156,297
121,15,163,50,52,89,89,163,531,384,163,126,126,52,52,236,156,121,191
261,191,310,226,236,200,236,347,200,678,200,163,200,200,89,384,191,226,297
226,191,200,85,16,89,89,163,384,457,126,163,126,89,52,310,50,-19,-19
121,156,16,15,-131,-20,-94,89,273,420,89,89,-20,163,89,236,15,15,50
261,226,163,121,-20,16,-20,126,-20,347,126,126,-20,163,126,236,15,-90,-90
50,15,-131,-160,-315,-167,-241,-131,273,126,-57,-20,-57,-20,89,163,-125,-266,-231
85,85,-20,15,-94,-94,16,89,16,310,16,16,126,200,200,236,15,-19,85
191,156,89,50,16,52,200,163,236,236,89,126,273,163,163,236,50,-19,85
121,85,89,50,89,163,236,310,347,347,89,126,236,273,52,310,226,261,473
367,297,384,297,420,384,494,604,52,457,236,200,236,384,126,347,332,402,578
261,156,236,85,273,310,310,420,347,273,163,126,126,200,89,236,261,297,367
297,261,310,226,347,310,310,494,89,494,200,163,163,310,163,310,332,473,473
402,402,384,261,347,310,273,347,126,384,236,236,200,200,126,273,261,261,121
226,261,200,121,126,126,16,89,310,236,126,89,89,126,52,200,191,156,85
367,367,384,261,310,163,163,200,-20,347,163,163,126,236,89,273,261,156,121
226,226,200,121,89,52,16,16,273,163,89,126,89,126,52,236,191,15,-55
226,191,236,156,126,89,52,89,89,200,126,89,126,236,126,273,261,191,226
332,226,347,156,236,126,200,89,89,52,163,126,163,163,126,236,191,15,85
121,50,89,-55,-57,16,-20,-57,310,-57,52,16,52,89,-20,163,50,-19,50
226,191,236,121,126,89,163,126,-94,89,126,52,16,200,16,200,85,85,156
156,85,126,-19,16,52,52,16,200,-94,89,52,16,89,-20,89,15,-19,15
85,50,126,50,89,126,126,163,126,89,126,16,126,163,52,52,156,261,332
332,261,384,261,347,310,347,347,52,163,236,126,163,200,200,52,191,297,297
191,226,163,156,126,273,126,273,347,126,163,126,89,163,126,16,156,332,226
332,437,347,437,347,457,310,494,52,347,310,236,236,310,236,89,332,508,402
402,437,347,367,310,420,273,347,347,236,347,200,273,163,200,52,226,297,156
297,367,200,261,200,273,126,310,310,347,273,163,273,200,126,89,261,367,297
508,473,347,367,310,310,236,384,16,420,273,200,200,236,89,200,261,226,156
332,261,89,85,-20,89,-94,126,236,273,89,52,-57,52,-20,163,121,50,-19
332,297,126,226,89,126,-57,273,-131,494,126,89,-94,163,52,273,191,191,191
332,297,126,191,52,163,16,236,126,384,89,126,-57,126,52,236,50,121,50
50,191,-57,191,-57,200,16,273,384,420,-57,126,16,200,52,236,-19,297,226
156,367,126,437,163,420,347,531,236,531,52,236,163,347,126,347,15,332,297
50,261,-57,191,-57,273,163,310,531,236,16,163,89,200,-20,200,-19,85,156
156,226,52,191,52,200,200,347,126,126,126,126,89,273,89,126,121,156,367
297,226,200,85,163,163,236,163,52,-204,163,89,89,163,200,-20,85,15,121
85,15,-20,-125,16,16,16,-57,89,-315,89,-20,89,89,126,-94,15,85,121
261,156,163,50,236,126,126,89,-315,-131,200,52,200,200,163,16,85,121,121
191,15,16,-125,16,-20,-57,-131,-20,-204,89,16,89,16,89,16,-55,-125,-125
121,-19,-57,-125,-20,-94,-94,-94,-131,89,16,-57,52,52,89,126,-19,15,85
121,50,52,-55,52,-20,16,-20,-94,200,52,-20,89,16,52,163,-55,-55,-90
-90,-90,-167,-195,-167,-131,-131,-131,273,200,-57,-94,52,-57,16,89,-125,-55,-19
85,15,16,15,89,-20,89,126,16,420,89,-20,89,89,163,163,-19,50,156
85,15,-57,-90,-20,-57,16,16,310,236,52,16,16,-57,126,52,-125,-90,-55
-19,85,-94,-19,-20,-20,16,89,273,273,52,16,52,16,89,-20,15,156,226
191,297,163,261,236,200,273,273,126,236,200,163,126,89,126,-20,191,226,191
156,297,126,226,126,236,126,163,384,52,200,200,89,52,16,-131,297,297,191
402,508,420,543,420,457,273,347,-94,89,384,347,236,236,126,-94,508,543,297
473,578,457,508,384,457,200,200,-20,-167,384,384,273,126,126,-167,437,367,15
332,473,347,437,347,420,89,163,-57,-57,384,420,273,273,163,-57,473,508,191
508,543,568,578,568,568,347,347,-204,89,494,568,347,420,236,126,473,508,191
332,367,310,332,310,384,163,89,163,-57,384,494,310,310,200,89,332,367,50
297,437,347,437,420,347,236,200,-94,89,384,494,347,420,310,200,332,402,191
261,367,310,261,310,273,200,89,16,-57,384,457,347,273,310,200,191,121,-90
50,191,89,85,126,126,52,-20,89,-94,273,384,310,236,347,126,156,191,15
226,297,273,261,347,200,273,89,-167,-20,347,457,347,310,494,163,156,156,15
85,121,52,-19,89,16,89,-131,200,-241,200,384,273,163,384,52,15,-90,-90
50,15,52,-19,163,-20,126,-20,16,-20,163,310,273,200,310,126,85,15,191
50,15,89,-55,163,-20,200,-20,89,52,163,310,273,89,200,163,-19,-125,15
-125,-125,-94,-231,-20,-131,52,-94,273,89,52,200,163,52,89,126,-19,-90,156
85,50,126,-19,236,-20,273,126,-20,273,163,273,236,163,126,236,121,-19,261
85,-19,16,-160,52,-131,126,-20,310,126,52,200,163,16,-20,200,50,-195,85
15,-55,16,-90,52,-94,126,89,236,384,52,163,89,89,16,236,156,15,332
156,50,200,50,200,52,310,200,273,494,89,273,89,126,163,273,191,-19,226
15,-19,52,-55,16,16,163,126,568,420,52,236,89,89,89,163,156,85,261
261,156,273,191,310,163,420,347,236,531,236,310,273,200,163,126,297,261,437
297,121,273,85,236,163,347,200,384,236,273,273,200,89,126,52,191,85,191
226,85,126,50,163,52,236,200,236,310,236,163,126,126,163,89,156,191,297
332,156,236,121,273,126,347,236,52,347,310,200,273,126,273,200,50,50,121
85,-55,-20,-160,-20,-57,89,16,347,236,163,89,273,52,200,200,-90,-55,15
156,15,126,15,163,52,200,200,-57,420,236,163,347,273,236,347,50,156,191
191,50,126,15,126,89,236,163,126,310,200,200,310,236,236,347,50,50,85
50,-19,16,-55,89,89,200,236,236,384,126,89,163,273,273,310,85,191,402
156,50,200,85,347,200,494,457,89,457,163,163,236,310,347,310,85,191,437
-55,-55,-20,-90,126,89,310,236,494,236,52,126,236,163,200,89,-19,85,297
15,50,52,85,236,163,384,310,236,273,126,163,310,236,163,16,121,226,437
121,121,89,85,200,126,347,126,310,52,126,163,236,89,200,-94,85,-19,85
-19,50,-20,15,16,-20,89,-20,310,-20,52,89,126,52,163,-131,156,50,85
191,226,200,226,236,126,163,89,-131,89,163,163,163,126,163,-57,226,85,50
85,156,89,85,16,52,-20,-94,126,-57,52,126,89,-20,126,-94,121,15,-125
156,191,126,261,126,126,52,89,-20,89,89,126,126,89,200,-20,261,261,156
332,332,273,332,236,273,200,163,-20,52,200,200,200,89,163,16,261,261,15
261,297,163,261,126,273,52,126,200,89,200,163,236,200,126,126,332,367,121
543,508,457,543,457,531,347,457,-20,457,384,310,347,457,310,457,508,543,332
543,508,384,402,384,531,384,457,494,457,384,273,384,384,384,531,367,473,261
473,473,347,437,420,494,494,604,457,678,384,236,420,457,420,531,367,613,543
649,578,457,473,531,494,604,604,310,604,457,273,531,347,384,494,367,402,367
543,402,310,226,273,273,236,273,384,310,384,163,420,163,163,273,367,261,261
789,613,568,437,457,310,273,347,-94,347,494,200,347,273,163,236,543,367,332
789,578,531,297,310,236,126,126,52,89,420,200,236,126,163,89,437,156,85
649,437,384,261,236,163,52,52,16,89,347,126,200,126,236,-20,437,297,191
719,578,494,402,384,273,163,52,-204,-20,384,236,273,126,273,-94,437,226,15
508,367,236,191,89,89,-131,-241,89,-315,236,126,163,-94,126,-241,297,50,-160
543,367,273,226,200,52,-57,-204,-204,-167,236,89,126,-20,126,-204,261,50,-55
473,297,163,50,89,-20,-57,-315,-20,-315,126,52,89,-131,16,-204,85,-160,-301
191,121,-57,-55,-57,-57,-131,-278,126,-167,16,-20,-20,-94,16,-131,50,-55,-90
297,261,89,156,126,89,163,16,52,126,52,89,-20,52,163,89,85,15,15
85,121,-94,-55,-94,52,89,16,568,236,-20,16,-20,16,126,200,-55,-19,-19
156,226,16,156,126,200,273,384,310,531,89,126,126,310,126,384,85,261,297
297,332,163,191,236,310,347,384,236,310,200,163,200,200,126,310,85,156,121
191,191,52,50,126,126,126,200,200,16,200,89,200,89,89,52,156,191,226
367,332,310,261,384,200,236,236,-241,-20,347,163,273,126,236,-20,261,226,226
226,156,163,50,163,89,-20,-57,-57,-315,236,89,163,-57,163,-167,85,50,-90
85,50,89,85,126,16,-57,-57,-278,-278,200,16,200,16,126,-204,50,156,121
121,15,163,50,200,-20,89,-94,-131,-315,200,-20,163,-94,89,-204,15,-55,-19
-55,-195,16,-160,-20,-241,-131,-315,200,-351,126,-167,16,-241,-20,-278,15,-125,-55
85,-160,200,-19,126,-204,-20,-204,-94,-131,126,-204,-20,-131,-57,-167,121,-125,-19
-55,-336,52,-231,-94,-278,-167,-388,273,-167,-57,-278,-167,-278,-167,-204,-19,-301,-160
-301,-477,-131,-195,-131,-278,-131,-241,273,126,-167,-315,-167,-167,-94,-94,15,-90,121
-266,-336,16,15,16,-94,52,-94,236,273,-57,-167,-20,-131,52,-20,50,-125,-90
-407,-371,-131,-55,-204,-131,-278,-278,420,126,-94,-167,-57,-241,-57,-94,50,-125,-301
-195,-160,89,261,-20,52,-315,-94,-94,236,16,-20,-131,16,-94,52,191,50,-301
-195,-90,-20,226,-241,89,-609,-241,-57,-20,-94,52,-351,-20,-241,163,85,-125,-618
-442,-55,-278,191,-425,52,-867,-241,-204,16,-278,16,-462,89,-315,273,15,15,-512
-477,191,-351,367,-315,200,-756,-131,-535,52,-351,200,-499,163,-351,384,15,-19,-618
-759,121,-719,226,-609,89,-1087,-388,-425,-315,-535,200,-683,89,-572,236,85,-160,-723
-583,191,-572,367,-388,126,-1014,-351,-867,-315,-462,273,-683,236,-609,236,367,-125,-442
-442,50,-462,156,-351,-20,-1014,-572,-719,-572,-425,236,-646,126,-609,163,367,-442,-618
-547,-195,-499,50,-388,-131,-1051,-683,-572,-572,-425,163,-572,126,-609,126,437,-301,-442
-301,-90,-131,332,-20,89,-719,-425,-683,-499,-204,347,-388,347,-462,200,613,-125,-336
-371,-160,-94,297,-94,163,-719,-462,-167,-572,-131,347,-351,347,-351,163,578,-90,-371
-231,-90,126,437,163,273,-462,-167,-241,-241,52,384,-204,568,-131,236,613,121,-19
-55,-90,310,402,236,347,-278,-20,-94,-167,126,384,-131,568,-94,273,543,121,-55
-195,-231,236,297,126,347,-315,126,163,52,126,310,-94,568,-20,310,543,367,226
50,15,568,578,531,604,126,531,-57,310,347,384,126,678,163,420,684,613,437
226,15,641,473,531,568,200,384,384,163,457,347,273,531,89,384,719,437,402
508,15,788,473,715,531,384,494,310,347,568,273,310,604,89,531,825,508,754
684,15,862,367,788,494,641,568,347,384,494,236,273,531,126,604,649,261,719
402,-195,457,15,531,273,568,494,752,420,236,52,89,420,163,568,402,297,860
367,-125,420,156,715,384,972,788,715,788,163,89,200,494,310,531,332,508,1247
226,-231,200,-55,641,384,1193,899,1304,862,52,16,310,310,310,384,121,437,1388
226,-195,163,-90,641,347,1377,1009,1267,1009,126,-20,568,310,420,273,15,473,1388
578,226,420,-19,715,200,1451,715,752,604,347,126,715,200,568,89,-55,85,649
367,332,-20,-266,236,-204,752,52,604,52,52,52,384,-94,420,-167,-266,-266,191
-266,156,-793,-266,-20,-351,310,-20,163,236,-315,16,126,-57,347,-94,-583,-407,261
-1146,-336,-1566,-583,-425,-462,126,-57,568,273,-646,-94,89,-204,273,-20,-864,-477,191
-1181,-477,-1198,-547,-204,-315,568,236,936,531,-462,-94,347,-20,420,126,-371,15,789
-195,-90,-20,-160,457,16,1230,568,972,641,52,16,678,200,825,384,50,121,860
121,-55,52,-477,200,-241,899,200,1193,457,52,-241,568,-20,862,420,-266,-301,297
85,-55,-241,-723,-167,-609,347,-20,494,457,-131,-572,310,-204,494,347,-759,-653,-231
-231,-301,-793,-1287,-867,-1087,-351,-572,89,16,-535,-977,-241,-719,-131,52,-1463,-1251,-1005
-829,-935,-1566,-2026,-1529,-1603,-1051,-1051,-204,-241,-1014,-1492,-793,-1161,-646,-278,-2096,-1568,-1216
-1111,-1427,-1971,-2378,-1713,-1823,-1235,-1198,-719,-315,-1271,-1787,-1161,-1419,-940,-462,-2554,-1779,-1392
-1674,-2202,-2449,-2413,-2155,-2118,-1713,-1603,-499,-535,-1639,-2081,-1455,-1787,-1271,-683,-2519,-2061,-1674
-1991,-2730,-2375,-2307,-2118,-2118,-1713,-1566,-756,-388,-1713,-2191,-1529,-1713,-1345,-646,-2378,-1850,-1427
-2096,-2624,-2265,-2202,-1971,-1934,-1603,-1492,-719,-425,-1750,-2044,-1529,-1639,-1308,-572,-2272,-1744,-1533
-2378,-2519,-2155,-2131,-1971,-1750,-1676,-1419,-462,-351,-1787,-1934,-1566,-1455,-1308,-462,-2202,-1463,-1322
-2237,-2413,-2081,-2026,-1529,-1345,-1308,-1051,-646,-57,-1566,-1566,-1345,-1124,-1087,-204,-2096,-1111,-1040
-2202,-2307,-2007,-1955,-1455,-1198,-1235,-1087,-131,-131,-1492,-1382,-1198,-1124,-977,-167,-2026,-1146,-1111
-2061,-2237,-1897,-1885,-1271,-1087,-1124,-977,-131,-20,-1382,-1198,-1124,-867,-756,-94,-1920,-935,-794
-1744,-2131,-1860,-1779,-977,-830,-903,-830,-94,16,-1161,-903,-1014,-756,-683,-20,-1850,-864,-829
-1744,-2061,-1750,-1709,-940,-683,-940,-793,236,126,-1087,-756,-940,-683,-683,-20,-1251,-583,-583
-1357,-1991,-1382,-864,-425,-278,-535,-351,-20,420,-793,-425,-719,-351,-499,89,-653,-125,-231
-1111,-1885,-940,-547,-278,-20,-425,-278,384,236,-609,-241,-535,-351,-425,52,-407,-90,-231
-970,-1779,-683,-266,-57,126,-278,-94,420,347,-388,-94,-315,-131,-278,52,-55,261,156
-653,-1216,-241,121,347,420,126,236,347,494,-131,163,-20,16,-57,126,191,473,297
-723,-1005,-204,226,310,494,163,347,788,531,-94,273,52,52,126,163,367,684,543
-583,-723,126,719,752,825,641,825,752,972,89,531,236,310,384,384,754,1106,1141
-407,-653,384,789,862,972,936,972,1193,1009,200,604,347,347,420,604,825,1001,1177
-301,-547,494,754,862,899,972,1083,1340,1083,310,494,384,494,494,752,965,1001,1353
261,50,1046,965,1156,936,1156,1156,1009,972,641,568,604,604,568,752,1353,1001,1212
649,719,1377,1177,1156,936,972,825,1120,494,788,641,715,457,568,531,1845,1106,965
1212,1423,1856,1775,1524,1230,1120,936,604,531,972,936,899,715,752,494,2268,1423,1106
1458,1529,1929,1845,1524,1267,1083,899,641,494,972,1193,972,788,788,531,1986,1141,930
1177,1036,1598,1458,1267,1083,1009,1009,862,752,972,1267,936,1009,899,678,1458,1106,1212
1141,1001,1635,1493,1414,1193,1488,1451,752,1120,1267,1488,1193,1193,1156,862,1106,1282,1529
965,930,1414,1388,1267,1267,1745,1598,1267,1046,1414,1488,1414,1009,1304,788,930,1423,1705
895,1036,1451,1634,1524,1524,2113,2040,1230,1304,1598,1488,1672,1120,1524,788,1141,1775,2268
719,1177,1524,1705,1672,1745,2260,2260,1193,1193,1598,1524,1708,1230,1635,825,1212,1740,2197
297,1282,1340,1564,1451,1708,1856,2150,1193,936,1340,1377,1561,1451,1561,788,1247,1810,2057
543,1810,1635,1810,1672,1929,1892,2297,604,936,1304,1414,1672,1819,1672,899,1423,1986,1881
860,2092,1672,1669,1524,1892,1819,2040,788,568,1193,1340,1782,1819,1708,825,1388,1810,1388
1247,2233,1745,1634,1488,1708,1856,1856,604,494,1156,1267,1782,1856,1819,752,1388,1705,1212
1634,2162,1819,1353,1304,1377,1708,1377,273,163,1046,1009,1524,1488,1708,641,1071,1036,437
1458,1529,1267,543,568,604,899,457,126,-278,641,457,1120,825,1230,347,508,261,-266
1353,1036,936,85,273,52,420,-20,-572,-351,347,16,825,420,862,163,50,-160,-653
930,473,273,-583,-315,-499,-204,-646,-646,-646,-20,-388,420,-131,531,-57,-547,-688,-1251
437,-90,-278,-899,-756,-756,-683,-867,-903,-572,-278,-646,52,-315,273,-131,-899,-723,-1251
226,-301,-499,-864,-793,-683,-756,-793,-1124,-499,-351,-646,-167,-388,89,-167,-1040,-688,-1322
-266,-653,-940,-1005,-1087,-719,-1051,-903,-830,-646,-499,-756,-315,-609,-204,-351,-1181,-618,-1287
-336,-618,-903,-688,-830,-499,-903,-572,-1124,-425,-425,-646,-278,-499,-278,-388,-1005,-266,-1005
-371,-547,-830,-477,-793,-315,-977,-572,-1014,-572,-315,-462,-425,-535,-388,-462,-864,-266,-1111
-442,-547,-793,-301,-719,-204,-1014,-499,-903,-462,-241,-351,-462,-425,-425,-462,-547,15,-759
