0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-55,156,-20,-160,52,89,89,16,347,16,-57,16,126,52,89,-57,-125,-55,85
-19,15,16,85,236,-94,200,163,-20,200,200,163,163,163,200,236,-55,261,50
297,297,126,-19,310,52,273,200,236,126,273,-94,236,163,126,126,-55,-19,156
-55,50,-204,-301,-57,-94,-167,16,163,126,52,-94,-20,52,-20,52,-195,50,15
332,156,126,226,347,126,347,236,52,236,200,310,126,273,310,200,50,191,191
85,332,-94,-19,-20,273,89,16,310,-167,-241,89,16,126,89,-57,-55,-90,85
-195,50,-204,156,16,126,126,126,16,126,-57,236,-57,200,52,200,-55,226,121
226,226,16,121,163,236,457,273,310,163,163,126,163,163,163,126,-55,-19,297
156,50,-315,-266,-278,-20,-20,16,273,16,-20,-57,-57,-20,16,-20,-301,-125,50
332,85,16,156,126,-20,384,200,52,310,273,310,89,273,310,273,-90,50,226
156,332,52,-19,-20,163,163,16,310,-20,16,236,52,163,52,-57,-19,-195,121
50,156,-20,191,-20,16,-20,16,-20,52,16,420,-20,163,-20,126,121,191,15
473,473,347,473,384,163,384,163,126,126,273,384,126,273,126,163,332,85,226
121,402,89,50,-20,-20,-167,-94,163,-94,89,126,-57,52,-167,-94,121,-19,-19
297,332,347,473,273,-20,126,126,-131,163,420,531,52,236,89,163,261,332,15
437,543,384,367,236,310,89,52,126,-57,200,384,126,236,16,-57,297,121,50
191,226,200,402,163,310,-94,89,-20,52,52,457,89,310,-20,89,367,437,-19
508,367,568,789,604,604,457,347,52,89,236,568,273,531,236,236,649,437,226
121,332,273,402,163,604,52,126,236,-167,16,236,89,310,-20,-20,402,226,50
156,261,384,719,310,494,236,384,16,310,347,604,52,457,126,273,437,543,226
402,578,494,578,310,641,347,384,273,126,310,494,200,384,126,89,402,226,261
121,332,126,367,16,384,-57,200,89,52,163,347,126,200,52,126,297,332,50
437,332,457,649,494,384,420,420,52,310,384,384,347,347,347,384,437,367,297
226,297,200,156,126,310,16,200,310,52,16,89,236,200,89,126,191,15,156
121,191,236,332,236,89,89,310,-20,236,236,384,163,347,126,347,156,332,121
402,508,420,332,347,200,310,347,236,163,310,347,236,310,126,163,156,85,191
50,297,16,15,-57,16,-167,126,200,126,52,163,-57,126,-94,52,-19,156,-19
297,226,236,437,310,89,273,420,89,420,236,384,89,347,236,310,156,332,226
156,297,52,85,52,236,16,236,384,163,-131,89,89,163,89,52,50,15,156
15,85,-57,226,52,163,-57,273,52,310,52,273,126,200,126,273,50,367,121
297,332,347,367,310,494,310,384,163,200,310,236,310,273,273,236,226,261,261
-55,226,52,15,-94,420,-131,126,163,16,16,16,16,89,16,89,85,261,50
261,156,273,473,273,420,310,384,52,384,273,310,52,347,200,420,297,473,261
367,226,200,226,126,531,200,163,347,52,89,89,52,236,89,163,226,15,191
156,-55,52,226,16,200,-20,52,89,126,126,310,16,200,89,273,156,226,50
437,261,420,473,384,273,420,310,200,273,420,420,273,273,310,347,332,191,261
85,332,163,85,16,126,-57,52,236,16,163,52,89,16,52,52,156,121,-19
297,261,273,473,310,89,200,310,-57,347,384,310,89,200,236,347,261,508,121
437,437,236,332,273,310,236,310,273,273,236,126,52,163,163,200,191,191,226
85,85,-94,156,-20,52,-57,236,163,347,89,273,-94,163,163,273,15,261,85
437,191,273,473,347,163,420,420,163,420,347,531,126,347,420,420,226,226,297
191,261,89,50,16,163,16,126,310,89,52,200,52,126,89,89,191,85,121
121,191,200,367,236,163,200,273,16,384,310,310,126,236,273,420,367,508,191
332,402,347,297,347,494,384,310,347,273,236,126,200,236,310,310,402,261,332
50,50,16,85,52,384,-20,126,236,200,52,89,-20,163,126,236,226,297,156
367,50,420,437,457,384,420,347,163,420,347,347,126,347,384,494,367,297,402
191,121,200,-55,89,273,89,89,457,126,52,89,16,126,163,163,191,-125,261
156,-90,126,15,89,-57,16,89,89,310,163,236,-20,126,163,310,191,156,156
437,191,347,50,310,52,310,126,273,236,200,52,200,126,236,200,226,15,261
-19,15,-57,-266,-57,-57,-131,-131,236,89,-57,-131,89,-94,52,-20,-19,85,-19
121,15,236,226,384,52,310,89,16,310,273,163,236,89,310,273,156,367,121
-19,156,163,-19,200,200,89,-57,310,16,-20,-57,163,-20,126,-20,121,50,85
-195,-55,89,50,89,16,-20,-20,-20,126,-94,89,16,52,126,163,121,332,-19
191,226,347,226,384,200,347,200,52,163,-20,52,126,163,200,236,261,191,191
15,85,-94,-266,-94,126,-131,-57,126,-94,-315,-241,-94,-20,-204,16,-19,50,15
226,-195,-20,85,200,163,200,163,-57,273,-57,16,-57,200,52,310,-19,367,156
15,-407,-131,-125,52,347,163,126,236,89,-278,-167,-94,89,52,52,-160,121,85
-442,-829,-388,-160,-167,126,-131,89,-57,89,-388,-20,-241,52,-20,89,-266,332,-125
-90,-442,16,191,200,200,310,273,-20,200,-94,163,-57,126,126,163,-19,226,121
-195,-231,-204,-266,-131,52,-94,-20,200,-57,-315,-167,-167,-131,-167,-167,-231,-55,-55
85,-266,-94,-19,126,-167,126,126,-57,236,-20,52,-57,16,-57,163,-195,226,50
261,50,-20,-231,163,-20,236,126,163,16,-20,-131,52,-20,-57,-20,-266,-90,85
-160,-160,-351,-407,-131,-204,-131,-57,-20,-94,-131,-131,-57,-167,-94,-20,-371,85,-125
-19,-125,16,50,273,-57,347,163,-94,200,89,-20,163,-20,200,200,-55,191,121
-336,-125,-131,-266,-94,52,-57,-57,163,-20,-204,-315,52,-204,-94,-94,-125,-19,-55
-195,-231,-94,85,16,16,16,52,-167,126,16,16,89,-57,-57,126,-19,332,-90
297,226,126,121,200,273,273,126,52,-20,52,-20,236,52,52,16,50,85,15
15,121,-167,-160,-131,89,-131,-94,52,-131,-204,-57,16,-94,-57,-57,-125,85,-125
191,191,163,297,273,126,384,200,-57,126,126,273,126,52,163,200,121,297,85
85,332,89,50,16,236,89,-20,163,-241,-57,16,16,-94,-20,-131,121,50,-90
15,85,52,226,16,89,-20,-57,-167,-94,16,126,-20,-20,126,52,156,367,-160
226,332,384,297,310,236,310,89,16,-20,126,89,163,52,273,52,191,156,50
-125,191,16,-125,-94,89,-167,-131,52,-167,-131,-94,16,-131,-20,-131,-90,85,-125
191,156,236,261,236,89,236,126,-167,126,236,163,200,89,236,163,15,332,15
85,261,163,15,52,236,126,16,200,-20,89,-94,236,-20,200,-57,-19,-55,85
-125,-19,16,50,-57,52,-57,-20,16,163,16,52,126,16,200,126,50,226,50
261,191,384,332,310,236,384,273,163,347,200,163,310,200,384,236,297,156,332
-90,191,52,-90,-57,200,-20,89,347,126,-167,-167,126,16,89,16,50,15,191
121,85,126,191,200,126,310,310,89,384,126,89,200,163,310,236,121,297,367
261,226,89,-19,126,273,347,236,384,200,89,-57,236,126,310,52,50,-19,367
-90,15,-204,-125,-94,89,16,126,200,236,-20,16,52,126,236,163,-19,191,156
191,261,163,261,310,200,457,384,163,457,236,200,200,273,420,347,226,191,367
-55,367,16,-90,-20,89,16,126,347,126,52,-20,52,52,52,52,50,-55,156
15,226,126,156,163,-94,200,236,52,384,273,310,52,200,236,310,50,226,226
156,367,163,50,273,16,347,273,384,273,163,163,126,200,310,163,-19,-90,332
-160,50,-241,-195,-94,-204,-94,52,236,126,-20,52,-57,16,52,52,-231,-19,85
121,121,89,191,236,-57,310,310,89,384,273,200,52,200,236,236,15,156,297
-55,226,-20,-125,-94,126,-20,163,347,163,-57,-204,-57,52,-20,-57,-125,-19,156
15,50,-94,85,16,89,52,310,16,347,52,52,-94,163,-20,163,-125,367,156
332,332,126,191,273,347,384,384,273,236,163,163,126,236,89,89,50,156,332
-90,121,-131,-125,-94,200,-57,126,273,89,-20,163,-20,52,-94,-20,-19,156,121
85,156,310,297,236,236,347,347,52,310,384,384,52,236,126,273,226,332,226
156,332,310,15,-57,310,89,126,273,-20,200,52,-94,16,-167,-57,191,-19,85
191,121,200,121,-131,89,-94,52,-94,52,236,200,-204,16,-167,16,191,226,-55
473,332,494,297,236,200,310,163,16,52,273,236,52,126,126,16,332,50,156
-19,226,126,-90,-131,52,-131,-94,126,-167,-131,16,-57,-94,-20,-167,121,-90,-19
156,191,310,261,236,-57,273,163,-94,126,200,273,89,89,200,89,226,156,121
261,402,310,15,126,52,236,89,236,-20,200,52,89,-20,52,-131,191,-195,121
50,121,89,-19,-57,-167,-57,16,16,89,200,126,-57,-94,-57,-57,156,50,-19
402,332,420,367,236,52,347,273,89,236,347,273,89,89,200,89,332,50,226
50,297,52,15,-167,89,-94,16,273,-20,-57,52,-20,-57,16,-167,121,-90,15
121,226,89,332,52,16,126,200,-57,236,126,384,-20,163,200,163,156,191,85
332,437,163,191,89,200,200,163,200,52,89,200,16,89,163,52,156,-90,191
15,85,-167,-55,-204,52,-167,52,89,52,-20,126,-167,16,-20,52,50,50,85
261,121,163,297,200,236,347,310,52,236,273,310,16,236,236,236,261,156,332
85,191,-20,-19,-94,236,-20,89,236,-20,16,52,-57,52,-57,-57,156,-55,121
85,121,89,297,89,52,52,200,-94,200,200,347,-20,126,89,200,226,297,85
261,402,384,261,273,200,347,236,200,163,200,200,163,89,236,89,297,50,226
-125,191,16,-19,-57,16,-94,89,200,163,-20,89,-20,-20,-20,16,85,156,50
332,226,310,402,384,89,347,347,52,420,273,384,200,163,236,273,261,402,261
297,332,163,85,163,236,126,163,347,89,16,89,163,-20,126,-57,226,121,191
15,121,89,297,163,126,52,163,89,273,16,236,89,89,236,163,297,402,156
297,402,347,437,384,384,420,310,273,310,163,200,200,236,310,200,402,226,367
121,297,-20,85,-20,310,-20,89,310,200,16,89,-20,52,89,89,156,191,121
297,297,273,508,347,310,347,384,52,420,310,420,89,273,347,384,332,437,226
261,437,273,261,200,420,89,200,236,16,89,200,89,163,200,89,297,85,50
121,156,89,261,16,200,-167,52,-94,16,89,310,-20,163,126,236,261,297,-90
437,332,384,473,347,273,310,200,16,126,310,347,200,273,310,310,402,156,156
121,226,126,50,-20,89,-94,-20,163,-94,52,16,89,-20,16,16,261,15,-19
226,121,384,402,310,-20,200,200,-94,236,384,236,236,126,236,310,402,367,85
367,402,494,191,310,126,163,126,236,89,310,52,310,52,236,89,367,50,156
156,191,200,50,89,-20,-131,16,89,126,163,163,163,16,163,126,226,226,15
543,332,531,402,494,163,420,273,126,347,494,384,347,236,384,273,402,261,297
261,297,236,-19,126,200,52,52,420,126,200,52,273,16,163,16,191,50,191
226,121,273,261,347,126,236,236,126,420,347,273,273,163,310,347,226,402,261
402,332,420,191,384,384,384,273,384,273,347,52,347,200,384,236,261,156,332
85,85,52,-19,16,236,-57,126,236,200,200,-57,200,126,236,236,85,297,85
367,156,310,402,420,347,457,420,126,384,420,273,420,384,531,457,297,367,297
437,402,89,15,126,310,126,163,420,52,89,200,347,200,273,126,156,-55,226
825,719,126,226,310,16,236,200,163,273,236,641,347,273,347,310,226,261,261
1529,1599,531,402,604,163,568,273,420,236,347,788,531,310,420,163,508,156,437
1599,2021,347,191,347,89,200,89,420,52,126,788,347,126,126,-57,508,261,297
2127,2268,752,719,788,200,715,347,273,273,457,1193,494,420,384,236,754,473,508
2268,2197,678,508,604,384,604,200,641,16,200,1083,494,384,310,16,684,121,508
2233,2127,531,649,531,236,494,236,420,163,126,1267,384,494,347,200,719,332,508
2268,2057,862,754,788,420,899,347,568,163,200,1304,531,604,531,236,895,121,754
2021,1986,494,261,310,273,384,52,604,-167,-57,972,310,347,273,16,719,-55,543
1669,1916,678,473,641,200,752,236,347,16,163,1156,384,531,494,273,789,156,649
1177,1845,568,156,604,236,752,52,678,-204,-167,788,384,384,347,-20,649,-231,649
613,1177,200,15,384,-131,494,-94,531,-94,-388,752,236,236,273,16,473,-125,578
649,684,420,226,715,-94,936,89,641,89,-167,788,457,310,568,126,578,-231,860
-90,226,126,-301,273,-278,457,-204,862,-167,-425,420,273,89,310,-131,367,-547,649
-477,-266,347,-55,420,-535,604,-94,457,-94,-204,568,273,200,420,89,473,-301,578
-618,-371,457,-231,420,-425,604,-167,678,-351,-351,200,347,89,384,-131,437,-583,578
-1111,-899,89,-407,200,-535,236,-315,494,-278,-535,16,236,-20,236,-131,226,-336,402
-864,-970,310,15,641,-278,715,-20,420,-20,-204,126,494,163,494,126,297,-160,613
-1111,-1111,52,-371,310,-167,310,-241,604,-241,-388,-131,384,-94,236,-131,85,-407,473
-1251,-1392,200,-195,384,-278,347,-94,236,-57,-131,89,273,52,347,89,191,-90,437
-1040,-1181,420,-231,457,-57,531,-57,457,-204,-94,-94,273,126,310,16,261,-371,508
-1287,-1322,16,-442,-20,-167,16,-278,347,-315,-462,-278,16,-20,89,-57,85,-336,226
-935,-1251,126,15,310,-131,384,-20,52,-20,-204,-131,163,89,310,200,156,-90,297
-1075,-1146,-131,-266,16,-57,16,-167,236,-131,-351,-462,89,-131,52,-94,-55,-266,156
-1251,-1392,-167,-125,16,-204,-20,-20,-20,126,-167,-241,16,-94,89,89,-55,121,121
-935,-1075,236,15,310,-20,457,126,236,52,16,-94,89,16,200,52,121,-55,332
-1111,-1111,-20,-301,-57,-167,52,-131,347,-167,-167,-204,-131,-131,-94,-131,-19,-160,156
-829,-1075,163,85,273,-167,457,163,236,200,126,-20,16,89,126,200,85,85,367
-794,-899,-20,-195,89,16,310,126,568,89,-20,-388,126,-20,126,16,-160,-195,332
-970,-1181,-241,-231,-57,-131,89,163,273,310,-20,-351,163,-20,236,200,-336,156,191
-512,-935,126,-19,273,126,457,384,310,531,200,-241,310,89,420,310,-90,121,437
-723,-899,-94,-301,-131,126,-20,200,457,347,-20,-425,52,-57,163,52,-125,-19,297
-547,-864,52,191,126,126,310,457,236,715,200,-57,52,200,310,384,85,332,473
-442,-547,16,121,126,310,310,420,457,531,89,-241,89,126,89,236,50,85,437
-723,-688,-241,15,-57,126,-57,273,89,457,52,-131,-57,16,16,273,-90,332,121
-160,-442,236,367,384,273,310,531,89,678,420,126,236,163,384,420,191,437,297
-231,-301,163,121,89,310,-94,310,347,531,236,-94,126,52,126,200,121,261,191
-195,-371,310,508,273,236,89,457,16,752,420,163,89,273,126,384,297,578,191
-19,-125,420,543,347,457,236,420,236,531,384,52,236,310,163,200,297,367,226
-371,-336,89,367,52,384,-94,347,200,457,273,-57,236,273,273,310,121,543,85
15,-195,457,649,457,494,420,641,-20,420,678,16,531,420,347,457,261,578,261
15,-160,236,121,163,494,52,384,126,89,457,-278,384,163,-388,16,50,191,156
-19,-301,126,367,163,384,16,420,-167,347,531,200,200,310,-351,273,15,613,50
191,50,273,578,310,641,273,457,16,273,457,273,163,457,163,310,85,402,85
-160,-55,-167,226,-94,420,-204,200,52,236,52,-20,-57,200,163,163,-125,297,-90
85,-55,52,543,236,273,200,420,-94,457,347,200,163,347,310,384,15,437,121
226,297,-57,226,-20,347,-57,236,89,89,236,52,126,236,16,89,-90,85,15
297,402,-204,437,-204,163,-241,200,-278,163,384,273,-94,347,-131,200,-55,367,-125
895,1071,163,789,52,384,52,310,-167,200,604,678,-20,457,-94,200,156,261,15
930,1493,-94,508,-241,236,-425,16,-131,16,347,678,-131,163,-315,16,15,261,-266
1423,2057,126,965,163,310,-57,347,-425,384,568,936,52,310,16,347,156,649,-90
1705,2620,89,789,89,531,-57,384,-94,347,420,788,126,126,-94,163,85,332,-19
1669,2479,-167,789,-167,384,-315,457,-278,568,457,862,-57,89,-315,310,-55,578,-195
2092,2409,236,1177,126,641,52,604,-315,568,752,899,52,310,-167,420,85,543,-90
1986,2303,16,754,-351,604,-462,236,-204,163,457,568,-167,52,-351,163,-90,297,-336
1845,1986,89,965,-131,494,-278,384,-535,420,715,641,-131,126,-131,494,-55,543,-266
1423,1775,89,684,-131,531,-241,347,-204,273,604,347,52,89,-94,310,-90,121,-195
754,1177,-241,437,-388,236,-535,163,-315,200,310,347,-94,52,-204,236,-266,191,-371
1001,930,126,789,16,347,-57,347,-425,236,531,568,-20,200,-20,384,-19,261,-195
613,719,-20,437,-351,347,-425,16,-204,-94,273,200,-278,-20,-315,52,-160,-19,-371
226,226,-20,578,-241,236,-315,89,-462,200,420,310,-278,126,-204,310,-90,297,-266
191,226,89,437,-94,384,-94,126,-167,163,384,52,-94,126,-131,236,-55,15,-125
-301,-195,-278,121,-425,163,-535,-94,-204,52,126,-167,-167,-20,-315,200,-266,121,-371
-231,-336,16,508,16,236,-94,163,-351,236,457,52,52,163,-20,384,-90,332,-125
-442,-336,-57,191,-204,310,-315,-20,16,-20,236,-278,-20,-57,-131,52,-160,15,-195
-512,-618,-57,226,-204,89,-351,16,-315,163,347,-131,-167,-20,-131,200,-160,226,-266
-195,-407,163,226,-57,200,-94,89,-167,126,457,-167,-94,52,-20,163,-90,-55,-125
-547,-618,-315,-160,-535,-20,-609,-204,-94,-94,89,-351,-241,-94,-204,-57,-336,-125,-336
-336,-688,-167,226,-131,-20,-167,16,-315,163,273,-57,-94,16,16,200,-160,191,-125
-442,-547,-94,-55,-167,163,-167,-57,16,-20,52,-351,-20,-94,-94,16,-90,-19,-90
-759,-794,-94,-19,-167,16,-241,-57,-131,126,126,-315,-131,-57,-131,163,-19,261,-90
-407,-618,310,226,163,163,200,126,16,236,310,-241,-20,126,16,200,156,50,156
-512,-723,-131,-231,-351,-20,-278,-94,236,52,-94,-462,-241,-57,-204,-20,-160,-160,50
-336,-829,-167,15,-94,-131,52,126,52,420,89,-131,-167,89,89,273,-125,156,191
-336,-618,-131,-195,-57,52,126,89,384,273,-20,-351,-20,16,-20,52,-90,-90,191
-688,-899,-167,-266,-167,-57,-131,-20,163,347,-20,-351,-94,52,-131,89,-55,121,50
-371,-688,384,121,236,126,273,200,126,531,310,-241,126,273,126,273,226,121,297
-583,-618,163,-301,-131,89,-167,-20,310,236,52,-462,16,126,-94,16,50,-90,121
-512,-759,163,-19,126,16,52,200,-20,384,200,-167,89,347,126,310,121,332,156
-266,-583,236,-90,273,273,236,273,273,236,163,-388,310,384,273,163,156,156,261
-583,-794,-20,-266,16,163,-94,163,200,236,16,-425,273,236,126,163,50,332,50
-160,-653,420,156,457,273,384,384,52,457,347,-57,457,420,310,347,297,402,191
-336,-477,273,-125,126,310,16,89,236,16,163,-278,310,273,89,-20,191,50,-19
-477,-688,200,121,163,163,16,163,-20,236,310,-57,273,420,236,273,226,332,-19
-195,-442,347,191,384,310,310,273,273,236,310,-131,420,457,420,273,297,121,156
-407,-477,-20,-125,16,126,-167,52,163,16,89,-278,310,273,163,126,50,121,-125
15,-371,273,191,420,126,200,273,-131,200,347,16,494,457,420,347,191,332,15
-125,-231,236,-125,200,200,52,126,236,-20,126,-131,457,236,347,52,191,15,15
-512,-512,126,85,126,89,16,200,126,163,273,52,347,310,384,163,191,332,50
-125,-266,384,226,384,236,384,273,163,52,384,-20,420,420,384,126,226,50,121
-195,-371,-131,-301,-94,16,-131,-57,200,-131,-20,-278,163,200,89,-20,-125,-125,-55
15,-442,-20,-19,236,-94,273,163,89,273,163,-131,273,310,347,310,15,156,191
-55,-160,52,-231,163,52,273,89,420,16,89,-278,347,126,236,52,50,-90,191
-442,-301,-57,-160,52,-57,89,89,200,163,126,89,236,126,163,89,85,226,121
85,-55,347,226,457,200,568,347,384,384,273,236,347,310,457,200,297,191,402
85,-125,-20,-195,16,163,126,126,531,52,-20,-241,163,126,200,-20,50,-55,156
15,-266,126,85,200,16,273,200,89,163,236,-57,236,273,310,236,121,226,121
85,-19,200,-55,200,200,273,126,273,-57,163,-57,236,200,236,16,156,-19,156
-55,-160,-57,-160,-20,52,-20,16,200,52,126,-20,126,126,126,16,85,226,50
191,15,384,261,457,273,531,384,236,384,457,126,384,347,457,236,367,297,332
-160,85,200,-90,126,273,126,163,420,-57,126,-167,347,126,236,-94,156,15,85
-55,-90,163,85,236,89,163,200,-20,52,310,52,310,200,310,126,85,261,50
297,121,200,15,347,236,420,236,310,200,347,-131,384,126,310,52,50,15,297
-266,-125,-131,-160,16,126,52,126,310,236,89,-57,200,-20,89,16,-19,226,121
-371,-90,347,367,531,347,568,420,163,347,384,273,384,273,420,236,297,508,297
-301,-55,273,85,236,531,310,273,310,16,163,-241,200,236,163,-57,121,156,156
261,-160,52,226,163,347,163,310,-20,200,310,16,126,273,163,126,15,367,85
613,261,200,226,347,420,420,347,163,236,420,163,310,236,273,89,50,121,226
-195,156,-167,-90,-94,200,-94,163,200,89,126,-20,126,89,-20,-20,-160,85,85
-371,156,89,367,310,200,347,420,-20,384,531,273,236,347,200,200,-19,402,261
-55,226,52,85,126,310,163,236,163,-20,420,-20,163,89,16,-57,-125,85,50
332,-195,-167,-19,-20,126,-20,163,-131,-20,420,52,16,16,-20,89,-301,332,-55
191,50,163,85,273,310,457,384,52,347,641,200,163,126,236,126,-195,226,191
-688,50,-204,-160,-167,236,-57,126,200,236,384,-315,-20,52,52,-131,-407,85,-55
15,-19,-131,332,52,200,163,347,-131,310,604,89,89,273,163,200,-231,367,50
332,261,-20,156,-20,347,126,236,126,16,531,310,126,273,-57,89,-160,85,15
-407,85,-94,50,-204,163,-204,89,-131,126,604,200,-94,200,-167,89,-195,332,-195
-19,297,310,297,163,273,236,236,-131,310,972,126,16,89,52,89,-55,297,-19
297,367,-167,-195,-278,163,-241,-94,52,52,568,-94,-167,-315,-204,-167,-371,15,-160
437,156,-241,121,-131,126,-131,89,-278,494,788,347,-167,-57,-57,273,-336,437,-90
-90,297,16,226,-57,384,-20,200,-94,347,1009,236,-20,126,-94,200,-195,297,-90
-512,226,-57,50,-278,236,-462,89,-315,126,862,347,-131,16,-388,52,-266,437,-336
754,543,310,367,200,310,52,347,-351,347,1009,715,-57,236,-167,236,15,578,-55
719,543,126,-19,16,494,-131,163,16,89,788,347,-131,200,-388,16,-19,437,-125
85,332,163,332,200,531,-20,273,-241,384,972,531,-94,384,-241,236,121,895,-195
297,719,420,437,420,752,200,273,16,457,1009,788,89,347,16,200,226,649,-90
121,649,163,85,52,494,-241,89,16,310,788,788,52,89,-94,236,121,649,-301
473,578,641,437,457,420,126,310,-204,420,1156,862,236,273,89,420,402,754,-125
473,613,531,191,200,494,-94,89,16,163,972,494,126,163,-204,52,261,367,-125
543,367,273,402,126,384,-167,89,-241,310,1009,641,-20,347,-241,200,156,613,-125
825,613,384,437,347,457,273,200,-94,163,972,604,89,347,-57,236,121,297,15
191,473,-94,-195,-204,89,-278,-204,-57,-204,494,384,-167,-20,-278,-57,-195,15,-301
437,402,163,121,16,-57,-20,-131,-351,126,715,604,-57,126,-57,126,-55,261,-195
684,613,236,15,-131,89,-57,-204,89,52,678,384,-20,52,-167,-20,-19,-55,-125
261,367,126,121,-241,-20,-241,-167,-20,163,641,384,-94,52,-131,126,50,226,-195
543,543,420,437,200,163,236,52,-20,200,678,457,52,236,89,200,261,156,15
297,473,16,-55,-278,52,-278,-241,52,-131,236,347,-94,-20,-204,-94,15,-90,-231
367,367,163,191,-57,-94,-131,-94,-241,163,531,752,-57,126,16,163,85,191,-125
543,649,347,85,-57,89,16,-57,163,89,494,457,52,89,89,89,85,-90,50
367,402,89,15,-278,-57,-204,-57,89,236,310,200,-94,52,-20,163,50,156,15
578,508,420,437,236,163,420,310,126,494,568,347,126,310,273,384,332,226,332
261,543,163,50,-94,163,89,126,420,200,163,200,16,126,16,126,226,-19,191
402,402,200,261,52,16,163,200,89,273,273,531,52,200,89,347,226,261,156
789,649,347,121,126,52,273,126,200,-20,310,310,163,126,163,89,191,-160,191
508,437,-57,-231,-315,-167,-204,-167,126,-94,89,89,-20,-57,16,-57,-19,-90,-19
578,437,236,226,89,-94,310,126,52,310,347,347,126,126,236,236,156,156,191
297,508,16,-90,-167,16,89,52,384,163,-20,16,16,-94,52,-20,-55,-160,121
297,297,-131,-19,-131,-131,52,163,89,310,-94,126,-57,16,200,200,-19,156,121
649,543,163,15,126,52,310,236,200,126,-94,236,89,163,273,163,121,-125,226
156,473,-167,-266,-315,-94,-204,-57,126,-94,-351,347,-131,52,-20,52,-19,-125,-55
297,508,126,261,89,-20,200,236,-94,273,16,604,52,236,347,384,191,191,121
226,649,126,50,-57,126,52,163,273,126,-131,126,89,-20,200,163,85,-125,121
191,297,-20,15,-94,-20,-57,163,16,200,-204,126,-20,16,89,310,50,261,85
719,473,310,191,310,163,457,384,163,273,-131,347,163,273,273,384,297,156,332
226,437,-20,-125,-20,89,-20,126,310,-20,-425,236,16,126,89,126,156,15,85
191,367,163,297,273,89,273,310,16,163,-94,531,126,347,347,420,297,297,191
508,578,163,121,200,236,200,126,273,-20,-204,384,163,200,236,163,297,-55,156
367,367,-20,15,-20,16,-94,16,89,52,-241,347,-20,163,89,163,226,191,50
543,508,420,297,384,200,457,347,163,310,16,347,200,347,347,384,402,191,367
261,402,126,-160,-20,163,126,163,457,52,-388,16,126,163,126,163,156,-90,226
297,191,126,191,163,89,310,310,163,236,-241,347,163,310,310,420,297,261,261
437,473,236,121,273,273,457,273,420,89,-241,200,273,200,347,236,367,-19,367
191,297,16,-125,16,52,89,126,347,52,-351,126,89,-20,200,126,226,121,191
508,332,457,226,494,89,568,384,236,236,-57,236,273,126,457,310,367,226,367
473,332,236,-231,163,89,163,89,384,-131,-351,-94,126,-94,163,-20,121,-125,121
543,261,126,-55,236,-94,200,126,52,16,-241,163,89,-20,200,200,156,226,156
578,578,384,85,457,126,531,163,347,-20,-204,163,273,52,347,163,402,15,332
85,332,126,-19,126,52,126,-57,347,-131,-462,126,163,-57,200,89,332,85,121
402,226,457,437,604,200,604,273,200,126,-167,384,347,163,531,347,578,367,367
367,367,347,121,384,347,457,200,531,16,-351,-20,273,16,310,89,437,50,332
297,191,200,156,310,126,384,273,273,273,-204,89,163,52,310,273,297,332,297
684,437,420,226,568,236,752,384,457,236,-94,163,347,89,531,310,367,156,473
226,226,52,-125,163,163,310,126,568,52,-462,-20,273,-57,420,126,226,156,297
156,121,347,437,568,273,715,420,384,384,-204,347,457,236,678,420,578,543,473
226,367,420,332,494,494,604,347,678,126,-241,200,457,200,568,200,613,191,473
156,121,310,297,310,310,310,310,384,163,-131,236,347,200,420,310,543,437,332
543,297,641,473,678,420,715,531,420,310,89,273,531,310,568,420,613,297,543
156,226,236,-55,236,273,273,273,531,52,-351,16,347,126,273,200,297,50,332
226,50,273,261,457,200,494,457,236,347,-204,236,347,310,494,457,367,402,437
543,261,347,156,457,384,568,384,531,126,-278,89,384,273,384,200,473,50,437
261,50,200,50,200,163,163,163,273,16,-315,126,200,200,200,163,473,261,191
367,191,678,437,641,310,604,347,200,200,16,347,384,347,457,310,649,332,332
15,191,384,15,236,310,163,52,384,-94,-315,16,236,52,236,52,332,50,85
191,85,273,191,310,126,200,163,-20,126,-94,200,273,52,347,273,261,402,50
473,332,347,156,420,310,420,273,273,89,-94,52,420,89,347,200,367,156,226
15,85,89,-19,126,200,16,126,200,-20,-351,-57,236,16,126,126,297,297,50
402,156,531,473,604,347,494,347,52,236,-57,200,347,236,384,384,543,473,226
402,297,347,121,236,420,163,126,347,52,-315,-131,200,-20,126,52,297,121,121
121,50,163,261,200,236,89,163,16,200,-241,52,126,16,200,236,191,402,50
332,297,347,332,384,310,384,236,163,126,-131,16,310,89,347,163,226,156,156
121,121,-20,-90,-57,52,-94,-20,163,-20,-425,-204,126,-94,126,16,50,85,-55
332,15,310,297,273,52,273,236,-57,273,-94,89,236,126,310,273,261,332,156
191,191,273,85,52,236,89,52,273,52,-351,-94,163,-57,89,-20,191,-19,85
15,50,126,191,-94,89,-94,16,16,163,-351,89,-20,-94,-20,52,85,261,15
437,332,347,332,273,273,384,236,200,236,-131,89,126,52,163,126,156,156,261
50,261,-20,-125,-94,163,16,52,347,52,-425,-241,16,-57,-57,-20,-55,50,85
121,121,236,226,236,163,347,310,89,347,-131,89,163,126,163,310,156,402,261
226,297,347,85,200,310,384,236,420,163,-204,-57,236,89,163,126,191,15,332
