0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
297,85,273,50,126,52,89,52,163,-94,273,89,200,126,126,-57,226,85,156
261,191,236,156,89,126,52,126,-94,52,163,163,89,163,16,52,156,261,156
297,261,236,226,126,89,126,89,52,-20,200,126,163,52,89,16,226,85,121
261,156,236,85,163,-57,163,-57,273,-20,126,52,126,16,200,-20,191,85,121
156,156,163,156,126,52,126,16,52,89,52,126,52,89,89,52,121,121,85
156,85,89,15,89,-57,126,-94,347,-20,126,89,163,16,200,-20,85,-19,50
85,15,-20,-19,52,-20,126,-20,200,126,16,89,89,52,126,52,-19,156,85
121,121,-20,50,89,16,163,16,163,-20,16,89,126,16,89,-20,85,15,85
226,121,16,-90,89,-94,126,-131,310,-94,52,52,126,16,126,-94,50,15,85
156,191,16,50,89,52,126,16,16,16,-20,126,52,89,52,52,50,156,121
191,156,126,-19,126,16,200,16,347,-57,126,89,163,52,163,16,121,-19,191
121,50,126,-19,126,16,163,89,273,89,126,126,163,126,126,89,50,121,226
121,121,126,50,126,126,126,200,89,89,200,200,236,163,126,126,50,50,156
191,15,163,-55,126,16,126,89,273,52,236,126,273,89,200,16,85,15,156
85,50,126,121,126,163,89,236,16,236,163,200,163,200,52,126,121,156,191
191,121,236,121,200,126,200,236,236,89,310,163,273,163,126,126,226,-19,226
191,85,273,121,236,89,273,200,200,126,310,163,273,200,126,163,156,121,297
156,191,273,226,347,236,310,310,52,126,347,236,347,236,163,200,191,191,297
261,156,347,121,420,126,420,236,494,16,420,163,457,163,347,89,226,156,367
191,191,310,191,420,236,457,347,236,200,310,236,347,236,273,163,121,332,367
191,226,273,156,420,236,457,347,420,163,347,200,347,163,310,126,156,226,332
121,121,236,121,384,163,457,310,568,273,273,163,347,126,310,89,121,367,367
15,226,163,261,384,347,494,420,310,347,236,236,273,200,236,126,156,437,332
85,226,200,226,420,273,457,310,568,200,310,163,310,89,347,16,226,297,297
15,191,126,226,347,273,384,310,310,347,163,200,200,126,273,126,85,437,261
15,191,89,226,347,273,384,236,384,273,200,200,236,16,310,126,191,297,226
85,121,163,156,347,163,347,126,604,273,200,200,200,16,347,52,191,297,226
85,191,163,332,310,347,273,273,273,347,126,310,126,126,236,126,226,367,191
156,156,200,261,273,236,163,200,457,126,200,236,200,52,310,16,261,121,121
156,85,200,226,236,200,89,200,163,200,163,236,163,89,236,52,191,226,121
261,156,236,226,236,200,89,200,52,89,273,200,163,16,236,89,297,15,121
332,85,273,121,200,52,52,89,273,16,273,126,163,-20,273,52,226,-55,85
191,85,163,156,89,126,-57,163,-131,52,126,163,52,89,126,89,121,15,50
191,85,126,50,16,16,-94,89,16,-131,163,126,52,16,126,-20,85,-90,-19
85,121,52,85,-20,89,-131,163,-94,16,89,163,-20,89,16,52,15,156,50
121,261,89,226,89,236,-57,273,-167,-20,126,236,16,126,-57,89,191,156,121
261,191,236,156,200,52,52,52,89,-167,236,126,89,-20,52,16,297,50,156
261,226,236,261,273,126,89,52,-204,-94,163,200,52,16,16,52,297,226,156
402,297,273,226,310,89,163,-20,16,-204,200,163,126,-57,126,-20,402,121,191
437,226,310,191,347,126,200,-20,126,-94,163,163,126,16,126,52,367,297,226
402,367,273,297,420,273,236,126,-57,-94,200,236,200,89,126,200,367,367,191
402,297,310,226,420,163,273,52,310,-204,310,163,310,16,310,200,332,226,191
332,297,236,261,384,200,310,89,126,-20,236,236,236,126,236,310,191,261,226
402,332,200,191,384,163,310,52,236,-94,310,236,273,126,236,347,226,15,191
402,226,163,85,310,89,236,-57,310,-131,236,200,236,126,200,347,156,50,156
332,332,126,191,273,200,200,16,16,-131,163,273,163,200,89,384,191,50,121
437,332,200,50,273,16,200,-131,310,-351,273,163,236,126,200,273,226,-160,85
367,297,163,85,236,89,89,-57,16,-241,163,200,163,236,126,420,156,15,15
402,402,163,191,163,200,16,-20,-57,-278,163,236,163,273,126,531,261,-125,-55
543,367,200,121,126,52,-20,-167,126,-278,163,163,163,236,200,568,261,-231,-19
613,508,126,156,52,89,-94,-131,-241,-94,52,163,-20,273,16,752,156,-195,-90
754,613,52,50,-94,16,-241,-167,-57,-131,16,89,-94,310,-131,825,85,-336,-195
719,613,-94,50,-278,126,-351,-131,-241,163,-131,126,-204,494,-278,1009,-90,-195,-195
825,684,-131,15,-315,163,-351,-167,-241,236,-131,126,-131,531,-241,1120,-90,-407,-231
1001,578,-131,-160,-351,16,-351,-315,52,236,-57,89,16,568,-167,1120,-55,-407,-231
1001,825,-131,121,-315,310,-351,-94,-278,494,-57,420,52,936,-315,1414,-19,-19,-195
1212,1036,-20,261,-204,384,-278,-20,-57,420,126,604,310,1120,-204,1524,121,-90,-125
1282,860,52,226,-94,384,-167,-57,-94,457,163,752,457,1267,-131,1598,121,85,-19
1212,825,89,367,52,568,-57,16,-315,457,200,936,678,1414,-94,1856,261,156,50
1317,789,200,332,200,568,89,16,16,457,310,936,936,1451,52,2113,332,261,121
1177,825,200,543,236,825,126,236,-241,715,273,1046,1046,1635,-20,2113,297,543,85
1071,895,273,649,310,899,126,310,-94,604,384,1083,1267,1672,89,2040,437,473,50
965,825,310,649,347,825,163,310,-20,678,457,1083,1340,1708,163,1966,437,613,121
860,860,347,754,384,899,163,420,-204,641,494,1120,1267,1782,126,1892,508,613,121
895,754,457,649,384,715,126,310,126,384,604,1046,1267,1782,200,1819,543,473,85
684,719,420,789,310,825,52,384,-131,420,494,1193,1156,1929,126,1745,473,684,50
543,719,420,860,310,825,16,384,-57,420,494,1377,1156,1856,200,1708,473,543,-19
367,508,310,719,200,568,-20,236,89,494,384,1304,1083,1819,200,1598,261,437,-55
15,367,126,719,52,568,-94,347,-241,604,200,1230,862,1635,52,1451,156,402,-55
-195,121,89,508,-20,310,-167,236,-20,384,200,1009,788,1340,89,1120,156,156,-55
-477,-125,16,402,-57,200,-167,236,-204,457,89,862,604,1156,16,899,15,261,15
-618,-195,-20,332,-57,126,-94,310,-167,310,52,715,531,936,16,678,-19,156,50
-794,-442,-57,85,-94,-57,-57,273,89,200,-20,494,384,604,-20,384,-125,121,85
-1075,-547,-204,85,-94,-94,-20,347,-167,163,-167,310,163,420,-131,200,-231,191,85
-1181,-688,-204,-90,-94,-351,16,163,126,-57,-131,-57,126,52,16,-131,-231,-19,50
-1357,-829,-278,-160,-131,-425,52,126,52,16,-241,-241,-20,-94,16,-241,-336,156,50
-1427,-759,-241,-55,-57,-351,89,200,-20,89,-167,-351,-20,-278,52,-315,-231,121,85
-1322,-829,-131,-160,-20,-499,126,126,310,52,-94,-572,-20,-462,163,-572,-231,50,85
-1427,-864,-167,-125,-20,-388,89,200,-20,163,-241,-719,-167,-462,16,-719,-301,156,50
-1357,-864,-131,-231,-57,-499,16,52,126,-57,-167,-940,-204,-683,89,-1014,-301,-19,-19
-1322,-935,-167,-301,-131,-572,16,16,89,-94,-204,-1014,-241,-793,89,-1161,-371,121,15
-1322,-794,-167,-160,-131,-462,52,126,-94,-94,-204,-977,-315,-830,52,-1235,-301,85,15
-1216,-864,-94,-301,-94,-609,89,-57,273,-315,-131,-1051,-278,-1014,163,-1529,-266,-55,50
-1251,-935,-94,-266,-131,-535,126,-20,-20,-204,-167,-940,-351,-1014,89,-1603,-336,85,121
-1146,-829,-94,-266,-94,-425,200,52,126,-278,-57,-830,-315,-1014,163,-1603,-266,15,156
-1040,-864,-94,-301,-131,-351,236,163,273,-167,-20,-756,-351,-1014,200,-1529,-301,121,261
-1075,-794,-131,-195,-131,-131,200,347,-20,-20,-57,-646,-388,-940,126,-1455,-301,156,297
-935,-794,-94,-301,-131,-204,236,310,347,-20,16,-756,-315,-1051,236,-1529,-231,50,332
-935,-723,-94,-231,-131,-94,310,420,236,310,-20,-719,-388,-940,200,-1345,-231,261,437
-829,-583,-20,-160,-20,-20,384,457,384,347,16,-719,-351,-903,236,-1235,-90,85,473
-723,-618,16,-301,16,-131,384,347,678,420,16,-683,-241,-830,347,-1161,-90,85,473
-794,-512,-57,-195,16,52,384,494,494,641,-20,-572,-278,-683,310,-977,-160,191,437
-688,-477,-57,-301,16,-20,347,384,788,494,89,-609,-204,-719,384,-977,-125,-55,332
-688,-583,-94,-301,-20,-20,236,347,604,494,52,-535,-241,-609,310,-830,-160,50,297
-547,-512,-57,-231,-20,52,200,347,494,384,89,-425,-241,-572,310,-683,-19,-90,261
-407,-512,16,-336,16,-94,200,126,715,310,126,-425,-204,-646,347,-646,15,-125,226
-442,-336,16,-125,-20,16,89,163,273,457,16,-278,-315,-535,163,-499,50,-19,121
-301,-231,52,-125,-57,-57,-20,52,347,273,52,-278,-315,-572,126,-535,85,-231,15
-301,-266,16,-160,-131,-94,-94,-57,163,310,-57,-241,-388,-572,52,-499,15,-160,15
-266,-125,-20,-55,-94,-20,-94,-20,-20,310,-57,-167,-388,-499,16,-351,50,-231,15
-125,-125,-20,-125,-131,-94,-94,-57,236,236,-20,-204,-351,-499,89,-241,15,-266,-19
-195,-90,-131,-19,-167,52,-94,52,-131,273,-131,-131,-388,-351,-20,-94,-55,-90,15
-125,-55,-57,-19,-57,52,16,52,52,89,16,-131,-315,-351,52,-131,85,-160,85
-55,-90,16,-19,16,126,89,89,126,200,52,-57,-278,-278,52,-20,85,85,156
-55,85,16,226,89,384,89,273,-94,310,52,126,-315,-131,-20,163,121,226,156
121,85,89,156,126,310,163,236,200,163,126,89,-241,-131,52,126,156,156,191
50,50,89,156,163,310,236,310,16,273,52,89,-278,-94,16,236,121,297,297
85,50,126,85,236,273,310,236,163,89,126,16,-167,-204,126,200,191,50,332
226,15,89,-55,200,126,273,89,236,52,89,-20,-167,-204,126,89,121,50,297
332,191,16,121,163,273,163,236,-57,236,16,126,-241,-57,52,200,121,156,261
543,261,89,85,200,273,200,236,310,200,126,89,-167,-94,200,200,226,121,297
543,297,126,226,273,420,273,384,200,457,89,163,-204,16,163,310,226,473,402
578,437,236,367,384,531,347,457,310,420,200,200,-94,52,236,310,332,402,402
543,367,310,261,384,347,347,273,494,273,273,126,-20,-20,273,273,297,367,332
367,332,236,332,347,420,273,273,52,273,200,126,-94,16,163,347,261,402,261
437,332,347,226,420,310,236,126,200,16,310,52,16,-57,273,273,402,261,226
437,261,347,226,420,273,200,126,52,126,236,89,-20,16,200,347,332,332,226
332,261,310,226,420,310,163,163,16,200,236,89,16,-20,163,384,332,191,226
332,121,310,50,384,163,163,89,347,200,236,16,52,-57,236,310,297,156,261
191,191,236,191,384,310,200,273,126,457,163,126,16,52,163,420,226,367,297
226,261,273,191,384,310,273,236,384,420,200,89,52,-20,273,347,297,191,297
261,156,200,85,347,163,273,200,420,494,89,52,-20,-94,200,347,226,261,367
261,226,163,156,347,236,310,236,310,457,52,52,-20,-241,126,347,261,226,367
297,121,200,50,384,89,310,89,641,273,89,-57,52,-388,236,236,297,121,367
156,85,163,156,347,200,310,163,347,457,16,52,-20,-241,89,347,191,367,297
156,226,200,226,384,236,347,200,494,420,126,89,16,-204,163,273,261,261,261
191,156,236,156,347,163,310,126,604,384,126,52,16,-167,236,236,261,297,261
191,226,273,261,347,236,310,163,310,310,126,126,16,-94,200,310,297,297,226
297,226,310,156,347,126,310,52,568,89,236,89,89,-131,347,200,297,156,226
191,261,236,261,273,200,273,163,273,236,163,163,52,-20,236,126,226,367,226
226,367,236,332,310,236,310,236,273,126,200,236,89,-20,273,89,297,261,226
261,332,273,261,310,126,347,163,420,126,200,236,89,-20,310,89,261,297,261
226,402,236,402,273,273,310,273,126,200,89,347,16,89,236,163,261,367,261
367,402,310,297,310,200,347,163,420,52,163,347,89,16,347,52,297,191,261
332,332,273,297,310,200,347,200,273,163,126,384,52,89,310,52,191,332,297
332,402,236,332,310,236,347,236,273,126,236,384,163,126,347,-57,261,191,261
367,297,273,191,310,52,347,126,531,126,273,310,236,89,420,-351,226,121,261
261,297,236,226,236,89,236,236,163,273,163,310,163,126,273,-425,156,191,156
297,261,273,121,163,-20,163,126,310,126,236,200,200,52,347,-535,191,15,50
297,191,236,121,89,16,89,126,126,273,200,236,126,89,273,-425,85,121,50
332,297,236,191,89,52,52,163,-57,163,236,273,89,52,236,-388,156,-19,15
437,261,273,50,89,-94,52,16,236,16,310,163,163,-20,347,-499,156,-55,85
332,332,236,156,89,52,89,163,-20,163,200,236,89,126,273,-425,156,191,156
367,402,273,121,126,52,163,163,200,52,236,200,126,89,347,-462,226,15,156
367,297,236,50,89,-20,200,89,310,163,126,163,52,16,310,-388,156,85,191
261,332,163,121,52,16,200,89,89,163,52,163,-57,-57,236,-315,121,50,121
297,191,200,-19,52,-94,163,-94,347,-20,89,52,16,-204,273,-425,156,-55,85
156,156,163,85,89,16,126,-20,-20,126,52,89,-20,-131,163,-315,156,191,121
226,297,273,191,200,126,163,52,16,89,200,52,89,-131,236,-278,297,156,121
261,261,310,156,200,89,163,89,126,126,200,-57,89,-131,236,-204,261,226,191
226,332,236,226,200,273,163,236,-131,236,126,-131,52,-20,126,-94,226,226,226
261,191,273,50,200,126,236,89,273,16,236,-204,126,-94,236,-204,261,15,261
156,50,200,15,163,163,273,89,126,126,126,-167,16,-20,126,-131,156,156,332
156,121,200,15,163,236,310,163,236,126,163,-131,16,16,163,-94,191,50,332
191,50,163,-90,126,126,273,89,457,126,126,-167,16,16,200,-94,121,50,332
85,85,89,15,89,236,200,200,163,200,16,-94,-57,89,52,-20,121,121,297
191,85,163,-19,126,163,200,89,384,52,126,-94,16,52,163,-94,226,-19,261
121,50,163,15,126,200,200,126,273,236,89,-20,16,163,126,16,156,191,297
156,191,200,121,200,273,236,236,236,273,126,89,89,200,126,52,226,121,297
261,156,273,50,200,163,273,126,494,200,200,52,126,126,200,-20,191,15,297
191,156,200,121,163,200,200,163,89,310,126,89,52,126,52,89,121,156,226
261,156,236,50,126,126,163,89,236,126,200,16,126,16,89,16,156,50,121
191,156,163,85,89,163,126,126,126,200,89,52,89,126,52,89,50,261,156
85,191,89,156,126,310,163,273,-20,163,89,126,89,236,52,163,85,261,156
156,50,126,15,163,200,200,200,310,16,163,89,163,236,163,89,85,156,191
85,15,52,50,163,310,200,273,16,200,89,126,126,347,52,200,-19,297,226
156,85,52,15,163,273,236,273,236,89,163,126,200,236,163,200,15,121,191
85,50,16,-19,126,163,310,200,310,126,126,89,236,236,236,236,-55,226,226
15,156,-20,121,163,310,273,273,126,163,126,163,236,273,200,273,50,297,191
121,156,89,85,200,200,273,163,384,52,200,89,347,200,273,126,121,156,191
15,85,16,85,200,236,200,200,52,163,52,126,236,200,163,273,15,297,121
85,85,-20,85,163,236,126,200,52,52,89,89,236,89,163,273,50,121,85
121,-19,16,-19,163,126,126,89,163,16,89,52,236,52,163,236,15,191,85
85,50,52,121,200,200,163,163,-131,89,89,163,163,163,16,200,85,261,121
226,85,163,85,236,89,200,52,163,-57,236,126,200,89,52,89,191,121,50
191,121,163,156,200,126,126,89,-57,126,163,200,163,200,16,163,50,297,15
191,226,89,226,163,200,126,163,-57,126,163,236,236,236,52,236,50,191,-19
156,226,52,156,52,126,52,126,89,126,163,236,236,236,89,236,-55,261,-90
85,332,16,332,16,310,-57,273,-278,273,52,347,126,347,-57,310,15,332,-90
261,367,200,261,89,236,-20,126,-20,-20,236,273,163,236,16,126,226,85,-19
332,297,347,226,126,163,52,16,-94,-94,236,273,163,273,-20,89,261,156,15
332,402,384,332,163,273,52,89,-241,-131,273,347,200,310,-20,126,332,156,15
367,297,384,297,163,236,89,52,16,-94,273,347,236,310,89,126,332,156,50
226,261,273,367,126,347,89,163,-315,126,163,420,200,384,16,236,261,226,85
297,191,310,226,126,200,89,89,-57,-20,236,347,236,310,89,126,297,-19,50
261,121,236,156,52,89,52,-20,-57,16,163,310,163,310,52,52,191,50,15
191,191,163,261,16,200,16,52,-241,16,126,384,163,384,16,52,191,50,15
261,121,200,85,52,89,89,-20,163,-57,236,273,273,273,163,16,156,-19,50
156,85,126,121,16,163,89,89,-57,126,163,310,273,310,126,126,50,191,50
191,156,200,121,52,126,126,52,52,16,273,273,347,236,200,16,121,50,15
191,121,236,50,89,16,89,-57,126,89,273,200,310,200,163,-57,156,156,50
191,191,236,226,126,126,163,89,-57,236,200,236,273,236,89,52,191,226,85
261,85,200,85,126,16,236,16,273,89,236,163,347,200,200,16,191,85,121
191,50,89,50,52,89,163,89,16,200,52,200,200,310,89,52,50,226,156
261,226,52,121,52,163,126,126,-20,126,52,310,163,347,52,-20,121,156,85
332,191,52,85,52,89,52,-20,126,52,52,273,163,273,52,-94,85,121,15
226,226,52,191,52,200,-57,-20,-204,16,89,273,126,273,-57,-57,121,121,-55
297,226,163,85,52,89,-94,-94,52,-131,236,200,236,236,16,-57,191,-19,-55
156,191,163,121,89,200,-94,52,-94,126,200,273,200,347,-20,126,121,226,50
85,297,163,226,163,347,16,200,-57,126,273,310,273,420,-20,273,191,191,85
85,156,163,121,200,236,89,126,273,89,273,273,347,420,89,236,191,156,121
-19,191,163,261,236,384,126,273,16,236,163,384,273,568,16,347,226,297,156
121,191,236,261,273,347,163,200,273,52,236,310,347,531,126,310,332,85,121
121,121,236,226,236,310,163,163,163,126,200,310,310,568,89,384,191,156,121
156,226,200,226,236,347,126,236,-20,89,200,273,347,568,89,457,191,50,85
261,156,236,50,200,126,89,52,236,-57,236,163,384,457,200,347,191,-90,50
156,191,126,121,126,200,52,126,-94,89,89,200,273,604,16,457,121,50,50
226,261,126,121,126,200,52,89,89,-57,126,163,273,568,52,457,191,-125,50
226,156,126,50,89,89,16,52,126,16,52,163,163,604,16,494,156,-19,121
226,226,126,191,126,200,-20,163,-94,126,16,236,52,715,-94,604,191,50,121
367,226,200,121,126,89,-20,89,200,89,126,163,126,641,-20,641,261,15,156
297,261,200,191,163,163,-20,163,16,200,89,200,126,678,-20,678,156,191,191
297,261,163,191,236,163,89,163,163,16,163,163,310,641,126,604,191,15,191
261,121,126,50,236,52,200,89,347,52,200,126,420,568,273,568,85,50,226
156,191,16,121,236,200,236,200,89,126,89,200,384,641,236,715,15,156,191
226,156,52,85,273,163,273,163,420,16,163,163,457,568,347,604,121,121,226
121,121,52,156,310,273,347,273,273,163,126,236,420,678,310,641,156,297,332
191,156,163,191,384,310,347,310,273,126,163,236,457,641,310,641,297,156,367
261,121,200,121,384,236,310,236,457,163,163,236,457,604,347,604,297,191,367
191,156,200,297,384,420,236,384,200,347,89,347,347,715,200,715,297,332,367
297,156,273,226,384,310,200,310,457,273,236,310,384,604,273,715,332,85,297
261,121,236,226,273,310,89,273,273,384,163,384,310,604,163,825,226,191,261
261,191,236,261,273,310,89,273,200,310,236,384,347,531,126,825,297,85,226
332,85,273,156,273,126,163,126,494,200,310,310,457,568,236,715,297,50,226
226,191,200,332,273,273,126,236,126,347,200,457,384,936,126,788,226,226,156
261,261,236,297,273,200,163,126,310,163,310,420,457,936,200,678,332,15,121
226,156,273,261,273,89,163,16,347,200,236,384,420,825,163,752,367,85,156
191,226,310,402,310,236,200,89,200,200,200,457,420,825,89,1083,473,156,121
261,261,384,402,310,200,200,52,494,126,273,420,457,788,200,1304,473,156,121
191,297,347,473,310,347,200,200,200,310,163,494,420,899,163,1414,367,332,191
261,261,347,332,347,273,273,200,310,236,273,457,568,825,273,1340,402,156,226
261,121,310,261,347,236,310,236,347,347,273,641,641,899,273,1304,297,297,297
191,226,236,402,347,457,273,420,16,420,273,899,604,1046,200,1414,297,332,297
261,191,273,261,384,310,310,236,236,236,384,862,678,899,273,1304,332,121,226
156,121,200,297,273,310,200,163,-57,384,273,936,641,972,163,1377,226,191,156
156,297,163,367,200,347,89,163,-94,310,310,1046,678,862,89,1414,191,85,-19
332,332,126,261,89,200,-20,52,-57,273,310,1009,715,752,16,1377,50,85,-55
297,332,16,226,16,273,-57,126,-351,310,236,715,641,788,-94,1451,-55,121,-19
332,261,16,50,16,236,52,52,-20,236,310,273,715,788,16,1414,-19,15,15
297,261,-20,121,52,347,89,89,-167,457,310,236,752,862,-20,1524,-19,226,85
367,367,52,261,126,494,126,126,-204,384,420,310,825,788,52,1635,121,156,85
332,297,52,156,126,420,163,52,89,310,494,163,899,604,126,1598,85,191,85
156,261,-20,191,163,568,163,163,-167,457,420,16,862,715,16,1708,50,297,121
226,261,89,50,200,457,236,89,52,273,604,-351,1046,678,126,1635,156,85,156
261,226,126,-19,236,420,273,126,16,384,641,-719,1083,568,163,1598,121,261,261
332,297,200,15,273,531,310,236,-57,457,678,-1382,1120,420,163,1524,191,226,297
367,191,236,-266,310,384,347,89,273,494,641,-2412,1120,273,273,1488,191,85,367
226,85,163,-371,273,347,347,89,52,604,384,-2780,936,273,236,1451,85,121,332
261,121,126,-442,236,236,347,-20,347,384,200,-2559,788,200,310,1414,156,-55,261
261,156,126,-407,200,236,347,-20,420,494,52,-2265,641,384,273,1340,121,156,297
191,297,89,-266,163,457,273,163,200,641,52,-2081,568,715,200,1304,156,226,226
226,191,163,-371,200,310,236,16,494,457,273,-2007,641,825,310,1267,226,121,156
191,121,273,-301,273,384,236,16,236,420,384,-1860,752,972,273,1230,297,297,261
261,50,384,-336,384,310,310,-20,310,200,568,-1971,899,899,347,1193,402,85,261
191,-125,310,-512,310,126,310,-20,420,310,531,-2118,862,825,347,1156,226,121,297
-55,-160,163,-442,273,236,273,163,200,494,494,-1934,788,1009,310,1120,85,226,297
-125,-266,126,-547,310,126,384,126,641,420,752,-1823,972,1009,531,1083,85,85,332
-266,-301,52,-547,273,89,347,52,531,457,715,-1566,936,1046,457,1046,-19,50,297
-195,-266,52,-583,163,-94,236,-131,457,200,641,-1308,899,1009,347,1009,15,-195,156
-195,-442,16,-688,89,-315,200,-315,531,126,531,-1124,862,1009,384,1009,-19,-160,156
-371,-407,-20,-547,89,-204,273,-131,310,273,457,-830,825,1120,347,972,-55,15,191
-336,-371,16,-583,126,-315,347,-204,641,89,531,-719,936,1009,531,936,-55,-125,191
-371,-371,-20,-512,52,-388,310,-204,420,200,384,-572,825,936,420,899,-125,15,191
-301,-195,-20,-371,52,-388,273,-167,273,200,310,-425,752,862,347,788,-55,-90,191
-195,-231,-20,-442,52,-462,273,-241,494,89,236,-315,752,752,384,568,-90,-125,226
-231,-195,-94,-301,16,-167,200,-131,89,200,52,-94,604,788,200,604,-125,50,156
-125,-125,-57,-231,52,-131,163,-204,236,-57,89,52,604,678,200,420,15,-55,85
-125,-125,-20,-160,52,-131,126,-167,126,-94,-57,236,494,678,163,310,-19,156,15
-125,-19,52,50,89,-57,89,-57,-94,-57,-204,420,420,678,89,236,121,121,15
-19,-55,163,15,126,-204,89,-167,200,-94,-204,384,384,457,126,16,156,50,85
-55,-19,163,85,163,-167,126,-57,-20,126,-278,494,273,384,16,-57,121,226,191
85,121,236,121,236,-204,200,16,163,89,-167,568,273,273,126,-204,191,121,226
85,121,236,121,163,-241,163,52,163,126,-204,678,200,273,89,-351,121,226,191
15,191,200,297,126,-131,126,163,-167,52,-241,862,126,310,52,-425,156,191,85
85,121,236,191,126,-315,163,-20,16,-94,-131,788,200,126,163,-646,191,50,50
15,121,126,261,89,-241,126,52,-388,16,-278,715,52,89,52,-609,50,261,15
85,226,126,261,126,-204,89,52,-388,-167,-204,604,52,-57,52,-756,121,121,-55
156,156,126,156,126,-351,89,-57,-167,-241,-204,531,52,-278,163,-977,50,156,-19
50,191,89,297,163,-241,163,89,-388,-94,-241,678,16,-351,200,-1087,50,261,-19
191,297,163,332,163,-315,200,52,-57,-204,-131,972,126,-499,310,-1345,121,191,-90
367,473,163,578,126,-241,126,163,-241,-57,-204,1488,-20,-499,200,-1419,85,437,-90
578,754,236,860,126,-57,126,273,-204,-167,-131,1892,-57,-683,200,-1529,226,437,-90
789,895,347,965,200,16,163,273,52,-278,16,2187,-57,-867,273,-1750,261,578,-55
930,1141,457,1282,273,200,236,494,-204,-167,89,2592,-204,-830,200,-1860,332,789,50
1106,1141,604,1212,310,52,310,420,126,-278,236,2702,-278,-977,273,-2081,402,578,85
1036,930,568,1141,273,-20,310,420,52,-167,163,2776,-572,-1051,200,-2265,297,684,156
860,930,531,1247,273,89,310,604,-20,-94,200,2776,-756,-1124,163,-2412,402,613,261
825,825,531,1141,236,-20,310,568,310,-167,273,2518,-756,-1235,273,-2670,367,473,297
649,789,420,1177,126,16,273,641,16,-94,163,2408,-867,-1308,163,-2780,226,543,191
684,789,384,1106,16,-94,200,531,163,-278,236,2444,-903,-1529,200,-3001,226,367,85
649,754,347,1071,-57,-167,163,457,163,-167,236,2371,-940,-1529,200,-3185,121,402,85
578,825,310,1071,-94,-94,163,494,16,-167,236,2224,-977,-1492,126,-3295,85,297,50
578,684,310,860,-167,-278,163,347,347,-278,236,1892,-977,-1639,163,-3443,50,121,50
367,578,200,825,-204,-204,163,457,89,-94,89,1782,-1124,-1639,-20,-3369,-55,332,121
367,578,273,754,-131,-204,236,457,273,-204,200,1524,-1087,-1787,52,-3332,85,156,156
473,437,347,649,-94,-241,236,384,384,-167,200,1340,-1087,-1787,52,-3222,121,191,191
437,473,420,754,-57,-57,200,457,52,-57,163,1304,-1124,-1639,-20,-3075,156,297,156
508,473,494,684,-20,-94,200,420,347,-131,236,1193,-1014,-1676,89,-2927,191,191,156
402,473,457,719,-57,-20,200,494,163,89,126,1156,-1051,-1566,52,-2817,85,367,191
402,508,420,684,-20,52,236,494,236,52,126,1046,-1014,-1603,126,-2707,156,226,156
367,402,347,508,-20,-20,236,420,384,52,52,972,-977,-1566,200,-2596,121,261,191
191,437,236,649,16,200,200,568,16,163,-57,1046,-1014,-1308,126,-2486,121,402,191
261,473,273,613,-20,200,126,531,273,16,16,1009,-903,-1308,200,-2375,156,226,85
297,437,236,613,-57,273,52,494,89,89,-20,1009,-903,-1161,200,-2302,85,402,85
297,437,236,578,-57,384,89,531,89,52,52,936,-793,-1051,236,-2191,121,297,50
297,191,236,367,-57,236,89,347,347,-20,89,752,-683,-1051,310,-1934,50,191,15
156,121,126,367,-94,310,16,384,16,16,-20,715,-719,-940,163,-1566,-19,191,-19
121,50,126,226,-131,200,-57,200,200,-167,16,604,-646,-977,200,-1455,15,-90,-90
-90,-90,-20,121,-278,126,-167,89,163,-57,-167,494,-719,-940,126,-1271,-125,-55,-160
-195,-55,-131,121,-315,163,-204,89,163,-20,-204,457,-719,-867,89,-1014,-125,-125,-160
-90,-90,-94,50,-278,52,-167,-20,494,-94,-131,347,-609,-830,163,-867,-55,-160,-90
-125,15,-57,191,-241,236,-167,163,89,52,-167,420,-572,-609,16,-646,15,85,-19
-19,50,52,226,-131,273,-131,126,200,-57,-20,347,-499,-572,52,-535,191,-55,-19
-19,-90,52,156,-131,200,-131,16,310,16,-94,236,-499,-499,52,-351,121,-19,50
-90,-19,16,226,-94,347,-20,163,236,126,-131,236,-535,-351,16,-131,156,50,121
-19,15,52,121,-20,310,126,200,715,163,-57,163,-388,-278,200,-57,191,85,226
-125,-19,16,226,89,420,236,310,568,384,-94,200,-351,-167,163,89,121,261,297
-55,15,52,191,163,384,236,236,531,163,-20,89,-241,-241,200,52,191,85,191
-19,-55,16,50,126,200,200,126,531,52,-20,-20,-204,-278,200,89,85,121,191
-125,-55,-57,50,126,273,163,200,200,126,-131,16,-278,-167,89,236,50,121,156
-125,-125,-57,-90,89,163,126,89,457,16,-94,-57,-241,-204,126,236,50,-19,85
-266,-125,-131,15,16,310,52,236,200,200,-278,16,-388,-20,-20,420,-55,261,85
-231,15,-131,156,52,420,89,310,236,273,-167,16,-278,-20,16,457,50,121,156
-90,-90,16,-19,126,236,200,163,457,236,-20,-94,-167,-57,89,384,121,50,226
-125,-55,52,50,200,273,163,236,89,163,-20,-94,-204,52,-20,420,156,50,226
-19,-90,163,-90,200,163,163,126,347,-20,126,-167,-94,89,89,347,226,-160,226
-19,-195,163,-90,200,126,126,126,273,200,52,-167,-131,200,16,531,121,-19,226
