0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
121,50,384,156,347,163,310,200,420,384,347,163,126,236,531,236,-55,-90,-231
-55,-19,-241,-301,-278,-131,-425,16,-20,52,126,-94,-94,52,200,52,-231,226,50
156,15,457,226,494,420,420,420,89,200,163,16,310,310,494,347,191,297,226
-55,-90,-20,-371,-57,-167,-278,-278,236,52,273,89,-131,52,384,-57,-301,-160,-512
-55,-19,89,-19,200,200,-57,200,-167,-20,89,-20,236,236,200,236,121,473,402
15,50,494,85,531,310,420,126,420,273,310,310,163,347,457,236,85,-90,-160
-160,50,-204,-336,-204,-131,-425,-167,89,-20,126,126,-204,126,52,16,-125,-19,-55
85,191,457,402,494,531,384,494,52,200,52,347,200,457,163,420,473,261,437
15,191,89,85,52,126,-57,-20,347,200,163,531,-351,273,126,89,85,-231,-336
85,297,-57,332,16,347,-131,384,-204,-20,-57,310,-131,347,-204,273,437,437,508
297,297,568,719,604,604,568,457,236,273,200,568,16,531,163,384,613,85,156
121,226,-131,226,-131,89,-241,52,89,52,126,384,-351,273,-131,126,261,121,50
332,332,420,825,531,678,568,678,-20,236,52,310,126,531,52,531,789,578,754
261,261,236,402,273,273,384,163,420,273,273,384,-204,347,236,236,332,-55,-90
156,261,-131,297,-20,236,-57,347,-94,52,52,89,-94,273,-57,273,332,543,508
332,297,568,649,641,568,715,604,273,457,236,273,200,457,310,457,473,402,297
85,226,-57,-19,-57,-94,-131,-20,200,310,236,89,-204,16,89,89,-55,191,-160
226,261,347,402,494,347,420,531,-94,236,126,-57,347,163,163,420,402,719,578
191,191,457,85,494,52,420,52,384,273,347,163,163,16,420,163,15,50,-301
50,156,-94,-195,-57,-167,-278,-57,-167,16,126,-94,52,-131,52,52,-55,367,85
297,156,604,226,641,310,568,310,126,273,200,126,420,126,384,310,297,191,191
121,15,-57,-442,-131,-315,-204,-388,236,16,236,126,-131,-204,200,-57,-231,-336,-442
191,50,89,-19,89,163,52,163,-167,-94,16,16,236,16,52,200,226,261,402
261,85,347,50,200,163,310,-20,347,163,200,384,52,89,236,89,50,-336,-301
85,156,-388,-301,-462,-167,-462,-204,-20,-57,16,200,-167,-57,-131,-20,-160,-125,-90
332,297,310,332,273,420,420,347,89,163,16,384,236,236,89,384,367,50,297
191,297,-167,-125,-278,-57,-204,-204,273,126,163,457,-278,89,-20,52,-55,-442,-407
297,402,-167,261,-204,310,-167,273,-278,-20,-20,273,16,273,-241,273,332,261,437
437,437,347,543,273,457,384,236,163,200,200,568,52,384,126,273,332,-160,-90
226,367,-315,85,-351,-20,-388,-94,-131,-57,89,310,-204,163,-167,52,15,50,-55
437,402,347,719,457,568,531,568,-131,163,89,273,384,420,52,457,543,473,543
402,332,163,226,163,89,273,16,310,236,273,273,-20,200,163,89,85,-125,-231
367,332,-20,261,52,163,89,310,-167,52,89,-94,236,163,-57,200,261,508,508
543,332,604,543,641,420,788,420,236,273,310,126,457,310,347,310,332,226,156
297,226,-131,-55,-131,-131,-94,-57,89,-20,236,-20,52,16,163,52,-160,191,-160
402,191,347,473,457,457,604,568,-94,200,89,-57,568,273,310,494,367,684,578
297,50,273,85,310,163,494,89,420,384,310,89,310,163,457,236,15,-55,-195
156,-55,-131,-125,-57,89,52,200,-57,163,89,-204,347,52,126,200,85,367,473
332,-55,531,261,641,457,936,494,273,347,200,52,604,236,457,384,367,226,402
85,-90,-131,-336,-167,-94,16,-94,310,89,200,52,52,-94,236,16,-160,-55,-160
191,15,163,191,200,384,347,457,-20,200,-20,16,420,126,89,384,332,508,578
191,-55,310,15,236,200,384,126,531,384,163,273,163,52,273,236,50,-195,-195
15,-55,-241,-336,-278,-94,-278,16,52,-20,-20,52,52,-94,-57,126,-90,121,226
191,15,420,226,457,457,604,494,273,200,16,273,420,236,236,457,332,156,402
-19,-19,-167,-301,-204,-131,-94,-94,494,236,52,310,-94,16,89,89,-90,-266,-195
15,85,16,156,89,273,89,420,52,163,-131,163,273,200,-94,347,437,402,684
121,191,457,332,420,310,457,236,531,347,126,457,236,236,236,236,367,-90,15
-19,226,-241,-19,-241,-20,-425,16,126,126,16,236,-20,16,-57,16,121,156,156
261,332,420,613,420,531,420,531,163,310,52,273,457,310,200,420,578,332,508
156,261,52,85,-94,-94,-131,-131,457,163,236,273,-20,52,200,52,85,-301,-301
191,261,-20,226,-94,52,-241,200,-57,16,52,-20,236,89,-20,236,367,297,473
332,226,494,367,347,200,347,163,457,310,236,200,347,236,347,236,332,-160,-19
121,156,-278,-266,-425,-315,-535,-278,236,52,126,16,-57,-20,16,-57,-90,-160,-125
261,156,273,261,236,236,200,310,163,200,16,-20,420,273,126,347,402,191,473
156,15,89,-195,-57,-204,-20,-204,604,273,200,126,89,89,236,89,-55,-407,-371
50,15,-167,-195,-241,-131,-351,16,16,89,-20,-131,310,16,-20,163,15,156,297
226,15,457,156,420,163,420,200,384,384,163,89,604,163,310,273,191,-160,85
15,-90,-241,-477,-278,-388,-462,-315,310,126,163,16,200,-131,52,-94,-266,-301,-195
121,15,200,85,310,200,200,347,89,163,89,16,715,163,126,310,226,261,578
50,50,200,-90,236,-20,200,-57,568,236,236,310,384,126,310,126,-125,-407,-301
-90,50,-315,-266,-241,-204,-351,-94,16,-94,-57,89,310,16,-57,16,-90,15,191
121,50,420,297,494,310,531,236,310,89,89,273,641,273,310,163,332,15,261
-90,-19,-167,-195,-131,-204,-241,-315,347,-57,163,236,200,-20,126,-241,-125,-195,-231
15,50,126,367,347,347,200,347,-57,52,16,89,678,200,89,163,402,578,649
85,85,457,437,568,347,531,200,531,347,273,420,531,273,384,52,297,50,-19
-19,85,-167,191,-20,89,-131,89,89,89,89,200,310,126,89,-131,191,402,332
261,156,568,789,752,678,752,604,236,236,163,347,715,420,384,236,613,578,613
156,121,89,191,200,89,163,16,457,163,310,310,200,163,273,-94,85,121,-90
261,191,126,402,310,384,347,494,52,89,163,52,494,273,52,89,402,719,754
402,191,568,473,641,384,788,273,494,126,384,310,457,273,420,16,297,121,85
191,156,-131,-90,-57,-131,-57,-167,89,-241,273,89,89,-57,126,-241,-55,261,85
402,226,531,437,678,420,788,457,126,126,236,126,531,236,273,126,402,543,613
297,156,200,-125,200,-94,347,-94,494,-20,420,236,89,52,236,-241,-125,-125,-231
297,191,16,-19,52,16,126,163,-57,-241,163,-20,310,-20,-57,-204,85,402,473
437,156,568,226,568,236,825,200,457,310,347,200,420,52,347,-131,156,15,156
156,50,-204,-371,-204,-278,-57,-204,310,163,236,-20,-57,-167,163,-278,-231,-55,15
367,156,310,261,384,347,641,457,126,273,200,16,457,126,200,163,261,437,649
367,226,163,15,163,16,384,-57,494,347,384,310,89,52,236,-94,-90,-195,-231
332,297,-204,15,-167,16,-20,126,-57,200,89,89,126,89,-57,126,15,332,437
543,367,494,508,494,420,788,494,347,457,273,347,420,384,347,457,332,85,332
402,367,-131,-19,-241,-167,-57,-57,273,52,310,273,-57,126,163,-94,-55,-160,-55
613,473,310,578,347,384,494,604,-20,89,200,200,457,384,236,126,543,508,789
649,508,531,508,494,273,641,273,531,384,494,494,310,384,494,52,297,50,-19
508,543,89,367,89,126,-20,273,16,126,347,273,273,310,200,-20,261,543,367
719,613,862,930,825,678,825,678,200,347,494,420,604,531,531,273,613,473,437
543,508,236,261,52,52,16,16,310,236,568,347,16,163,347,-57,50,-19,-231
578,473,384,578,273,384,200,457,-94,200,384,163,347,310,200,236,437,578,613
508,402,678,508,457,310,457,200,420,384,568,384,163,273,457,52,297,15,-125
226,332,-20,50,-204,-94,-351,-57,-20,-20,347,89,-167,-20,89,-94,50,261,50
402,402,641,613,531,494,494,420,16,163,273,236,236,273,347,310,508,437,402
226,297,200,-19,16,-20,-94,-241,236,89,420,310,-241,52,200,-57,-55,-125,-336
226,297,126,121,89,200,-20,126,-278,-131,200,52,52,89,-57,89,261,473,543
297,297,568,261,531,347,641,126,273,52,384,273,52,200,236,126,226,50,85
50,226,-204,-195,-204,-94,-167,-204,52,-131,236,89,-315,16,-131,-94,-125,191,85
191,297,384,437,531,568,678,531,52,163,163,163,163,347,16,347,367,613,754
15,226,126,-19,200,126,384,89,457,310,236,310,-278,163,200,52,-125,-19,-90
-125,191,-131,15,16,163,126,384,-94,200,-57,-20,-94,126,52,163,85,543,649
15,226,531,437,678,494,862,568,310,494,200,236,200,347,531,310,297,261,332
-195,191,-167,-90,-131,-57,-94,16,89,163,200,163,-241,89,200,16,-125,156,-55
-19,261,273,473,384,494,384,604,-241,163,52,89,200,310,163,384,367,613,543
-19,226,273,191,200,126,236,52,200,236,273,273,-131,126,310,89,15,-90,-266
-90,226,-131,50,-167,-20,-204,89,-204,52,126,-20,-57,16,-20,126,50,402,297
156,261,531,543,531,384,678,384,163,347,310,200,273,236,310,347,402,226,226
15,226,-131,-90,-204,-278,-167,-315,163,52,384,163,-204,-131,126,-20,-55,-195,-301
261,332,200,367,163,163,236,126,-241,-57,347,52,310,52,89,347,437,332,473
297,297,347,261,200,89,420,-131,273,163,641,310,163,52,273,200,156,-231,-301
85,261,-315,-55,-388,-131,-241,-167,-167,-57,494,52,52,-57,-167,52,-19,156,85
297,261,384,437,384,384,788,310,52,200,568,200,531,236,163,347,402,191,332
121,226,-131,-125,-167,-167,236,-351,236,16,715,236,163,-57,126,16,-90,-195,-301
191,297,-20,261,89,236,531,200,-204,-20,531,89,678,89,52,347,297,508,578
297,297,347,332,420,310,1083,163,384,310,715,457,715,163,347,310,156,-19,15
156,261,-351,-160,-204,-94,384,-20,52,89,604,273,494,-20,-57,126,-125,156,191
367,367,384,437,604,531,1340,604,89,236,604,420,1083,347,126,494,402,437,684
261,367,126,15,163,52,1009,52,420,236,788,568,715,163,163,126,-19,-160,-90
261,437,16,191,126,200,936,420,-57,163,531,310,936,236,-57,384,226,402,649
402,473,531,437,568,347,1524,457,420,494,678,568,1083,310,310,457,297,-19,191
191,437,-204,-55,-241,-167,604,52,236,310,568,420,678,16,16,200,-90,50,15
402,543,420,613,420,457,1340,678,89,457,457,420,1156,347,163,678,473,473,578
297,437,310,226,163,16,1083,89,494,420,604,568,715,163,273,273,85,-301,-336
261,402,-20,156,-131,-57,568,126,-94,126,310,236,752,52,-94,236,191,121,261
473,367,568,508,420,236,1156,236,200,273,384,420,936,200,236,347,367,-195,-55
261,261,-204,-125,-425,-351,163,-351,126,-20,273,236,384,-131,-57,-20,-160,-371,-477
332,297,163,332,89,200,641,236,-167,-20,16,126,788,126,-94,310,332,226,297
226,226,236,85,126,-57,641,-131,310,126,163,310,494,52,126,52,-19,-371,-477
50,191,-241,-125,-241,-167,16,-94,-204,-94,-94,-20,420,-20,-167,89,-19,121,50
261,226,531,402,568,347,825,347,89,273,16,163,715,200,126,420,297,156,121
50,156,-94,-195,-131,-204,-20,-241,163,163,52,126,52,-94,-94,16,-266,-160,-442
85,226,52,191,163,236,236,347,-204,89,-204,-57,273,89,-167,310,156,437,402
85,156,273,121,310,163,494,126,347,310,-20,163,16,126,126,236,-19,-160,-266
-125,121,-315,-231,-278,-94,-351,-20,-57,-20,-204,-94,-278,16,-241,89,-195,226,-19
50,156,420,402,494,494,457,494,52,163,-167,16,89,347,52,384,297,402,261
-90,50,-20,-125,-57,-57,-241,-167,236,89,-57,52,-462,89,16,-20,-195,-90,-442
-90,50,-20,121,89,273,-241,310,-241,16,-278,-204,-278,163,-131,310,156,543,402
-19,50,384,191,457,347,236,273,347,347,-94,52,-351,273,200,347,50,50,-125
-266,-19,-425,-301,-315,-94,-609,-20,89,163,-241,-204,-719,16,-94,89,-266,121,-55
-55,50,200,297,347,494,200,531,89,347,-315,-167,-241,273,89,420,191,402,473
-195,15,-94,-125,-20,-20,-241,-57,531,347,-167,16,-646,89,126,89,-301,-160,-407
-195,85,-278,15,-94,163,-462,273,16,126,-425,-131,-425,163,-131,310,-125,473,297
-19,85,347,261,531,384,236,347,457,347,-204,126,-204,310,273,384,-19,50,-55
-195,-19,-351,-371,-241,-241,-683,-241,310,-20,-204,-131,-535,-20,16,-20,-407,-90,-301
15,15,200,191,384,310,-20,347,163,126,-241,-167,16,236,89,347,156,367,437
-19,-19,163,-55,163,-20,-204,-131,568,236,-20,89,-315,126,200,126,-195,-266,-442
-90,-19,-241,-125,-204,-20,-683,16,-20,-20,-278,-167,-315,89,-94,163,-90,261,191
121,15,457,261,457,347,163,347,384,347,-131,16,-57,273,347,384,156,15,121
-55,-90,-241,-407,-315,-241,-683,-167,384,200,-131,-94,-572,-57,89,89,-336,-231,-336
85,-19,89,85,163,273,-241,457,16,236,-315,-241,-131,200,89,457,156,437,473
50,-55,200,-55,200,126,-131,126,494,384,-131,-20,-388,163,347,273,-90,-195,-301
-90,-55,-351,-336,-315,-57,-756,89,16,126,-388,-278,-535,52,16,200,-125,226,156
156,50,384,297,384,531,126,531,200,347,-278,-57,-167,384,310,494,332,261,261
15,-19,-167,-266,-278,-57,-683,-131,273,126,-204,-20,-646,89,126,89,-160,-160,-442
50,15,-57,121,-20,310,-499,347,-241,16,-388,-167,-241,236,16,384,226,473,367
50,15,273,191,273,310,-167,163,273,273,-131,126,-278,236,273,273,85,-55,-336
-125,50,-388,-195,-351,-20,-940,-57,-94,16,-241,-94,-499,52,-57,89,-160,191,-125
85,121,384,402,457,568,-20,494,52,236,-204,-20,16,347,200,457,332,402,297
-55,15,52,-160,16,-20,-535,-131,384,236,52,89,-388,89,236,52,-160,-195,-512
15,50,52,50,52,163,-572,200,-131,52,-94,-131,-94,126,52,273,156,437,261
191,50,568,261,531,310,-20,126,347,236,163,163,-57,236,384,273,226,-55,-231
15,-19,-131,-231,-204,-204,-903,-278,89,-20,16,16,-425,16,89,-57,-90,-19,-301
191,50,531,402,494,384,-57,384,52,89,-57,52,52,310,273,236,437,332,332
85,15,273,15,163,-20,-388,-204,384,16,89,236,-315,52,384,-167,-19,-301,-547
50,15,16,50,-57,52,-719,-20,-167,-241,-94,-20,-204,16,52,16,191,261,191
226,50,641,437,531,384,16,200,273,126,89,273,-20,273,420,236,402,15,-55
15,15,-94,-195,-241,-167,-903,-241,89,-94,52,126,-462,16,163,-167,-125,-90,-371
156,121,310,402,347,384,-278,347,-167,-94,-94,89,52,236,236,89,402,473,367
121,121,347,156,310,126,-278,-94,347,16,126,273,-278,52,420,-204,121,-125,-407
15,156,-94,50,-57,89,-756,16,-131,-131,-94,16,-278,16,89,-94,156,437,226
191,226,604,543,678,568,126,420,236,273,16,236,89,347,420,200,437,332,226
15,191,-57,-125,-94,-57,-646,-167,310,126,52,163,-425,52,200,-131,-90,-55,-301
121,226,200,297,273,310,-241,347,-20,16,-94,16,-20,200,163,200,367,543,578
156,191,457,226,420,163,52,52,494,163,126,310,-204,163,457,16,226,-19,-160
15,226,-94,-90,-131,-94,-646,-94,16,-131,-57,16,-315,-20,126,-131,85,297,191
226,297,604,473,604,420,236,384,126,163,-20,126,126,200,384,200,473,297,402
85,156,-20,-195,-131,-204,-462,-241,236,52,126,163,-351,-57,200,-167,-125,-301,-336
85,156,-20,121,-57,163,-388,200,-241,-94,-57,16,-57,126,16,89,226,297,508
156,121,384,261,236,200,126,89,310,163,163,310,-131,200,384,89,191,-195,-90
-55,15,-315,-160,-462,-241,-683,-204,52,-57,-20,52,-462,-94,16,-131,-55,-55,-19
191,85,384,402,273,310,163,384,89,163,-57,89,16,163,236,236,402,191,473
85,50,52,-125,-94,-131,-278,-131,420,200,126,236,-388,52,236,-131,-125,-336,-301
85,85,-94,-19,-94,89,-351,273,-94,52,-94,-20,-131,163,-20,89,85,332,508
191,50,457,226,494,347,347,384,384,347,89,200,52,310,347,236,121,-19,191
-55,15,-315,-407,-241,-241,-499,-20,200,163,16,16,-278,-20,89,-20,-336,-19,50
85,50,236,156,420,347,273,604,52,273,-57,-20,273,236,273,347,156,437,719
-19,-19,89,-195,163,-57,89,52,494,310,163,163,-57,89,420,52,-266,-195,-125
-125,-19,-278,-231,-57,-57,-278,200,16,52,-94,-131,52,16,89,89,-160,367,543
15,-19,384,191,604,310,531,420,420,347,52,126,310,236,420,236,121,226,367
-160,-55,-278,-301,-131,-167,-315,-94,384,163,52,89,-94,-20,163,-131,-231,85,15
50,50,200,332,384,420,200,531,89,236,-20,89,420,236,236,273,473,649,860
85,-19,384,191,384,200,236,126,568,273,236,347,163,126,457,89,261,-55,15
15,-19,-131,-55,-94,-20,-351,89,16,-57,52,52,89,-20,52,52,226,332,508
261,15,641,473,715,494,568,531,310,273,200,273,531,310,384,384,578,332,684
85,-19,89,-90,52,-20,-131,16,457,236,273,273,52,52,273,16,50,-55,121
261,50,310,367,384,457,163,604,-20,236,163,126,531,273,200,384,473,578,930
367,85,604,367,568,384,420,384,420,384,457,384,494,310,494,273,261,-55,156
226,50,-57,-19,-94,16,-351,200,-20,89,347,126,273,163,126,163,-19,191,402
473,121,641,578,568,568,568,715,163,420,384,236,678,457,384,531,402,332,754
261,85,163,15,-20,16,-20,89,457,420,457,273,126,163,347,163,-90,-195,-19
261,156,126,261,16,236,16,420,-57,200,200,52,420,236,126,384,261,437,754
297,156,568,402,457,347,531,273,347,347,384,384,420,310,457,347,261,-19,156
15,85,-204,-55,-315,-57,-351,-94,16,52,200,163,52,89,126,89,-90,156,156
156,191,384,543,384,568,494,568,16,310,126,200,494,384,273,494,437,578,754
50,121,126,85,52,126,200,-20,494,347,273,310,-20,126,310,126,50,15,-19
15,85,-20,156,-20,236,16,236,52,52,52,16,163,89,16,200,367,613,789
156,50,568,437,641,494,825,347,568,236,200,200,347,200,347,236,473,261,543
-125,-90,-204,-231,-57,-94,-20,-167,494,16,89,-20,-20,-94,52,-57,-19,156,261
-19,-55,310,261,568,420,678,457,347,163,16,-94,531,163,200,420,437,578,895
-90,-125,273,-55,420,52,494,16,715,347,236,126,236,89,384,163,15,-125,-19
-160,-125,-131,-125,52,16,-57,126,52,89,52,-131,310,16,89,163,50,402,543
15,-55,604,402,715,457,715,457,273,384,236,89,568,310,420,420,332,297,437
-160,-125,-94,-195,-20,-94,-131,-94,200,200,236,89,16,89,126,52,-125,-19,-55
15,-55,236,297,347,384,273,494,-94,200,89,-20,457,273,89,384,367,543,754
50,-55,384,156,384,163,420,126,457,347,310,236,236,163,347,200,85,-90,-90
-90,-55,-167,-125,-167,-57,-315,52,16,89,89,-57,126,-20,16,126,-19,297,261
50,-55,531,437,568,457,531,457,200,273,200,89,494,273,347,420,402,332,402
-195,-160,-20,-125,-94,-131,-167,-204,384,89,273,52,-57,-57,236,-94,-90,-90,-231
-160,-125,126,261,126,236,89,236,16,52,89,-131,273,89,126,163,402,578,613
-125,-90,494,297,420,273,420,52,494,310,273,163,163,163,420,163,261,85,-90
-301,-125,-241,-160,-241,-94,-462,-167,16,16,89,-57,-57,-20,52,-20,-19,297,15
-90,-55,384,437,531,494,420,420,52,163,89,16,420,273,236,310,402,508,437
-195,-125,-20,-160,52,-57,-94,-204,347,126,236,52,16,-20,236,-94,-125,-125,-336
-195,-55,-57,15,89,89,-167,163,-167,16,52,-204,310,16,16,89,156,473,473
-55,-55,531,226,568,236,420,163,310,310,273,52,420,163,347,163,191,15,15
-301,-125,-204,-336,-204,-278,-462,-241,89,89,163,-94,52,-57,16,-131,-195,-19,-90
-125,-55,384,297,420,310,236,384,-20,200,126,-57,531,200,200,273,332,297,508
-160,-125,163,-125,16,-131,-94,-167,384,163,310,89,89,16,310,-20,-125,-477,-371
-195,-195,-204,-195,-278,-167,-499,-20,-167,-57,52,-167,163,-20,16,16,-90,15,261
-19,-195,347,191,310,126,273,126,200,163,200,52,420,200,347,163,121,-266,15
-160,-231,-388,-371,-499,-425,-609,-388,89,-57,163,16,-57,-57,16,-167,-301,-407,-336
50,-90,126,297,16,236,-20,273,-131,89,16,16,347,236,-20,200,367,261,437
85,-90,273,156,16,52,52,-94,384,163,273,310,52,163,52,-57,156,-301,-336
15,-55,-167,15,-278,-20,-425,-57,-167,-131,89,52,89,16,-351,-94,156,226,191
226,-19,568,543,568,457,531,273,52,126,273,236,531,236,52,126,473,226,226
50,-55,-20,-55,-57,-131,-204,-315,163,-57,347,200,126,-57,-57,-315,-19,-19,-266
156,-19,273,402,347,384,310,347,-131,-57,163,89,641,126,-131,89,473,649,649
191,-55,494,297,531,273,678,126,457,236,384,384,457,163,89,52,261,15,-55
15,-55,-167,-19,-94,-20,16,-20,16,-57,163,89,236,16,-241,-20,85,332,261
226,-19,531,543,641,531,936,457,163,163,200,236,678,273,52,273,508,437,508
15,-90,16,-55,16,-57,310,-204,347,52,273,236,163,16,-20,-204,-19,-55,-195
15,-55,52,226,163,236,420,236,-131,-20,52,16,494,126,-167,52,402,543,613
121,-90,531,332,531,273,936,126,347,200,273,347,531,236,200,126,367,-19,50
-19,-125,-241,-160,-204,-167,89,-131,52,-57,126,163,236,52,-131,-57,15,85,121
191,-55,347,437,420,420,972,457,52,200,89,273,715,310,52,310,473,332,578
121,-90,-20,-19,-20,-94,531,-167,347,200,236,384,273,16,89,-94,-19,-266,-301
85,-19,-167,121,-57,52,384,126,-204,-57,52,163,568,52,-131,89,261,367,437
226,50,494,437,531,347,1046,200,236,273,273,420,752,273,236,236,367,-19,50
50,15,-204,-160,-241,-204,126,-204,52,16,273,200,384,16,-94,-57,-55,-90,-125
261,85,347,437,384,384,862,384,-131,89,200,163,936,310,-20,347,473,332,543
121,50,236,121,163,52,678,-167,310,126,457,347,641,163,126,52,85,-266,-336
15,85,-94,85,-94,52,273,16,-167,-20,236,89,715,126,-94,126,226,297,367
191,121,641,508,641,457,1120,384,236,347,384,310,972,384,310,384,473,156,297
-19,85,-20,-125,-131,-131,200,-167,200,126,384,200,457,52,89,16,-90,-55,-195
85,156,310,332,310,347,641,384,-131,126,236,52,899,236,89,347,402,508,578
85,121,384,85,310,89,678,16,347,273,420,273,641,163,273,163,121,-125,-195
15,121,-167,-160,-167,-131,52,-20,-94,52,200,-20,494,16,-57,126,85,261,261
297,191,568,437,531,384,899,420,163,310,273,163,825,236,310,420,473,261,367
156,191,-20,-55,-204,-131,126,-167,273,163,310,200,236,-57,163,-20,-19,-90,-266
261,332,163,402,89,347,347,347,-167,89,89,89,568,163,16,273,437,578,578
402,402,494,473,347,384,641,163,310,273,347,457,457,273,273,200,332,50,-55
332,508,-131,121,-204,89,-167,-20,-131,-20,163,310,200,126,-57,16,156,332,156
613,649,568,684,568,641,678,568,16,273,200,420,604,384,236,420,578,473,508
543,684,89,50,16,16,89,-94,310,273,273,420,16,89,200,52,-19,-160,-301
684,895,16,261,52,236,89,273,-204,16,52,236,273,200,-20,236,297,402,473
1001,1106,568,437,531,347,604,200,236,163,310,531,310,347,310,200,332,-90,-55
930,1177,-131,-19,-241,-167,-315,-204,16,-57,200,384,-94,89,-57,-20,-19,-19,-90
1212,1282,531,613,457,457,494,420,-20,163,163,420,420,347,126,384,508,367,508
1071,1177,310,191,126,16,126,-94,384,163,384,531,-20,126,236,16,50,-160,-336
930,1071,52,226,-20,89,-131,163,-167,-20,163,273,126,126,16,89,226,437,367
1001,930,641,543,568,347,568,310,273,273,347,494,273,273,347,236,332,50,85
649,649,-167,-160,-278,-241,-351,-278,163,52,236,273,-204,-94,52,-57,-160,-125,-231
649,508,236,367,236,310,236,273,-94,16,89,163,236,126,200,347,332,367,473
437,261,163,50,52,16,163,-167,420,126,236,310,-131,16,384,16,-55,-266,-336
156,85,-315,-125,-315,-57,-278,-20,-57,-57,-20,-20,-167,-94,16,-57,-55,297,297
191,-19,384,332,457,420,641,420,273,273,89,163,163,163,347,273,226,226,297
-90,-160,-241,-301,-241,-167,-167,-131,273,52,126,89,-278,-57,126,16,-266,-55,-160
-19,-160,52,191,236,310,273,420,-131,52,-20,-20,163,236,89,347,226,543,649
-55,-195,273,85,384,163,457,89,384,310,200,236,-57,236,347,126,15,-90,-125
-231,-231,-278,-195,-131,-57,-204,16,-57,52,16,-20,-204,89,52,89,-90,297,226
-90,-231,457,367,604,494,678,531,126,273,89,126,236,420,420,457,297,332,437
-301,-301,-94,-195,-57,-131,-57,-131,273,126,200,126,-278,89,310,16,-231,-160,-301
-231,-231,16,121,126,126,52,310,-167,16,16,-94,89,163,89,163,191,402,508
-125,-266,384,191,420,163,457,126,384,236,236,200,16,236,273,126,121,-125,-160
-301,-266,-351,-125,-351,-94,-388,-94,52,-57,52,52,-351,52,-94,16,-125,156,-55
-90,-160,310,543,347,531,457,531,126,273,16,200,89,384,163,420,402,402,473
-160,-195,16,-19,-94,-20,16,-57,531,310,200,273,-351,89,163,-20,-90,-266,-231
-90,-195,-57,15,-57,89,-20,236,16,16,16,-20,-57,89,-57,89,191,297,578
50,-195,494,191,457,236,604,273,494,236,273,200,89,236,273,200,226,-125,156
-160,-266,-204,-336,-278,-278,-315,-167,273,52,163,16,-278,-57,-20,-57,-160,-19,-19
50,-195,384,332,457,384,420,494,126,236,126,89,200,273,163,310,402,508,613
15,-160,273,15,236,52,236,-20,531,347,310,310,-167,163,273,52,15,-90,-195
-19,-55,-20,15,16,126,-20,200,52,52,89,16,-57,163,-20,126,191,508,543
191,50,678,508,715,457,825,384,420,236,310,273,236,347,384,200,473,297,261
-19,50,-20,-55,-57,-167,-131,-241,236,-57,310,236,-204,16,126,-204,15,121,-195
121,121,384,508,457,384,347,384,-57,89,163,163,236,273,126,236,543,613,578
156,50,420,226,347,163,384,16,494,236,347,347,-94,236,347,52,191,-90,-195
85,85,-94,15,-167,16,-204,89,52,-20,126,89,-204,163,16,52,156,332,297
261,156,604,578,531,531,604,457,310,273,163,273,126,384,384,273,543,261,261
15,85,-20,15,-167,-20,-278,-204,310,126,200,273,-351,52,163,-167,50,-90,-407
85,156,273,473,273,457,89,273,-94,52,52,126,126,200,126,200,508,543,437
121,156,568,402,457,384,347,16,420,200,310,384,52,200,420,89,261,-90,-336
-90,121,-131,15,-204,16,-462,-131,-57,-167,163,126,-167,16,52,-57,15,226,-55
85,85,531,543,531,568,384,420,16,52,163,236,273,347,273,310,402,332,297
-90,-19,16,-55,-57,-20,-167,-167,273,89,236,273,-167,52,163,-20,-125,-160,-336
-90,-19,16,226,89,236,-20,273,-204,52,-20,89,200,163,-20,273,226,508,508
50,50,494,437,457,310,420,200,273,310,200,420,236,236,347,273,191,85,-90
-125,85,-278,-55,-315,-94,-462,-131,-57,52,89,236,-57,-20,-20,-20,-125,191,-55
121,121,236,508,347,420,384,457,-20,236,16,236,420,273,126,347,367,402,543
15,15,-278,-55,-94,-57,52,-57,494,273,126,310,-20,89,163,52,-125,-231,-195
15,50,-572,50,-241,89,-94,347,89,236,-94,52,200,200,-94,273,85,367,613
226,121,126,402,310,347,604,494,531,568,126,310,384,420,310,457,261,50,226
85,85,-499,-125,-425,-167,-315,-57,200,200,126,126,-20,89,16,126,-90,-19,-55
261,121,89,473,236,384,347,531,-57,236,52,52,531,310,126,494,473,508,613
191,50,52,156,163,89,200,89,420,384,236,273,200,200,273,236,85,-125,-231
121,50,-315,85,-131,52,-204,273,-94,126,16,-20,310,163,16,273,85,367,367
297,50,384,437,604,457,641,531,273,384,163,200,641,384,310,494,332,121,226
121,-55,-278,-195,-94,-167,-241,-57,273,200,200,89,200,89,89,89,-195,-90,-231
297,50,89,367,347,384,273,531,-20,273,52,52,604,347,163,457,367,508,578
332,50,273,261,347,236,347,200,531,457,236,347,310,273,457,236,121,-125,-195
191,50,-278,-19,-204,52,-315,163,16,126,16,52,163,89,89,163,50,226,226
402,85,457,508,494,604,494,568,163,273,89,236,531,347,347,420,437,226,367
191,15,-131,-55,-167,52,-241,-94,273,52,236,273,52,126,200,16,-55,-125,-301
261,121,52,367,89,568,16,457,-167,-20,52,163,420,310,89,310,437,543,578
367,121,420,437,347,568,384,273,384,236,310,457,236,347,384,200,332,-19,-19
