0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,-19,163,-55,52,16,200,-20,347,-94,52,89,200,89,200,52,50,121,-55
85,-19,126,15,89,126,52,52,16,-20,200,163,126,163,126,163,156,85,50
85,15,126,-19,52,52,52,16,200,16,200,52,163,-20,310,89,50,15,-55
50,15,126,-90,-20,-20,89,16,200,52,163,52,126,-20,163,89,191,156,-90
156,226,347,50,200,89,16,126,-57,126,236,163,126,89,89,163,402,367,-90
226,121,384,191,200,126,273,126,310,16,89,52,273,126,236,52,297,261,-90
50,-19,310,156,310,200,236,126,52,52,126,89,200,236,163,89,297,226,50
50,-19,273,121,273,89,273,52,200,89,163,16,236,52,384,163,85,121,-55
50,15,126,85,52,-20,273,-20,347,16,163,89,163,-20,310,163,50,85,-90
156,226,200,85,126,16,16,52,-57,-57,273,163,126,126,126,126,191,121,-55
261,156,163,50,16,16,163,-20,200,-57,126,52,200,126,236,16,121,15,-125
156,50,126,15,52,89,89,16,-20,52,163,126,89,236,89,126,226,15,-19
121,121,126,156,89,89,-20,52,-57,126,163,126,52,89,126,163,85,-19,-55
121,85,-57,156,-131,16,16,16,200,126,89,163,16,52,89,126,50,-90,-90
156,226,16,85,-57,16,-167,16,-241,52,273,200,-57,52,-94,89,156,15,-55
261,226,89,85,-57,-20,-57,-20,52,-20,163,163,163,16,16,-20,85,50,-55
121,121,89,121,16,89,-57,52,-57,16,52,200,163,52,-167,89,226,156,50
121,226,200,226,163,89,-20,89,-204,126,89,200,126,16,-20,200,261,226,85
191,191,126,226,52,89,163,52,163,89,52,200,89,126,200,126,226,156,50
226,332,200,261,200,236,89,126,-167,52,200,347,-20,310,52,89,367,191,121
367,297,236,297,236,200,200,163,126,89,126,310,163,200,163,89,226,191,85
226,156,126,191,200,200,236,200,200,52,52,273,236,200,16,89,226,156,121
156,191,200,261,310,273,163,273,16,163,126,200,200,236,16,126,261,226,156
191,156,126,367,163,200,310,200,384,200,52,126,200,126,200,89,191,191,85
156,297,163,367,200,236,236,200,16,200,126,236,89,200,200,273,332,226,121
226,367,200,332,200,200,273,200,236,236,52,200,200,163,384,273,226,121,121
191,261,89,226,89,200,347,200,457,236,52,200,126,200,163,200,191,85,191
191,332,200,261,236,273,163,310,200,163,236,273,89,347,52,163,261,156,191
261,226,200,332,163,310,273,273,494,89,163,200,200,273,200,89,121,156,156
226,226,200,332,200,310,200,273,163,236,236,273,200,273,52,163,297,226,297
332,332,310,332,273,163,163,236,200,347,200,273,310,126,126,163,226,191,261
367,191,236,191,163,89,310,126,384,200,200,273,273,163,236,200,121,85,261
297,156,236,50,236,200,89,126,-20,89,236,236,126,310,126,200,121,85,226
226,15,163,50,126,163,163,163,347,89,89,52,200,126,163,126,-19,121,191
121,15,126,50,126,163,126,236,126,52,200,126,236,52,126,163,191,261,297
226,191,273,85,236,52,89,163,16,52,236,236,236,16,273,126,226,226,226
261,156,200,15,126,89,200,52,310,52,89,347,163,236,200,52,191,226,191
156,226,310,85,273,273,16,126,-94,52,163,420,126,384,16,52,332,367,297
226,226,347,191,273,200,200,126,200,52,89,384,310,52,200,16,261,367,261
121,191,200,156,200,52,200,89,200,52,52,347,126,-94,126,89,297,297,297
50,261,200,191,236,52,126,126,89,52,52,310,126,89,126,126,297,297,297
15,85,89,191,126,126,347,89,384,52,-57,163,236,236,200,89,191,191,332
15,121,126,156,236,200,273,163,16,52,126,236,89,236,126,89,261,226,437
156,156,163,156,200,89,273,163,310,126,89,200,52,-20,236,16,85,156,297
50,85,16,50,52,89,236,126,347,163,52,236,52,16,52,89,85,156,332
15,156,52,121,200,163,163,200,16,200,89,273,126,89,52,200,121,261,367
50,156,-20,156,89,89,347,126,347,126,-20,200,200,-20,200,89,-19,156,261
15,191,-20,121,126,126,163,126,52,52,126,273,89,16,89,52,156,191,297
121,156,89,156,126,89,126,89,163,89,163,163,89,16,273,16,85,121,191
121,50,52,156,16,200,236,163,310,163,163,163,89,126,236,52,50,121,191
121,156,126,191,126,273,89,273,-20,126,236,236,163,163,126,163,121,156,191
121,121,52,156,16,163,200,163,347,89,126,163,200,-20,273,89,-19,50,15
50,191,-20,156,16,89,89,89,52,200,236,273,52,-20,163,126,121,156,85
191,261,89,191,126,89,89,89,52,200,273,273,200,16,163,89,50,121,15
226,156,16,156,52,163,200,89,347,89,273,200,310,126,163,52,15,50,-19
226,191,89,121,126,236,16,200,16,200,420,200,200,52,89,163,50,121,-19
261,121,52,85,52,16,126,126,310,273,273,52,163,-241,310,126,-90,-19,-125
85,50,-57,85,-57,16,89,126,126,163,200,89,52,-57,126,89,15,50,-19
121,156,16,191,52,163,16,200,16,126,310,126,126,200,52,52,50,85,15
191,121,-20,156,-57,236,126,273,310,163,273,126,126,200,89,52,-55,15,50
226,156,16,50,52,236,-20,273,-131,200,384,126,52,52,52,163,15,-19,121
261,121,52,50,52,89,89,200,163,236,310,16,126,-131,163,126,-125,-90,50
121,50,-57,50,-57,16,89,126,126,200,273,52,-20,-57,-57,126,-55,-55,50
121,226,-57,191,16,126,-57,163,-94,163,347,126,-20,89,-57,89,50,50,15
191,191,-94,191,-94,126,89,163,200,52,273,52,89,89,89,-20,-19,15,-19
191,156,-20,156,16,200,16,200,-167,163,347,52,16,163,-20,89,121,85,85
261,85,52,191,52,163,52,200,52,236,310,-57,52,52,200,126,-55,121,50
156,15,-57,85,-57,89,89,126,200,200,273,-20,16,16,163,89,-19,85,85
156,156,16,121,89,16,-57,126,-94,163,347,89,52,-94,52,89,85,156,85
226,156,16,156,16,-57,126,52,236,16,200,16,89,-94,89,-20,-19,121,-55
156,156,52,191,89,126,89,126,-94,16,273,89,-20,273,16,16,121,191,50
191,156,126,226,163,200,89,200,16,163,236,52,126,200,236,89,50,156,50
156,85,89,191,52,89,200,126,163,163,126,89,163,16,236,89,121,85,15
121,191,163,261,126,89,-57,126,-278,16,200,200,89,200,89,89,226,85,50
156,85,163,297,16,163,16,126,89,-57,89,126,126,310,163,16,85,15,-55
50,50,163,226,126,236,16,200,-20,52,163,200,163,310,52,89,191,156,50
156,191,273,226,273,89,52,200,-57,89,163,200,273,89,126,16,156,191,15
191,156,236,261,163,16,163,52,200,52,89,200,200,126,200,-20,261,121,50
191,261,347,367,236,126,-20,89,-167,52,200,273,52,310,16,89,402,191,85
261,261,347,402,163,126,52,89,89,52,89,236,163,310,89,89,226,121,-19
156,261,236,297,126,200,52,126,-20,16,126,310,89,347,-57,126,261,121,15
191,367,347,297,236,163,52,89,-94,-57,200,273,163,273,16,89,261,121,50
226,226,273,226,126,52,236,16,273,-204,89,200,163,163,200,-20,156,50,50
226,261,310,226,200,126,16,52,-131,-94,200,310,52,236,16,16,297,121,121
297,297,347,226,163,89,52,52,89,89,126,236,200,163,89,52,191,50,15
226,191,236,156,89,89,16,16,52,126,163,236,89,163,16,126,226,50,15
261,297,310,191,163,89,-94,52,-241,52,236,200,52,200,52,163,226,121,-55
261,191,163,156,52,52,89,16,126,16,89,126,126,200,163,52,50,50,-90
121,191,126,121,163,126,16,89,-167,126,126,200,89,273,-57,89,121,85,50
85,156,89,50,163,126,89,89,89,89,16,89,52,126,126,126,-19,15,85
-19,-19,-57,-19,52,89,163,126,310,52,-57,52,-94,89,126,200,-19,15,121
15,85,52,15,200,163,89,200,-20,126,89,126,-20,200,89,200,50,156,121
85,50,52,50,126,126,273,126,347,89,-57,16,163,200,163,89,-125,85,15
-19,50,16,-55,126,200,163,163,89,200,-20,89,52,273,16,163,-19,121,156
15,15,16,-90,163,163,163,200,126,310,-20,16,16,163,126,163,-125,50,156
-19,-90,-131,-125,16,89,310,163,310,236,-94,-20,-57,52,126,163,-125,50,156
15,50,-20,-19,89,126,89,163,-94,89,52,89,-20,163,16,126,85,191,156
156,50,52,50,16,126,163,126,273,52,16,16,200,200,126,52,50,121,85
121,15,52,15,-20,163,-20,163,52,163,52,52,52,126,-57,200,191,156,156
156,85,126,-19,52,52,-131,126,-57,163,52,52,-20,89,-20,200,85,121,121
156,15,52,-55,-20,16,52,52,273,163,-20,16,126,163,16,126,15,50,85
191,121,126,15,126,126,-94,52,-94,89,89,89,52,273,-131,126,156,85,85
332,156,200,85,126,52,52,-20,200,16,52,52,89,126,163,52,85,50,15
297,191,200,50,163,-20,163,-20,89,89,89,89,89,16,89,52,261,156,121
297,297,310,156,384,-57,163,16,-57,126,163,89,163,-20,16,89,297,226,156
297,191,200,191,200,-57,310,-20,347,16,89,16,200,52,163,52,226,191,121
191,226,200,261,273,126,126,52,-20,16,126,163,89,310,52,52,332,261,191
261,261,310,332,310,200,236,126,163,52,52,163,273,273,163,52,261,297,121
191,226,310,261,273,200,273,126,163,52,16,126,310,236,-20,52,332,332,191
226,332,494,226,457,200,163,163,-57,200,163,163,273,273,-20,52,473,437,261
297,226,457,226,347,126,310,126,310,200,89,126,236,89,236,-20,332,297,191
191,226,420,156,347,163,163,163,16,126,200,236,89,200,200,89,402,332,261
261,261,420,191,384,200,163,200,163,163,200,200,273,273,200,126,191,332,226
191,156,310,191,310,200,273,200,310,200,89,163,347,236,126,126,226,297,261
156,226,420,226,457,236,200,236,-94,200,163,163,310,310,89,126,297,367,297
226,156,384,156,347,236,347,236,236,236,89,89,310,273,200,52,121,297,191
156,226,310,85,347,273,236,273,16,384,200,273,126,310,52,163,226,261,226
226,332,347,121,347,200,200,200,-20,273,200,236,200,236,163,89,191,191,156
226,191,236,191,163,163,273,126,310,89,89,200,89,236,236,89,226,156,156
191,261,236,261,200,236,16,200,16,126,200,236,-57,273,16,200,367,226,191
261,156,236,226,89,163,89,163,347,236,126,126,163,163,163,126,191,50,85
156,156,126,50,-20,126,16,126,89,236,126,163,126,163,52,163,191,15,121
156,261,163,85,16,126,-131,126,-57,200,200,236,89,200,89,89,121,50,50
191,191,52,191,-94,163,16,89,273,16,89,236,89,310,200,52,85,50,50
121,191,89,191,16,236,-57,126,-57,-20,163,236,-20,273,89,89,156,85,121
156,226,89,121,-20,89,89,89,310,163,89,163,126,52,236,89,-55,-19,15
50,191,-57,-19,-94,16,89,16,310,310,126,163,89,16,126,163,-19,-90,50
50,226,16,15,16,52,-57,52,89,273,200,200,126,52,163,200,50,-55,121
85,85,-20,50,-94,16,89,16,384,126,52,89,126,16,273,89,-19,-90,85
15,121,16,50,-20,126,-20,89,16,89,126,163,-20,200,89,163,121,15,191
85,156,89,85,16,126,52,163,200,163,89,126,126,163,163,163,15,85,156
15,15,16,15,-94,126,163,200,273,273,52,89,126,163,126,163,50,85,226
-19,85,126,15,89,200,16,273,16,273,126,89,89,200,89,126,156,156,297
50,50,126,50,52,200,236,236,420,89,16,52,200,163,200,52,50,121,261
-19,121,89,121,126,236,200,236,89,163,126,163,126,236,52,89,156,191,297
15,156,89,156,163,163,163,200,126,347,126,126,126,163,163,89,15,85,191
50,15,16,85,16,163,200,163,310,347,89,89,52,200,126,163,15,15,191
50,85,126,50,126,236,16,236,-20,200,200,89,89,273,16,200,156,85,191
156,121,163,121,16,200,163,163,347,126,126,89,236,89,200,89,50,50,50
85,226,89,261,16,163,163,163,163,236,163,273,126,52,89,126,191,85,121
121,367,163,332,89,126,126,126,126,126,163,310,52,126,163,89,156,50,50
156,191,89,226,-20,126,273,16,384,-57,89,236,126,273,236,52,85,15,85
121,156,126,85,126,200,89,126,52,-20,200,163,126,236,89,126,156,156,121
121,50,163,50,52,89,163,89,310,52,126,52,273,-57,236,89,15,121,15
15,50,89,50,16,52,126,52,236,200,126,89,126,52,163,126,156,121,121
121,191,200,156,163,163,163,163,163,273,236,126,89,200,273,163,191,191,226
191,85,126,226,52,200,347,163,457,126,126,89,89,236,310,89,85,156,191
50,-19,126,191,126,310,126,200,89,89,200,126,89,236,16,89,156,156,226
50,-19,126,121,163,89,200,163,310,163,89,52,236,-94,163,52,-19,191,121
-55,50,52,50,126,52,236,163,310,200,52,126,200,16,236,89,85,226,226
-55,191,163,191,310,236,236,273,126,310,126,163,126,310,310,163,261,332,367
50,50,200,191,236,273,420,236,457,347,89,52,163,273,457,126,226,191,297
15,50,236,121,273,273,273,236,126,310,236,89,89,236,200,200,297,191,297
50,50,236,85,273,200,236,236,236,163,126,16,273,52,236,200,156,191,226
-19,-19,89,85,163,126,310,200,384,163,16,16,273,52,200,126,156,191,261
-19,50,200,191,273,236,236,236,163,347,126,89,163,236,200,163,261,261,261
85,-19,200,191,126,163,310,163,457,273,52,16,126,89,273,163,85,121,85
50,15,163,85,89,89,126,89,163,200,163,126,89,16,126,163,121,121,121
121,121,236,50,126,16,89,89,200,200,163,126,200,16,273,52,15,85,-19
85,85,126,15,16,89,200,52,384,126,89,126,236,200,310,16,15,85,-19
50,226,163,85,89,200,16,126,16,52,126,200,89,163,163,163,191,191,121
191,226,200,191,89,89,200,163,347,-20,52,126,126,-20,236,126,121,156,121
191,121,236,156,163,163,236,163,200,16,200,126,126,163,163,126,226,156,226
261,156,310,156,310,200,236,163,126,163,236,52,236,163,200,89,85,191,191
191,85,163,85,200,126,347,126,420,126,89,52,310,126,200,52,50,191,191
50,156,200,191,347,236,236,236,89,89,200,200,200,236,52,89,261,297,332
156,121,236,261,273,236,384,236,420,163,163,163,273,236,273,52,156,156,261
191,50,126,191,163,273,347,236,347,273,200,126,163,347,310,89,156,121,297
226,156,200,156,273,236,236,236,163,310,273,126,200,200,310,163,121,156,261
261,50,126,121,126,89,310,163,494,236,163,52,236,16,200,126,15,85,226
121,50,126,121,200,163,200,200,126,236,200,89,163,163,16,200,121,156,332
85,50,126,226,236,163,273,236,273,126,89,126,236,89,310,163,15,156,226
15,50,52,121,163,163,347,200,236,-57,52,200,163,126,273,89,15,50,226
15,121,89,50,273,200,236,200,52,89,163,200,126,200,163,52,15,50,226
85,-55,16,50,89,126,347,126,457,384,89,52,163,52,273,52,-90,15,121
-19,-55,-20,121,126,163,163,163,200,494,126,126,52,52,126,200,50,191,226
50,85,-20,156,126,126,163,163,273,273,52,163,52,16,273,200,15,156,121
50,121,-94,85,-20,126,200,126,310,126,16,200,16,89,273,163,50,50,121
50,156,16,50,89,200,52,163,-94,89,126,200,16,163,89,163,191,121,156
121,50,16,85,16,126,163,89,236,-20,89,89,126,52,126,-20,121,-19,85
85,50,-20,85,-20,163,-20,89,-20,-20,236,126,-20,52,16,-20,261,15,121
156,85,16,156,-20,89,-94,52,-20,89,273,52,-20,-57,163,89,121,15,-19
50,-125,-131,50,-167,-57,-20,-20,200,89,163,-57,16,-131,126,163,-19,-55,-55
-90,-160,-94,-55,-57,-57,-204,16,-131,126,236,-20,-20,-57,-131,163,50,-90,-19
-55,-231,-94,-90,-94,-57,-131,-57,163,163,89,-57,-20,-57,16,52,-55,-90,-19
-90,-195,-131,-55,-94,89,-57,16,-57,-57,89,-20,-131,89,-20,-20,121,85,121
-19,-19,16,156,126,163,16,126,-131,-94,200,-20,16,16,126,-20,156,156,156
50,-19,16,156,52,16,200,52,163,200,126,16,163,-131,273,89,50,-19,50
-19,-19,52,50,126,16,-20,16,-131,347,163,126,16,52,16,163,85,-19,50
50,15,126,50,126,52,16,16,163,200,52,163,52,16,52,89,50,85,-19
-19,15,126,121,126,89,89,126,163,16,52,163,52,52,-94,89,226,191,85
-19,85,273,226,310,236,89,200,-20,52,126,200,89,273,16,89,332,226,156
85,15,200,191,163,163,273,126,310,16,52,89,126,126,236,52,156,15,50
50,121,163,85,163,89,89,89,-57,89,200,163,89,-20,52,200,191,15,50
85,191,236,121,163,-20,89,52,89,163,200,126,273,-94,126,200,85,50,-19
15,85,163,85,89,16,126,52,200,236,89,89,163,52,89,126,121,85,50
50,156,273,121,273,200,52,236,-57,273,163,126,126,273,163,126,226,261,156
156,156,310,226,273,273,310,273,347,236,52,89,273,273,347,89,121,226,85
15,191,236,226,310,236,273,273,200,236,126,200,200,126,126,163,191,226,156
50,297,200,191,310,52,273,163,236,273,126,273,273,16,163,126,85,156,85
85,226,89,121,163,89,347,89,384,163,89,273,236,236,236,126,121,191,191
121,261,273,226,347,310,273,310,16,163,236,273,236,384,236,236,297,367,332
226,121,273,261,273,273,347,310,310,163,126,89,347,200,310,126,121,297,226
156,121,200,226,200,273,236,273,89,236,200,163,236,273,126,126,191,261,297
226,367,273,226,310,273,236,310,126,310,200,273,310,236,236,163,156,261,261
261,332,200,226,200,236,384,273,420,200,126,310,273,163,310,163,121,261,261
121,297,200,261,273,273,163,310,16,200,236,310,163,236,89,236,121,261,261
156,156,126,261,163,273,200,273,310,347,163,200,273,273,200,200,-19,156,121
156,85,52,191,126,310,163,236,200,310,200,200,200,384,126,163,85,156,156
297,297,236,261,273,384,126,310,-20,126,273,236,236,384,273,89,191,261,121
367,332,273,297,163,347,273,273,236,-20,200,236,310,273,384,126,156,226,85
226,367,273,332,236,347,126,273,-131,52,273,347,200,273,126,273,261,297,156
297,297,200,332,163,273,200,236,126,126,236,310,200,236,126,163,121,191,15
297,226,52,226,16,236,126,163,126,163,236,273,126,200,16,126,156,85,-19
402,297,163,226,126,163,-20,126,-131,126,273,273,200,126,89,236,297,156,-55
473,261,200,226,52,89,163,52,200,126,163,236,273,126,273,126,261,156,-90
402,367,273,261,163,236,52,89,-131,89,273,384,126,420,163,126,437,226,-19
437,402,347,261,200,236,16,89,16,16,310,310,200,273,163,89,297,121,-90
367,191,236,191,52,89,-20,52,126,16,273,200,163,16,-20,89,226,50,-55
367,156,273,156,200,89,-167,89,-94,126,384,200,126,89,-57,126,367,121,85
473,121,273,85,163,52,52,52,273,236,273,89,163,89,126,89,226,50,50
367,226,273,15,273,163,126,126,52,236,347,163,163,126,-20,163,261,156,156
402,297,310,121,420,236,273,236,163,89,347,163,310,163,200,89,156,191,156
332,156,163,191,273,310,420,273,384,89,273,163,310,273,420,52,121,121,156
261,226,200,226,310,384,236,310,16,236,384,236,163,310,310,200,297,226,261
332,261,200,261,236,273,347,236,384,200,310,163,200,126,273,163,226,226,191
261,226,163,261,236,310,310,273,273,200,347,163,126,200,126,163,261,297,297
191,261,163,332,310,310,310,310,200,273,384,89,200,126,200,126,121,297,261
156,85,52,261,163,273,494,273,457,163,273,52,273,126,273,163,50,261,261
15,85,126,226,310,347,347,347,89,89,273,52,200,236,163,236,191,297,367
50,15,126,226,273,273,457,310,310,236,163,-94,273,52,347,126,85,261,297
-55,-55,52,191,163,236,420,273,236,310,163,-167,126,16,163,163,121,332,367
-55,50,52,261,200,273,273,273,126,163,273,-204,52,16,89,310,121,402,297
-90,-55,-94,191,-57,200,310,200,384,16,200,-351,163,-57,126,236,-55,261,156
-160,-55,-94,121,-20,273,200,236,-57,-20,347,-351,236,52,52,126,50,261,191
-55,-90,16,156,-20,236,273,200,163,-94,384,-462,273,-131,310,-20,-19,226,121
-125,-195,-94,156,-278,200,236,163,273,-20,457,-462,52,-351,200,89,15,121,50
-125,15,-20,191,-315,273,-57,126,-57,163,678,-241,89,-462,16,200,85,50,-55
-19,50,-94,85,-535,200,-20,16,163,89,641,-167,163,-609,89,16,-55,-90,-195
-160,-19,-94,-90,-535,273,-94,52,-131,89,715,-94,16,-609,-20,52,85,-55,-55
-160,-90,-57,-19,-499,236,-57,89,52,163,752,273,16,-756,89,89,15,-19,-90
-195,-90,-167,50,-609,236,-20,52,200,16,788,1193,52,-719,89,-20,85,-55,-55
-125,85,-20,156,-388,384,-131,126,-131,-94,972,1819,89,-572,52,-94,297,50,15
15,50,-20,191,-388,273,52,126,200,126,862,1672,126,-756,163,-94,191,15,-19
15,-19,-20,191,-241,236,52,163,52,347,899,1561,16,-719,-20,126,332,85,156
121,156,89,261,-57,273,52,200,126,236,899,1488,163,-609,52,126,261,121,121
156,156,16,297,-167,310,200,200,310,163,715,1451,163,-499,126,52,191,85,50
156,297,89,297,-94,384,16,200,-131,163,715,1451,52,-388,52,52,261,85,121
297,332,200,332,-94,273,126,200,200,126,531,1377,236,-425,310,16,191,50,85
261,332,310,226,-94,236,52,163,126,89,457,1340,200,-315,236,-20,226,50,121
226,332,457,156,16,200,-57,126,-20,89,310,1340,163,-167,273,-94,121,-19,-19
191,226,384,156,-57,163,52,16,236,89,52,1488,236,16,200,-20,-19,-55,-125
191,261,457,226,89,200,-94,89,-131,-20,16,1819,236,126,-20,126,191,50,15
332,261,568,261,126,52,16,52,89,-57,-204,1745,347,52,163,52,121,-19,-19
297,261,494,156,89,-20,52,-20,-20,-131,-388,1672,200,273,236,-94,121,-55,50
297,367,568,261,236,89,-57,52,-241,-241,-315,1635,200,531,310,-131,191,121,-19
332,226,531,297,126,52,52,-20,163,-351,-462,1561,310,420,236,16,85,156,-90
261,261,568,297,273,52,52,16,-204,-867,-425,1524,310,531,384,89,261,297,50
402,402,678,332,384,163,273,89,-131,-1419,-462,1451,420,788,568,-462,297,261,121
367,297,531,226,273,126,310,-20,126,-278,-499,1414,163,678,-57,-315,332,121,156
261,297,494,85,384,-167,52,-131,89,972,-462,1304,16,200,-425,531,297,191,226
297,191,457,-19,310,-388,236,-167,347,678,-462,1009,163,89,-20,494,85,156,121
261,261,494,15,420,-94,236,52,-131,200,-278,972,200,604,-57,163,261,261,191
332,332,568,191,457,126,200,126,-94,200,-351,862,163,715,-131,-20,261,191,85
226,226,420,156,310,52,236,52,236,273,-425,752,89,494,-204,16,261,85,85
121,297,384,50,384,16,89,163,-20,310,-278,678,126,384,-241,200,226,191,121
156,191,273,-55,347,-57,273,200,200,347,-278,420,347,236,16,310,-55,50,15
121,85,236,-160,384,-20,236,163,-57,384,-204,347,236,347,-20,310,50,50,156
191,85,310,-19,457,-20,200,163,-94,384,-167,236,16,236,-167,126,121,85,121
121,-55,163,15,236,-131,236,89,200,384,-278,16,-94,89,-278,89,121,50,85
-55,-19,52,-90,310,-94,16,89,-131,384,-204,-57,-94,236,-351,200,156,121,121
-55,-55,-20,-55,273,16,126,200,200,420,-315,-167,200,384,-94,236,15,156,85
-125,-195,-94,-55,163,163,89,310,89,347,-388,-204,126,457,-241,163,121,156,156
-55,-90,52,-19,236,89,-20,273,-94,273,-315,-278,-57,273,-204,126,191,156,156
50,-19,52,-55,52,-20,89,163,200,200,-388,-388,-20,200,-20,163,226,156,121
15,156,126,-19,200,89,52,273,-94,236,-315,-278,52,347,-20,200,473,226,226
121,85,200,85,310,163,236,310,126,200,-315,-315,200,420,236,89,367,191,156
50,-125,126,-19,273,126,310,236,89,200,-351,-388,89,384,163,126,261,121,121
50,-55,236,-90,384,126,89,236,-131,273,-241,-315,126,347,16,200,297,156,156
156,-19,200,-55,273,89,200,200,273,273,-278,-388,200,347,126,163,191,121,50
50,50,126,-19,310,236,126,273,52,200,-278,-351,126,494,126,163,332,156,191
15,-19,126,85,310,236,236,273,200,89,-388,-462,200,384,384,52,226,121,121
-55,-160,16,50,236,163,347,200,273,200,-315,-462,126,347,420,126,121,15,50
-55,-90,16,50,310,163,126,200,16,310,-167,-388,89,310,236,273,156,85,15
50,-125,-57,-19,126,16,163,89,420,236,-315,-535,163,200,273,89,50,50,-19
15,-19,-94,50,163,163,52,126,163,163,-241,-388,126,384,126,16,226,226,121
50,121,16,191,273,200,89,163,163,52,-241,-388,126,273,273,16,121,261,85
15,50,-94,191,163,126,200,163,420,200,-278,-462,52,163,347,126,121,226,156
-19,85,-20,226,236,200,16,200,52,457,-94,-462,16,236,273,273,226,261,226
85,85,-20,191,126,126,126,126,236,273,-131,-646,236,126,457,200,15,156,85
15,85,-131,15,16,89,16,89,163,126,-57,-683,52,163,200,126,15,121,191
50,156,-167,50,-20,126,-131,126,347,200,16,-683,-167,163,16,89,-55,121,156
50,85,-315,156,-131,52,16,89,604,200,-57,-719,-167,16,126,52,-55,85,121
-19,156,-241,156,52,52,-57,52,52,163,16,-719,-94,16,89,126,85,121,156
85,121,-131,85,126,-57,126,-20,273,89,-20,-867,126,-57,236,163,-55,85,121
15,15,-167,-90,89,-57,126,-57,236,200,52,-903,89,-57,163,163,-55,15,191
15,15,-94,-90,163,-20,16,16,52,457,126,-903,16,-57,200,163,-19,50,191
50,-19,-131,50,-20,-57,126,16,347,384,16,-830,-20,-94,236,126,-19,15,121
50,191,-20,85,89,52,-20,52,-20,236,163,-646,-57,16,16,126,156,85,191
191,332,126,121,163,52,89,52,163,126,236,-683,163,52,236,89,15,121,121
156,191,89,50,126,89,126,89,200,126,236,-719,163,52,52,52,-19,85,121
121,156,200,85,236,126,-20,163,-20,273,310,-719,126,-94,-131,163,15,156,191
121,15,163,121,126,16,200,89,310,273,163,-830,163,-94,126,126,-55,85,191
50,50,126,156,236,200,163,126,-20,236,236,-683,52,347,200,52,156,85,332
156,121,236,191,236,200,163,126,16,310,273,-719,52,200,273,52,85,121,191
121,121,163,121,126,89,236,126,200,236,163,-683,89,16,52,236,50,191,226
50,156,273,156,236,236,126,273,-20,126,273,-535,126,273,-94,236,156,297,367
121,50,236,191,163,273,310,310,420,126,163,-609,163,347,236,52,15,191,332
50,85,163,121,200,273,273,273,273,200,163,-499,-20,273,163,16,121,191,332
50,261,200,50,236,126,200,126,273,52,163,-425,52,236,236,-94,50,156,156
85,191,126,50,89,89,236,16,457,-131,89,-351,89,236,273,16,50,85,121
121,261,236,156,200,52,16,16,52,52,236,-241,16,52,89,236,156,85,121
261,121,273,191,126,-131,52,-131,310,163,200,-351,163,-20,89,163,15,-125,-19
191,85,200,85,52,-20,-57,-131,200,16,200,-315,126,236,-94,16,121,-90,15
191,332,273,85,200,52,-57,-20,89,-204,236,-204,52,163,52,-57,121,85,50
226,297,163,50,163,-57,200,-94,420,-241,163,-204,16,16,236,-20,15,50,85
156,226,163,121,310,16,89,-57,52,-94,200,-94,52,200,52,163,85,85,156
191,156,200,261,310,52,200,-20,236,-94,89,-167,273,236,89,52,-19,85,85
121,121,163,156,236,89,200,52,236,-94,89,-241,163,236,89,-57,156,121,121
156,261,347,15,384,16,126,16,126,236,236,-204,89,89,236,89,226,85,156
156,121,236,15,236,-131,273,-57,531,310,126,-204,126,-20,310,52,50,-19,156
50,121,200,226,236,52,89,89,200,236,200,-20,52,236,16,126,121,121,261
156,156,236,332,273,126,163,200,273,163,163,-57,236,200,200,126,85,156,226
226,156,163,85,236,52,310,126,310,-20,126,-57,163,126,273,52,121,85,226
226,297,236,-19,384,89,200,126,16,16,236,52,52,273,163,89,121,85,191
191,121,126,121,200,126,273,89,384,163,126,16,163,347,236,89,-125,-55,85
85,50,89,226,236,236,163,163,126,347,273,126,236,310,126,200,50,15,261
226,156,200,191,347,89,200,163,89,347,236,89,273,-20,273,236,50,15,191
297,191,163,-55,163,-57,236,52,163,126,126,52,126,16,236,163,121,-19,156
261,226,273,-19,273,126,52,89,-204,-94,236,89,126,384,126,52,261,156,261
226,85,273,226,236,310,236,126,200,-204,126,52,236,568,273,-57,85,191,261
50,50,126,261,200,457,163,273,89,126,89,89,126,568,-20,89,121,191,332
121,156,200,156,273,200,89,200,89,457,89,52,126,89,-20,236,121,121,261
261,156,200,85,200,-20,236,52,347,347,52,89,163,-20,200,273,191,121,226
261,226,273,191,347,89,163,52,-94,89,163,236,126,273,126,126,332,156,261
332,191,310,332,310,163,310,52,163,-20,126,236,236,347,384,-20,261,85,191
226,156,236,226,273,236,273,89,200,126,200,236,126,420,273,89,297,85,261
261,261,273,156,347,200,163,200,126,236,273,200,163,273,163,273,191,121,191
297,121,126,50,126,89,236,89,420,-20,126,126,200,163,200,163,15,-19,50
191,121,89,121,126,163,52,89,16,16,200,200,89,310,89,89,156,15,85
226,156,163,226,163,200,163,126,200,310,126,126,200,310,347,163,156,50,121
191,85,126,156,126,200,236,200,273,457,163,52,126,236,273,273,191,85,191
191,156,163,50,163,163,52,200,52,310,310,126,126,126,126,236,85,85,85
226,85,-20,-19,-57,16,52,16,310,89,236,126,236,163,200,126,-160,-90,-90
