0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,226,126,261,163,126,163,163,89,163,52,236,163,200,89,200,121,261,50
-19,121,89,156,89,200,89,163,-20,89,16,126,126,200,52,163,50,261,85
15,121,89,156,126,310,89,200,16,126,52,89,52,236,126,163,50,191,121
-125,85,-20,85,16,273,89,200,89,163,-94,89,52,163,52,126,-55,85,50
-160,50,-57,85,16,236,89,200,163,236,-20,126,52,200,126,200,-55,15,121
-19,15,-94,15,52,200,126,200,163,200,-20,89,126,236,89,200,-125,15,50
-19,-55,-94,-55,16,200,89,200,89,200,-57,52,89,200,52,236,-125,85,85
15,-19,16,15,163,236,163,236,126,236,52,52,126,236,126,236,-19,156,191
-19,15,16,50,89,236,126,236,126,163,-20,89,163,200,52,163,-55,121,85
-90,50,16,50,-20,163,52,200,126,163,-20,126,52,163,126,163,-19,50,121
-19,50,16,50,-20,52,16,163,163,163,-20,126,52,126,163,163,-55,-55,50
-90,-19,-57,-19,-167,-94,-57,89,126,126,-94,52,16,52,52,126,-125,-90,-90
-55,-19,-57,15,-131,-131,-94,16,89,89,16,16,16,52,89,89,-55,-55,-90
-19,-19,-57,85,-131,-131,-94,16,52,89,-57,52,52,16,16,89,15,50,-125
15,50,16,121,-57,16,-20,126,163,200,16,126,52,89,52,200,156,121,50
156,85,126,156,89,163,89,236,163,273,126,126,126,126,126,200,156,121,85
50,15,89,85,52,236,16,273,-131,236,16,52,89,200,16,200,50,156,50
-19,-55,52,50,200,310,126,347,16,310,52,16,126,273,126,310,85,191,226
50,-55,126,50,273,310,236,347,236,347,52,-20,236,273,126,310,121,191,226
85,-19,126,121,236,347,163,347,163,310,52,-20,200,273,126,310,191,226,226
156,50,200,191,273,347,126,273,89,236,126,-20,200,200,163,236,261,156,191
15,-19,126,85,126,163,52,126,-57,89,16,-20,163,52,52,163,85,15,50
-160,-160,-20,-90,16,52,-20,52,16,52,16,-94,-20,16,89,163,-55,-55,50
-266,-266,-167,-195,-57,-20,16,-20,126,16,-131,-167,-20,-20,89,89,-231,-90,-55
-442,-301,-241,-195,-241,-57,-20,-57,89,-20,-241,-167,-20,16,89,89,-195,-55,-55
-371,-160,-204,-55,-167,-20,-57,-57,52,-20,-131,-94,16,52,126,126,-90,-19,-55
-336,-125,-131,-55,-204,-20,-94,-20,16,16,-167,-57,16,16,16,126,-55,15,-90
-301,-90,-94,-19,-57,16,-20,16,163,89,-94,-57,16,52,89,163,15,50,50
-231,-125,-57,-19,89,16,89,52,236,52,-57,-57,163,52,126,89,15,15,50
-266,-160,-94,-90,16,52,52,16,126,52,-131,-57,89,52,89,89,-55,-19,50
-160,-125,-94,-55,89,126,89,89,89,89,16,-57,16,89,126,126,-19,15,85
-195,-125,-57,-55,16,126,52,89,52,89,-20,-57,89,89,52,89,-55,15,15
-231,-90,-57,-19,16,126,52,89,126,126,-20,-57,52,126,126,126,-19,-19,156
-231,-55,-57,-55,52,126,163,126,200,89,-57,-20,126,89,200,163,-55,15,156
-336,-90,-131,-90,-20,89,200,163,200,163,-131,-57,126,89,126,200,-90,50,226
-231,-55,-20,-90,126,126,273,273,236,273,52,-57,126,126,126,200,15,85,297
-55,-19,52,-55,52,89,236,236,236,273,52,-20,163,89,52,126,50,15,156
50,50,126,50,-20,89,52,163,126,236,89,16,16,126,-20,89,226,15,156
226,121,200,191,16,89,16,89,16,126,163,52,-57,126,16,52,332,15,121
85,85,163,191,-57,52,-57,52,-20,89,89,89,-57,89,-57,89,226,15,50
50,85,163,156,16,89,-20,89,52,126,163,52,-57,89,52,163,191,85,121
85,85,163,85,52,89,89,89,52,89,89,52,89,16,16,52,121,85,85
15,85,126,85,52,126,126,126,89,126,89,16,126,52,52,52,121,121,156
156,156,200,191,200,163,200,200,200,236,200,89,200,126,163,89,191,156,191
191,261,236,261,89,200,126,236,163,236,163,163,200,200,126,89,226,121,121
297,297,273,297,126,200,89,236,200,310,273,236,126,273,200,200,297,121,226
402,261,310,261,163,163,163,200,236,273,236,200,163,200,200,200,261,121,121
261,226,273,226,89,126,126,200,163,236,200,163,89,126,163,163,226,191,121
261,297,273,332,200,200,163,200,126,200,273,200,52,163,236,163,297,297,156
261,332,273,367,126,200,89,126,-20,89,236,200,89,163,89,126,297,261,50
261,332,310,402,126,236,16,126,-94,126,310,200,52,200,89,126,367,297,156
332,332,347,402,200,273,89,163,-20,200,273,200,163,200,89,163,367,297,156
297,367,347,402,200,273,89,200,-20,200,236,236,163,236,89,200,332,297,156
437,437,384,437,310,273,163,236,16,200,347,310,200,236,200,200,367,297,156
402,473,384,437,273,236,163,126,52,89,347,347,310,163,89,163,332,261,50
367,437,384,437,273,273,163,163,126,126,347,347,236,236,126,200,402,297,156
402,437,384,473,347,310,273,200,236,163,310,310,236,273,200,200,367,332,191
261,332,347,367,273,273,273,200,200,126,200,200,236,200,163,163,297,332,191
261,261,347,332,384,236,347,200,273,163,273,163,310,200,273,200,297,332,261
261,261,347,261,384,200,347,163,236,200,236,163,384,126,236,126,226,261,156
226,261,236,226,273,163,200,163,52,200,200,163,273,126,200,163,191,226,85
332,261,200,261,273,200,89,163,16,200,236,236,236,126,200,163,156,226,50
226,261,126,226,126,163,-20,126,-20,163,89,273,163,126,126,163,50,226,-19
191,261,126,226,163,200,-20,126,-20,126,200,236,89,200,163,200,121,226,121
121,226,163,156,200,163,52,126,52,126,200,163,126,163,126,163,121,191,121
50,156,163,121,163,163,89,126,89,126,163,126,126,163,163,163,156,191,156
121,156,126,121,200,163,126,163,89,126,163,126,126,200,200,200,121,121,156
50,121,52,50,89,52,89,126,89,126,16,200,163,126,126,200,-19,50,50
50,156,16,15,89,16,89,89,200,163,126,200,89,89,236,200,-55,15,121
121,156,52,15,126,16,163,89,236,163,126,163,163,16,236,126,-90,85,85
191,121,89,15,89,52,163,126,200,236,200,126,200,89,200,163,15,191,226
367,191,236,156,310,163,310,273,273,310,384,200,273,163,236,200,156,261,332
261,191,236,191,236,163,310,236,200,200,273,163,310,126,200,163,85,191,191
121,156,126,156,126,200,236,236,236,163,236,89,200,163,236,163,85,191,261
121,156,89,121,126,200,273,273,236,200,126,126,236,236,273,126,50,121,191
15,85,52,15,52,126,163,236,200,273,52,89,163,200,236,236,-19,85,156
50,15,52,15,126,126,163,236,310,310,126,16,126,163,273,273,50,121,226
85,-90,52,-55,89,52,163,163,273,200,52,52,126,89,163,163,-19,15,121
85,-160,16,-125,52,-57,126,89,273,126,126,52,89,126,126,163,-19,-125,156
121,-160,-20,-160,52,-94,163,52,273,89,89,16,89,163,200,163,-19,-125,121
-55,-125,-57,-125,-20,-94,89,-20,89,16,16,16,52,126,52,89,-55,-55,85
-19,-19,-20,-19,52,16,126,52,126,52,52,52,52,126,163,89,50,85,156
-19,50,16,50,89,52,163,89,236,126,-20,52,163,89,163,89,-19,156,121
-55,50,-20,85,126,89,163,126,200,163,-20,52,126,89,163,163,-19,156,121
15,50,16,50,236,52,200,126,200,163,16,52,163,89,163,163,-19,121,121
-19,-19,16,-55,163,-20,163,89,200,163,16,16,163,89,126,163,-19,85,156
50,15,89,15,236,52,200,89,236,126,200,52,126,126,200,163,121,121,261
121,121,89,121,200,52,163,89,89,16,126,126,163,52,126,52,50,121,121
50,156,52,121,89,52,89,52,52,16,52,126,52,52,89,89,50,85,191
121,121,52,121,163,52,163,89,200,52,126,126,126,89,89,126,121,50,261
85,85,89,15,126,-20,200,52,126,16,89,89,163,52,16,89,50,-19,226
85,50,89,-19,126,-94,126,52,89,52,163,52,52,52,52,126,50,-55,261
85,50,52,-19,89,-94,126,16,126,52,89,52,52,52,89,89,15,-55,85
15,50,16,50,52,-57,89,52,126,89,52,89,89,52,89,52,50,-19,50
156,156,89,156,163,16,126,52,163,52,126,126,126,89,163,52,191,15,85
226,191,126,156,52,16,89,16,126,16,89,163,126,52,89,-20,191,85,-19
261,226,200,226,89,89,52,89,126,89,200,200,89,89,89,52,261,156,121
332,261,273,261,200,163,126,126,52,89,236,200,163,52,16,52,261,226,121
261,261,273,261,163,200,126,163,52,126,163,236,126,89,52,52,261,297,191
332,297,310,297,310,273,236,200,163,126,273,273,126,126,163,89,332,332,226
332,332,310,261,273,200,273,163,163,126,200,310,200,126,126,89,226,297,156
297,297,273,261,273,236,236,236,273,236,236,273,163,126,163,89,226,297,261
367,332,273,297,310,310,310,310,347,236,273,310,236,126,236,52,226,332,226
261,367,273,332,236,310,273,273,236,236,200,273,273,89,200,89,226,332,191
332,332,310,297,273,310,310,310,310,200,273,200,273,126,273,126,261,297,261
332,261,273,226,236,236,310,236,273,163,200,200,310,126,200,89,191,226,156
191,226,236,191,163,163,200,200,236,200,200,163,200,163,236,163,191,156,156
297,226,236,191,200,163,163,236,310,236,236,163,200,200,273,200,226,121,156
367,226,273,156,126,163,163,236,273,236,200,200,236,163,163,163,226,156,156
402,226,273,156,200,200,200,236,200,200,310,200,236,89,163,126,226,191,191
332,191,200,121,200,163,163,163,126,163,200,126,236,52,89,89,121,191,85
156,156,126,121,126,163,126,163,89,200,89,89,163,126,126,163,50,191,121
191,156,126,85,200,126,163,163,163,163,200,52,126,163,200,163,50,156,85
85,50,89,15,52,16,126,16,89,16,126,16,163,126,126,163,15,50,15
85,50,89,50,52,-20,126,-20,163,-57,200,-20,163,236,163,163,156,85,121
191,121,163,121,126,16,200,-20,236,-57,200,52,273,236,163,89,191,121,85
156,121,163,121,126,89,163,16,200,16,126,89,236,163,126,89,156,156,121
261,121,200,156,236,126,200,89,200,89,163,89,200,126,200,89,191,226,156
191,156,200,156,126,163,163,89,126,52,126,126,200,89,126,16,156,261,50
156,156,200,191,126,200,126,89,163,16,200,89,126,126,163,89,226,191,121
191,156,200,191,126,200,126,52,200,16,200,89,163,126,163,126,191,121,85
121,85,163,121,16,200,89,52,163,16,89,89,126,163,89,126,156,121,121
191,85,163,156,126,236,126,126,126,52,163,89,89,273,126,163,226,156,191
156,50,163,85,126,236,163,163,52,89,89,89,126,236,52,126,156,191,156
121,85,163,121,126,273,163,236,89,163,163,89,126,236,89,163,191,261,261
121,191,163,226,236,310,236,236,126,200,273,200,200,236,126,126,226,261,226
85,226,163,226,126,273,163,163,16,126,163,236,163,236,16,126,191,226,121
226,261,163,261,163,236,126,126,52,52,200,273,89,236,52,89,261,191,156
261,261,200,261,89,200,89,89,16,52,126,310,126,163,16,126,261,121,50
226,297,236,261,16,163,16,52,-57,16,200,310,16,163,52,200,261,85,85
367,367,273,261,52,163,16,52,-20,16,347,310,16,200,163,163,226,50,85
297,367,236,191,-20,126,16,89,52,89,273,347,52,200,126,126,85,50,85
367,473,236,226,89,126,89,126,163,163,384,420,126,236,200,163,121,85,156
508,613,273,297,89,126,126,126,126,163,420,457,236,200,89,126,191,121,15
613,719,347,473,16,200,16,163,16,200,457,494,163,236,52,163,261,226,15
860,860,457,613,89,310,52,236,52,236,604,568,163,310,163,236,367,297,85
930,930,531,684,126,384,126,273,89,236,641,641,236,384,126,273,437,367,121
1036,1001,641,754,310,457,236,347,200,310,788,678,273,494,200,347,613,473,297
1106,1036,715,789,420,531,347,457,273,420,752,678,384,531,200,384,613,543,297
1071,1036,678,754,384,604,347,531,273,494,715,604,347,531,200,420,649,613,332
1177,1071,715,825,457,641,384,531,273,457,825,604,347,457,236,347,684,649,332
1177,1106,715,860,384,604,310,420,163,384,825,604,384,347,126,273,613,578,156
1071,1071,715,825,420,568,273,384,89,347,862,568,347,457,163,310,613,543,226
1071,965,678,754,457,531,310,347,126,310,788,531,347,457,200,347,578,508,226
965,895,641,684,310,457,236,347,126,310,641,494,310,384,163,310,508,473,226
965,860,641,649,347,457,273,384,236,310,715,457,310,310,273,273,508,437,297
895,789,568,578,273,347,273,310,163,236,604,457,347,236,200,163,437,367,156
719,719,531,508,236,273,163,273,52,236,568,420,236,236,126,200,402,367,121
684,649,494,473,273,310,163,236,89,200,494,420,273,200,126,200,367,367,85
508,578,420,437,163,273,126,200,52,163,384,420,200,200,89,163,332,297,156
473,543,384,437,236,347,163,273,126,236,420,420,163,200,163,236,367,297,297
367,367,347,332,200,273,236,200,126,163,236,347,200,89,52,163,261,191,191
156,156,200,191,52,163,163,126,163,89,89,200,52,-20,52,89,156,156,191
50,15,89,85,89,163,200,163,273,200,52,126,16,-20,163,89,85,85,226
-160,-90,16,-19,-20,89,163,126,200,200,-131,89,16,16,126,163,15,15,121
-301,-160,-20,-90,16,16,126,89,163,163,-131,52,16,52,200,163,-19,-19,156
-407,-301,-94,-195,52,-20,163,52,163,126,-204,-94,89,16,200,89,-90,-55,85
-583,-442,-167,-231,16,-20,163,89,163,163,-278,-204,52,52,163,126,-160,-55,156
-618,-477,-241,-231,89,-20,200,52,273,126,-278,-167,52,16,236,163,-195,-55,156
-759,-512,-315,-301,-20,-131,126,-20,273,52,-425,-167,52,-57,163,89,-266,-90,50
-723,-512,-315,-301,16,-131,89,-57,236,-20,-388,-167,16,-20,200,89,-195,-90,85
-653,-547,-278,-336,52,-131,126,-94,126,-131,-351,-204,126,-94,163,52,-195,-55,50
-688,-583,-278,-336,-20,-94,89,-131,89,-167,-351,-241,89,-94,89,16,-195,-55,50
-618,-547,-204,-266,89,-57,89,-94,163,-94,-204,-204,52,-57,126,16,-125,-55,85
-653,-477,-167,-195,16,16,89,16,163,52,-315,-94,52,-20,16,16,-160,-19,85
-618,-371,-167,-90,52,89,89,200,200,236,-241,-94,-20,52,52,89,-55,50,261
-477,-336,-131,-90,89,89,163,236,200,273,-204,-131,16,16,52,126,-19,15,261
-512,-407,-131,-160,16,16,126,200,200,236,-204,-204,16,16,16,126,-19,-55,191
-442,-442,-94,-125,89,-20,163,163,273,200,-94,-167,89,52,163,163,50,-19,226
-512,-442,-57,-125,89,-57,200,126,200,163,-167,-167,163,89,89,163,15,-19,121
-547,-442,-94,-160,89,-20,200,163,200,236,-167,-167,89,126,126,200,50,15,191
-442,-442,-94,-195,163,-20,236,163,310,236,-167,-204,89,52,273,163,-19,-55,191
-477,-442,-131,-266,52,-57,200,126,347,236,-204,-204,126,16,310,126,-90,-55,121
-371,-336,-94,-160,126,16,236,200,347,310,-57,-131,126,52,347,163,15,15,226
-266,-231,-57,-55,163,52,236,236,236,310,-94,16,200,52,236,126,-19,15,85
-266,-160,-57,-19,89,52,126,200,126,273,-94,52,126,52,200,163,15,15,85
-160,-125,16,15,200,16,163,126,163,200,52,16,200,-20,200,126,85,-19,50
-231,-160,52,-55,89,-57,89,16,89,52,-20,-20,200,-57,126,52,85,-55,15
-125,-160,89,-19,126,-57,89,52,126,52,-20,-20,89,16,200,52,156,-19,156
-19,-160,89,-55,126,16,126,89,163,126,-57,-20,89,52,236,89,85,15,121
-90,-160,52,-90,126,52,126,163,126,200,-20,-20,89,89,200,200,50,50,156
-55,-55,52,-55,236,52,163,126,200,200,52,52,163,89,236,126,85,15,156
-90,-19,52,-90,200,16,163,52,163,163,16,89,236,52,163,89,50,-19,50
-19,15,52,-55,163,52,89,52,16,126,89,89,126,163,163,200,85,50,50
50,50,16,15,89,89,16,52,-131,16,89,52,89,200,16,163,85,85,-19
-19,15,16,50,16,163,16,52,-131,16,89,16,52,200,-20,163,156,121,85
50,15,89,85,200,163,126,89,89,126,163,-20,89,163,126,200,226,156,226
-19,50,89,50,200,126,163,89,126,163,16,-20,163,126,163,163,156,156,121
-55,85,16,85,200,126,126,126,163,163,16,16,163,200,236,200,121,156,121
15,121,16,85,200,89,163,89,236,89,52,89,236,200,200,126,85,85,50
-19,85,16,50,89,52,52,16,126,16,52,89,163,163,126,52,50,50,-19
121,121,89,121,126,52,16,16,89,16,200,89,126,200,163,89,191,85,50
297,191,163,156,52,89,-20,16,52,-20,200,126,126,126,52,89,261,156,15
261,226,236,226,52,126,-20,16,89,-20,236,89,52,126,89,126,367,191,191
261,191,236,261,163,163,126,89,236,16,236,89,126,126,163,163,332,191,226
191,156,126,156,89,126,163,126,236,126,126,52,126,126,163,200,226,121,226
156,156,126,156,200,89,236,163,310,273,200,89,126,126,273,200,261,121,261
156,121,163,121,236,16,273,126,420,236,163,126,236,89,273,126,191,50,156
226,85,163,85,200,-20,273,89,457,200,163,126,200,89,347,89,226,15,191
367,121,200,85,236,-20,273,89,494,163,310,163,273,89,420,89,226,15,156
261,121,200,85,163,-20,236,89,384,163,273,163,347,89,310,126,156,50,156
226,121,236,121,273,52,273,163,420,200,347,163,310,126,384,200,226,121,261
261,121,236,121,273,89,310,163,347,89,273,126,310,126,347,126,191,121,156
191,121,200,85,126,89,200,126,200,52,236,126,236,163,273,89,156,85,121
226,156,163,85,200,89,163,126,236,89,236,126,236,200,310,126,121,85,121
156,85,52,85,89,52,126,89,126,163,89,126,200,163,200,163,15,85,-19
121,85,52,121,89,89,89,126,163,200,200,126,163,163,236,200,85,121,50
191,121,163,191,126,126,126,89,200,126,236,126,273,200,236,126,156,121,15
191,191,200,226,89,126,52,52,126,52,163,163,236,236,200,89,191,85,15
226,156,126,226,89,89,89,52,126,-20,163,126,200,236,273,126,191,15,50
50,85,16,121,-20,16,89,16,52,-57,16,89,200,163,163,126,85,-19,15
15,50,16,85,16,52,89,52,89,52,126,89,89,163,200,126,85,50,85
191,156,52,121,89,126,126,126,89,163,200,126,126,163,200,126,50,156,15
226,156,89,156,52,126,52,163,-20,163,163,126,89,163,89,126,50,191,15
297,156,163,156,126,126,89,126,52,126,236,163,89,200,89,89,156,156,85
297,156,200,156,126,89,126,52,126,52,163,236,163,163,89,52,156,121,50
261,191,200,191,163,126,126,52,163,16,200,273,163,200,163,89,261,121,156
261,226,200,226,200,126,200,52,200,52,236,273,163,163,200,163,226,50,121
156,156,89,156,52,89,52,16,16,16,126,236,52,89,89,126,121,-19,15
156,191,89,191,89,89,16,16,16,16,200,236,16,163,126,89,191,50,121
226,261,126,226,126,126,52,52,52,52,126,347,126,200,89,52,156,121,85
226,367,163,261,126,163,52,126,52,126,126,384,89,273,52,126,191,121,156
261,332,126,226,200,200,89,126,16,89,163,347,52,236,52,126,156,121,156
121,191,52,156,52,126,16,52,-20,52,52,236,52,200,-20,126,85,85,121
85,191,89,156,89,126,52,89,126,89,126,200,52,163,89,163,191,156,191
85,191,163,191,163,163,126,89,126,126,126,200,163,126,89,126,226,191,121
121,226,200,226,126,200,52,163,16,200,126,236,89,200,52,200,261,297,121
297,226,236,226,236,236,89,200,52,236,200,200,52,200,126,236,261,297,191
297,156,200,121,236,200,126,163,89,236,126,163,126,126,52,126,156,226,191
226,156,200,156,310,236,163,200,126,273,236,126,89,163,89,200,156,226,297
261,191,200,191,310,273,200,236,163,273,200,163,163,163,89,200,121,226,261
121,191,200,191,200,273,163,273,163,310,163,163,163,163,126,200,121,261,261
156,156,236,191,273,310,236,273,310,273,200,163,163,163,236,236,156,261,332
121,85,163,121,236,200,273,236,347,273,52,163,163,52,236,236,50,191,226
50,50,52,50,200,163,236,236,310,310,16,126,89,89,236,236,-19,121,261
15,85,16,15,163,126,200,200,200,310,-20,163,126,89,163,200,-125,85,121
-55,85,-20,-19,16,89,16,163,16,273,-20,163,163,126,89,163,-160,50,85
50,85,52,-19,126,89,52,200,89,200,163,163,163,200,163,163,-55,50,121
121,50,52,-19,89,89,52,89,16,52,16,163,200,126,126,126,-90,50,-19
50,50,-20,15,16,89,-57,16,-94,16,-57,163,52,89,163,126,-90,50,-19
50,121,-57,50,89,126,16,52,-20,89,-20,200,89,126,236,163,-90,85,50
-55,85,-57,15,52,126,126,126,89,163,-20,163,236,163,200,163,-90,156,85
15,85,16,50,163,200,200,236,163,236,126,126,236,163,236,200,15,226,191
121,121,89,121,163,273,200,273,163,273,126,126,273,163,126,163,15,261,121
85,156,126,156,163,310,163,347,200,384,126,163,200,236,126,200,85,332,226
226,191,163,226,310,384,310,384,273,384,163,126,236,310,200,236,191,402,297
191,156,163,226,236,384,236,347,126,273,89,126,236,273,89,236,191,367,156
191,191,163,191,236,273,89,200,52,89,236,236,89,236,89,126,226,226,121
191,121,126,85,126,163,16,16,-20,-94,89,273,-20,163,-57,16,191,121,15
50,15,52,50,16,89,-57,-20,-57,-94,-20,236,-131,126,-94,16,191,121,50
85,50,89,85,89,126,-20,-57,-57,-131,126,273,-57,126,-57,-20,226,50,15
50,50,89,50,16,16,-94,-131,-167,-167,16,200,-20,52,-167,-57,121,-55,-55
85,-55,52,-55,89,-57,-57,-131,-20,-94,89,126,-20,89,-94,16,121,-90,121
191,-90,89,-55,163,-20,126,-57,163,16,126,126,126,89,16,52,85,-19,121
156,-55,126,-19,163,52,126,16,89,52,89,126,52,126,52,52,121,50,121
226,15,163,121,236,163,163,89,16,16,163,126,52,163,126,52,191,156,156
191,50,126,156,163,200,126,89,-20,16,89,126,89,126,-20,52,121,191,85
121,85,126,156,163,236,163,126,52,52,163,126,52,200,-20,89,156,261,226
156,156,163,191,273,273,273,163,126,-20,200,163,200,200,52,16,191,297,261
156,191,163,226,200,273,236,126,89,16,126,163,163,52,52,16,156,297,261
261,191,163,261,273,236,236,163,126,163,236,200,89,52,126,126,156,261,297
226,156,163,191,273,163,273,163,200,236,200,200,163,89,89,163,50,191,226
85,121,163,85,200,89,236,200,310,273,200,163,126,126,163,200,50,121,261
121,85,126,85,200,52,200,163,273,200,163,126,89,126,126,126,15,85,156
85,15,52,50,16,16,16,126,16,126,52,52,-20,52,-20,126,-90,85,50
85,-19,16,50,16,52,16,200,163,236,126,16,-57,89,89,163,-19,121,191
15,15,16,50,52,89,163,273,310,347,89,52,89,89,126,163,15,121,191
-19,85,16,85,89,126,200,273,200,310,16,163,89,126,126,163,50,121,226
85,156,16,85,200,89,236,200,89,163,16,200,126,163,163,163,15,50,156
-19,156,16,50,126,-20,163,126,52,200,-20,163,163,126,126,126,-55,-19,15
15,121,16,85,89,-57,89,163,126,236,16,126,52,126,236,163,-55,-55,85
15,85,-20,50,-20,-94,16,126,89,236,-20,89,52,52,200,200,-90,-90,-55
-125,50,-57,85,-94,-57,-57,163,126,273,16,52,52,89,163,200,-19,50,15
-19,191,89,226,52,89,52,163,89,89,163,89,126,89,163,126,156,156,50
15,261,89,226,16,89,-20,52,-131,16,89,163,89,52,52,52,156,156,-55
156,297,89,261,52,126,-20,126,-20,126,163,236,16,163,126,163,191,191,50
332,332,163,297,52,163,16,163,89,126,163,236,52,163,126,163,156,156,-19
261,261,163,261,-57,126,-94,89,-94,52,200,163,16,163,16,163,121,85,-90
191,261,200,261,16,89,-94,89,-20,89,310,163,52,163,52,200,156,85,-19
156,261,200,261,16,89,16,89,89,126,236,200,126,126,16,163,191,121,-19
226,297,236,332,52,126,89,126,126,16,273,200,52,163,89,89,297,156,121
332,297,236,332,89,163,89,52,126,-57,236,236,126,126,126,16,226,85,50
156,261,126,261,-57,126,16,89,89,52,126,200,89,126,52,89,121,50,85
156,261,126,261,52,200,52,200,200,200,236,200,89,273,126,163,191,121,156
121,261,163,226,52,163,52,163,89,89,163,163,163,236,16,126,121,85,15
121,226,163,156,16,52,-20,89,16,89,89,163,52,126,52,163,121,50,-19
261,191,163,156,16,52,16,126,163,163,89,163,52,126,163,200,121,15,-19
156,191,52,156,-131,52,-20,126,126,126,126,200,16,200,126,163,50,-19,-55
156,226,16,191,-57,126,-20,89,89,52,273,200,16,273,126,89,85,50,-19
85,226,16,156,-94,126,16,52,89,-20,163,163,89,200,52,52,50,121,-55
121,226,89,156,-57,126,52,52,126,-20,200,163,52,126,89,52,156,121,85
297,261,200,191,89,126,89,16,126,-57,310,163,89,52,126,16,261,85,85
297,226,273,156,89,52,89,-20,89,-57,236,163,126,16,52,-20,261,50,85
367,191,273,121,163,52,126,-20,200,16,310,200,126,52,126,52,261,85,156
367,226,273,121,163,89,126,-20,126,-20,273,236,200,89,52,16,226,50,85
226,261,200,121,52,126,16,52,-94,52,200,273,126,163,16,126,191,85,121
332,261,236,191,163,200,52,236,-20,200,310,310,126,236,126,200,261,121,226
402,297,273,226,163,236,126,273,52,200,273,347,200,236,126,126,226,156,191
437,367,310,261,236,200,200,236,126,163,384,384,236,200,200,52,261,121,191
508,402,347,261,236,89,200,126,126,89,384,384,310,89,126,16,226,50,15
437,437,310,297,126,52,89,16,52,52,273,384,200,52,89,52,191,50,-90
543,473,310,332,200,52,126,-20,89,16,347,420,126,89,200,126,297,50,15
578,508,310,332,200,52,163,-57,89,-20,310,420,236,126,200,126,297,121,15
649,543,420,402,273,163,273,89,200,89,420,420,310,273,273,236,437,226,191
825,613,494,473,420,273,384,200,200,126,494,384,420,347,310,200,473,261,156
789,578,494,437,236,200,200,163,89,52,457,384,384,236,163,89,402,156,15
754,613,457,473,200,200,89,89,126,-20,531,494,347,89,89,89,473,156,85
789,719,494,473,236,163,163,52,163,-57,494,604,347,52,126,16,508,156,121
789,684,494,437,310,163,163,52,200,52,420,568,200,89,200,52,437,156,191
719,508,384,297,347,126,126,52,126,52,273,420,163,52,163,126,261,85,121
473,332,273,121,236,16,52,-20,52,-20,126,273,126,16,16,126,156,50,156
473,261,347,121,457,126,236,89,200,16,310,236,236,200,89,89,297,226,367
543,297,457,156,568,273,420,236,273,89,273,273,420,236,126,89,261,261,332
437,226,420,85,494,273,347,236,163,126,200,236,310,126,126,126,191,226,332
437,121,384,-19,531,236,347,236,163,163,200,126,310,163,200,200,121,156,297
297,-19,310,-125,420,200,347,273,236,273,52,16,347,200,163,347,15,121,226
191,-90,273,-195,457,163,310,310,310,347,16,-94,273,200,200,384,15,85,297
121,-195,163,-301,384,89,273,200,310,200,-94,-167,273,89,200,200,-55,15,191
-19,-231,89,-336,236,52,200,163,236,126,-204,-204,163,89,236,273,-90,85,191
-19,-231,89,-266,310,89,236,200,310,200,-167,-204,163,126,347,347,-90,121,226
-90,-266,89,-301,236,89,200,200,236,200,-278,-278,236,126,236,310,-125,156,156
-90,-301,89,-266,273,126,163,200,236,163,-204,-351,200,163,236,273,-55,191,297
-19,-301,126,-266,310,89,273,200,236,126,-204,-425,200,89,163,273,-19,191,297
-125,-371,52,-301,236,89,273,200,200,163,-278,-462,126,52,126,273,-55,156,332
-195,-336,-20,-266,236,163,273,273,273,273,-278,-462,89,163,273,273,-125,191,332
-336,-301,-131,-231,89,200,236,384,236,347,-388,-425,126,236,236,310,-231,226,226
-477,-336,-167,-231,89,236,273,420,310,420,-278,-425,163,200,310,457,-160,191,402
-407,-371,-94,-266,200,163,420,384,420,384,-131,-462,273,89,310,420,-90,121,367
-477,-371,-131,-231,52,89,347,310,384,347,-204,-462,273,52,273,273,-160,121,226
-477,-301,-167,-90,89,163,347,347,384,347,-167,-388,163,126,347,236,-125,156,261
-512,-231,-204,-55,52,126,347,310,347,347,-167,-278,126,126,273,236,-160,156,156
-442,-160,-131,15,89,163,310,273,310,384,-20,-167,163,163,236,347,-19,191,226
-195,-90,16,85,236,200,310,236,236,310,126,-94,273,163,236,347,85,226,226
-195,-90,52,85,200,126,236,163,89,200,16,-57,273,89,163,236,50,191,121
-195,-55,52,156,163,126,163,89,89,126,52,-20,126,163,236,236,121,191,156
-195,50,52,226,89,89,126,16,89,52,16,52,89,236,163,163,156,121,50
-231,85,52,226,16,89,16,16,52,16,16,89,16,236,163,163,191,121,50
-90,85,16,191,52,89,-20,-20,-20,-57,89,89,52,200,200,200,191,85,-19
-55,50,-20,85,-20,16,-94,-94,-167,-131,89,126,89,126,52,236,156,50,-55
-19,50,52,121,89,52,-20,-57,-94,-94,236,89,163,163,126,236,226,121,85
15,85,126,191,200,163,52,52,-57,16,236,126,273,163,163,163,191,226,50
-19,226,126,332,163,347,16,236,-131,200,200,273,200,310,126,236,156,297,121
50,297,126,402,236,420,126,384,16,310,310,384,236,384,163,236,191,297,226
85,261,126,297,200,347,236,384,163,310,236,384,384,384,163,200,121,226,226
50,191,89,226,236,273,347,310,310,273,236,347,384,310,310,273,156,156,261
