0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,15,-57,15,163,236,126,163,126,163,126,16,126,126,126,163,50,85,85
15,50,16,85,236,310,163,236,200,236,126,16,126,126,200,236,50,191,156
50,85,89,156,310,347,200,200,236,200,126,52,126,163,200,200,156,191,85
191,50,126,191,273,310,163,126,200,126,89,52,126,163,163,163,191,226,85
261,15,126,191,273,236,163,126,236,126,126,89,126,163,163,126,226,261,85
261,156,163,226,236,236,163,126,236,163,163,126,126,163,163,126,297,261,50
226,261,163,297,163,163,163,89,236,163,200,126,163,126,163,163,261,297,85
226,261,163,261,126,89,163,16,273,163,236,89,163,52,163,163,226,156,50
121,121,89,226,16,-20,126,16,200,126,236,52,126,52,126,163,156,85,15
85,50,89,191,-57,-57,89,52,200,163,200,89,163,52,126,163,156,85,50
261,261,89,156,-20,-57,126,52,200,163,200,126,126,89,163,163,191,15,15
297,332,126,121,52,16,200,89,200,126,163,126,126,163,163,126,156,85,85
226,261,126,156,163,89,273,126,200,163,163,126,163,200,163,163,156,50,121
121,191,89,156,236,163,273,163,200,236,163,126,200,236,163,200,50,50,121
-55,85,16,121,273,163,310,200,163,200,89,89,236,236,200,200,-55,85,191
-125,50,16,85,273,236,310,236,126,163,52,126,273,236,236,200,-90,15,156
-90,15,-20,85,273,236,310,200,163,236,52,163,273,236,236,200,-90,85,191
-55,156,-20,191,273,236,310,163,163,347,89,236,310,310,236,236,-55,121,121
-90,297,52,297,200,273,236,163,52,236,89,273,310,273,273,273,15,156,50
-90,261,52,367,89,200,163,89,-20,89,52,273,200,273,236,273,85,226,15
50,226,89,437,52,200,89,89,-57,126,52,273,126,347,200,310,191,191,-19
15,332,163,402,16,200,89,126,-57,200,16,310,52,420,200,347,226,226,15
50,508,200,402,16,200,89,89,-20,200,89,310,200,384,236,310,332,226,-19
226,543,273,473,-20,163,52,52,-20,52,126,347,273,310,200,236,402,191,-125
297,508,347,508,16,126,16,16,-20,89,163,347,200,273,163,200,437,261,-90
332,508,420,437,126,200,16,126,-20,236,200,347,200,273,163,236,402,226,-19
297,402,420,297,163,236,52,163,-20,200,163,273,163,236,163,236,261,226,50
156,226,310,191,163,236,89,163,52,89,126,236,163,310,163,236,156,191,121
85,191,236,121,163,273,163,163,89,52,126,236,163,384,163,236,121,121,121
15,191,200,85,236,310,200,126,126,52,89,273,126,420,163,236,121,191,191
85,85,273,121,273,347,236,89,163,89,126,310,200,420,200,200,226,191,156
261,156,347,226,273,420,200,126,163,89,163,310,163,347,163,163,332,261,156
367,261,384,297,273,457,200,89,163,16,200,273,163,273,163,89,437,332,156
367,332,384,367,236,420,200,89,163,-94,200,310,273,273,163,52,437,332,50
367,191,384,367,273,384,273,52,200,-57,236,347,384,310,163,52,402,402,85
402,226,420,402,347,347,310,52,163,-57,310,384,457,310,126,52,473,332,85
473,508,494,508,347,310,273,89,126,-20,347,420,384,273,89,52,578,261,121
543,684,531,543,310,310,236,126,163,16,347,420,273,273,126,52,649,297,191
613,613,531,543,273,347,236,163,126,16,384,420,273,273,163,52,613,261,156
543,402,494,437,273,384,200,200,89,16,347,347,236,310,163,16,473,297,226
437,261,420,297,347,420,200,200,126,89,347,310,273,273,163,52,332,261,261
402,332,310,191,420,420,236,236,200,163,310,273,384,236,163,89,191,226,261
332,332,273,191,494,384,236,236,200,126,273,200,384,163,163,52,191,261,261
367,332,347,332,494,347,163,200,126,52,347,236,347,126,126,52,297,261,156
473,367,420,402,494,310,126,163,52,16,384,273,310,126,126,16,367,332,121
543,508,494,473,420,273,163,163,89,52,420,310,273,163,126,16,402,332,156
543,543,531,473,384,273,163,126,89,89,457,347,347,126,126,16,402,297,121
473,508,568,437,310,236,126,126,89,89,420,310,310,126,126,16,367,332,156
508,402,531,367,273,200,163,126,126,52,384,310,273,89,126,16,297,261,121
543,332,384,297,163,163,200,163,163,16,310,236,163,52,89,52,226,226,156
402,191,273,261,89,89,236,89,236,16,273,163,200,16,126,16,261,191,226
261,226,236,297,52,16,273,16,236,52,236,163,200,52,89,16,297,121,156
297,297,236,261,126,16,200,-20,126,89,200,163,126,16,89,16,226,156,191
367,226,236,191,236,89,163,52,89,89,236,126,163,-20,126,52,156,156,156
332,121,236,121,347,236,126,89,126,52,273,126,200,52,126,52,85,226,191
191,15,200,50,384,310,163,126,163,52,273,89,236,89,163,126,15,226,261
156,-90,236,15,347,273,163,163,126,89,273,52,236,89,163,163,50,121,156
156,-125,273,-19,310,163,89,126,126,126,236,16,163,89,163,163,50,156,156
261,-19,273,15,236,163,52,126,163,163,236,52,52,89,163,163,121,121,156
261,50,236,50,163,163,52,126,163,163,200,16,52,126,163,163,156,121,121
226,-55,163,50,89,163,89,126,200,163,163,16,126,163,163,163,156,156,156
156,-160,126,15,52,52,89,89,236,163,126,89,163,126,163,126,85,50,85
85,-195,52,-90,-20,-94,89,-20,236,52,89,126,126,52,163,89,-55,15,50
50,-160,16,-90,-57,-167,89,-20,236,89,89,126,89,89,126,89,-55,-19,15
121,-19,16,50,-94,-94,52,52,200,163,126,126,52,126,89,126,50,15,50
85,15,89,156,-94,16,52,52,236,126,200,52,89,89,89,126,191,191,226
85,-90,163,121,52,89,126,16,310,52,236,52,163,52,126,89,261,156,332
121,-55,163,-19,236,126,200,-20,236,16,200,16,126,52,126,89,191,156,332
85,-19,126,-125,347,163,126,16,89,52,163,52,89,89,89,126,85,156,226
121,-55,89,-160,384,200,16,16,-20,52,200,52,200,52,52,89,15,85,156
121,-195,89,-160,310,126,-20,16,16,52,200,16,200,52,89,126,15,121,226
50,-266,126,-195,236,89,16,16,89,126,163,16,163,52,126,163,15,85,226
15,-195,126,-195,163,52,-20,16,89,163,126,16,126,52,89,163,50,121,261
85,-125,126,-160,163,16,16,16,89,126,52,16,89,16,89,89,85,191,332
121,-90,126,-125,163,16,89,16,163,89,89,52,52,-20,52,52,85,121,226
121,-90,89,-55,89,-57,89,16,236,126,126,89,52,-20,52,52,85,121,226
121,15,52,15,89,-131,89,16,200,126,163,89,52,-57,89,52,121,50,191
121,85,89,85,16,-131,52,52,163,200,163,89,16,-20,52,16,156,85,226
156,85,89,191,16,-94,89,126,163,236,163,89,52,-57,52,52,226,121,297
226,121,126,261,16,-20,89,163,200,236,163,89,52,-94,89,89,261,50,261
191,85,163,226,16,16,89,163,200,236,163,89,16,-57,89,52,226,121,297
191,121,200,156,16,52,52,163,126,200,163,89,-20,16,52,52,191,50,226
191,191,163,85,16,89,16,89,52,163,163,126,16,52,16,89,191,15,121
121,121,89,85,16,126,16,52,52,163,89,126,-20,126,52,163,156,15,85
50,50,-20,121,16,126,89,126,89,200,16,89,16,89,163,163,121,-19,50
-19,85,-20,50,16,126,163,163,126,200,-20,52,52,16,200,126,15,15,50
-90,15,-20,15,-20,89,200,126,89,163,52,89,16,-20,163,89,15,15,-19
-55,50,-20,85,-20,89,163,89,16,126,89,163,16,-20,126,89,15,15,-90
15,121,16,85,-94,52,126,52,-20,52,89,163,89,16,52,126,15,50,-55
50,85,16,85,-167,-20,89,52,-57,52,126,163,52,16,52,126,15,15,-90
15,50,16,15,-167,-131,89,16,16,89,89,126,-20,16,52,126,-19,15,-19
-19,-19,52,15,-20,-131,126,16,89,89,52,126,16,52,89,126,50,50,85
15,15,126,85,89,-20,200,16,126,89,89,126,89,52,89,126,121,121,50
85,-19,200,50,200,89,236,-20,163,89,126,89,163,16,89,89,121,191,156
156,-19,310,15,310,200,310,52,236,89,163,126,200,52,126,52,121,191,121
261,50,347,15,347,273,347,52,273,16,163,126,163,52,200,89,121,191,191
226,50,347,50,347,273,384,52,310,16,89,89,126,52,200,52,156,191,226
191,-55,310,156,347,310,347,52,236,52,89,89,89,89,163,16,226,191,226
191,15,236,121,310,273,273,89,163,52,89,126,89,89,126,52,261,297,332
261,191,273,85,310,273,310,163,200,126,163,163,200,126,163,89,332,261,402
297,332,310,156,310,236,347,273,273,273,126,163,236,163,163,126,367,297,473
191,297,236,191,273,163,310,310,310,420,89,163,163,163,200,126,332,297,508
85,226,163,261,200,89,310,310,310,457,126,163,126,126,236,126,297,191,332
85,191,126,226,89,16,236,310,310,384,126,163,89,126,236,163,226,121,297
85,121,163,156,16,-20,200,310,273,310,163,89,126,163,236,163,156,50,226
50,85,89,85,-57,-94,89,310,200,273,126,89,163,126,236,163,156,-19,226
15,191,16,50,-94,-131,126,273,273,310,89,126,163,126,273,163,156,15,297
50,332,16,121,-20,-57,163,236,310,310,89,163,126,163,236,163,156,-19,226
-19,261,-20,191,16,16,89,163,200,236,52,126,163,200,200,126,121,50,121
-125,191,-57,226,89,163,52,163,126,200,52,126,236,236,200,126,50,85,50
-160,156,-57,226,200,236,89,200,126,273,52,126,163,200,200,126,85,85,50
-160,121,-20,156,163,236,89,236,163,273,16,89,89,200,236,163,121,121,85
-125,156,52,226,126,200,52,200,126,89,16,126,126,236,236,163,226,50,-19
-55,191,89,297,89,126,16,163,52,16,16,163,200,163,200,89,261,121,-55
15,297,163,402,52,89,16,163,52,126,52,163,163,126,200,89,367,156,15
50,367,236,508,16,163,-20,200,52,126,89,200,163,126,200,126,402,191,-19
156,367,236,543,16,163,-20,126,52,52,126,236,200,163,200,126,367,261,15
226,367,163,473,52,126,-20,89,16,52,200,273,163,200,200,163,226,156,-55
85,297,52,332,16,52,-20,126,-20,126,163,236,126,236,200,163,50,156,-19
-19,85,-57,226,16,52,16,236,52,236,89,163,89,200,163,200,-55,156,50
-55,-19,-57,50,52,16,16,236,16,163,16,89,89,163,200,163,-125,85,-19
-90,15,-131,-55,16,-20,-20,163,-20,126,-20,16,126,126,163,200,-231,121,-19
-160,50,-204,-125,16,52,-57,163,16,200,-20,-20,200,163,163,236,-266,85,-19
-231,15,-241,-125,16,126,-94,200,-20,163,-20,-57,163,236,163,236,-336,15,-19
-231,-90,-241,-125,16,163,-94,236,-20,163,-57,-20,89,273,163,273,-336,15,15
-160,-90,-204,-90,52,200,-57,273,16,236,-57,-20,52,273,126,273,-266,-19,50
-19,-55,-131,-55,89,200,-20,310,52,347,-57,16,89,273,163,273,-231,-19,121
15,121,-94,-55,52,126,16,236,89,347,16,89,126,273,163,273,-160,-90,85
50,261,-94,-55,16,52,-57,126,52,200,16,126,16,236,126,236,-160,-195,50
121,156,-131,-55,-94,-57,-94,89,52,89,-20,52,-20,273,89,236,-160,-266,50
121,50,-131,-90,-167,-94,-131,52,52,126,52,52,16,273,89,236,-160,-371,15
15,-19,-167,-90,-131,-94,-131,52,52,163,16,89,16,273,52,273,-231,-301,-19
-55,50,-167,-55,-57,-57,-94,89,89,236,-20,126,16,273,52,273,-195,-231,-19
-19,261,-131,15,52,-57,-57,89,163,273,-57,126,16,273,89,236,-90,-195,50
50,226,-94,-55,52,-94,16,16,236,163,-57,89,-20,236,126,200,15,-160,156
121,85,-57,-90,52,-57,52,16,200,89,-20,89,-94,236,126,200,50,-195,121
121,50,-131,-55,16,16,16,52,236,89,-57,89,-131,236,126,236,15,-160,121
-19,50,-94,-19,-20,52,52,89,236,163,-57,89,-20,236,126,273,15,-90,85
-19,85,-57,85,-57,89,52,126,200,163,-57,89,52,273,163,273,85,-125,15
15,121,-57,121,-57,89,89,89,236,126,-57,126,52,273,163,200,121,-55,85
50,121,-57,156,-94,89,126,89,236,89,-57,126,16,236,126,163,191,-90,50
85,156,-20,226,-57,52,126,126,200,163,-20,126,52,236,126,163,191,-55,156
85,226,89,297,16,52,236,200,310,273,16,200,89,273,200,200,191,15,226
85,261,126,261,89,89,236,236,236,236,52,236,163,273,200,200,191,50,191
50,156,52,191,126,126,200,236,163,126,89,236,163,236,163,236,121,121,261
85,85,52,156,163,163,273,236,236,52,126,200,200,200,200,200,156,121,261
156,50,89,156,236,236,310,273,236,52,89,200,273,273,236,200,156,191,226
85,15,89,156,273,310,310,273,273,89,52,200,273,310,200,200,156,261,261
85,85,126,191,347,310,347,310,347,236,89,163,273,273,200,236,191,261,261
50,121,163,191,384,347,420,347,347,310,89,200,236,273,200,273,226,367,367
15,15,200,156,347,347,384,347,273,236,163,236,200,347,236,236,261,367,367
85,50,236,191,236,384,310,347,163,89,163,236,163,347,200,163,332,297,367
85,121,236,191,200,384,310,384,126,126,163,236,126,273,126,163,332,367,508
121,191,273,191,236,420,420,384,89,200,163,273,126,236,126,200,297,332,508
156,191,273,156,200,384,384,384,16,200,200,200,163,236,52,200,297,332,508
191,85,310,226,163,384,310,384,-20,126,273,200,200,310,89,200,367,297,437
261,121,347,332,163,420,273,347,-20,89,347,273,126,347,52,163,437,226,332
297,261,384,297,200,420,236,310,-20,89,347,310,126,310,52,163,437,261,297
226,367,420,297,236,420,200,273,-57,89,384,310,200,310,52,126,402,261,156
226,297,384,261,236,384,163,273,-94,52,347,310,200,310,89,126,297,297,50
332,226,310,226,273,384,163,236,-94,52,310,273,236,273,89,163,191,297,-19
367,297,236,191,273,384,89,200,-94,16,310,236,310,163,89,163,121,226,-125
226,297,200,191,236,347,52,126,16,16,236,200,273,89,89,126,85,261,-90
156,226,200,156,273,310,16,89,89,52,273,200,273,163,89,89,85,156,-125
121,121,126,191,273,273,89,89,52,52,310,236,273,200,89,52,50,156,-90
121,191,89,191,273,236,126,89,-20,16,310,236,310,200,89,52,15,191,-19
191,402,89,121,273,236,163,89,16,89,310,236,347,200,52,52,15,156,-19
226,367,126,50,236,200,163,126,52,126,310,236,200,200,16,89,50,191,85
261,226,163,50,163,200,163,52,89,52,310,273,52,200,89,52,85,121,50
297,121,163,121,89,200,126,52,89,-20,310,236,126,163,126,52,85,121,15
226,121,163,156,89,200,126,52,89,-20,273,163,273,126,126,89,50,156,85
297,226,163,191,126,200,126,89,52,52,347,163,273,126,163,126,121,121,50
332,261,163,191,126,163,89,89,16,126,310,163,200,89,126,89,121,191,85
332,297,236,226,200,163,89,89,89,126,310,163,126,52,126,89,156,226,85
367,261,310,191,310,200,126,126,126,126,310,163,200,52,163,89,191,261,85
332,121,384,121,384,200,200,89,163,126,310,163,273,89,163,126,191,367,156
332,121,457,191,420,236,273,52,200,89,347,126,347,52,200,89,261,367,156
297,226,457,261,347,236,273,52,273,52,273,52,273,16,200,89,261,402,226
261,297,420,261,310,236,310,126,273,89,200,16,236,52,200,89,297,402,297
332,297,420,261,310,236,310,163,236,126,310,52,236,52,236,89,297,402,226
402,226,384,261,273,200,310,163,236,163,420,126,236,89,236,126,332,508,226
578,332,420,367,310,236,310,200,236,163,531,163,310,163,200,126,402,508,191
649,508,531,437,310,310,310,236,163,163,531,126,347,236,163,126,508,543,191
543,613,604,543,347,347,310,236,236,200,568,126,384,236,200,163,578,543,226
473,684,604,543,384,310,347,273,310,273,604,126,384,126,310,163,543,437,226
402,508,494,437,347,273,347,273,310,236,531,89,347,89,273,163,402,473,261
402,297,347,297,347,236,273,273,200,200,420,52,273,52,236,163,297,437,191
367,226,273,261,347,200,236,236,163,200,384,16,236,16,163,126,261,473,191
261,191,310,332,420,200,236,200,236,236,347,16,273,-20,163,89,261,578,297
226,261,384,437,494,273,236,200,236,236,347,52,347,16,163,89,297,578,261
191,332,384,437,494,236,236,163,236,200,310,52,347,16,163,89,297,613,332
121,261,310,367,384,200,200,89,200,126,236,52,200,16,126,89,261,508,297
191,226,236,297,273,89,163,52,163,126,163,52,16,-20,126,89,191,437,261
261,156,163,261,236,89,200,52,200,163,89,52,16,-20,126,126,121,402,332
191,156,163,226,163,52,163,52,236,126,126,52,236,-57,89,89,121,297,297
85,121,163,156,89,16,126,52,273,126,89,52,236,-94,89,52,121,297,332
15,85,200,156,126,52,200,52,384,236,89,89,126,-20,163,52,156,261,332
50,50,200,121,163,126,273,89,384,273,52,52,89,16,126,52,121,261,297
121,-19,163,85,163,126,236,126,384,273,52,-20,126,-20,89,89,50,261,367
156,50,163,85,200,126,236,236,420,384,89,16,126,-57,126,163,50,226,332
121,85,236,121,273,200,273,273,420,494,89,52,89,-20,163,236,85,297,367
50,50,347,121,384,200,347,236,457,457,52,52,52,-20,200,200,191,297,402
121,-19,347,85,384,126,384,163,494,273,89,16,126,-57,236,163,226,191,367
226,-55,236,50,347,89,420,126,531,200,89,16,200,-20,236,126,191,226,367
297,-90,200,50,347,163,420,163,494,200,126,89,163,16,236,163,156,191,297
261,-55,200,85,347,200,494,200,494,273,126,126,163,52,200,163,156,191,297
156,121,273,50,347,236,531,200,494,273,126,163,200,89,200,200,156,226,332
121,191,310,50,273,236,457,200,420,163,126,163,236,163,200,163,156,156,261
156,121,310,15,200,200,384,200,347,89,163,200,126,163,200,163,156,191,226
226,50,273,15,163,200,310,163,310,16,236,200,126,163,236,126,156,156,191
261,121,273,85,126,236,273,163,273,16,236,200,200,163,200,126,191,156,191
226,226,236,156,200,310,273,200,236,52,163,200,273,200,163,126,226,226,226
367,297,236,261,310,384,273,236,163,89,200,273,273,200,163,163,261,156,121
508,297,200,226,310,384,236,163,89,52,236,273,236,200,200,163,226,191,121
402,297,200,191,236,310,126,126,52,52,236,236,200,200,200,126,191,121,50
332,261,236,261,163,273,52,126,16,89,236,236,200,163,163,89,191,85,-19
191,261,200,332,126,236,-20,163,-20,126,200,273,163,236,126,126,226,156,-19
85,402,236,332,89,200,-94,200,-131,126,200,310,126,200,89,126,226,85,-125
191,332,236,332,16,163,-167,163,-167,89,200,273,126,126,89,89,191,121,-55
367,261,236,332,16,200,-57,200,-167,126,236,273,236,126,126,89,191,156,-19
297,261,273,332,89,236,52,273,-167,200,200,236,273,200,163,126,226,121,85
85,191,273,297,163,236,126,347,-94,347,126,200,273,273,163,163,226,156,156
50,226,236,297,126,200,163,384,-57,384,126,236,200,273,163,200,191,50,15
15,261,200,297,89,163,89,310,-57,310,163,200,126,200,163,200,156,50,-90
121,226,200,261,89,200,126,310,-20,310,163,163,89,236,200,236,191,50,-55
191,85,200,261,163,273,126,347,-20,310,126,163,89,200,200,236,226,50,-90
85,85,200,226,200,273,126,310,16,310,16,126,89,163,163,273,191,156,-19
15,191,200,226,236,200,163,310,89,310,16,163,163,163,200,273,121,121,-55
15,121,126,156,273,126,163,273,126,384,52,200,236,200,163,273,15,121,-55
50,-19,89,50,273,16,200,200,163,347,89,126,200,126,163,236,15,50,-19
85,-55,126,50,200,-57,236,126,236,310,89,89,89,52,200,200,50,-19,-55
-19,-55,52,-55,89,-131,200,52,236,236,16,89,89,16,236,163,-19,15,-90
-195,-55,-57,-160,16,-204,126,16,200,163,-20,89,126,-20,236,126,-125,-19,-195
-301,-55,-167,-231,-94,-278,16,-20,126,126,16,52,126,-94,236,126,-266,-55,-231
-231,-90,-241,-266,-204,-315,-20,-57,89,89,52,16,16,-94,236,126,-336,-55,-195
-160,-125,-278,-336,-204,-315,-20,-94,126,16,89,-20,-20,-57,236,163,-407,-160,-195
-195,-195,-278,-407,-167,-351,16,-57,163,52,16,-57,16,-57,200,163,-407,-160,-90
-160,-231,-241,-442,-94,-351,52,-20,200,89,-20,-94,52,-57,200,163,-336,-195,-55
-90,-195,-204,-371,-57,-315,52,-57,163,89,16,-94,52,-57,163,163,-336,-231,-90
-160,-160,-204,-371,-57,-315,16,-94,200,89,16,-57,52,-57,126,163,-371,-266,-55
-160,-125,-204,-301,-57,-241,-20,-57,163,89,52,16,16,-20,126,200,-371,-301,-55
-125,-195,-204,-266,-57,-131,16,16,163,126,52,-20,16,52,163,163,-301,-231,15
-19,-160,-94,-195,-20,-94,89,89,236,163,89,-20,89,89,163,126,-160,-195,85
85,15,-20,-125,16,-94,126,126,273,126,89,16,89,16,163,126,-55,-231,50
50,15,-20,-160,16,-131,89,89,273,163,52,16,16,16,163,200,-55,-195,85
15,-19,16,-160,16,-204,89,89,200,236,52,52,126,16,163,200,-55,-231,15
15,-125,16,-160,16,-278,89,52,236,163,89,52,236,16,163,126,-90,-195,15
121,-90,52,-125,16,-278,126,16,310,126,126,16,200,52,163,89,-19,-160,50
191,121,126,-55,52,-241,126,52,347,126,163,52,126,89,163,89,15,-160,50
85,156,89,-90,16,-204,126,52,310,89,89,16,89,126,163,126,-55,-55,50
15,15,16,-90,-20,-167,89,52,236,52,52,16,126,163,163,163,-19,-90,50
15,-55,16,-55,52,-131,89,52,236,126,16,16,126,200,163,163,50,-90,156
85,-19,89,50,126,16,126,89,273,89,-20,89,16,273,126,163,156,-19,226
121,50,163,191,200,200,163,126,200,16,52,163,16,347,89,163,261,50,191
191,121,236,261,273,347,163,200,163,16,89,200,163,347,89,163,367,191,297
332,261,347,297,273,420,200,236,163,16,126,273,273,347,89,163,402,191,261
402,332,347,367,200,420,163,236,126,16,126,273,236,310,89,163,437,156,261
332,261,273,402,126,384,163,236,200,52,52,273,163,347,126,163,402,156,332
226,297,236,437,126,384,236,273,273,89,89,273,126,420,163,163,437,121,367
226,367,236,437,126,384,310,310,310,126,52,310,89,457,200,200,473,191,473
297,332,236,437,163,384,347,384,310,200,89,347,89,420,200,236,437,191,508
297,261,200,402,126,347,273,347,273,163,126,273,163,273,126,200,367,156,437
191,226,126,297,89,200,236,236,273,126,163,200,200,200,126,163,261,191,437
156,261,126,261,89,163,273,236,310,126,200,200,163,200,163,163,226,121,402
121,226,163,297,126,163,273,236,236,126,200,126,163,200,163,126,261,156,367
121,191,200,332,126,163,200,200,126,89,200,126,163,236,126,163,261,156,261
121,121,126,297,52,200,89,163,16,52,126,163,89,273,126,200,156,156,121
50,50,16,226,16,236,52,126,52,89,52,163,16,310,163,163,50,156,191
50,50,16,156,16,273,163,89,163,52,126,126,16,273,163,126,85,15,261
121,121,89,121,52,236,163,52,126,16,200,126,52,200,89,89,121,15,226
261,156,126,191,16,236,52,16,16,16,273,163,163,200,89,89,156,15,121
332,191,163,261,-20,273,-57,16,-94,16,347,200,200,236,52,126,156,15,50
261,121,126,226,-57,236,-131,16,-94,16,273,163,89,273,16,126,50,85,156
156,50,16,156,-20,236,-57,16,-20,-20,163,126,52,236,16,89,-19,85,226
50,50,-57,50,16,200,-20,16,16,-57,126,89,52,200,52,52,-55,85,261
15,-19,-20,15,16,200,-57,16,-57,52,163,89,89,126,16,52,-55,121,261
156,50,52,-19,126,200,-94,89,-57,163,236,126,52,126,-20,52,-19,50,226
226,85,126,-19,200,236,-57,163,-20,163,236,126,-20,200,16,89,-19,121,226
121,15,89,-19,200,310,-57,236,-20,126,163,126,16,200,52,200,-55,85,191
50,-90,52,-19,163,384,-94,236,-20,163,126,89,52,236,52,200,-90,121,156
85,-55,52,-55,126,420,-94,200,16,163,126,89,16,273,52,163,-55,156,156
156,-19,89,-19,163,457,-57,236,-20,126,163,163,89,273,89,163,15,121,50
156,-90,126,-19,89,457,-131,236,-94,52,200,163,126,236,89,163,15,121,50
121,-55,89,-19,52,384,-167,236,-57,89,200,89,163,200,52,163,-19,85,50
50,15,89,50,126,384,-94,236,16,163,200,126,163,200,126,163,15,85,50
15,15,126,85,273,347,52,163,16,163,163,163,163,163,163,126,50,156,85
50,85,200,156,347,347,89,163,-131,126,163,236,163,163,163,126,121,156,50
191,121,236,156,384,347,126,200,-167,126,126,236,163,163,163,89,156,191,156
191,156,200,121,384,310,200,236,-57,126,126,236,163,200,163,126,191,191,226
50,85,200,156,310,273,200,273,-57,126,163,200,163,200,126,163,191,191,156
50,85,236,226,273,236,236,236,-57,163,163,163,200,163,126,163,261,261,191
261,226,347,332,347,200,236,163,-20,200,236,236,163,163,126,163,367,226,121
367,297,384,402,310,200,200,163,-57,126,310,236,126,200,126,126,437,261,121
367,261,420,367,273,236,200,200,-20,163,310,236,163,236,126,126,437,297,191
332,332,457,367,273,273,236,273,16,236,310,236,163,200,89,163,437,297,191
297,226,457,367,200,273,200,273,89,236,273,236,126,89,126,163,437,332,226
297,156,384,367,126,236,163,200,52,200,273,236,126,89,126,126,402,261,156
261,191,273,367,89,273,89,200,-20,163,236,200,126,163,89,126,367,191,121
156,191,236,297,52,236,89,200,16,126,200,163,163,200,126,126,332,191,191
121,191,273,261,52,236,89,273,52,163,236,200,163,163,126,126,332,85,191
191,226,236,191,52,236,52,310,52,236,236,200,89,163,89,89,297,156,261
332,191,236,226,126,236,52,310,52,236,236,236,89,163,89,126,332,121,191
297,156,273,261,200,236,52,200,16,200,236,200,126,126,89,126,367,121,156
226,191,273,226,200,236,52,126,52,126,163,200,89,163,89,126,367,156,191
261,332,273,226,200,310,16,163,16,126,163,200,126,163,52,126,367,191,85
261,332,273,261,200,347,-20,200,52,163,200,163,236,126,89,163,297,332,85
261,261,273,261,236,384,52,236,89,200,236,163,347,89,200,163,261,367,85
226,226,273,226,236,384,126,273,126,236,236,163,236,126,273,163,191,367,121
85,156,163,191,200,310,163,236,273,310,163,126,126,126,310,163,121,402,191
85,121,89,156,200,236,200,200,384,310,126,126,163,126,310,163,50,332,121
85,85,89,50,200,200,200,126,347,126,89,126,273,163,273,163,15,332,85
85,85,52,85,200,126,236,89,384,89,52,163,310,126,310,163,50,261,50
156,191,89,156,236,89,273,89,457,126,89,163,273,52,347,126,85,191,15
85,261,89,156,273,52,310,52,494,163,52,163,273,52,384,126,85,261,50
-19,191,52,156,273,52,273,-20,384,89,52,200,236,126,347,163,121,121,-19
-19,191,52,121,236,16,163,-57,236,16,52,200,236,163,273,163,85,50,-55
50,121,52,121,236,-20,200,-20,310,89,52,200,273,163,236,200,85,50,15
50,121,52,85,273,16,273,16,347,126,52,200,236,163,310,200,15,15,15
-160,85,16,15,200,52,273,52,347,126,-20,126,126,200,310,273,-90,85,121
-160,15,-57,-19,126,89,236,126,347,163,-20,126,163,200,273,273,-125,50,156
-19,50,-94,15,52,52,273,89,347,163,-20,200,163,200,236,273,-55,85,121
50,85,-20,15,89,-20,273,52,347,126,52,200,163,163,200,236,15,85,121
85,156,89,50,52,-20,236,16,273,52,126,163,163,126,163,236,85,-19,50
85,121,126,50,16,-20,126,16,236,16,126,126,126,52,126,200,50,15,85
121,156,163,85,89,-20,163,-20,236,16,163,236,16,52,126,163,85,15,15
261,332,236,156,163,16,200,-20,200,16,163,273,16,52,89,163,156,85,-19
367,367,310,261,273,16,200,-20,273,16,200,273,126,52,126,163,261,191,50
402,332,420,332,347,89,236,16,310,16,273,273,163,52,126,126,332,156,85
332,297,420,297,310,89,273,52,347,-20,236,273,163,52,126,126,297,191,156
191,191,310,226,200,89,273,52,310,16,163,200,89,52,126,126,226,191,156
156,156,200,191,52,89,200,16,236,52,89,126,-20,16,126,126,156,121,85
85,261,89,121,-57,52,126,16,236,16,16,126,-57,52,89,126,156,191,85
85,332,126,156,-94,89,126,16,163,-20,16,163,-20,126,89,89,191,191,15
121,297,126,226,-94,126,89,16,126,89,-20,200,52,163,89,89,121,297,50
50,226,52,226,-57,163,89,126,236,273,-20,236,126,200,126,163,85,367,121
15,121,16,191,-57,200,126,163,273,273,-20,200,52,163,126,200,85,332,156
-19,-19,16,121,-57,89,200,126,273,200,-57,126,-20,126,126,126,156,297,297
15,15,52,85,16,52,236,89,310,126,-20,126,89,89,126,52,226,261,297
85,121,89,85,16,89,200,89,273,52,16,126,126,16,52,16,191,332,226
121,121,89,121,89,126,163,126,236,126,52,200,126,52,52,52,226,437,226
191,261,200,226,163,163,200,163,200,273,89,200,126,89,16,52,297,473,226
226,332,236,297,236,236,200,236,273,310,16,200,89,16,52,52,332,578,297
121,261,236,367,236,273,163,273,310,310,16,163,16,16,52,126,367,508,297
85,156,163,297,163,273,163,236,200,273,-20,163,16,16,89,126,297,473,261
121,191,89,191,163,163,163,126,163,236,-57,126,52,52,89,126,261,473,261
85,261,52,156,236,89,200,52,163,200,-57,89,89,16,89,126,191,367,156
-160,50,-20,50,200,16,200,52,200,200,-131,52,52,16,126,163,50,367,191
-336,-195,-204,-125,89,-20,236,52,200,200,-94,16,89,16,126,163,-125,261,191
-195,-160,-388,-266,-20,-94,200,89,163,163,-94,16,126,16,89,163,-266,156,191
