0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-266,121,-20,261,-20,273,89,420,163,457,-167,531,-131,200,-57,420,15,332,85
-19,402,200,437,236,457,310,788,420,788,200,752,273,457,347,604,191,508,402
-125,226,52,226,89,310,126,752,126,715,-94,568,52,200,89,384,-301,226,-19
-371,191,-131,191,-57,310,-57,788,16,715,16,788,126,420,200,568,-90,473,191
-55,226,200,437,273,494,347,788,347,641,273,825,236,420,347,531,50,402,191
-371,-55,-20,332,-20,384,-57,420,89,347,-94,788,-94,273,16,347,-19,437,-90
-125,297,236,719,273,715,236,604,384,604,273,1083,236,568,347,678,473,754,367
-55,261,310,684,273,678,420,494,347,568,-20,899,-20,384,126,604,226,508,85
-371,297,16,613,16,568,163,457,310,604,-57,1046,-57,494,126,678,332,684,191
50,508,384,789,384,715,568,604,641,752,347,1120,236,641,494,715,473,578,332
-160,156,126,473,89,457,200,420,236,494,89,899,52,568,163,457,85,402,50
85,332,310,613,273,604,347,604,457,715,604,1120,457,788,457,715,508,684,473
332,332,568,543,494,568,568,568,494,531,604,862,384,347,347,531,332,402,261
15,191,347,402,236,420,126,420,200,347,420,788,310,310,310,457,367,508,226
297,332,678,543,604,568,494,568,531,494,641,862,641,494,715,494,578,473,473
-19,15,420,297,347,310,273,347,273,310,89,604,273,200,347,236,226,261,85
-55,85,384,437,420,420,273,494,310,494,347,825,494,494,531,457,578,543,367
156,121,604,437,604,420,457,457,420,384,384,678,457,384,531,200,402,191,121
-231,-55,236,156,236,126,-94,163,163,163,163,531,236,163,236,-20,226,121,-125
85,191,494,261,531,236,273,347,494,347,568,678,531,236,568,236,437,226,261
-90,-125,310,-19,310,89,200,200,163,-20,200,420,200,16,236,89,-55,-55,-55
-231,-125,126,15,200,163,89,273,52,-57,310,641,347,384,273,273,191,261,297
85,15,420,226,420,384,420,420,347,126,347,641,420,347,420,273,191,156,332
-266,-195,52,121,16,273,52,236,126,16,-20,494,126,163,163,163,15,121,121
15,50,310,367,347,494,420,457,494,273,420,715,457,494,531,420,437,332,543
15,-55,347,261,347,420,384,347,163,126,200,494,163,236,310,163,191,121,191
-125,15,200,261,236,347,52,347,-57,163,310,604,200,236,310,236,297,297,297
261,191,531,332,494,347,420,384,347,200,494,531,347,163,457,273,261,85,332
-19,-125,163,-19,89,16,52,89,16,-57,52,310,-20,-57,52,52,-90,-55,15
191,85,273,156,236,126,273,236,310,163,420,531,273,200,420,273,297,156,508
297,-19,310,85,236,52,384,89,457,89,236,420,52,-94,273,-20,15,-160,261
-19,-125,-20,-125,-57,-94,16,-57,273,16,126,788,-20,-57,163,-20,85,-19,332
332,121,273,50,310,89,420,89,494,163,457,1193,200,52,420,89,261,-19,473
15,-160,16,-160,16,-131,89,-94,89,-57,16,936,-167,-241,89,-131,-90,-160,50
50,-19,89,-55,200,-20,126,89,310,126,347,936,126,-57,384,52,297,121,437
297,-55,384,-90,420,-20,420,52,531,16,273,604,89,-241,310,-94,156,-160,367
-19,-266,126,-266,89,-167,52,-57,163,-167,126,494,-94,-167,163,-94,191,-19,367
402,15,457,-19,384,89,531,126,457,-20,494,678,273,16,531,89,473,-19,684
226,-195,163,-266,89,-131,420,-167,310,-278,52,420,-94,-351,163,-167,50,-371,261
121,-90,-20,-266,16,-167,347,-131,347,-131,200,604,126,-167,384,-57,261,-195,508
367,-55,200,-231,273,-167,568,-57,420,-94,273,420,236,-315,420,-167,121,-407,332
15,-266,-20,-407,-20,-351,-20,-204,-57,-241,89,273,16,-351,89,-315,-19,-266,50
332,15,384,-90,384,-20,200,52,163,-20,604,457,347,-20,420,-57,332,15,367
261,-195,384,-266,273,-94,89,-94,-20,-131,310,126,52,-278,126,-241,-90,-266,-19
85,-160,200,-266,126,-131,-94,16,-20,-20,384,310,126,-131,236,-57,85,-19,261
402,15,420,-125,384,16,310,163,310,89,494,310,310,-167,494,-57,85,-195,332
15,-231,-20,-336,16,-278,-20,-57,52,-57,89,163,52,-278,163,-167,-195,-266,121
191,15,163,-195,273,-131,347,126,420,200,420,310,420,16,568,126,191,-90,578
191,-195,236,-336,273,-204,457,16,347,89,126,-57,163,-241,347,-57,-55,-336,226
-90,-301,52,-336,126,-167,163,16,126,89,89,16,200,-94,273,16,156,-19,367
367,-55,494,-19,531,163,568,163,494,310,420,163,384,-20,531,163,402,15,543
121,-266,310,-90,273,16,347,-57,200,52,16,52,-20,-204,200,-20,191,-55,261
297,-55,420,121,457,200,494,89,420,163,384,310,273,126,568,200,578,156,684
402,-160,494,-55,494,89,604,52,494,-20,236,16,163,-131,457,-57,226,-195,367
-19,-371,52,-371,163,-167,126,-94,163,-167,89,-131,126,-167,236,-94,121,-125,261
261,-160,310,-195,494,16,531,52,494,16,384,-94,420,-57,531,-20,297,-90,473
-19,-336,89,-336,200,-167,236,-204,163,-204,-20,-241,16,-315,52,-278,-19,-266,50
50,-90,126,-55,236,52,163,-131,200,-131,200,163,236,-57,273,-94,402,50,367
367,15,384,121,347,163,420,-204,310,-167,200,163,163,-167,310,-167,332,-195,121
85,-160,52,-19,-20,-20,-20,-425,-20,-315,-20,52,-20,-204,89,-241,191,-125,-125
367,-19,310,121,273,89,200,-204,236,-241,384,89,384,-131,347,-131,402,-125,85
156,-371,126,-195,89,-278,-94,-425,-167,-535,16,-315,89,-535,-57,-535,-90,-512,-336
-19,-442,-57,-301,-20,-425,-241,-425,-278,-499,200,-204,236,-351,89,-462,85,-407,-55
297,-301,200,-371,200,-462,163,-499,89,-572,236,-315,236,-425,200,-535,-19,-759,-125
-19,-477,-167,-723,-204,-756,-167,-830,-131,-756,-167,-462,-167,-535,-131,-646,-160,-759,-336
332,-125,126,-407,89,-462,200,-646,126,-535,163,-204,52,-167,273,-351,297,-442,85
332,-231,163,-407,89,-462,200,-756,-94,-609,-131,-388,-278,-425,16,-535,15,-653,-301
85,-195,-20,-371,-94,-425,-94,-719,-131,-462,-94,-204,-131,-241,89,-315,121,-336,-160
402,50,273,-125,200,-204,236,-425,236,-241,236,-131,126,-167,273,-204,121,-336,-125
85,-195,-20,-336,-167,-388,-204,-535,-57,-425,-57,-204,-167,-278,-131,-351,-160,-371,-407
226,50,126,-90,16,-94,16,-278,200,-131,347,126,163,126,236,16,191,-55,50
332,50,163,-125,16,-94,236,-278,126,-167,89,16,-20,16,16,-57,-90,-301,-125
85,85,-204,-195,-315,-167,-57,-315,-131,-94,-94,126,-131,163,-94,52,-90,-90,50
473,437,16,50,-57,52,310,-57,273,163,163,200,126,273,236,200,15,-55,297
121,191,-315,-90,-425,-57,-57,-241,52,16,-278,16,-131,52,-131,16,-336,-125,-125
156,402,-241,156,-278,126,-94,-94,126,200,52,310,200,347,126,273,50,226,156
332,437,52,226,-20,236,89,-57,89,163,89,236,89,236,-20,126,-90,50,-90
15,332,-131,156,-204,200,-278,-20,-241,126,16,273,-20,347,-167,200,-55,332,-125
437,578,310,437,273,531,163,420,89,384,420,457,420,568,273,420,226,473,226
191,297,163,261,163,420,16,384,-94,200,52,200,89,310,-131,200,-90,297,-19
85,367,89,367,200,531,16,604,16,384,200,384,236,494,126,457,297,613,402
367,402,384,508,457,604,420,641,236,347,163,310,236,310,273,347,297,402,332
85,226,89,332,126,384,16,384,-94,126,-94,236,-20,236,-20,236,226,473,156
437,508,420,578,531,604,310,604,236,384,347,384,347,420,347,457,473,613,508
191,226,273,297,384,457,236,494,52,236,-57,89,89,163,126,310,15,297,121
-55,261,52,297,273,457,126,568,16,273,52,236,200,384,89,494,191,543,332
402,473,420,473,531,604,494,604,310,310,310,273,273,384,200,494,226,402,367
156,332,126,297,126,420,89,347,-57,200,52,200,-94,273,-131,384,50,367,85
402,613,347,543,310,604,347,494,236,420,420,420,200,568,236,641,473,578,508
332,402,347,437,236,494,457,310,236,236,89,200,-131,310,-20,420,191,297,191
15,367,16,437,16,420,126,200,89,236,-20,384,-94,420,-20,457,332,543,226
332,578,273,684,310,604,384,347,347,347,163,457,200,420,200,420,367,473,226
-19,297,-57,402,16,384,-94,163,-57,200,-167,236,-57,200,-204,200,-19,367,-160
156,473,126,578,236,568,-20,420,16,457,310,494,310,568,89,420,367,649,226
332,437,384,578,420,568,89,494,-131,273,310,310,163,384,-57,273,121,402,15
50,297,126,437,200,420,-204,457,-351,236,236,310,89,420,-131,310,121,543,156
367,473,457,508,568,531,273,715,163,531,494,384,420,494,310,457,297,473,473
85,156,200,226,273,236,52,494,-57,273,16,89,52,163,16,163,-19,226,121
121,297,236,332,347,310,52,457,16,310,310,310,273,236,236,310,402,508,437
402,261,531,332,531,347,310,347,126,236,273,126,163,-20,163,163,226,261,226
85,50,163,121,163,126,-131,126,-131,52,52,16,-94,-94,-131,89,156,297,156
437,261,420,332,457,310,310,310,347,236,457,163,200,89,163,273,473,367,473
226,50,236,121,200,89,126,52,200,16,52,-57,-94,-167,-131,-20,85,50,15
121,156,89,121,89,52,-57,52,89,89,200,200,126,-57,89,89,332,261,226
367,226,310,156,236,89,273,52,200,126,236,347,200,-167,200,16,191,-19,121
-19,-19,-131,-125,-278,-167,-57,-241,-57,-57,-167,384,-167,-167,-131,-57,-55,-55,-125
226,261,-20,121,-94,89,236,-94,384,200,163,641,89,200,236,200,261,156,226
121,50,-131,85,-167,89,200,-241,236,52,-204,457,-131,-20,-20,16,-125,-19,-125
-125,15,-425,85,-278,89,-57,-167,-20,89,-167,568,52,126,52,126,15,191,50
226,85,-57,156,163,163,273,16,236,89,126,457,310,89,163,126,15,15,85
-160,-160,-241,-90,-57,-57,-94,-57,-94,-94,-167,200,16,-57,-241,16,-266,-55,-195
50,156,52,85,236,126,89,347,89,310,310,347,384,310,273,310,50,261,226
156,85,236,85,310,126,89,420,-57,310,126,126,200,89,163,126,-160,50,-19
-90,50,89,85,126,89,-204,420,-204,310,126,163,163,126,126,236,50,332,156
297,226,457,332,531,347,310,568,236,347,420,273,420,163,384,310,332,367,437
15,-55,200,121,273,126,89,310,-94,89,-20,52,16,-57,-20,89,50,226,156
85,121,200,261,347,273,126,457,89,236,273,273,236,200,236,310,402,473,508
297,85,420,226,494,200,273,384,200,89,236,89,126,16,89,52,156,121,156
50,-55,163,121,200,-20,-167,126,-131,-94,200,89,52,-20,-20,-20,191,226,15
437,226,568,332,531,163,236,236,200,52,604,163,347,89,273,89,437,261,261
191,-55,273,50,126,-57,16,-94,-57,-131,126,-131,-94,-94,-204,-131,15,-55,-125
50,-19,16,15,-57,-20,-57,-94,-57,16,200,-20,89,163,89,52,226,121,191
191,-55,52,15,-20,-20,236,-131,200,52,52,-167,89,-20,163,-57,-19,-160,121
-301,-336,-462,-231,-388,-204,-167,-315,-57,-94,-351,-204,-167,-131,-204,-167,-231,-125,-19
-55,-55,-204,15,-20,16,126,-57,236,126,52,16,126,89,126,52,50,50,261
-90,-231,-167,-90,-94,-94,-57,-167,-57,-57,-167,-278,-94,-204,-167,-167,-266,-195,-160
-90,-55,-94,15,-57,-57,-241,-20,-167,16,52,-94,89,16,16,16,85,191,85
332,191,347,226,384,163,163,200,89,126,236,-57,236,89,163,89,191,156,156
15,-19,89,15,89,-20,-94,52,-131,-20,-131,-204,-57,89,-167,16,50,121,15
261,191,273,191,347,200,273,163,273,126,236,16,236,347,236,200,473,226,402
226,-90,236,15,273,52,347,-94,200,-131,-57,-204,-20,52,16,-57,121,-125,50
-90,-231,-20,-55,89,16,89,-131,52,-131,-57,16,-57,200,16,52,261,121,191
191,-90,347,156,420,200,494,52,420,16,163,126,200,236,273,126,367,50,297
-160,-266,89,-55,89,16,126,-167,89,-204,-167,-20,-131,-20,-20,-94,156,-55,-90
50,50,310,191,273,200,310,16,200,-20,236,236,236,384,310,163,543,226,332
191,50,420,121,347,126,457,-20,236,-57,52,16,89,236,126,16,261,-55,156
-55,-55,16,-90,-20,-57,126,-57,163,16,-94,-94,-20,236,52,89,156,50,226
332,156,163,-19,200,89,531,126,457,273,126,-94,310,236,494,163,226,15,402
15,-160,-204,-336,-131,-167,126,-94,52,16,-315,-388,16,-94,126,-131,-195,-160,-19
-19,-19,-241,-195,-57,-57,16,52,126,126,-20,-131,273,89,273,52,85,156,297
85,-55,16,-90,126,16,163,52,200,89,-57,-204,126,-94,126,-57,-90,-90,50
-336,-301,-241,-160,-167,-94,-278,-167,-167,-94,-241,-94,-131,-57,-167,-94,-90,85,-90
-19,-19,163,156,236,200,89,52,126,52,200,163,163,200,163,126,261,191,226
-160,-231,89,-19,89,16,16,-131,-57,-94,-94,-94,-204,-20,-241,-131,-19,-90,-55
-125,-90,16,-55,52,-20,16,-57,52,-57,89,-20,-57,200,-20,16,226,121,297
226,-19,236,-90,273,-20,347,-57,236,-131,163,-204,52,52,163,-94,85,-195,226
-90,-266,-167,-371,-131,-278,-94,-315,-131,-315,-131,-315,-167,-204,-131,-241,-160,-231,-55
121,-19,89,-90,126,-57,200,-94,236,-20,236,-20,163,16,236,16,226,-19,297
15,-195,89,-90,89,-57,163,-167,200,-204,-20,-94,-94,-131,-57,-167,15,-195,-55
-90,-125,52,85,52,52,-57,-20,52,-131,200,200,16,126,-20,-20,332,191,191
332,191,531,402,457,347,310,236,236,52,457,310,200,200,200,89,402,156,261
-19,50,163,191,89,163,-94,89,-94,-20,52,163,-20,89,-57,52,50,121,-55
191,402,236,402,236,384,200,347,236,347,384,420,384,494,384,420,332,367,332
297,367,126,226,163,273,273,273,273,273,52,89,236,310,236,273,-125,85,-55
15,332,-241,15,-131,126,-94,236,89,347,-57,16,200,310,200,310,-125,297,-55
332,508,52,191,163,310,163,420,310,531,163,52,347,273,384,310,15,297,15
-55,156,-167,50,-94,163,-241,236,-131,310,-241,-57,-94,16,-94,126,-195,261,-336
-55,297,16,402,52,457,-94,420,16,494,126,384,163,420,126,457,261,613,121
85,297,236,508,200,531,163,420,200,494,89,310,126,384,52,347,121,367,-55
-160,226,16,402,-57,384,-131,310,16,384,16,384,16,494,-57,384,121,473,-90
332,578,347,613,273,568,347,457,310,420,420,531,347,678,310,568,297,437,156
191,367,126,332,-20,310,52,200,-57,200,52,236,-20,384,-131,273,-90,191,-266
191,508,52,402,-20,384,-20,310,16,420,273,347,163,568,16,457,191,473,50
402,508,310,437,200,494,236,384,236,384,273,236,163,420,89,347,50,226,-55
15,226,-20,226,-94,273,-167,273,-57,200,52,273,16,420,-20,236,-19,297,-160
332,508,384,578,310,531,200,531,163,420,457,568,420,641,384,420,402,473,191
226,367,310,508,200,420,16,384,-94,236,89,384,126,347,16,163,85,226,-160
121,508,163,543,126,457,-94,457,-57,347,126,568,200,604,126,384,332,543,121
437,649,384,719,347,678,347,568,236,457,200,494,236,604,200,457,297,437,156
121,437,16,473,-57,457,-20,420,-131,273,-167,236,-131,457,-204,384,50,437,-55
367,719,126,719,126,678,200,641,200,494,236,420,200,678,200,641,402,649,332
367,613,-94,613,52,568,126,494,163,347,16,200,-20,310,16,384,50,367,-19
191,613,-609,578,-57,531,-131,568,-57,420,89,384,16,384,52,420,261,649,156
508,684,-388,684,347,678,236,752,126,531,347,494,236,494,236,384,297,543,261
85,261,-756,297,52,384,-131,457,-57,310,-57,347,-131,347,-94,200,-90,332,-90
191,402,-683,367,236,494,163,531,273,568,273,604,200,604,273,457,156,473,226
261,226,-609,297,200,420,310,347,236,420,52,347,-20,347,89,310,-90,191,-19
-19,121,-940,261,-131,310,-57,273,52,347,-94,273,-94,420,-57,347,50,402,15
367,402,-535,508,236,494,384,457,457,494,200,310,200,531,200,494,297,367,261
156,191,-609,261,-20,200,89,273,89,273,-131,163,-94,200,-131,236,-19,121,-55
226,402,-462,367,89,236,126,420,200,420,200,568,200,457,163,420,297,367,297
437,367,-167,332,273,273,384,347,384,347,126,531,89,310,89,273,121,50,85
85,156,-462,121,-94,126,-20,89,-20,163,-94,457,-94,384,-131,236,50,156,-55
437,367,-131,332,236,310,347,236,236,273,273,531,200,531,163,384,297,191,191
261,85,-241,85,16,52,89,16,52,89,-94,163,-167,89,-241,89,-90,-55,-231
191,191,-278,156,16,89,-57,163,89,273,126,310,16,236,-57,236,191,297,121
437,297,89,261,310,236,236,347,236,347,200,163,89,89,89,200,121,121,85
15,15,-278,50,-57,89,-167,163,-20,236,-131,89,-131,-94,-131,126,-55,191,-90
261,226,16,402,200,420,163,384,347,494,236,420,200,200,310,347,367,437,261
226,85,52,437,126,420,52,236,89,273,-20,347,-94,52,16,126,156,261,-90
85,156,-20,473,52,457,-131,273,-20,310,89,568,52,347,126,273,402,543,121
402,332,347,508,420,531,347,384,310,310,236,531,273,310,310,310,297,261,156
-55,15,-57,85,-20,126,16,89,-20,89,-167,236,-57,126,-57,89,-90,-19,-195
121,191,16,191,89,126,200,200,236,236,200,347,273,384,236,273,191,121,226
191,15,89,15,89,16,200,52,163,89,16,16,16,16,-20,16,-160,-160,-55
-55,-55,-94,-90,-94,-20,-94,16,-20,89,16,52,16,16,16,126,-19,121,121
332,85,347,85,273,200,347,236,384,273,273,89,236,89,310,236,156,50,332
15,-160,52,-90,-57,-20,16,16,126,16,-204,-57,-131,-131,-57,16,-125,-55,15
156,191,163,156,126,163,126,236,200,126,126,310,200,163,236,273,367,297,402
367,297,384,226,310,200,347,163,126,-20,16,273,52,52,52,126,191,85,85
85,261,126,156,16,89,-57,16,-94,-20,-131,347,-167,89,-167,126,226,261,15
473,437,531,402,347,310,273,273,310,310,273,531,163,163,273,273,437,297,297
226,121,384,121,89,89,16,163,52,163,-94,273,-131,-131,-57,52,15,121,-55
191,191,310,156,126,200,16,310,126,273,163,457,126,126,200,273,226,367,261
297,121,494,156,273,236,236,273,273,200,126,273,89,-57,200,89,50,50,50
-125,-231,89,-55,-94,-20,-204,16,-20,52,-167,200,-94,-131,-57,-57,-55,85,-90
191,-55,384,226,273,200,200,200,236,200,126,457,273,52,347,126,332,226,332
50,-231,310,85,163,52,126,-20,-20,-57,-278,200,-20,-241,16,-94,50,-19,-19
-125,-125,236,85,52,-20,-57,-57,-20,-57,-94,273,52,-57,89,52,261,156,121
121,-55,494,85,236,-20,236,-94,236,-94,16,89,89,-167,89,-94,156,-125,85
-266,-371,126,-195,-131,-278,-167,-425,-57,-278,-315,-167,-241,-315,-278,-278,-19,-195,-125
50,-160,347,-55,163,-94,126,-204,236,-57,89,16,89,-57,200,-94,332,15,261
121,-371,384,-231,89,-241,126,-351,89,-278,-241,-315,-131,-351,-57,-315,-19,-336,-125
-55,-371,126,-266,-131,-315,-94,-351,-20,-278,-278,-204,-57,-131,-20,-131,50,-160,15
261,-195,384,-125,89,-204,310,-167,384,-94,-167,-167,126,-20,236,-94,85,-301,85
-90,-371,52,-371,-278,-388,-57,-425,-57,-241,-535,-315,-241,-241,-167,-241,-125,-371,-195
156,-19,273,-90,16,-131,163,-278,52,-131,-57,-20,89,52,126,16,332,-19,261
332,-55,494,-125,126,-131,273,-315,52,-278,-131,-278,-20,-167,16,-204,50,-336,50
85,-160,163,-231,-94,-241,-94,-278,-20,-204,-241,-315,-20,-167,16,-167,50,-125,156
473,85,457,15,236,16,273,52,273,52,52,-204,310,-94,384,-57,226,-55,402
156,-160,200,-195,-20,-131,-57,-94,-131,-204,-388,-425,-20,-425,-57,-204,-160,-160,15
156,-19,163,-125,16,16,-20,89,52,16,-94,-204,310,-167,200,52,50,85,367
297,-90,236,-195,89,16,200,126,273,126,-204,-315,236,-351,163,-57,-231,-231,226
-55,-301,-167,-371,-278,-167,-131,16,-57,52,-425,-315,16,-315,-20,-57,-266,-125,191
261,-90,126,-125,52,52,384,200,310,200,-57,-167,310,-20,420,126,50,-90,473
50,-231,52,-301,-94,-131,200,-57,126,-20,-351,-425,-57,-241,89,-94,-195,-301,15
15,15,89,-90,-20,-57,126,-57,200,126,-94,-204,126,16,273,89,156,15,297
367,226,347,50,200,-20,457,-94,457,89,-57,-278,89,-20,273,16,121,-231,156
85,85,-20,-195,-204,-241,52,-388,126,-167,-351,-241,-167,16,16,-94,-19,-231,-19
473,332,273,15,89,-20,384,-167,384,52,126,16,273,236,420,126,297,-55,261
437,121,200,-125,-57,-131,273,-241,273,16,-94,-204,-20,-20,126,-20,-125,-301,-125
297,226,16,-55,-167,-94,89,-94,273,200,16,-57,89,236,200,236,50,15,121
684,508,384,156,236,89,494,163,420,273,200,-57,310,273,384,273,85,-19,226
332,332,126,50,-20,-57,52,16,-57,16,-94,-167,52,126,52,89,-55,-19,15
578,613,420,367,310,200,310,236,273,200,420,126,420,347,347,347,402,261,437
649,473,531,261,347,163,347,89,200,89,236,-94,89,89,52,126,85,15,121
402,402,310,156,126,89,52,52,89,89,236,-20,-20,236,52,200,191,226,191
789,578,641,297,420,310,494,200,384,89,494,16,236,310,347,310,332,156,261
473,297,347,50,89,52,89,-57,-20,-94,89,-278,-57,52,16,89,15,15,-125
543,437,457,156,236,200,200,126,200,163,457,-131,273,273,347,310,332,261,332
613,332,568,85,310,163,420,126,310,89,310,-315,89,16,200,163,121,-19,156
226,261,236,50,16,52,126,52,200,52,163,-167,-20,126,52,236,191,191,226
578,578,568,402,420,347,531,236,531,200,494,89,310,273,384,347,473,261,473
367,297,384,191,163,126,236,16,163,16,89,-131,-94,-57,-57,89,121,50,50
402,367,420,191,163,163,200,89,200,126,384,16,126,200,200,273,402,297,367
613,367,641,191,347,200,384,52,347,16,384,-94,126,89,200,89,226,50,121
191,191,236,15,16,89,-57,-131,16,-131,89,-94,-20,89,-20,16,121,191,15
473,543,457,261,347,347,347,126,347,163,420,126,420,347,384,273,367,297,367
297,332,236,15,89,126,200,16,126,52,16,-131,89,89,52,89,-125,-55,-19
121,367,16,50,-57,89,52,89,126,200,126,52,200,236,163,273,85,261,226
367,437,310,261,163,236,310,236,347,273,236,16,200,126,163,236,121,191,191
-19,191,16,121,-131,89,-57,89,16,126,-57,-94,-204,16,-241,200,15,261,50
332,543,310,367,200,347,310,347,310,310,384,126,126,310,310,420,402,402,473
437,613,310,226,89,200,273,163,163,89,126,-20,-94,52,126,163,50,85,15
367,789,89,261,-57,236,-20,126,52,126,200,200,16,310,89,273,226,402,156
719,965,457,473,347,457,384,347,273,310,457,310,236,420,273,384,297,332,297
332,613,126,261,52,273,89,236,-20,163,89,126,-94,200,-57,273,50,261,50
473,719,310,473,273,420,347,420,273,310,494,347,273,420,273,457,473,437,437
508,543,457,402,347,310,384,200,236,89,310,126,52,163,52,163,191,85,85
156,402,163,261,89,200,16,52,52,52,273,236,16,273,16,163,261,261,156
578,578,531,437,457,420,420,273,347,163,604,310,384,347,347,273,473,261,437
367,297,310,226,200,236,163,89,-20,-94,236,126,163,163,16,89,121,121,121
437,437,310,332,310,347,236,273,126,163,568,347,531,420,384,273,437,332,473
578,367,420,297,420,273,384,236,236,236,457,89,457,163,384,16,156,-19,226
85,121,16,121,16,52,-57,89,16,236,200,16,310,89,273,52,85,85,191
367,367,347,297,310,273,420,310,420,531,531,163,531,236,568,273,332,156,543
121,85,126,15,52,52,200,52,200,310,89,-94,52,-57,163,-20,-55,-90,156
85,191,52,15,52,89,126,126,273,384,347,163,236,200,457,200,226,191,473
367,226,384,85,310,163,420,200,420,347,457,89,347,126,531,126,85,-19,261
15,-19,52,-90,-57,-20,-20,16,16,89,273,-20,163,89,200,52,-19,15,15
367,261,347,261,236,200,236,236,236,200,678,200,531,310,531,200,367,156,332
261,85,273,85,163,16,89,52,89,16,347,-94,236,16,163,-94,15,-90,-55
50,156,126,85,52,16,-57,89,126,126,420,89,347,200,236,89,226,191,191
332,261,420,191,384,200,384,236,384,273,531,89,494,200,457,163,226,85,297
15,15,89,-55,52,16,52,89,-57,89,236,16,200,52,163,52,-19,50,50
226,226,273,121,273,200,310,310,273,347,641,200,604,347,531,347,261,191,367
191,-19,236,-19,163,52,310,200,236,200,347,-94,384,89,310,89,-160,-160,-19
-90,-125,16,-160,-57,-57,-57,126,-20,89,347,-57,384,200,273,89,-19,50,85
332,85,420,15,310,89,347,200,200,52,604,-20,531,200,420,89,191,-19,226
50,-125,126,-231,16,-167,16,-94,-57,-131,126,-204,126,-94,-20,-131,-90,-160,-90
191,85,200,15,200,16,200,52,273,126,420,126,420,163,347,163,297,156,367
261,-19,310,15,273,52,420,52,310,89,236,16,273,52,310,52,50,-160,85
-55,-90,-20,-55,-57,-57,16,-57,16,-20,126,89,200,126,200,16,50,-19,15
367,226,310,191,273,126,347,52,347,52,457,236,494,236,384,89,297,-19,191
121,-19,89,-55,-57,-131,16,-278,-20,-131,52,-94,52,-131,-94,-167,-55,-231,-231
121,121,16,15,-20,16,16,-94,89,52,273,52,273,89,200,89,226,121,191
332,121,200,85,126,126,310,16,347,16,273,-20,236,-20,236,52,50,-125,191
-19,-19,-131,-90,-131,-20,16,-94,16,-167,89,16,16,16,16,16,-19,-19,191
332,297,236,156,273,200,384,163,273,89,531,273,347,200,384,200,297,121,543
156,85,200,50,126,16,163,16,89,-20,200,52,89,-57,89,-57,15,-55,121
121,226,200,156,163,126,52,126,16,89,420,236,273,200,200,126,402,332,437
508,367,568,332,531,310,420,236,200,89,531,163,384,52,273,89,402,191,402
156,121,273,50,236,89,52,52,-20,-57,200,52,126,-94,16,-20,226,156,156
402,367,457,226,494,200,347,236,384,200,604,310,568,200,494,200,473,226,473
261,121,347,-19,273,16,310,52,347,52,273,89,310,-57,273,-20,50,-195,121
15,50,16,-90,52,-131,163,-20,384,163,236,163,384,89,347,89,191,-19,332
297,121,310,15,347,-57,568,52,568,273,457,52,494,52,494,16,297,-125,332
-90,-231,16,-231,16,-278,52,-241,16,-20,52,-241,89,-204,16,-241,50,-195,-55
121,-19,273,15,273,-57,236,-57,236,52,457,-20,420,-20,384,-20,508,50,367
191,-125,384,-19,347,-131,384,-167,310,-131,200,-167,273,-351,310,-204,261,-266,121
-90,-195,89,-90,126,-241,89,-241,126,-204,126,-57,273,-241,200,-167,367,-55,191
297,50,457,121,494,-57,457,-57,420,-94,494,52,568,-94,420,-94,543,-55,297
85,-195,236,-160,200,-241,52,-278,89,-315,163,-167,236,-241,52,-278,121,-160,-125
156,50,273,-55,347,-57,126,-20,163,-20,568,89,531,89,384,16,367,156,297
297,50,420,-55,420,52,310,52,236,52,457,-57,457,-94,310,-20,50,-55,50
-19,-19,52,-90,52,-20,-94,-57,-20,-20,236,52,273,-57,89,-20,15,85,-55
367,261,384,191,384,200,273,126,236,310,641,310,568,163,384,89,332,156,191
156,50,236,50,163,-20,16,-57,16,384,200,89,126,-94,16,-131,50,-55,-125
85,226,236,191,163,89,-20,89,163,752,347,310,310,236,310,126,402,332,226
297,297,420,261,310,236,310,200,384,825,310,236,347,200,384,163,226,121,121
-125,85,-20,50,-94,89,-57,126,-20,678,16,273,89,273,89,200,-19,226,-19
156,367,236,367,200,347,347,420,273,936,420,568,420,604,457,531,261,367,367
15,226,126,297,16,236,236,310,126,788,52,347,89,347,163,273,-90,156,-19
-125,297,-20,332,-20,273,16,384,163,788,163,531,236,494,310,420,191,473,226
191,437,347,437,347,457,384,494,420,825,310,457,384,494,384,457,156,297,226
-195,191,16,191,16,273,16,273,16,678,-20,310,-20,347,-94,347,-55,297,-19
50,473,236,402,347,494,347,568,310,788,420,568,273,641,310,641,332,543,437
121,367,273,297,310,384,420,457,273,494,200,347,89,347,126,420,15,261,156
-19,332,16,226,89,273,126,384,163,531,236,420,163,457,126,494,156,473,297
367,543,310,437,384,420,531,531,384,715,347,457,347,494,420,568,226,367,437
-19,226,-57,156,-20,200,126,273,16,531,-167,236,-57,310,52,347,-160,226,50
50,402,16,332,89,347,236,420,347,641,163,457,273,604,310,604,191,508,367
121,297,126,297,163,347,310,347,347,420,16,273,163,384,126,384,-19,226,50
-195,191,-204,191,-131,200,-94,236,-57,310,-57,384,89,420,-20,273,15,297,50
191,508,126,297,200,310,310,310,273,384,310,531,347,568,310,310,191,191,191
