0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
121,156,-57,121,-94,-57,-131,-57,-167,126,126,200,-20,52,-131,52,121,-19,-90
332,226,236,85,163,-94,89,-94,89,200,347,163,200,16,163,89,15,-19,-90
15,15,-57,-160,52,-204,-94,-167,-94,52,52,16,89,-57,-57,-20,-266,-19,-266
121,15,16,-90,273,-94,-57,-131,16,236,347,89,347,126,163,16,15,-55,85
156,-19,52,-160,457,16,163,16,52,236,200,89,236,89,52,89,-195,85,-19
-125,50,-204,-160,273,52,16,89,-20,347,52,52,126,89,-20,126,-125,15,85
191,191,89,-55,494,126,310,236,310,457,236,126,347,126,310,273,15,50,332
-55,50,-167,-125,236,126,200,273,163,384,-131,89,126,89,89,236,-301,85,85
-55,85,-167,-19,163,163,200,310,273,568,89,200,236,273,273,273,15,15,367
121,50,-20,-55,273,200,384,347,384,457,52,163,200,200,236,310,-160,85,191
-90,-19,-278,-125,52,163,163,310,200,457,-167,126,52,236,16,236,-125,15,156
156,50,16,-55,273,200,420,310,457,568,163,163,236,273,347,310,50,-19,367
15,-125,-94,-195,89,163,347,310,384,457,-94,16,-20,89,163,310,-336,-19,50
-55,-195,-167,-195,-94,163,163,273,384,568,52,16,52,200,273,310,-160,-160,226
85,-55,52,-125,52,163,310,310,384,568,89,16,126,163,273,347,-266,15,85
-231,85,-204,-125,-94,89,52,236,126,494,-131,16,-57,52,16,273,-266,85,15
15,191,126,15,236,163,310,273,420,531,236,89,273,126,310,273,15,85,437
15,-19,126,-160,347,163,457,310,420,347,52,-20,236,52,163,236,-266,156,261
-125,-125,16,-160,273,163,347,310,310,347,126,16,347,126,236,163,-55,85,437
85,-19,200,-55,457,200,494,273,347,310,236,89,457,89,310,200,-90,121,297
-125,-19,-131,-160,126,89,200,200,200,236,-57,52,163,16,16,89,-231,121,85
121,121,52,15,273,163,310,236,568,420,236,126,310,200,273,163,156,121,367
156,50,163,50,273,163,347,273,531,310,16,89,126,126,126,126,15,226,85
-19,50,-20,156,16,16,89,200,273,273,-20,126,-20,200,16,89,261,50,85
332,156,200,297,126,52,236,236,347,310,163,200,52,200,163,126,367,85,85
121,85,-131,226,-167,16,16,236,126,236,-131,163,-167,163,-94,89,121,50,-160
191,191,-20,261,-94,89,89,273,347,384,200,200,52,384,163,163,332,-19,121
156,50,163,121,16,163,200,347,457,236,89,89,52,310,163,200,50,50,-90
-125,-125,-57,15,-167,163,-131,236,126,200,-20,52,-20,273,-20,126,85,-19,-125
261,15,163,121,89,273,52,273,163,310,236,89,200,273,163,200,121,50,15
85,15,-131,-55,-20,236,16,273,89,273,-131,-20,-57,126,-94,163,-231,121,-195
50,50,-57,50,89,236,52,310,273,420,163,52,126,163,126,163,85,156,121
191,50,273,85,384,310,273,384,347,347,273,89,236,52,163,163,-55,367,50
-90,15,89,50,236,236,16,310,-20,236,126,126,126,52,-57,126,-55,332,15
226,121,310,121,420,200,163,310,163,310,347,200,310,89,236,126,121,261,191
121,85,163,-55,200,16,52,200,200,200,-20,52,16,-57,52,89,-195,261,-160
-19,85,126,-55,16,-94,-131,52,236,310,126,89,16,16,89,89,15,85,-55
191,50,347,-19,89,-131,16,52,310,273,236,89,52,-57,126,126,-125,85,-195
-55,-19,-20,-160,-204,-241,-204,-20,89,200,-20,52,-167,-57,-94,89,-231,-19,-301
121,191,200,-19,-57,-241,16,16,310,236,273,126,89,52,163,163,15,-55,15
85,121,163,-55,-57,-204,126,52,236,89,89,89,16,-94,16,163,-160,85,-231
-55,85,89,50,-131,-131,16,52,52,163,163,163,89,52,52,163,156,50,-19
226,156,420,191,200,89,310,52,126,126,347,200,310,236,236,273,226,191,15
-90,85,126,121,89,200,163,-20,-131,52,89,200,163,200,-20,273,85,332,-125
85,226,310,297,420,457,347,89,89,200,457,310,494,347,273,347,367,437,297
121,191,384,261,641,641,494,273,89,163,273,200,457,273,200,384,156,613,191
-90,121,236,261,568,641,347,310,52,273,200,200,420,310,163,347,332,508,332
156,121,568,402,788,604,604,384,384,384,494,236,604,310,457,384,437,508,402
-90,15,347,332,494,457,347,310,163,163,163,126,310,126,200,273,226,473,85
85,191,420,473,457,384,273,236,16,200,384,200,384,200,347,273,578,332,332
261,191,494,402,420,310,347,236,89,126,236,163,236,126,236,236,367,367,85
15,121,163,367,126,200,89,200,89,163,126,163,89,163,89,200,473,297,121
261,191,494,508,347,236,310,236,273,200,420,236,347,236,310,200,613,332,297
85,121,310,402,163,236,163,200,-57,52,126,200,163,126,16,126,332,402,15
85,156,273,473,163,236,89,236,16,200,310,310,273,273,200,126,613,297,332
226,156,347,473,310,236,273,310,236,163,273,310,273,200,273,89,402,332,226
-90,226,16,367,126,200,89,273,52,126,52,273,126,163,89,16,332,297,261
121,437,200,437,384,384,273,420,200,236,273,347,420,310,310,89,473,367,578
85,261,16,297,347,531,310,568,52,163,-57,273,236,273,89,126,156,473,402
-19,156,-57,297,347,641,273,531,89,310,52,310,273,420,163,126,402,367,649
191,121,200,261,604,752,531,531,310,273,163,273,347,420,310,200,332,437,578
-55,50,-57,121,347,641,200,347,89,126,-94,200,126,384,89,163,191,332,332
226,191,163,156,457,568,310,236,236,200,236,273,310,531,384,200,367,156,508
156,121,89,-19,310,384,273,163,163,16,-57,200,52,347,163,163,-19,156,156
-90,156,-94,-90,16,200,16,89,163,126,-20,163,-20,310,126,163,50,-19,261
226,261,200,-55,126,163,236,163,347,200,163,126,52,200,273,200,15,-19,297
50,50,-57,-195,-167,52,-20,89,52,52,-167,-57,-241,52,-57,52,-231,-90,85
191,50,89,-90,-167,16,16,126,126,200,163,16,-94,89,163,16,15,-195,367
156,15,126,-125,-131,-57,163,163,126,89,16,-20,-204,-131,89,-20,-266,-125,85
-55,85,-94,-90,-278,-167,-57,52,-20,126,16,-20,-241,-94,16,-57,-90,-160,50
367,367,236,85,89,-94,200,52,163,200,273,89,16,-20,200,16,50,50,121
297,402,52,121,16,52,52,16,-20,89,52,89,-94,-57,-57,16,-90,297,-125
473,613,163,332,200,273,89,89,89,236,347,200,163,163,126,89,261,402,226
649,613,347,367,420,494,273,236,126,200,310,200,200,200,163,163,121,684,121
437,508,163,367,310,420,52,310,-167,163,200,236,89,347,52,200,261,684,226
684,543,494,437,531,457,273,384,-20,163,457,310,310,494,310,273,473,684,402
473,437,310,297,310,604,89,310,-57,16,126,200,52,347,-20,236,191,613,50
437,437,236,332,163,715,-20,163,52,126,273,236,126,384,89,273,437,437,191
578,332,347,297,163,641,126,126,89,52,236,200,52,236,126,310,191,367,50
191,121,-57,121,-315,310,-131,89,-94,52,-57,52,-241,163,-57,200,15,121,-19
297,156,89,156,-315,200,16,163,163,200,200,89,-94,236,200,163,121,-55,297
156,121,-57,-19,-462,89,16,163,126,89,-94,16,-241,52,-20,89,-231,-55,50
50,85,-131,-19,-425,16,-57,89,126,200,16,52,-131,52,52,52,15,-125,261
261,85,126,50,-94,52,163,163,200,163,163,89,16,-20,126,89,-19,15,226
-125,-55,-167,-19,-241,16,-57,126,-57,89,-167,16,-167,-57,-167,16,-125,50,85
15,15,16,156,52,126,126,236,200,273,89,126,89,163,126,89,191,50,437
50,-55,16,156,236,310,200,347,126,200,-57,126,16,126,-20,126,15,297,226
15,15,-57,297,273,457,16,310,-20,236,52,236,89,310,-57,163,332,332,332
332,156,310,437,641,678,273,347,200,236,273,310,310,384,163,236,402,473,367
15,85,52,332,420,678,89,273,16,126,-57,200,89,310,-57,236,191,508,156
85,85,126,367,457,752,163,273,126,236,163,310,273,494,236,310,437,437,367
15,-125,163,261,420,715,126,236,-20,52,16,163,163,384,89,310,121,437,50
-160,-160,16,156,200,494,-131,89,-204,-20,89,89,52,273,-20,200,226,191,85
261,-19,384,156,384,310,89,-20,89,-20,347,89,236,126,200,200,297,50,121
85,-90,89,-55,89,16,-20,-167,-57,-94,-57,-57,-57,-94,-94,126,-55,-55,-195
50,-90,16,-19,16,-94,16,-204,89,52,89,-94,16,-20,163,126,121,-231,85
121,-195,52,-55,89,-131,200,-131,236,16,-20,-94,16,-167,200,52,-160,-160,-55
-231,-231,-241,-125,-94,-241,16,-131,52,52,-167,-131,-57,-278,52,-57,-231,-125,-55
-55,-90,-20,15,163,-94,200,-57,236,126,126,-131,200,-204,347,52,-55,15,156
-266,-231,-167,-19,89,-20,52,-20,-57,16,-131,-204,16,-278,52,52,-266,191,-160
-266,-301,-94,121,126,89,-94,-20,-131,126,89,-57,89,-131,163,52,121,191,121
15,-301,236,191,347,310,126,89,89,126,200,16,200,-131,236,89,50,332,85
-301,-266,52,121,163,347,-57,126,52,126,16,16,52,-20,52,89,50,332,50
-19,-55,384,332,384,384,126,163,310,236,347,126,347,163,347,200,332,297,261
-55,-90,347,261,310,273,52,52,200,52,126,89,163,89,163,200,85,261,-125
-90,-90,310,297,163,126,-167,-94,163,89,273,200,163,200,236,163,332,50,-19
191,-160,531,297,273,52,16,-131,310,16,347,236,236,163,347,200,261,85,-90
-125,-301,126,121,-20,-94,-241,-204,16,-57,16,89,16,52,52,89,50,15,-266
50,-55,236,191,52,-167,-131,-204,126,16,310,163,236,163,273,89,261,-55,-55
50,15,273,121,52,-278,-20,-241,-20,-94,126,126,126,-20,89,52,15,15,-336
-90,-90,126,191,-94,-425,-204,-278,-94,-20,163,163,89,-94,16,16,191,-125,-160
191,-90,420,226,126,-388,52,-204,163,52,273,89,200,-57,163,89,191,-55,-19
-125,-160,89,15,-131,-388,-131,-167,-20,-57,-94,-57,-94,-131,-94,16,-125,-55,-195
-19,-90,126,-19,-94,-241,-57,-131,89,89,89,16,52,16,163,52,121,-90,156
156,-195,52,-160,-57,-94,16,-57,52,-94,-167,16,-131,-57,-20,89,-195,15,-55
15,-266,-315,-195,-315,16,-315,-131,-167,-131,-351,52,-278,-20,-204,16,-90,-55,-55
226,-160,-57,-55,-94,163,-167,-57,16,-20,-20,126,-57,52,52,89,50,15,50
-90,-266,-167,-90,-278,89,-315,-94,-241,-131,-204,16,-278,-94,-204,52,-160,15,-266
-55,-195,16,50,-241,-20,-388,-131,-351,-20,163,163,-131,52,-131,-20,156,-125,-19
121,-90,273,50,-94,-20,-241,-57,-204,-57,200,236,-167,52,-131,16,-19,-90,-160
-125,-55,16,-19,-241,-131,-425,-20,-315,-94,52,200,-241,89,-241,16,-19,-195,-125
121,15,200,15,52,-167,-131,16,-167,-57,310,200,89,89,89,89,121,-231,121
-125,-160,-20,-160,-20,-278,-94,52,-204,-131,-57,52,-20,-94,-94,52,-231,-160,-125
-195,-195,-131,-195,16,-315,-57,126,89,163,89,52,163,16,89,52,-125,-266,226
15,-231,-20,-301,200,-315,273,273,236,163,89,-20,273,-20,200,163,-407,-266,226
-336,-371,-388,-547,-57,-351,126,200,-131,52,-167,-57,52,-20,-57,126,-547,-301,121
-195,-336,-167,-407,126,-94,310,236,89,200,126,89,236,163,200,163,-266,-160,367
-266,-442,-241,-371,52,89,236,273,89,126,-131,-20,16,16,16,200,-442,85,85
-336,-442,-351,-301,-57,200,89,236,52,200,-57,-20,16,163,52,200,-160,15,332
-19,-371,-94,-195,126,310,310,273,236,126,52,52,89,200,163,200,-90,85,332
-301,-407,-351,-231,-204,273,16,200,-20,-20,-204,52,-204,89,-167,89,-160,121,121
-125,-160,-94,-19,-167,384,16,236,126,89,126,200,-57,126,16,89,191,121,367
-55,-90,-20,-19,-204,384,16,200,16,-20,-57,126,-278,16,-167,89,-19,191,50
-125,-90,-94,50,-351,273,-278,126,-131,52,-20,126,-351,163,-204,126,156,50,156
191,-125,236,85,-94,236,-57,163,89,126,236,126,-131,163,-20,236,121,50,226
-160,-336,-20,-160,-167,126,-131,163,-57,52,-94,16,-204,52,-241,163,-266,15,15
-195,-336,52,-160,89,89,89,236,163,200,163,52,163,126,89,200,-55,-90,332
-160,-371,126,-231,347,89,347,236,163,89,52,-20,236,52,52,236,-336,-19,85
-371,-407,-131,-266,236,-20,126,126,-57,52,16,-94,236,89,-57,163,-266,-90,50
-55,-371,163,-195,457,16,310,52,163,89,310,-20,457,126,200,200,-90,-55,156
-266,-407,-20,-266,273,16,163,16,-20,-57,16,-131,236,-20,-57,126,-336,50,-125
-231,-266,16,-160,236,52,126,16,16,52,200,-57,347,89,126,163,-19,15,121
15,-195,126,-90,310,163,310,52,126,-20,126,-57,310,52,89,126,-195,191,15
-160,-266,-131,-125,16,200,52,52,-20,-20,-20,-57,52,126,-94,89,-90,226,50
156,-90,200,85,236,347,236,163,273,126,310,52,236,236,163,163,226,297,332
15,-90,89,50,89,347,126,126,126,-20,-57,16,-57,52,-94,126,15,367,15
-90,-55,16,156,-57,273,-57,52,52,-20,89,126,-20,126,-20,89,332,226,191
121,-19,273,191,89,310,52,89,52,-20,236,126,52,89,-20,126,226,332,85
-125,-19,16,85,-94,236,-167,163,-204,16,16,89,-94,126,-278,16,50,297,50
121,15,236,191,236,310,89,310,16,163,347,163,200,236,52,89,261,261,437
85,-125,236,85,273,310,163,384,16,52,89,126,126,52,-57,52,-19,332,191
-19,-19,200,121,236,273,16,310,16,89,163,163,163,89,16,-20,191,226,261
297,121,531,191,457,273,236,236,200,52,347,163,236,89,163,16,156,261,226
85,15,310,50,163,126,-20,126,-20,-20,126,52,16,-20,-131,-20,15,226,15
297,156,494,191,273,89,52,89,236,126,420,126,200,52,126,52,367,226,297
332,50,494,191,310,126,89,126,273,16,236,52,89,-57,16,89,191,367,50
156,15,310,261,89,163,-94,126,89,89,200,126,52,89,-20,89,402,332,191
402,156,604,402,310,273,200,236,236,126,384,163,200,200,236,126,473,367,332
156,85,310,261,52,236,16,236,126,89,52,52,-57,89,-20,52,226,297,85
226,226,310,297,52,200,16,200,347,273,273,126,89,236,236,126,473,191,332
332,226,310,226,89,163,89,200,420,163,126,89,16,126,200,163,191,226,85
50,156,52,191,-131,89,-167,126,200,163,16,89,-94,89,89,89,226,156,121
332,191,347,226,52,163,16,200,347,200,310,89,89,126,310,163,261,156,297
191,121,126,50,-94,89,-131,163,52,52,16,16,-131,16,-20,126,-90,226,-19
156,226,89,156,16,126,-131,126,52,163,200,52,16,163,126,163,156,156,191
261,156,236,121,310,163,89,163,126,52,200,-20,126,52,126,200,-19,261,-19
15,50,52,85,200,89,-167,16,-57,-20,52,-20,52,16,16,89,85,261,-125
332,191,457,297,457,126,16,-57,163,52,384,163,273,126,273,126,367,226,15
261,121,310,226,273,16,-57,-131,52,16,52,126,-20,16,-57,163,85,226,-301
226,156,163,191,52,-57,-241,-131,89,163,126,163,-57,126,-20,236,261,15,-90
437,191,236,156,89,-20,-57,-20,200,163,163,163,-20,126,89,273,85,-19,-90
121,15,-131,-55,-241,-57,-278,-20,52,52,-94,52,-241,126,-94,163,-19,-160,-90
332,-55,126,-19,-57,-94,-20,16,273,89,236,126,16,200,163,163,332,-266,297
261,-125,89,-55,-131,-167,16,-20,163,-57,16,52,-131,89,-57,126,85,-160,-19
50,-19,-20,85,-241,-204,-241,-94,89,52,89,126,-131,200,-57,89,297,-195,50
261,121,236,226,52,-131,-57,-20,200,89,273,200,52,200,89,163,261,-90,85
-19,-19,-131,50,-57,-131,-204,-20,16,52,-57,89,-94,89,-167,89,-55,-19,-19
121,85,-20,50,236,16,52,89,200,163,273,200,310,236,163,200,156,15,332
156,50,16,-55,457,126,236,163,-20,52,126,89,347,126,89,236,-195,191,50
-90,-19,-167,-90,347,89,16,89,-204,52,126,89,347,163,52,163,-19,121,85
261,85,200,85,568,126,236,89,89,16,384,126,494,200,236,200,156,156,191
121,121,52,50,310,89,16,-20,-131,-167,52,89,200,89,-57,126,15,191,-125
261,261,200,191,273,89,-20,-131,-94,-57,273,200,310,236,126,163,367,121,156
402,297,310,156,310,52,126,-94,52,-94,163,163,236,89,89,163,156,191,-55
85,226,52,85,16,-57,-57,-131,16,-20,16,126,126,89,16,126,156,15,-19
332,297,273,156,126,-20,200,-20,310,126,273,163,347,200,347,200,226,-55,191
156,85,-20,-19,-94,-94,52,-20,52,-20,-94,52,126,126,89,200,-55,-90,-55
121,50,-94,-19,-167,-131,16,16,89,126,16,163,200,310,236,236,191,-266,191
156,50,16,-19,-94,-57,236,89,236,126,-20,236,200,310,273,310,15,-160,15
-266,50,-278,-19,-315,-57,52,89,89,163,-241,273,89,310,200,236,-19,-160,15
15,156,52,156,89,52,384,163,420,310,89,384,384,420,531,310,261,-55,367
-19,50,16,85,200,126,457,273,310,236,-131,310,347,273,347,236,-55,156,226
-90,50,16,121,347,273,457,384,273,384,52,310,531,310,384,200,156,191,543
156,156,347,226,678,457,788,568,531,420,236,310,678,273,531,273,121,437,578
-125,85,163,191,568,531,568,568,384,384,52,236,531,236,347,200,50,473,473
121,191,384,367,752,568,715,604,568,494,384,347,715,384,641,273,402,437,719
156,226,347,297,641,457,604,531,236,310,163,273,494,163,310,236,121,473,297
50,367,163,402,384,310,310,384,-57,273,200,347,457,200,236,163,332,332,297
332,437,420,508,494,310,494,420,200,310,384,384,531,200,420,236,367,297,332
50,367,126,367,126,200,236,347,89,236,52,310,236,200,126,163,121,156,85
261,508,200,402,16,126,200,310,163,310,347,384,310,310,273,163,332,-19,332
297,437,200,261,-57,16,163,163,89,163,163,236,200,126,126,126,15,-19,-55
15,402,52,261,-241,-94,-94,16,-20,163,163,236,163,126,52,89,156,-90,-55
297,437,384,367,52,-57,126,52,163,200,420,273,384,163,310,163,261,-19,15
156,332,163,261,-20,-20,16,52,16,126,89,236,236,52,16,126,15,50,-195
297,473,236,332,163,126,126,126,52,273,420,310,457,200,236,163,332,50,156
402,578,420,332,457,273,420,273,163,273,420,236,531,163,273,200,121,332,121
121,578,236,332,384,384,347,347,89,347,347,200,457,200,200,163,191,402,226
473,719,604,508,604,568,641,420,310,420,678,273,678,310,494,273,437,473,437
332,508,494,402,420,531,531,420,126,273,384,200,420,236,236,200,191,508,156
367,437,494,473,347,457,420,347,200,347,604,236,494,310,347,200,508,402,402
578,508,715,508,420,347,531,310,273,200,641,200,457,236,347,200,437,437,156
332,508,494,508,89,126,163,163,52,163,457,163,236,200,163,126,437,332,15
613,649,752,719,236,163,347,236,273,273,715,273,384,310,420,200,719,226,261
473,578,531,613,-20,89,200,273,52,126,384,200,89,200,126,126,402,191,-19
297,578,384,578,-241,16,-20,163,-57,163,420,310,16,273,126,16,578,50,85
437,578,678,578,-20,-20,163,89,200,126,568,347,52,200,236,52,508,156,-55
191,508,494,543,-167,-204,-131,-57,-20,52,384,310,-131,89,-20,-20,473,121,-336
402,613,715,649,52,-241,-20,-131,126,163,678,347,163,163,200,52,684,50,-55
332,437,568,437,89,-167,89,16,163,89,347,236,89,126,89,52,261,121,-160
85,297,236,297,89,52,89,163,273,236,236,236,163,273,163,52,297,85,191
261,297,384,191,457,273,457,347,568,347,384,200,347,310,384,200,226,156,402
-55,191,16,-19,310,347,347,420,347,347,16,89,163,200,163,200,-90,191,226
85,261,126,50,457,420,420,494,531,531,273,200,420,384,457,347,156,121,578
156,226,200,-19,494,384,531,494,494,384,126,126,347,310,384,347,-55,191,297
-90,156,-20,-55,273,200,310,384,384,384,89,89,273,310,347,273,15,-19,332
121,191,200,-55,420,89,531,310,604,420,310,89,494,236,604,273,50,-90,402
-90,85,-131,-266,89,-94,347,273,347,273,-57,16,200,89,273,200,-266,-160,121
-19,191,-167,-160,-20,-167,273,273,420,457,126,126,273,236,420,200,-19,-301,367
156,191,-20,-90,52,-131,420,310,457,384,89,163,163,163,310,236,-160,-231,121
-55,121,-204,-90,-167,-278,89,163,236,310,-20,126,16,126,126,126,-19,-266,15
297,332,200,156,89,-315,273,52,384,310,384,236,273,200,347,163,261,-231,50
226,402,126,156,16,-462,126,-131,126,89,126,200,89,52,52,126,15,-90,-407
226,473,89,226,16,-425,-20,-204,126,163,310,310,163,163,163,126,261,-125,-195
367,473,310,191,236,-204,163,-94,163,126,347,273,236,89,200,126,121,85,-195
85,367,-20,121,52,-20,-57,16,-57,89,89,200,89,52,16,52,121,191,-125
367,473,273,297,310,200,236,200,236,236,420,236,347,200,310,163,402,297,297
261,437,200,226,273,347,273,347,200,200,163,163,200,163,89,200,121,437,156
121,508,126,261,163,457,163,457,273,347,200,273,200,347,126,236,332,367,473
332,543,273,297,347,604,420,604,457,347,273,310,273,384,273,273,297,473,508
85,367,-57,226,89,604,200,568,200,236,-20,236,52,236,89,163,156,473,297
261,473,126,402,200,641,310,531,347,310,310,347,273,310,384,163,473,367,543
226,437,163,332,126,531,347,494,347,163,126,310,163,236,310,163,191,367,226
50,437,52,332,-57,347,126,384,310,236,163,310,163,310,273,126,332,121,297
367,437,384,297,200,236,384,310,457,236,347,310,347,310,420,163,297,121,261
156,297,126,156,163,89,310,126,236,126,52,200,200,126,126,52,85,191,-19
297,402,273,297,420,89,347,126,420,310,347,273,457,236,384,126,402,191,297
367,367,347,297,531,126,347,163,494,310,200,200,384,200,310,163,191,261,121
85,332,52,191,236,52,52,126,347,310,52,200,273,200,163,200,226,85,156
367,402,273,191,310,89,310,163,494,347,236,236,347,200,384,273,261,50,261
191,261,16,15,-20,89,126,200,347,273,-131,89,16,52,126,236,-19,121,15
226,332,52,156,-20,200,89,273,531,494,89,89,163,163,347,273,297,156,367
297,332,236,261,126,347,273,384,568,494,89,52,200,89,310,347,191,297,297
85,297,89,226,-57,273,16,310,236,420,52,89,52,89,89,200,297,226,261
473,508,420,332,163,310,163,273,347,420,420,236,236,163,236,200,473,191,437
402,473,273,191,52,236,52,273,163,310,163,163,16,16,-20,163,121,297,121
297,437,273,226,-20,200,-20,200,236,384,310,126,126,126,163,200,332,121,332
437,402,457,226,52,89,163,163,347,200,384,52,163,89,236,273,191,85,121
156,261,163,121,-278,-131,-204,-57,52,16,126,-20,-57,16,-57,163,156,-55,-125
402,402,457,261,-94,-167,-131,-131,89,89,457,126,163,126,126,200,367,-90,85
332,332,384,156,16,-204,-57,-131,-20,-20,200,126,52,16,-57,126,50,50,-125
191,332,236,226,52,-131,16,-94,89,126,273,236,163,163,89,89,226,50,156
473,332,457,261,420,16,457,52,420,200,347,273,384,163,347,200,191,156,261
156,226,126,121,310,52,347,89,273,200,52,163,200,126,126,200,15,191,156
332,437,310,226,457,200,494,200,457,384,347,236,384,273,384,310,261,191,508
367,402,273,156,420,236,531,273,273,273,89,163,236,200,273,347,-55,297,261
156,332,16,121,200,163,347,236,126,273,16,163,200,200,236,273,85,156,367
402,367,236,156,384,200,568,310,384,273,236,200,347,200,420,273,156,156,473
121,261,16,50,126,126,347,347,126,200,-20,163,89,163,126,200,-90,121,261
191,297,163,191,126,89,273,384,200,347,310,310,236,347,310,200,191,15,543
261,297,310,156,126,89,384,494,273,273,236,273,163,273,236,163,-55,85,332
85,332,89,121,-131,-20,163,457,89,310,126,273,126,273,163,163,15,-55,367
437,473,310,156,89,-94,384,384,163,236,310,347,310,273,384,236,121,-125,367
191,402,16,15,-94,-278,89,163,-167,-20,-94,273,89,52,16,89,-195,-90,-125
156,437,52,156,-94,-351,-57,-20,-131,16,126,273,236,126,126,52,85,-90,15
226,402,236,226,126,-241,89,-20,-20,-20,200,200,273,52,89,89,-55,85,-55
-90,297,16,156,52,-131,-57,-20,-131,52,52,200,200,89,-20,89,15,121,15
156,437,273,261,384,163,273,126,236,273,273,347,420,273,384,236,226,226,332
85,367,16,121,273,347,273,236,200,200,-94,273,163,163,163,273,-90,367,121
156,332,-20,156,236,494,236,310,126,347,126,347,273,236,236,273,226,297,402
402,332,200,191,420,604,457,384,273,310,236,310,310,200,273,310,121,402,332
15,297,-57,156,52,531,126,347,126,200,-94,236,52,200,16,200,50,332,191
226,437,163,297,89,494,236,347,310,236,163,310,236,273,310,200,297,191,437
156,332,16,156,-94,420,163,347,126,89,-94,236,52,89,126,126,15,191,121
15,332,-94,191,-241,310,-20,236,16,89,16,236,89,200,89,89,261,50,191
226,367,200,297,52,236,200,200,163,52,163,236,200,200,163,126,297,121,85
15,297,-57,226,-94,16,-20,52,-94,-20,-94,236,16,52,-94,52,121,50,-195
226,367,163,332,126,-94,89,-57,16,52,236,347,273,126,163,52,437,-19,50
261,261,236,261,236,-131,163,-131,16,-94,89,236,236,16,52,52,191,50,-195
85,261,89,226,89,-167,16,-204,-20,-57,126,236,200,89,16,-20,332,-19,-55
367,437,420,297,384,52,273,-57,347,52,347,310,347,126,200,52,367,15,121
121,332,126,156,163,163,126,16,200,16,-20,200,89,52,-57,52,156,85,-55
226,332,236,261,236,310,126,89,163,126,200,273,236,236,163,163,543,15,332
332,261,347,261,273,384,273,200,126,-57,89,236,126,126,89,236,402,156,226
50,121,52,191,52,310,89,126,52,-57,-20,273,16,126,-20,163,473,15,332
332,191,89,191,310,347,420,236,384,126,200,310,163,236,273,163,508,50,578
121,121,-278,85,163,310,384,310,310,163,-131,163,-57,200,89,52,191,156,332
85,226,-131,191,200,347,384,310,347,200,89,236,52,236,310,126,508,121,578
261,261,200,156,273,236,457,200,347,-94,126,200,89,16,347,200,367,121,297
15,226,16,156,-57,89,16,89,89,-20,-20,163,-57,16,126,-94,367,121,85
261,367,273,437,200,200,163,236,310,273,310,273,200,126,347,-94,543,156,261
85,191,126,261,236,89,236,163,163,52,16,163,126,-20,126,16,156,121,-55
50,297,52,156,310,-20,163,-20,16,52,200,200,273,163,163,52,367,-19,85
297,367,347,226,568,52,384,-20,126,52,273,200,384,236,236,52,297,121,15
50,156,126,121,384,52,126,-57,52,89,16,126,163,163,16,16,261,50,-19
367,191,347,226,531,52,384,52,347,273,310,163,384,310,347,163,508,-90,402
297,156,273,50,457,16,420,163,163,200,52,89,200,163,163,236,191,-19,191
121,226,89,50,310,52,236,200,16,273,89,126,200,236,163,236,402,-55,437
402,261,347,191,568,236,494,310,273,347,273,163,310,310,310,273,473,191,473
85,156,52,261,384,384,310,347,126,273,-20,200,89,236,52,163,402,402,297
226,297,200,473,494,494,384,384,310,384,273,347,273,273,347,89,719,473,578
297,332,310,402,494,494,420,347,347,236,126,236,126,163,273,-57,437,613,297
156,332,163,367,236,384,89,200,52,163,126,126,-20,163,163,-204,578,473,261
437,367,457,402,384,347,163,126,16,200,384,163,89,89,273,-241,578,473,226
156,261,236,297,126,236,-57,52,-94,89,52,89,-131,-57,-20,-425,297,437,-90
226,261,347,402,163,236,-20,52,163,163,310,126,52,89,236,-388,578,332,156
367,332,384,402,310,236,126,52,163,89,200,52,52,52,163,-315,367,437,-90
121,402,52,402,89,200,-131,52,-94,163,52,126,-20,52,-20,-388,402,332,-90
402,578,347,543,347,273,126,126,126,273,310,236,236,163,200,-388,508,297,121
156,437,200,332,236,200,89,126,16,126,52,126,52,89,-20,-388,156,297,-160
156,402,200,332,273,163,126,126,163,236,236,89,200,236,89,-315,367,156,121
367,297,310,297,457,163,310,163,200,126,236,16,273,163,89,-278,156,226,50
50,156,-20,121,163,52,52,52,-20,16,-20,-20,89,16,-131,-351,85,50,15
261,226,236,85,273,89,200,89,236,126,310,16,310,52,89,-315,226,-19,297
121,156,89,-55,126,52,163,89,89,52,52,-94,89,-20,-167,-315,-90,121,85
50,191,16,50,52,126,126,163,126,200,126,16,52,126,-131,-241,191,121,367
297,226,273,226,200,236,310,273,310,236,200,89,89,89,-57,-131,297,261,332
85,261,89,297,-131,163,-20,200,163,200,-57,89,-204,52,-351,-167,297,261,50
367,402,420,543,16,163,-20,163,347,347,273,200,-20,236,-131,-57,613,226,191
402,297,420,473,52,126,-20,126,126,163,52,163,-131,163,-278,-57,332,297,-160
261,367,236,508,-20,163,-204,52,-20,236,16,273,-94,273,-241,-94,473,191,-19
473,508,347,543,236,200,89,126,310,236,126,347,89,273,16,16,437,191,50
191,367,52,367,89,89,-20,52,236,126,-94,236,-20,163,-167,-20,261,121,-125
367,332,273,402,310,89,200,16,310,200,310,273,273,310,89,-20,543,50,226
