0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125,15,52,85,126,126,89,126,-20,16,89,89,200,126,200,-94,156,121,121
85,121,163,156,200,163,126,126,52,89,89,126,163,126,310,52,85,85,121
-55,50,-57,-19,-20,16,89,89,16,16,-94,-20,-20,-20,163,16,-55,15,85
121,121,52,-19,52,52,16,89,89,89,126,89,89,126,236,126,85,121,85
85,121,52,-19,16,89,52,126,89,126,52,-20,52,89,163,236,-55,-19,15
-19,-55,-20,-90,-57,-20,-20,16,-20,16,52,-20,52,52,163,126,85,15,-19
156,85,200,121,89,126,-20,52,126,163,163,126,163,163,273,89,191,121,15
121,85,89,85,16,89,52,52,163,89,-57,89,-57,52,126,-20,156,121,15
261,156,200,156,163,163,163,52,310,89,126,200,52,126,273,89,332,261,85
261,156,273,121,236,163,273,126,310,126,89,52,126,89,384,236,121,85,156
50,-55,89,-55,163,16,273,89,236,16,89,-20,236,16,420,126,156,50,226
191,121,273,121,310,163,347,163,310,89,236,200,384,200,457,200,261,191,297
50,85,163,121,200,126,347,126,200,-20,-20,89,163,126,236,89,156,85,261
121,121,163,121,200,126,200,89,163,16,126,126,163,89,273,52,261,191,156
191,191,200,121,163,163,89,163,89,163,126,52,126,52,236,126,50,50,121
-19,15,16,-55,16,-20,52,126,16,89,16,-57,52,-20,126,89,15,15,121
191,156,200,85,163,163,126,236,200,200,273,163,200,200,347,200,191,191,191
191,156,200,156,126,200,163,200,126,89,126,89,126,163,236,236,121,121,156
191,156,200,156,89,163,52,126,52,-20,236,126,163,126,273,163,297,226,85
297,297,273,261,126,273,52,163,89,89,273,200,163,236,273,126,191,191,85
121,156,52,121,16,163,16,126,-20,16,89,126,52,126,126,16,156,226,121
297,297,236,261,236,347,89,163,126,89,273,273,236,273,347,163,367,402,226
297,261,273,297,310,347,200,200,200,126,126,200,163,236,310,236,332,297,297
297,191,273,261,347,273,273,163,200,89,273,200,163,200,273,163,437,402,332
367,332,347,367,384,420,236,236,236,163,347,273,273,310,384,236,332,367,297
85,226,89,261,200,273,126,200,163,89,89,163,163,200,236,126,156,261,261
191,226,163,261,310,347,126,200,236,163,236,310,236,310,310,126,332,367,332
156,156,163,191,273,347,163,273,236,163,126,163,126,236,236,89,191,191,367
50,-19,89,50,200,236,89,236,200,89,163,52,126,163,200,163,261,261,332
226,156,310,191,310,384,89,310,273,273,310,200,310,347,420,310,297,332,332
85,156,163,156,236,236,200,273,236,236,126,52,200,126,310,16,156,191,297
226,121,200,156,236,200,163,200,273,163,273,163,200,126,347,-20,297,226,261
297,191,273,191,200,236,126,200,236,126,200,126,163,236,273,236,191,156,226
156,85,200,121,163,126,89,126,163,16,163,89,126,236,200,310,261,226,261
332,226,420,226,310,273,163,200,236,200,384,236,273,347,347,347,297,261,261
156,156,163,156,126,163,163,200,163,163,126,89,163,163,310,16,50,85,226
191,121,89,85,126,89,163,126,163,89,310,200,236,126,420,-57,156,121,191
297,191,200,121,163,163,163,163,163,126,310,163,200,200,310,126,85,50,191
121,50,16,15,52,52,126,126,126,89,163,52,89,89,163,126,50,50,156
226,226,163,156,163,163,126,163,236,200,347,200,236,236,384,200,191,156,191
85,191,89,156,89,126,200,200,200,126,126,163,163,163,347,273,15,15,156
85,191,52,156,16,89,52,89,52,16,273,200,200,126,310,89,85,85,-19
332,402,163,226,-20,163,-20,126,16,163,347,163,200,163,273,52,15,50,-55
191,226,16,85,-94,16,-20,89,16,89,236,16,52,89,89,16,85,50,50
402,297,273,191,89,126,52,89,163,89,494,200,163,236,236,200,332,191,85
367,367,273,261,52,163,89,163,89,163,384,163,52,273,200,273,121,85,85
261,297,126,191,16,126,52,200,89,200,420,200,200,236,273,310,191,191,85
402,297,273,261,200,273,163,310,163,310,531,236,384,347,384,384,156,226,156
191,121,126,121,163,163,200,236,89,126,347,89,163,200,163,163,85,156,121
261,156,236,226,273,200,200,200,200,200,494,273,200,236,236,52,261,332,121
156,261,163,261,236,236,200,236,200,236,310,236,126,236,273,89,85,191,85
15,191,-20,156,126,126,126,126,52,52,273,200,163,200,200,89,121,226,50
191,261,200,261,200,236,89,163,52,126,420,310,273,310,236,273,191,191,121
50,121,89,121,89,126,163,200,16,126,126,89,163,126,200,126,85,50,191
121,85,163,85,163,89,200,200,163,273,236,163,200,163,273,16,226,156,226
156,191,126,156,163,163,236,236,273,347,200,200,89,200,163,126,85,50,191
15,85,-57,85,16,52,200,163,200,126,163,163,16,126,52,163,85,121,121
226,191,163,191,126,236,163,200,236,200,347,236,163,273,200,273,156,191,156
85,85,52,50,16,126,163,200,126,126,126,52,16,126,126,89,15,15,156
50,50,16,15,16,89,52,163,89,89,163,163,89,126,163,89,156,121,156
85,156,126,121,89,200,52,236,126,200,163,200,163,200,200,236,85,85,156
-19,50,16,15,52,16,89,126,16,52,52,126,89,89,126,89,85,-19,156
226,156,163,15,163,52,89,89,16,126,236,200,200,163,236,89,156,50,121
121,85,89,-55,16,-20,89,126,-57,126,52,52,89,89,89,126,-19,-90,121
85,-19,52,-90,16,-57,126,89,-57,89,163,52,126,52,126,200,121,15,121
156,85,126,15,89,89,163,163,52,236,163,126,163,89,126,236,-19,-19,121
-125,-19,-131,-125,-57,-20,163,126,-20,126,-94,16,16,-20,52,89,-90,-55,85
-19,-19,-20,-19,52,52,126,89,52,52,52,126,163,89,273,126,121,121,121
-90,-90,16,50,16,89,126,126,16,89,-94,-20,89,16,126,52,15,50,50
-19,-19,16,15,-57,52,16,52,-20,52,52,-20,52,-20,52,-57,156,121,15
367,297,236,156,52,200,52,126,89,200,236,126,200,163,163,163,191,121,50
191,226,89,85,16,89,89,163,52,126,52,52,89,89,89,163,85,50,50
261,226,163,156,126,126,126,200,126,236,200,163,200,126,200,200,261,191,121
226,191,163,156,163,163,200,273,163,310,89,52,163,89,163,273,121,85,156
121,50,89,121,126,126,236,200,163,236,89,52,163,16,163,200,261,191,121
332,297,310,332,236,273,310,236,273,273,200,273,273,163,310,163,332,261,121
191,297,200,261,126,126,273,126,126,16,-20,163,89,52,163,52,191,85,50
191,226,236,226,163,126,236,52,126,52,89,200,126,52,163,126,332,226,121
226,226,273,261,200,200,273,163,273,273,16,126,89,89,126,273,191,191,226
50,50,89,121,89,126,273,163,200,200,-20,89,-20,52,16,89,226,226,226
156,226,273,261,236,273,236,200,200,236,163,273,163,163,163,89,297,297,191
15,226,200,191,89,200,200,200,126,163,-57,126,126,52,126,52,156,85,226
156,191,163,121,126,126,236,200,273,163,52,163,200,89,273,163,261,191,332
261,226,200,191,163,236,347,347,457,347,89,163,200,163,236,273,85,121,367
-55,15,16,50,89,126,384,310,420,236,-20,52,163,89,89,236,15,156,297
15,85,236,191,310,310,457,384,494,384,163,273,347,236,310,310,156,367,297
-19,191,200,261,310,310,568,457,457,420,16,236,200,200,273,236,85,261,297
85,261,200,297,273,236,494,347,384,273,126,273,200,163,236,126,261,297,226
297,367,347,367,236,310,310,273,273,200,236,273,200,200,236,273,191,226,85
121,156,89,156,16,89,163,126,89,52,52,89,52,-20,52,163,85,156,15
191,191,200,226,89,163,89,89,126,16,163,236,163,52,89,126,226,261,15
85,226,126,261,-20,163,16,89,-20,-20,-57,163,-20,89,-57,126,50,85,-55
15,156,89,156,-94,52,-94,-20,-94,-94,-20,126,-20,52,-57,52,191,121,-55
121,261,273,226,89,163,-57,89,-20,89,126,236,163,200,126,200,191,156,50
-195,15,52,85,16,89,16,89,-57,-20,-131,89,16,89,16,126,50,85,121
50,15,89,85,126,163,52,89,52,126,16,200,89,163,89,163,226,191,191
261,156,89,156,163,200,126,200,89,273,-20,126,52,126,52,163,50,85,191
85,85,-57,50,89,89,126,163,89,126,-57,52,52,52,-20,89,50,85,156
85,226,126,85,236,163,163,163,163,163,52,200,126,200,89,200,50,121,85
-160,121,-20,15,89,52,163,126,16,52,-167,89,-20,89,52,89,-90,15,15
-55,121,16,121,163,89,126,89,52,126,52,163,126,126,236,126,156,226,15
85,191,89,226,163,200,126,126,126,126,-20,126,126,126,200,236,50,121,15
-90,50,-94,50,52,16,89,16,52,-57,-131,16,16,-20,-20,126,15,85,15
15,121,52,50,126,89,126,52,163,89,16,126,52,126,52,163,85,191,121
-125,-19,-20,15,52,126,163,200,163,200,-167,16,-57,126,16,126,-19,121,226
-90,-19,52,121,126,200,163,236,163,200,-57,163,52,200,89,89,226,297,226
191,226,200,261,200,310,163,273,126,200,-20,236,89,273,89,126,156,191,261
156,156,-20,85,89,163,200,200,89,16,-131,89,52,163,89,126,85,121,297
332,226,163,121,273,273,273,200,236,126,89,200,236,236,347,273,191,261,297
156,226,126,121,273,236,347,236,236,236,-94,126,126,163,126,273,15,156,226
15,85,89,85,273,126,310,89,236,89,-57,200,89,163,16,310,191,226,191
121,191,273,261,347,236,310,126,273,163,16,273,163,236,200,236,191,226,121
-55,50,52,156,200,89,200,52,52,16,-204,52,16,52,52,-57,-19,121,-19
50,121,52,121,200,89,89,16,16,52,16,126,89,89,89,-20,85,156,-55
15,156,52,85,89,52,89,16,16,52,-94,52,-20,16,16,52,-55,15,-19
-19,15,16,-19,16,-57,16,-57,-20,-20,-57,52,-57,-57,-57,52,85,50,15
121,50,163,15,89,52,16,16,52,163,16,89,52,52,89,200,50,85,50
-160,-90,-94,-90,-57,-20,16,89,16,126,-204,-94,-57,-20,16,126,-125,15,50
-125,-19,-57,-55,52,52,89,126,163,200,-20,89,89,126,126,200,50,85,121
-90,85,16,15,89,89,126,163,200,236,-94,89,16,126,89,163,-90,-55,85
-160,-55,-94,-55,16,-20,89,89,126,126,-94,52,-57,89,16,-20,-55,-19,50
15,50,89,85,126,163,89,200,163,236,163,163,89,200,163,126,15,121,121
-160,15,-20,50,52,126,89,236,89,163,16,16,89,52,126,163,-55,85,156
-19,121,126,85,200,163,89,163,163,163,200,163,200,126,236,236,226,226,191
121,261,273,226,310,236,89,200,200,126,200,236,200,200,273,310,156,121,156
-19,121,89,156,200,89,-20,16,16,-131,126,200,89,89,126,16,226,121,85
156,191,347,226,310,163,-57,-20,16,-57,310,273,163,163,200,52,332,226,50
121,156,236,191,163,126,-57,16,-20,16,126,89,52,89,126,163,156,121,50
156,85,236,191,200,163,-57,16,89,16,236,200,200,163,236,236,367,261,85
261,261,384,332,236,347,16,126,200,126,310,310,273,273,347,273,332,261,156
85,156,163,191,126,200,16,126,126,89,236,236,163,163,163,126,226,191,191
226,226,310,191,273,273,52,163,200,236,494,310,273,236,200,236,261,226,261
121,121,200,50,236,200,163,273,200,273,310,89,236,163,200,236,-19,15,261
50,50,89,-55,163,89,163,200,273,200,236,126,273,126,310,236,121,50,261
191,226,273,156,273,200,200,236,384,310,310,273,310,236,384,310,121,50,261
50,121,52,85,163,52,200,126,236,126,163,200,163,126,200,89,15,-55,156
191,121,163,156,236,126,163,126,236,163,347,236,273,200,310,89,121,121,121
191,156,126,156,163,126,200,200,236,236,236,126,200,126,236,200,-19,15,156
121,121,52,15,89,-20,163,126,200,89,236,89,163,52,163,236,121,50,156
297,226,236,156,200,89,163,126,273,163,384,200,236,126,310,273,191,121,191
156,121,126,85,126,89,163,163,163,163,236,126,126,89,163,163,85,50,226
226,156,163,156,163,200,163,236,200,273,420,273,273,273,273,200,191,226,226
191,226,163,191,126,273,200,310,273,347,273,163,163,236,200,126,15,121,261
15,50,16,15,16,126,126,236,200,236,163,89,52,126,52,52,85,156,226
226,156,200,121,200,273,163,273,200,273,310,273,163,310,200,310,156,226,261
85,85,89,121,163,200,236,273,163,236,89,200,52,236,89,273,15,156,226
50,50,89,121,200,200,236,236,200,200,236,236,126,200,163,163,156,297,191
121,121,126,156,236,310,200,236,163,200,163,200,126,236,163,236,15,191,121
-55,15,-94,50,89,126,52,89,-20,-20,-20,89,52,89,89,126,-19,156,-19
85,191,52,191,200,200,52,89,52,89,163,273,200,200,236,126,121,261,-19
-19,156,16,156,126,126,126,89,52,126,16,126,52,52,16,89,-19,121,-19
-19,50,52,85,163,52,89,52,52,89,163,89,89,16,16,89,191,226,15
156,156,273,226,273,200,126,126,126,126,200,126,163,89,236,126,226,226,50
50,121,163,191,163,126,163,52,163,-20,89,52,126,16,200,-20,226,226,85
261,191,310,261,273,273,200,89,200,16,273,236,236,200,126,163,332,332,121
156,156,236,191,126,236,126,126,16,52,126,126,52,163,-57,126,121,121,85
156,156,126,121,52,89,16,52,-57,16,200,163,52,126,52,16,226,156,50
332,332,273,261,163,200,89,89,89,163,236,200,89,236,89,200,191,191,50
85,226,52,156,89,126,126,126,16,126,-20,89,-57,126,-131,126,15,156,50
85,191,89,156,126,200,126,126,16,163,126,236,89,200,16,126,85,226,50
50,191,52,85,89,163,163,163,52,200,16,163,52,163,52,89,-125,50,85
-55,50,-94,-55,89,16,236,126,89,89,16,126,126,126,163,89,-55,156,156
121,156,52,50,236,200,347,200,236,236,126,200,236,200,310,200,-55,226,226
-90,15,-131,-90,89,89,273,236,126,126,-94,-20,16,16,89,89,-195,50,226
15,-19,-20,-90,163,126,200,236,126,163,126,89,126,126,126,163,15,191,297
85,85,126,-19,236,236,273,273,163,236,126,126,89,200,126,200,-19,121,332
-55,-55,16,-55,163,163,273,236,126,163,89,126,52,163,52,89,50,156,332
85,15,163,121,236,273,273,310,200,347,200,273,236,310,236,273,121,226,297
-19,-19,16,50,126,200,236,347,163,310,16,89,89,163,163,200,15,85,261
85,15,89,15,236,126,236,236,273,273,163,126,126,126,126,89,226,191,261
156,85,200,85,273,200,310,273,347,310,163,89,126,163,163,236,156,121,261
-90,-55,52,50,163,126,273,200,200,126,89,16,52,89,89,200,191,226,156
15,85,236,297,273,310,200,200,200,200,273,236,200,236,236,126,332,367,85
50,191,200,297,236,236,200,163,126,126,126,163,126,126,126,16,191,226,50
191,261,200,226,273,126,200,16,126,52,200,200,163,52,163,52,367,261,50
297,332,347,332,310,163,200,52,163,126,200,200,163,89,200,200,297,191,15
50,121,126,156,89,52,89,16,16,-20,52,52,-20,-20,16,89,156,121,-19
121,156,236,191,163,163,52,89,52,89,200,200,163,200,163,163,261,191,50
15,85,163,156,89,163,163,163,52,126,16,126,89,236,126,163,50,50,121
-55,-19,52,15,16,52,126,89,52,-20,52,163,89,163,126,16,121,50,121
121,121,163,121,89,126,52,126,52,89,163,200,163,200,126,89,85,15,85
-55,50,-57,50,-20,52,16,52,-20,-20,52,16,52,89,16,126,-19,-19,15
85,50,89,121,163,126,126,52,126,-20,273,163,236,163,236,236,191,191,85
121,85,163,156,236,163,236,89,126,16,126,126,163,126,163,200,85,85,85
-19,15,52,85,126,89,126,16,16,16,89,89,89,89,52,-20,121,121,50
121,121,163,156,200,126,126,89,126,163,236,200,163,163,163,52,121,85,85
-55,50,-20,15,52,16,163,89,126,163,16,52,16,16,16,52,15,15,156
85,50,89,50,163,89,200,89,200,200,236,163,126,52,16,89,261,261,226
191,85,236,191,273,236,273,163,163,200,200,126,163,126,163,163,191,191,191
15,-55,126,85,200,126,236,89,126,16,89,89,126,126,163,126,191,156,226
156,85,273,121,310,236,347,163,310,89,200,273,200,273,163,273,226,191,332
15,15,89,15,200,200,347,200,236,89,-20,126,16,200,16,273,50,50,367
50,-55,52,-19,200,163,273,163,200,89,89,163,126,200,89,163,156,121,297
121,-19,126,15,236,236,273,200,273,200,52,126,163,200,163,126,50,85,297
-90,-125,-57,-55,126,89,310,163,236,89,-20,16,89,52,89,-20,85,85,297
85,-19,236,50,310,200,384,163,347,89,236,163,236,200,163,126,297,156,332
-19,-55,200,85,273,163,347,126,310,52,52,52,89,163,16,126,156,50,297
-125,-160,126,50,236,126,236,89,236,52,52,126,89,163,16,16,226,226,261
-90,-19,200,191,310,310,236,200,236,163,52,236,89,236,16,126,156,261,261
-195,-55,52,121,163,163,200,126,89,-20,-94,126,-20,52,-57,16,156,156,156
50,50,236,261,236,236,126,52,89,16,163,236,126,163,52,52,367,261,121
-19,15,236,261,163,273,52,126,16,89,16,89,16,163,-94,16,226,156,156
-125,-90,200,191,163,200,89,126,89,89,16,89,-20,126,-94,-20,367,226,261
85,50,384,226,273,310,200,236,236,200,89,163,52,236,-20,89,367,226,297
-125,-55,200,121,163,163,163,163,89,-20,-94,16,-57,126,-167,-57,226,121,191
-19,-55,273,121,236,163,126,52,52,-94,126,163,52,200,-57,-131,367,191,191
15,-55,273,156,273,163,236,52,52,-20,-20,126,16,163,-94,-20,226,85,226
-195,-231,126,85,236,126,273,52,89,-57,-94,52,52,52,-94,-20,261,191,226
-90,-195,273,191,347,236,273,89,236,89,52,89,126,126,16,52,226,226,191
-266,-301,89,85,163,126,163,52,89,-20,-131,-57,-57,-20,-131,-94,50,85,85
-231,-336,89,85,200,89,89,-20,89,-20,-57,-20,16,-20,-94,-241,226,226,121
-195,-195,163,156,200,163,200,89,236,126,-131,-57,-20,-57,-57,-241,156,191,191
-336,-266,-20,85,126,89,236,126,273,126,-204,-94,-94,-57,-167,-167,226,226,261
-125,-160,163,226,236,273,310,236,384,236,-20,89,89,126,-57,126,261,261,332
-336,-301,16,85,163,200,310,273,310,200,-204,-57,-20,52,-131,52,50,121,297
-407,-336,16,15,163,126,236,236,200,163,-94,-20,16,16,-57,-94,156,191,261
-301,-231,89,121,200,236,200,273,126,200,-94,-20,16,89,-94,-57,50,121,226
-442,-371,-57,50,89,163,163,200,89,89,-241,-94,-94,16,-241,-131,85,191,261
-231,-266,200,156,273,347,273,273,273,200,-20,52,89,163,-57,-57,297,367,402
-266,-266,163,121,310,310,384,310,310,163,-167,-20,-20,89,-131,16,156,191,332
-371,-371,89,50,236,200,310,200,200,52,-94,-20,-20,89,-167,16,191,261,191
-336,-301,200,156,236,273,236,236,200,89,-20,-20,16,52,-131,52,121,191,191
-512,-371,16,15,126,126,273,163,126,16,-204,-167,-94,-94,-241,-167,50,156,226
-407,-301,126,85,200,200,273,163,200,52,-57,-20,-20,16,-204,-167,226,261,261
-477,-301,89,121,163,200,273,163,89,-20,-241,-57,-167,-57,-351,-204,85,156,156
-512,-371,16,85,52,126,126,-20,-57,-204,-241,-57,-167,-131,-462,-241,191,191,15
-336,-231,163,191,126,236,89,-20,16,-131,-131,16,-167,-20,-388,-131,156,156,-19
-547,-371,-57,50,16,89,52,-57,-94,-241,-315,-131,-315,-131,-499,-204,50,50,-55
-512,-371,52,50,126,126,16,-57,-94,-241,-131,-20,-131,-57,-278,-241,191,226,-19
-477,-336,126,85,163,236,89,16,-94,-131,-167,-94,-131,-20,-351,-241,85,156,50
-618,-442,16,-19,126,126,89,16,-94,-167,-167,-94,-167,-57,-499,-315,121,191,121
-407,-301,163,50,236,236,126,89,-20,-57,-20,16,-94,52,-425,-131,191,191,191
-512,-371,16,15,89,126,89,52,-94,-167,-241,-57,-315,-94,-572,-167,85,85,156
-407,-371,89,50,126,126,16,-20,-131,-204,-94,16,-278,-57,-499,-241,226,191,121
-442,-371,89,15,126,126,16,16,-167,-167,-167,-94,-278,-57,-462,-167,85,85,85
-653,-512,-57,-125,-20,-20,-57,-94,-241,-315,-204,-204,-351,-204,-499,-241,85,85,-19
-407,-336,89,-19,16,89,-94,-131,-167,-351,-20,-57,-204,-94,-425,-204,191,121,-55
-477,-266,16,-55,-94,52,-167,-167,-278,-388,-167,-131,-315,-204,-609,-462,85,-19,-125
-477,-336,16,-90,-20,16,-131,-204,-241,-388,-94,-94,-278,-167,-609,-499,191,85,-55
-442,-371,89,-90,89,89,-20,-57,-131,-241,-94,-131,-278,-94,-499,-241,50,50,15
-723,-547,-131,-195,52,16,-20,-94,-241,-351,-241,-241,-388,-204,-609,-241,15,121,15
-547,-407,89,-19,236,200,16,-57,-131,-241,52,-20,-167,-94,-425,-278,261,297,121
-547,-371,163,15,273,200,126,-20,-57,-241,-20,-94,-204,-131,-425,-388,226,156,226
-583,-407,163,-19,273,126,126,-57,-94,-351,89,-57,-131,-131,-388,-425,367,226,191
-477,-266,273,121,310,236,89,-20,-94,-315,126,-20,-131,-57,-388,-315,297,261,121
-653,-371,16,-19,89,126,-20,-94,-167,-388,-57,-167,-315,-204,-572,-388,121,191,15
-512,-301,126,15,163,163,-57,-94,-131,-315,126,-57,-167,-131,-425,-315,261,226,-19
-477,-266,126,-19,126,126,-20,-57,-167,-315,16,-94,-167,-131,-425,-241,156,50,15
-512,-407,89,-125,89,52,16,-94,-131,-351,16,-94,-167,-131,-388,-241,297,121,121
-407,-336,200,-55,236,200,89,52,-20,-94,126,-57,-131,-20,-315,-204,226,191,191
-653,-407,-20,-160,126,126,163,89,-20,-131,-57,-167,-278,-131,-425,-278,85,121,226
-547,-336,52,-195,236,126,236,16,89,-241,163,-57,-94,-94,-278,-204,261,156,261
-477,-266,126,-160,273,89,273,-94,52,-388,52,-57,-131,-131,-241,-241,121,15,156
-618,-442,-20,-231,200,-20,126,-241,-57,-499,-57,-131,-131,-241,-351,-388,156,156,15
-477,-336,126,-90,310,163,89,-167,-20,-315,126,-20,-20,-131,-278,-241,191,226,15
-618,-442,-20,-160,200,16,126,-131,-20,-351,16,-167,-167,-241,-351,-315,121,15,85
-547,-407,126,-160,273,16,163,-167,89,-315,163,-57,-94,-167,-204,-388,332,156,156
-512,-301,200,-19,310,163,200,-20,126,-167,89,16,-94,-57,-204,-278,226,156,156
-723,-442,16,-125,163,89,126,16,-20,-278,-20,-94,-204,-131,-351,-241,156,191,191
-547,-407,163,-125,273,200,163,89,16,-241,200,-20,-57,-20,-204,-131,226,226,297
-583,-512,16,-266,126,89,126,52,-57,-315,52,-204,-204,-131,-351,-204,50,15,226
-583,-547,16,-301,89,16,52,-57,-94,-315,163,-131,-94,-131,-278,-204,226,85,121
-512,-336,126,-160,89,89,16,-57,-94,-241,126,16,-57,-57,-131,-131,121,15,15
-688,-407,-57,-231,16,-20,16,-131,-57,-315,-94,-57,-204,-131,-278,-241,85,15,15
-512,-371,52,-160,200,89,89,-57,89,-167,126,52,-20,16,-167,-94,191,156,121
-618,-477,-20,-231,163,52,163,16,89,-94,-20,-94,-94,-94,-167,-167,-19,15,85
-723,-547,-94,-301,126,-20,200,16,126,-94,52,-131,-20,-167,-94,-351,121,121,85
-512,-371,52,-195,200,126,273,89,200,16,163,-94,16,-57,-94,-94,156,121,191
-583,-442,-57,-266,89,16,236,52,89,-204,52,-131,-167,-94,-241,52,191,15,191
-407,-371,126,-125,200,89,126,-20,16,-241,273,89,-20,16,-20,-57,367,156,156
-407,-336,89,-90,200,163,126,16,-20,-204,163,16,-57,-20,-20,-241,156,121,85
-512,-442,-20,-195,126,89,89,-20,-20,-241,163,-20,-57,-20,-94,-278,226,191,85
-301,-301,126,-90,200,200,126,52,52,-131,273,52,52,89,-20,-57,191,156,85
-477,-407,-57,-195,16,52,52,16,-94,-204,52,-57,-94,-57,-131,-131,85,-19,50
-336,-371,16,-160,16,16,16,-57,-57,-241,200,52,-57,-20,-94,-204,226,121,50
-231,-231,89,-90,16,89,89,-20,16,-167,163,52,-94,-20,-57,-167,191,85,50
-336,-336,52,-90,16,52,126,-20,52,-204,163,-20,-20,-94,52,-167,297,191,121
-266,-266,236,15,200,200,126,89,89,-57,347,89,126,52,163,-20,261,191,85
-477,-301,-20,-160,-20,16,16,16,-131,-131,163,-57,-94,-57,-20,-20,-55,-19,-55
-407,-336,-94,-195,-20,-57,-57,-57,-131,-131,310,52,16,-20,-20,-20,85,85,-90
-301,-266,52,-55,89,16,52,-20,-57,-131,347,52,16,-20,-20,-20,85,-19,-90
-407,-336,-57,-160,16,-131,-20,-204,-131,-351,200,-20,-57,-167,-57,-315,85,-19,-125
-195,-231,89,-125,126,-20,16,-167,-57,-241,347,89,89,-94,163,-241,121,85,-90
-336,-266,-57,-231,-57,-94,-20,-131,-94,-204,126,-57,-20,-131,52,-167,-90,-90,-125
-371,-336,-94,-266,-94,-131,-94,-131,-94,-241,273,-20,-20,-94,16,-57,15,-19,-125
-195,-231,16,-160,-57,-20,-57,-57,-94,-94,347,52,16,52,89,52,-55,-90,-55
-266,-301,-167,-266,-94,-94,-20,16,-131,-20,236,16,16,-20,89,-94,-90,-55,15
-90,-231,-20,-231,52,52,16,89,16,89,420,163,236,89,273,16,15,50,50
-160,-231,-94,-266,16,16,52,89,16,52,236,52,89,52,200,52,-160,-55,50
-160,-301,-131,-301,52,-20,89,52,52,52,273,89,52,89,200,126,-19,121,121
50,-125,89,-125,163,163,200,200,273,310,384,163,126,163,347,200,85,121,226
-19,-125,16,-90,89,52,236,200,236,200,273,126,126,89,236,-20,121,50,191
226,50,200,50,200,89,163,163,200,200,494,310,273,163,236,52,332,191,85
226,156,200,121,163,163,126,200,126,273,384,273,200,163,236,200,156,121,85
156,85,89,50,126,52,163,163,163,200,384,200,200,52,310,126,226,156,156
332,191,273,121,236,126,273,163,310,200,457,273,310,163,531,126,226,121,191
121,50,89,15,16,16,273,163,236,126,200,200,200,126,384,16,50,15,156
121,50,89,50,89,89,200,200,273,236,347,310,273,236,347,126,191,156,191
156,191,126,85,126,200,273,310,273,347,310,310,236,310,347,310,50,15,191
50,191,-20,-19,16,52,126,236,126,200,273,273,200,236,347,347,50,15,85
332,367,126,85,52,163,16,236,52,236,384,420,310,347,457,457,85,85,-19
191,261,-57,50,-94,89,-57,163,-94,126,200,273,163,200,273,310,-90,15,-90
156,261,-57,50,-57,52,-94,52,-94,52,347,310,200,163,236,163,15,121,-125
226,402,16,121,-20,89,-57,89,-57,126,310,347,163,236,273,236,-55,85,-90
156,261,-94,15,-57,-20,-57,16,-131,-20,200,273,89,163,236,126,15,121,-55
437,367,163,191,89,126,-20,52,-20,52,384,457,273,310,420,273,191,261,-19
402,402,52,156,16,126,16,89,16,16,200,310,200,163,384,310,15,121,-90
332,332,16,121,-20,89,-20,52,16,16,310,273,273,126,384,236,121,261,-55
473,473,89,191,52,236,16,200,163,273,347,347,273,273,347,384,50,226,15
332,367,-57,85,-57,126,52,236,126,236,200,273,163,236,273,310,-19,156,50
578,437,89,121,126,163,163,236,236,310,384,420,384,384,494,384,85,156,85
543,437,16,85,52,89,200,236,200,273,236,310,310,310,494,347,-125,-55,50
437,367,-20,15,-20,16,126,163,163,163,347,310,310,236,494,273,15,85,50
613,543,236,191,163,163,200,273,273,310,494,420,384,347,531,420,121,156,156
578,473,163,121,89,52,200,200,163,163,310,347,273,236,347,384,50,50,121
825,578,200,191,89,52,89,126,126,126,457,420,347,273,457,347,156,121,15
789,649,126,226,16,89,-20,89,16,126,347,347,273,273,457,384,-19,15,-90
613,543,16,156,-20,16,-57,52,52,126,310,347,347,273,568,347,85,121,-19
825,649,273,261,200,163,126,163,236,310,457,457,494,384,715,384,191,156,121
684,543,126,191,52,89,126,163,126,200,273,347,273,273,420,347,50,50,121
754,543,163,261,52,163,52,200,126,273,494,494,347,420,457,531,191,226,156
825,613,200,332,163,273,200,310,236,384,420,457,384,494,568,715,50,191,226
649,473,16,156,163,126,273,236,310,273,347,347,420,347,568,494,15,156,191
789,613,126,226,236,200,236,236,384,384,531,420,568,384,715,384,15,156,85
719,578,52,191,89,52,163,200,236,236,384,310,420,273,641,310,-55,15,15
825,578,163,261,200,89,163,126,273,200,531,384,568,347,752,384,261,226,85
1001,719,384,402,347,200,236,200,347,384,531,457,604,420,715,568,226,191,121
930,684,236,367,236,89,200,163,273,310,384,384,457,310,604,531,191,156,85
1106,825,347,437,236,163,89,200,273,420,604,494,568,384,715,604,261,191,50
1001,789,236,367,89,126,89,273,200,457,420,347,420,310,531,494,85,50,85
965,684,236,332,89,89,126,200,236,347,494,420,457,384,531,347,261,191,156
1106,825,384,473,163,236,200,236,310,347,531,494,494,531,604,494,226,156,121
965,754,200,367,52,126,126,163,200,200,420,420,384,420,568,568,191,85,85
1071,789,347,402,163,126,126,163,347,310,604,494,531,457,715,604,261,121,85
965,825,310,332,163,52,200,200,347,420,420,310,457,310,604,457,15,-19,85
