0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,85,163,121,163,236,126,420,163,347,-20,52,16,89,-20,236,85,121,226
50,121,126,156,89,236,89,384,52,310,16,163,52,236,-94,236,297,226,261
261,191,347,261,310,310,200,273,200,163,52,163,89,236,16,163,297,297,226
85,121,163,191,163,273,89,200,126,89,-131,89,-20,126,-20,126,85,226,85
156,261,236,297,236,310,126,126,163,126,89,236,126,273,89,163,297,332,191
121,121,200,191,273,236,163,163,236,163,16,89,89,89,200,163,15,191,85
-19,85,52,121,89,200,163,163,163,200,-20,126,89,126,163,200,85,226,156
156,156,236,226,200,236,236,126,273,200,52,200,126,236,273,200,226,156,226
-19,156,16,85,16,89,236,236,273,273,-167,200,-20,89,236,163,15,-19,156
15,261,52,191,16,163,273,126,273,163,-20,384,52,347,200,126,297,156,261
121,261,163,226,163,236,236,89,236,-20,-57,236,52,236,236,52,156,85,121
15,156,52,191,16,200,16,52,52,-20,-94,200,16,163,89,89,156,50,85
191,261,236,261,200,200,16,16,126,-57,89,273,163,273,163,126,332,121,156
85,226,126,156,163,89,89,52,89,-20,-57,236,52,163,126,163,15,15,-55
85,297,126,226,163,126,89,-57,16,-57,126,420,163,347,52,126,261,226,50
226,332,310,261,384,200,126,-57,16,-94,126,310,200,273,126,52,226,191,50
50,261,163,191,236,163,52,-57,-94,-131,16,273,89,200,-20,16,121,156,-19
191,332,310,297,347,200,126,-131,16,-131,200,310,273,310,52,52,332,261,156
85,121,163,156,236,89,89,-20,89,-94,16,52,163,89,89,52,15,50,85
-55,85,89,156,89,16,16,-57,163,-57,126,163,200,163,89,52,156,121,226
156,191,236,191,273,16,163,-57,310,16,163,126,236,126,236,16,85,50,156
15,85,52,50,89,-57,89,16,200,89,16,89,126,52,163,52,-19,-55,50
156,156,200,156,163,16,89,-57,200,16,236,163,273,200,163,52,261,85,121
156,85,200,85,200,16,126,89,236,89,163,52,200,52,163,52,15,-55,15
15,85,89,85,126,-20,126,163,89,236,200,89,200,126,52,126,191,121,121
226,85,310,121,310,89,236,126,126,163,273,16,310,163,163,163,226,121,156
121,-90,163,-19,163,52,126,163,16,16,52,-94,126,16,89,163,15,-19,50
226,50,200,121,163,52,89,16,-20,-94,273,126,236,200,126,126,367,121,121
332,50,236,50,236,52,126,-20,16,-57,200,16,163,52,163,16,156,50,50
121,15,89,50,89,52,89,-20,-57,-20,163,89,163,52,52,-20,156,121,85
226,156,273,191,273,126,200,-204,126,-204,310,163,310,163,200,-57,226,156,121
85,121,126,85,163,89,200,-167,126,-167,89,52,163,16,163,-20,-19,-19,50
191,191,163,156,163,126,163,-167,126,-94,236,163,200,163,126,-20,297,85,156
297,121,236,121,236,163,163,-57,200,-94,163,16,200,52,200,-20,121,15,121
50,-19,89,15,89,126,89,16,126,-94,89,-20,126,16,163,16,50,-19,156
191,50,236,121,200,163,236,-20,273,-57,273,16,273,126,310,-20,191,50,261
121,-19,126,15,126,89,273,163,310,163,52,-94,89,-57,273,16,-90,-125,121
85,50,89,85,52,89,200,163,273,236,126,89,89,126,200,126,226,-19,226
156,121,236,156,273,126,273,126,310,52,126,52,126,126,273,126,156,-55,121
15,50,89,50,89,52,163,126,126,52,16,16,52,52,200,126,50,-125,50
297,121,236,156,236,89,163,89,200,89,273,52,200,126,236,89,332,-19,156
226,-19,163,50,163,16,89,163,163,126,126,-94,89,-57,200,89,85,-90,50
156,85,126,121,126,52,89,52,89,52,163,89,126,89,89,89,261,50,121
332,191,310,226,310,163,163,-20,126,-94,236,89,200,126,163,52,261,121,85
156,121,163,156,163,163,52,-94,-20,-204,89,89,89,52,16,16,121,156,-19
261,261,273,332,273,310,89,-315,16,-388,310,236,236,236,52,-20,332,367,85
261,156,273,226,236,273,126,-241,52,-241,200,52,163,52,89,-20,85,191,50
191,156,163,191,126,126,89,-57,16,52,200,89,52,52,-20,52,226,226,191
332,191,347,226,273,163,163,52,126,126,273,89,52,89,126,89,297,226,191
191,85,163,121,126,89,89,126,16,89,89,89,-94,16,16,89,121,85,15
226,261,236,261,163,200,-20,-20,-57,-94,200,310,16,273,-20,89,473,226,50
297,226,310,261,236,310,-57,-20,-94,-94,89,200,-57,200,-20,126,332,191,-125
121,226,200,261,163,310,-131,-20,-241,-20,16,273,-94,236,-94,126,332,261,-160
261,297,384,332,347,347,-20,-57,-131,-57,163,310,16,347,16,52,402,261,-90
85,191,200,156,200,236,-57,16,-131,16,16,163,-94,126,-20,16,85,15,-195
85,226,126,191,89,163,-94,-57,-94,16,126,310,-57,200,-57,16,332,121,-55
226,191,200,156,126,89,16,52,16,89,89,163,-57,89,52,16,121,50,-55
-19,85,-20,50,-57,16,16,89,-94,126,-20,163,-131,52,-20,16,15,50,-90
85,226,126,191,89,163,52,-57,-57,-94,126,236,16,163,126,-57,191,156,-55
15,85,16,121,-20,163,-20,-20,-57,-57,-57,89,-131,16,163,-57,-125,15,-195
15,121,-57,121,-131,126,-20,-20,-20,16,52,200,-94,126,126,-94,50,85,15
85,121,16,121,-20,126,163,52,310,89,16,52,-94,52,236,-57,-90,-19,156
-231,-19,-241,-55,-278,-20,163,163,384,273,-167,-57,-204,-94,126,-20,-195,-125,191
-125,50,-131,15,-204,-57,273,200,494,347,16,16,-57,16,236,16,50,-19,332
-90,-55,-167,-125,-241,-131,273,384,457,531,-131,-94,-167,-167,200,16,-266,-231,191
-195,-19,-204,-125,-315,-131,236,531,384,715,-57,16,-131,-20,89,89,-90,-125,332
15,-19,-57,-55,-94,16,310,568,457,641,-20,-20,-94,-20,126,52,-55,-19,332
-125,-160,-204,-160,-241,52,200,494,310,494,-167,-57,-204,-20,16,126,-195,50,226
-90,15,-57,50,-57,200,236,310,273,310,16,126,-20,200,52,200,121,261,332
-55,15,-20,-19,16,200,236,310,273,310,-94,16,-94,52,89,200,-90,156,191
-90,15,-94,-55,-94,126,163,310,200,384,-57,52,-94,89,-20,200,-19,226,261
121,50,52,15,52,200,200,236,236,273,126,89,52,163,163,200,50,297,261
-19,-19,-57,-55,-57,126,126,236,126,200,16,16,-20,52,126,200,-160,226,85
50,85,52,50,52,163,52,126,52,126,200,236,126,236,89,200,191,402,156
191,121,200,85,200,200,89,163,89,126,126,126,89,126,89,163,50,297,50
15,85,52,85,52,163,-20,163,-20,163,89,163,52,126,16,163,85,332,50
226,191,273,226,236,273,52,52,52,16,273,200,200,236,163,163,226,402,15
156,121,163,121,163,236,-20,126,-57,52,126,89,89,89,163,236,-55,226,-160
121,226,163,191,89,200,-94,89,-131,89,273,236,200,273,126,273,226,226,-19
191,226,236,156,200,126,-20,163,89,200,200,126,163,163,200,236,121,121,15
15,121,16,50,-20,16,-20,236,200,273,52,163,52,126,126,236,50,50,15
156,261,200,191,126,52,89,89,273,126,200,310,163,273,200,200,261,156,85
121,156,126,121,52,52,16,163,52,89,89,163,52,126,200,200,15,15,-90
121,191,89,156,-20,89,-94,89,-57,52,236,273,89,236,163,236,261,156,15
261,297,236,226,126,163,52,89,52,89,236,236,89,200,273,273,191,156,15
15,226,16,50,-57,16,16,200,-20,236,52,200,-57,89,163,310,15,85,15
121,332,163,191,89,89,89,200,-20,236,236,310,89,273,200,347,226,226,156
121,226,126,121,89,89,126,273,-20,236,89,163,16,126,200,384,-55,50,50
50,191,16,121,-57,89,126,310,16,310,89,200,-20,163,52,347,85,156,226
191,191,163,156,52,163,163,310,236,347,163,126,52,163,89,236,121,226,332
-19,50,-20,50,-57,200,52,384,163,384,-57,16,-94,16,-57,163,-55,156,226
85,226,52,191,16,273,52,347,163,384,163,163,52,200,-57,126,226,261,297
156,191,89,156,52,200,126,420,200,457,52,52,16,89,16,163,-19,156,121
-19,226,16,156,-57,126,89,420,52,457,52,163,-20,126,-57,200,15,226,85
85,297,200,261,126,200,163,273,163,347,200,200,89,236,126,163,121,226,85
15,226,52,121,16,89,163,347,52,384,52,163,-20,126,52,200,-125,15,-19
121,332,52,191,16,89,89,273,16,384,200,273,52,273,-57,200,156,156,121
261,297,163,191,126,126,89,200,52,163,163,200,89,163,-20,200,15,121,-19
50,191,16,156,-20,126,-57,89,-94,52,126,163,89,126,-167,200,15,156,-55
156,261,200,226,163,126,16,52,-20,52,310,236,236,236,-94,200,261,191,50
121,191,126,121,89,52,16,89,-20,52,163,163,126,89,-94,163,-19,50,-160
85,261,89,156,89,52,52,16,16,52,236,273,200,200,16,126,191,191,15
191,226,163,121,163,89,236,126,310,126,163,89,163,89,200,89,15,121,85
15,85,-20,50,-57,52,163,200,200,200,16,89,52,52,52,163,-55,156,50
191,226,200,226,163,200,200,89,200,126,200,236,200,236,89,163,226,367,121
85,85,163,85,163,163,200,163,236,163,16,52,126,16,126,126,-55,226,85
15,85,89,121,89,163,236,163,273,163,52,126,126,89,89,89,156,297,226
226,121,236,156,200,236,310,163,310,89,126,89,200,89,236,89,156,261,226
85,85,16,85,16,200,236,163,126,52,-20,52,52,52,163,89,-19,191,156
191,261,163,226,126,347,347,16,200,-20,200,200,236,200,200,16,261,297,261
191,156,200,156,163,310,310,89,236,89,89,52,200,52,200,-20,50,121,121
121,191,163,156,126,236,236,89,89,52,163,163,236,163,163,52,226,191,121
332,297,347,261,310,236,273,-57,163,-94,273,163,310,200,310,52,297,191,85
156,121,126,121,89,126,200,16,126,-57,52,89,126,89,273,163,50,15,15
191,156,200,191,126,126,200,-20,126,-94,200,200,236,236,236,236,332,156,156
261,85,236,85,236,126,200,52,163,-20,126,52,200,89,200,236,85,121,121
156,50,126,50,163,89,163,163,52,163,126,52,163,89,52,236,85,156,226
297,121,273,121,310,89,310,200,236,163,236,89,200,126,200,200,226,156,402
156,50,89,-19,89,-20,273,273,273,163,52,16,16,-20,163,200,15,-90,297
191,191,163,85,52,-20,163,89,200,52,200,200,126,163,89,200,367,50,367
332,191,273,121,200,52,126,89,200,52,163,89,163,126,126,236,191,50,297
121,15,89,-19,52,52,16,163,89,163,52,89,89,89,52,273,156,50,297
226,121,236,121,200,200,126,89,200,52,163,126,236,200,163,200,332,121,367
85,50,126,50,89,163,89,126,273,52,16,16,89,52,163,126,50,15,191
50,156,89,121,16,126,89,16,236,52,89,200,126,163,126,126,297,121,261
191,191,236,156,200,126,200,16,273,52,89,126,163,89,273,89,226,85,226
15,15,16,50,52,52,126,89,163,126,-20,52,52,16,163,89,85,50,191
191,85,200,156,200,126,236,89,200,126,163,89,236,126,200,52,297,226,332
156,-55,163,50,200,126,236,163,200,126,16,-57,126,-20,126,16,-19,121,226
50,-19,163,85,200,126,163,52,126,-20,52,52,200,89,52,16,191,261,332
191,15,310,156,384,126,200,-20,273,-94,126,-20,273,52,200,-20,121,226,297
15,-90,89,-19,163,16,163,126,273,163,-57,-94,163,-94,163,-57,-125,121,261
156,15,163,85,273,52,273,200,347,310,163,16,273,16,236,-57,85,226,367
121,-90,126,-19,273,16,310,384,384,457,52,-131,200,-131,273,-20,-125,121,261
-19,-55,52,15,200,52,200,384,236,420,89,-20,200,-20,200,-20,50,261,261
191,15,236,121,384,163,273,310,273,310,310,-20,347,52,384,-20,85,332,191
156,-90,89,-19,236,126,200,347,163,310,163,-57,273,-94,273,16,-195,226,50
226,15,200,121,273,163,163,273,52,273,384,163,420,126,273,52,121,402,121
297,50,310,121,384,200,163,310,-20,200,347,89,384,89,273,126,15,226,-19
156,50,163,121,200,163,-20,273,-167,163,310,163,310,126,126,163,156,156,-90
367,226,347,261,310,200,52,89,-57,16,457,200,420,236,200,89,367,191,-55
261,226,200,191,236,126,16,126,-131,52,236,126,273,52,163,52,85,50,-160
226,226,200,261,163,89,89,126,-94,126,347,236,310,200,163,126,297,121,50
297,121,273,226,273,89,236,163,126,163,273,126,273,89,273,200,121,15,50
85,50,89,85,89,16,200,236,89,200,126,126,200,52,200,163,15,15,15
191,156,236,191,236,52,273,89,200,89,310,236,310,236,310,163,226,121,121
156,15,89,85,126,16,163,163,200,52,163,89,200,52,236,200,-55,-55,15
121,50,52,85,52,-20,16,126,126,126,273,236,273,236,126,310,191,50,121
261,156,236,156,273,52,89,200,236,163,273,200,310,200,200,273,121,15,121
15,50,89,85,126,16,16,273,126,236,89,163,163,126,89,236,50,-19,121
156,226,273,226,273,126,163,163,200,163,236,273,273,273,163,236,297,121,226
156,121,236,121,273,89,163,273,200,236,89,126,200,126,200,236,50,15,85
121,121,163,121,200,89,52,273,52,273,163,236,200,236,52,236,226,121,85
332,191,310,226,384,236,126,163,126,52,273,310,310,310,163,236,261,191,121
156,121,163,156,200,236,89,52,52,-131,89,236,163,236,126,273,50,156,-19
226,297,236,332,273,310,126,-57,89,-167,310,384,310,420,236,273,402,332,50
261,226,236,226,273,273,126,16,89,-94,236,236,236,236,273,273,156,191,-55
121,191,126,226,163,236,52,52,16,16,200,273,200,273,89,236,226,226,15
261,261,347,297,384,273,126,52,126,52,310,310,310,347,163,200,332,226,121
121,191,236,156,236,200,52,163,52,200,89,200,163,163,52,200,121,85,15
191,261,236,226,236,200,16,163,52,236,236,310,236,310,89,200,367,156,156
261,191,273,156,273,200,163,236,200,200,163,200,200,236,236,200,156,15,156
85,121,89,121,89,126,200,200,126,89,89,200,126,200,163,200,121,15,156
297,226,236,261,236,236,200,52,200,-20,310,236,236,310,236,200,332,121,226
226,156,89,191,163,273,89,89,163,16,163,126,163,200,163,126,121,15,50
191,261,200,261,163,310,126,16,126,-20,273,310,236,347,126,126,402,156,156
261,297,347,297,310,310,273,52,236,16,236,236,236,236,200,126,261,50,121
50,156,126,156,89,163,236,89,200,89,126,200,126,163,200,126,156,-19,121
226,261,236,226,163,200,384,52,347,89,310,236,273,273,384,89,297,121,261
156,121,89,85,126,163,347,200,310,200,89,89,126,89,384,126,15,15,156
85,191,89,156,89,163,236,200,200,200,163,236,200,236,200,163,261,191,226
226,261,273,226,273,273,236,163,273,126,163,236,200,236,200,126,226,121,261
15,121,89,121,16,163,126,236,236,236,16,163,52,89,52,89,85,-19,261
191,261,163,191,52,126,236,200,310,236,273,236,200,163,126,52,297,50,367
226,156,89,50,16,-20,163,273,310,310,126,52,89,-20,163,89,15,-125,191
85,156,52,85,-94,-20,52,236,163,347,126,200,89,52,16,52,226,15,226
261,226,273,191,126,89,126,200,273,273,200,163,126,126,52,16,261,50,226
85,121,89,85,-20,89,52,273,200,273,-20,126,-20,52,-20,89,50,-55,156
121,226,126,191,16,163,89,163,163,163,163,273,126,236,16,163,367,50,226
121,191,126,121,16,89,89,236,200,273,16,126,16,89,89,200,156,-125,121
-19,156,-20,50,-131,16,52,347,163,457,-20,163,-20,163,16,236,121,-90,156
121,191,89,121,16,52,200,384,273,420,89,200,52,236,89,236,156,-19,297
-55,50,-94,-19,-131,16,163,420,163,384,-94,89,-57,52,52,236,-125,-160,226
-55,156,-94,121,-131,89,89,273,163,236,16,200,16,200,-20,163,156,15,402
50,191,-20,85,-57,89,200,200,420,236,-57,52,-20,52,16,52,-55,-90,402
-125,50,-204,-55,-241,-20,163,200,457,273,-167,52,-94,16,-57,52,-125,-90,402
15,121,-57,85,-94,52,200,126,531,200,-20,89,16,126,52,-20,85,50,473
-90,15,-167,-19,-167,89,163,163,420,200,-167,16,-94,-20,52,-20,-160,-19,261
-160,156,-167,85,-131,126,200,126,273,163,-57,200,16,163,52,16,85,156,332
-19,156,16,156,126,200,310,89,310,163,16,89,89,126,200,-20,-19,191,226
-195,85,-94,85,16,236,89,89,89,89,-57,89,52,52,52,-20,-19,261,50
85,261,163,261,236,384,52,-94,16,-94,163,200,163,236,52,16,297,437,85
226,191,126,191,200,347,16,-20,16,-57,16,52,52,52,-20,52,15,297,-90
156,156,89,226,89,273,-57,-20,-20,-20,89,163,126,163,-20,126,156,367,50
226,191,200,261,236,310,52,-57,89,-204,163,126,200,163,126,163,121,367,15
85,156,89,156,126,200,16,-94,-94,-241,16,126,89,89,16,200,15,367,-125
156,332,236,332,273,273,52,-167,-131,-204,200,273,236,273,52,163,332,473,-19
121,226,236,261,273,273,89,-94,-57,-94,52,126,126,126,52,89,85,297,-125
85,226,126,226,163,236,-20,-57,-94,-20,126,163,126,163,-57,52,191,332,-55
261,297,347,261,347,273,-20,-57,-57,-57,236,126,236,200,16,52,297,297,-90
50,121,200,156,236,200,-94,16,-94,16,52,16,126,89,-20,126,50,226,-160
121,156,273,261,273,236,-20,-20,-57,16,200,163,236,273,-20,163,367,367,50
191,85,310,226,347,273,52,52,16,52,52,16,126,126,16,126,156,261,15
15,50,200,156,200,273,-20,126,-57,89,16,52,89,200,-57,163,191,261,15
226,121,347,226,310,273,52,52,52,16,200,89,200,236,126,200,261,226,50
191,50,163,85,163,200,52,126,16,89,89,-20,126,89,89,200,-55,121,-125
226,191,200,191,200,236,52,16,-20,16,236,200,236,273,126,200,261,332,15
226,226,310,226,384,273,126,52,89,52,89,89,200,163,163,126,121,297,15
15,85,163,121,236,200,52,89,52,163,16,89,126,126,52,163,85,297,15
226,121,347,261,384,310,52,16,89,16,236,163,273,273,126,200,367,367,50
191,15,236,121,273,310,-57,89,16,-20,89,52,163,89,89,236,121,191,-55
156,85,200,156,163,236,-20,89,16,89,163,163,163,236,89,273,297,226,121
226,85,273,121,273,126,200,200,236,310,163,126,163,163,310,200,156,85,156
50,15,52,-19,52,16,163,273,126,347,16,89,52,89,200,273,15,15,121
121,85,163,121,126,52,236,163,236,236,200,163,200,236,273,384,191,121,261
50,-55,16,-19,52,16,236,200,384,273,-20,16,89,52,273,310,-125,-55,191
15,-19,-57,15,-20,-20,310,163,457,273,52,89,89,126,200,126,15,121,332
226,50,126,85,126,16,457,200,531,310,126,89,163,163,347,126,15,121,332
15,-55,-57,-55,-20,-20,420,310,347,420,-20,-20,52,16,273,236,-125,-19,297
50,-55,-20,15,16,16,420,310,457,420,163,52,163,126,384,200,85,121,473
15,-125,-20,-55,16,16,457,347,568,384,16,-94,126,-20,420,126,-160,50,297
-19,15,-20,15,-20,52,420,310,310,310,89,16,200,89,200,126,15,191,261
191,191,200,156,200,126,420,236,200,273,236,52,347,163,236,126,191,191,297
50,85,16,50,16,89,310,347,163,384,16,-57,236,16,163,89,-55,121,226
85,121,16,121,16,126,310,236,236,236,200,16,384,163,200,52,156,261,297
121,15,89,85,52,200,310,200,310,126,89,-167,420,16,236,163,-19,156,191
-55,-19,-57,50,-94,163,200,273,200,310,52,-131,531,16,126,310,15,85,121
121,121,126,191,89,200,163,273,200,384,200,-20,936,163,163,163,156,85,50
-19,85,-20,85,-57,126,52,310,163,384,16,-94,1046,16,89,126,-160,-90,-125
15,156,16,156,-57,126,89,236,163,310,163,16,1156,126,126,89,121,15,15
226,156,163,156,52,163,126,200,163,200,200,-57,1083,16,200,52,50,-55,-125
121,121,52,121,-57,163,-20,200,-131,200,163,-57,972,-20,52,89,50,-19,-160
261,156,236,226,126,200,16,163,-57,236,384,16,1083,52,126,126,226,85,15
121,-55,126,50,16,126,52,310,89,347,163,-131,936,-167,52,89,-90,-90,15
85,15,89,85,-20,126,52,236,16,236,273,-20,899,-57,-57,89,121,85,85
261,121,273,191,126,236,16,52,-20,-57,310,16,936,-57,16,52,191,121,-90
156,85,163,121,16,200,-167,-57,-241,-167,200,-20,788,-94,-131,16,121,121,-266
297,226,310,261,163,273,-167,-131,-204,-94,420,-94,862,16,-57,16,367,226,-125
261,121,273,191,126,236,-167,52,-167,52,236,-388,678,-131,-20,-20,85,121,-195
156,156,200,226,16,200,-167,52,-278,52,236,-241,604,16,-94,-20,261,226,-125
332,191,384,261,200,236,-57,-20,-167,-57,310,-204,604,16,16,-57,297,191,-125
156,15,163,85,52,163,-57,126,-131,89,126,-241,420,-94,16,16,50,-19,-125
191,50,200,121,89,126,16,126,-20,89,236,-57,457,89,89,126,297,-19,15
191,50,236,85,126,52,89,89,16,16,126,-94,384,-20,163,89,50,-125,-90
85,85,126,85,52,89,52,16,-94,16,163,16,347,52,126,52,121,-19,-19
261,156,310,156,236,163,126,-20,52,16,273,52,384,89,163,52,226,15,85
156,15,163,15,163,126,52,89,16,89,126,-57,236,-57,16,52,15,-90,-19
261,85,273,121,236,126,16,16,-20,16,310,52,310,52,-20,52,332,50,85
332,15,347,85,347,126,52,-20,52,-94,273,-20,273,-20,89,52,121,15,50
85,-55,163,15,200,126,52,-20,-20,-20,126,16,126,-20,89,89,50,50,156
191,15,310,121,347,200,200,-20,126,-57,200,52,200,89,236,126,191,191,226
85,-90,200,15,236,163,200,52,126,-57,-20,-20,52,-57,236,163,-55,121,85
50,15,126,85,163,163,236,-20,126,-57,163,163,89,126,236,200,191,226,226
191,85,236,121,273,163,347,-20,200,-57,236,126,126,89,347,163,50,156,121
85,15,126,15,163,89,200,-20,52,-57,163,126,52,52,236,200,-19,156,50
261,85,310,121,384,126,236,-94,126,-57,347,200,236,200,310,236,226,332,191
156,-55,273,15,347,89,273,16,126,-20,163,16,126,-20,347,200,-90,226,85
85,15,200,85,273,163,273,-20,89,-57,236,126,200,200,310,200,156,367,191
297,50,310,156,420,273,310,-20,200,-94,347,89,236,200,347,163,191,261,121
191,-19,163,50,236,163,126,89,52,89,200,89,89,126,163,163,121,121,15
297,191,310,191,384,200,126,89,126,89,384,310,200,310,236,163,367,191,156
261,156,236,121,347,126,200,89,200,89,163,200,52,126,310,126,85,-19,50
121,226,89,121,163,89,200,89,163,126,200,273,-20,200,273,200,191,15,121
332,297,273,226,310,126,273,52,273,126,310,273,52,236,384,200,297,50,156
191,226,89,121,126,89,163,126,163,163,126,200,-94,126,273,163,121,-19,85
261,297,163,226,200,126,163,52,126,52,273,347,16,310,236,200,402,156,226
332,191,200,121,200,89,163,126,163,89,126,163,-94,126,200,200,191,15,191
191,191,52,85,16,16,89,236,89,236,126,200,-131,163,89,89,261,85,226
402,332,200,191,163,52,163,200,163,273,236,200,-94,200,163,16,367,156,226
297,226,52,121,89,16,52,236,52,273,52,89,-204,52,52,89,156,85,-19
367,367,126,261,89,52,-94,89,-94,89,200,236,-131,236,-57,126,578,191,-90
543,402,236,261,163,89,-167,16,-131,-20,163,200,-167,200,-57,16,508,121,-266
402,402,89,261,16,126,-241,-57,-278,-131,126,200,-278,163,-204,-131,437,156,-371
543,473,236,367,163,236,-167,-167,-278,-204,236,200,-167,273,-131,-131,543,332,-301
367,297,89,191,89,126,-167,-20,-315,-57,16,-20,-241,16,-131,-94,121,85,-336
226,297,16,191,16,52,-131,-20,-315,-20,52,126,-204,200,-204,-94,332,121,-90
332,297,89,191,126,89,-57,16,-167,-20,52,89,-241,163,-131,-94,261,15,-125
191,191,-94,85,-94,52,-241,16,-315,-20,-57,52,-351,89,-278,-94,121,-19,-231
261,261,16,156,52,89,-278,-57,-241,-20,89,89,-204,163,-167,-131,297,121,-125
50,85,-57,-19,52,-20,-204,16,-167,16,-131,-94,-351,-57,-167,-131,-55,-19,-195
-125,85,-94,-19,-20,-94,-167,-94,-204,-131,-94,-20,-315,89,-167,-20,15,85,-90
15,50,16,-19,126,-57,-57,-167,-94,-204,-57,-57,-241,126,-20,-20,-55,15,-19
-195,-90,-167,-160,-94,-131,-94,-57,-131,-94,-278,-204,-315,16,-94,-57,-266,-125,15
-160,-19,-57,15,16,-57,-20,-131,-20,-131,-57,-57,-167,163,-94,-57,-19,50,191
-231,-90,-20,-55,52,-20,52,-94,52,-167,-204,-167,-204,52,-57,52,-231,-19,121
-371,-55,-57,15,16,16,52,-131,-57,-131,-204,-57,-204,126,-94,89,-90,121,121
-125,15,163,121,236,126,126,-131,16,-94,-57,-57,-131,163,52,16,15,156,121
-231,-55,52,15,89,89,52,-20,-20,-20,-167,-131,-241,-20,16,52,-125,15,15
-125,50,163,121,163,163,16,16,16,16,52,-20,-131,89,-20,52,156,156,191
-90,-19,236,50,273,163,126,163,200,126,-57,-167,-167,-20,16,52,-19,50,226
-231,-125,89,-19,126,163,163,236,236,163,-131,-57,-204,16,-57,52,15,121,367
-55,-55,273,85,310,200,310,236,384,273,-20,16,-131,126,126,16,121,191,437
-160,-160,126,-55,200,126,273,384,384,457,-131,-94,-241,-94,163,16,-195,85,332
-125,-90,126,15,163,126,236,310,420,420,89,89,-131,52,163,126,121,261,402
50,15,273,15,200,89,347,310,568,347,126,52,-131,16,273,163,15,121,332
-19,15,200,-19,-204,-20,420,384,531,494,52,163,-241,52,236,200,15,85,367
121,85,384,85,-131,52,604,384,715,494,200,273,-131,236,420,273,156,191,473
-19,-55,200,-55,-131,16,641,457,752,494,16,163,-241,89,494,310,-231,15,367
-55,15,89,15,-131,16,604,384,678,420,200,310,-167,200,457,310,50,85,473
191,85,236,50,-20,89,641,347,752,347,384,236,-94,126,531,273,50,50,437
85,85,89,15,-204,89,420,347,531,347,273,273,-167,126,420,310,-19,50,332
226,261,310,226,-20,236,420,273,457,310,457,420,16,310,494,273,261,191,437
191,121,236,121,-20,273,420,347,420,347,273,273,-94,126,494,236,15,85,332
121,156,126,121,-57,236,420,310,384,310,310,420,-94,236,420,310,191,226,473
261,297,310,191,200,273,531,236,494,163,384,420,-20,273,531,347,191,226,402
85,261,163,156,89,236,384,200,347,163,236,457,-57,200,457,310,50,226,261
191,332,273,297,236,310,310,89,273,16,420,531,89,347,420,200,367,402,332
261,261,347,226,310,347,273,163,273,89,347,420,52,200,347,236,121,261,191
156,297,273,226,236,273,163,200,89,273,347,531,16,273,236,384,261,367,226
332,332,420,261,420,273,273,273,163,310,420,531,89,310,273,420,332,402,367
191,156,200,121,236,200,310,457,200,420,163,384,-20,163,163,420,15,226,402
121,226,200,156,273,163,384,494,310,531,273,494,89,310,200,384,191,297,649
156,191,200,85,347,163,457,641,494,678,200,347,16,163,273,310,-55,156,543
50,85,16,15,126,52,384,641,494,752,200,384,-20,163,163,347,-19,121,473
261,156,200,121,273,89,457,531,568,531,310,384,89,273,236,384,191,226,437
121,85,52,50,163,52,384,531,531,457,89,273,-20,126,273,457,-90,50,297
50,191,89,121,163,52,347,457,457,494,200,457,89,310,273,457,156,156,437
121,261,163,121,273,89,347,457,531,494,200,384,89,236,420,384,50,85,367
50,261,-20,50,89,89,236,457,347,531,89,420,16,200,273,310,15,85,332
297,367,163,226,236,236,310,420,384,531,273,457,126,310,273,236,226,261,473
226,261,126,156,200,200,347,494,347,531,89,273,16,163,163,236,-55,156,332
121,297,89,226,163,236,310,384,236,384,163,420,89,347,89,347,226,402,402
191,297,236,297,310,310,420,347,310,273,163,420,126,347,236,347,156,402,367
15,191,52,191,126,200,347,384,236,384,52,384,52,236,163,273,15,297,261
191,367,200,297,200,236,310,273,236,310,273,457,236,347,236,236,297,402,297
261,261,126,226,163,200,273,273,200,273,89,273,126,200,236,236,50,261,191
156,297,52,226,126,236,273,310,200,310,89,384,89,347,163,273,156,437,332
261,367,236,332,310,347,384,273,273,273,126,384,126,384,163,273,156,473,332
85,297,89,261,200,310,273,347,200,310,16,310,52,236,16,273,15,367,226
191,367,200,332,273,273,163,273,163,347,273,457,236,384,52,273,367,402,297
261,332,200,261,273,236,163,273,163,273,200,310,200,200,126,236,156,191,156
121,297,52,261,89,236,89,200,89,126,200,384,163,310,89,273,191,261,156
297,367,200,367,236,310,163,89,200,16,273,384,200,384,200,273,261,332,191
156,297,89,226,163,236,126,200,200,200,16,310,16,236,126,273,50,191,121
156,332,126,261,163,236,126,200,163,236,163,457,163,347,163,273,297,297,261
261,297,200,226,236,200,89,200,236,163,200,384,200,236,200,273,85,156,156
121,226,52,156,126,163,52,163,126,163,163,420,200,273,89,384,50,156,121
226,367,236,297,310,200,163,89,163,16,273,494,273,420,200,420,297,261,121
156,261,126,191,236,163,126,126,89,16,89,420,163,273,163,384,50,85,-19
191,332,163,261,163,163,89,126,52,89,236,568,236,420,200,347,332,191,121
226,332,236,261,273,163,236,236,236,273,236,384,236,273,310,310,121,121,156
15,191,52,85,126,52,236,384,200,494,89,310,163,163,236,273,-19,50,226
