0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,297,236,261,-57,200,16,126,52,236,273,126,236,163,236,126,437,191,261
50,-19,126,15,-131,16,52,236,-57,163,-167,-57,-94,52,-94,126,15,50,85
-90,15,-20,50,-131,163,-57,200,52,236,16,163,52,236,89,-20,297,261,226
191,156,273,156,236,310,310,310,347,347,163,200,200,347,200,236,156,226,332
-231,-90,-131,-19,-20,163,52,310,89,163,-241,89,-94,163,-94,126,-19,261,121
50,226,163,191,310,420,347,236,420,273,273,310,347,347,420,126,367,437,437
85,85,200,121,347,273,494,310,347,200,-57,89,126,126,163,163,-19,261,226
-125,50,-20,85,126,200,89,163,200,89,16,163,126,126,200,-20,261,297,156
261,226,310,261,310,273,310,89,273,163,236,163,273,163,310,163,261,191,156
-90,-55,-57,50,-94,-57,-131,16,-167,-57,-241,-94,-131,-131,-131,-20,-55,-19,-266
85,191,89,156,16,16,-94,-131,16,52,126,89,200,16,236,-20,332,50,-55
156,85,163,85,16,-131,89,-20,89,126,-131,-57,-20,-20,16,200,-55,-195,-125
-195,-19,-167,-55,-315,-241,-241,-57,-57,16,-204,-20,-131,16,-94,16,50,-160,-195
191,226,200,121,-20,-94,126,-57,236,126,163,126,163,163,236,89,191,-195,50
-90,-90,-57,-125,-315,-315,-94,-20,-20,52,-351,-131,-278,-94,-204,-20,-195,-231,-195
-55,85,-57,15,-167,-20,-94,-20,200,200,16,52,52,89,126,16,156,85,50
121,50,126,50,163,126,236,200,310,273,-94,-20,52,126,163,310,-90,121,156
-301,-160,-241,-55,-20,163,-20,273,89,163,-315,16,-20,126,52,89,-55,261,85
85,156,126,191,420,420,347,236,347,236,163,236,347,273,420,52,191,261,332
-90,-55,-94,-19,163,52,200,200,16,52,-351,-20,-20,-20,-57,-57,-231,-19,15
-195,50,-204,-19,89,52,16,-20,52,52,-131,89,163,-20,163,-94,191,85,121
50,121,89,50,384,16,384,-20,236,52,-94,-20,200,-20,236,89,50,-90,191
-301,-90,-278,-160,16,-278,-20,-131,-94,-204,-425,-94,-131,-131,-131,-204,-19,-195,-55
15,191,16,15,200,-94,126,-204,163,-57,16,126,236,52,273,-94,297,-125,156
-55,-55,-57,-160,16,-315,89,-94,89,-20,-351,-94,-94,-94,-94,16,-195,-371,-125
-231,-90,-278,-231,-278,-388,-204,-204,16,-57,-241,-57,-57,-94,-20,-167,50,-336,-125
156,50,89,-125,-20,-315,126,-167,200,16,16,-57,89,-57,126,16,50,-371,15
-160,-195,-204,-266,-388,-462,-204,-167,-131,-167,-388,-167,-351,-204,-315,-131,-160,-371,-266
85,121,16,-19,-204,-94,-131,-204,89,-20,126,126,-20,16,52,-94,226,-55,50
121,15,52,-55,-94,-57,89,16,16,-20,-167,-57,-241,-20,-204,-57,-160,-55,50
-195,-125,-241,-160,-131,16,-131,52,-167,-94,-241,-20,-204,-20,-94,-241,15,156,121
121,50,89,-19,347,273,347,126,163,89,89,52,163,52,273,16,50,261,367
-231,-231,-241,-160,126,89,126,200,-57,-20,-351,-57,-131,-94,-94,-57,-231,191,85
-55,50,-94,50,347,273,163,52,163,126,163,236,273,126,310,-57,261,367,332
191,50,163,121,531,163,457,126,273,126,89,89,126,16,126,52,50,191,261
-90,-55,-57,85,236,52,52,52,89,89,16,126,-94,-57,-57,-131,191,261,121
367,261,347,367,531,273,310,126,384,384,457,310,200,52,236,16,437,332,332
121,15,163,226,273,89,89,236,16,236,16,126,-204,-94,-204,16,85,191,15
156,226,163,367,236,163,-57,126,52,163,384,310,52,89,89,-57,508,297,156
473,332,457,473,347,126,236,163,236,200,347,236,16,52,52,89,332,156,121
156,191,163,332,16,-57,-94,89,-20,126,89,163,-204,-94,-167,-94,332,121,-19
508,437,494,473,347,200,273,89,347,310,568,310,236,126,310,126,578,191,297
297,85,310,191,200,16,236,236,163,200,89,89,-57,-20,-20,200,15,15,85
50,121,52,121,126,126,52,126,89,126,273,163,126,89,200,16,226,156,121
297,156,310,156,420,273,384,163,310,236,384,126,273,126,347,163,15,121,226
-90,-160,-57,-55,89,52,16,126,-20,89,-20,16,-20,-20,-20,-57,-160,121,-19
226,156,200,156,310,310,163,16,200,236,494,200,384,236,384,-20,261,297,226
261,15,236,121,310,200,236,126,52,89,200,52,126,89,89,163,-55,226,85
121,121,89,156,163,273,16,89,-57,16,347,200,200,163,200,52,261,437,85
719,543,568,367,457,420,310,163,163,163,752,310,384,310,384,163,261,402,191
543,402,310,191,52,163,-57,163,-241,52,384,126,-20,126,-57,16,-55,297,-125
719,684,494,332,163,420,52,163,16,236,862,347,384,310,420,163,332,578,226
860,613,641,332,273,384,384,457,126,347,678,200,236,200,236,384,-19,437,191
578,578,384,261,-57,347,89,457,52,384,641,310,200,273,200,236,121,437,156
895,719,715,437,236,494,420,494,347,531,936,420,494,494,494,457,226,367,367
437,226,347,85,-131,200,163,494,89,310,310,126,89,273,89,347,-195,156,156
367,226,273,50,16,420,200,384,236,310,604,273,384,457,420,236,156,437,437
437,121,420,50,273,531,531,568,347,347,457,163,310,457,310,420,-160,473,473
-55,-55,16,-55,16,604,163,568,52,200,163,163,89,384,89,273,-90,649,261
332,261,347,297,384,936,420,494,236,347,641,310,457,531,457,384,261,754,473
297,15,273,156,236,641,310,494,-20,163,236,89,126,310,89,310,15,543,191
332,156,310,261,273,641,163,310,52,126,568,273,347,384,347,200,508,613,297
613,226,604,367,494,604,494,347,273,236,568,273,384,347,384,310,367,437,332
156,-19,200,121,126,310,89,347,52,163,200,126,89,163,52,52,191,261,121
402,226,420,226,273,420,273,236,347,347,641,273,457,273,457,163,437,226,332
261,-55,273,15,89,52,200,236,200,273,200,16,163,52,89,163,-55,-125,15
15,15,52,-19,-167,-20,-94,52,163,236,310,163,236,52,89,-57,156,-90,-55
297,156,310,121,52,126,200,52,347,236,457,200,384,126,163,126,85,-55,15
-90,-125,-57,-55,-241,16,-131,89,-57,16,16,16,16,16,-278,16,-160,-19,-160
85,121,126,50,52,273,89,-20,163,126,457,200,384,200,126,52,191,191,191
85,-55,126,-90,163,126,273,52,89,52,126,-57,126,16,-167,163,-266,50,-19
-195,-90,-167,-195,-57,126,-57,-94,-57,-94,89,52,89,16,-167,16,-19,261,-55
191,156,236,85,347,420,310,-20,273,89,384,163,347,200,126,236,121,402,156
-125,-90,-57,-19,126,273,52,89,52,16,-57,-20,16,52,-278,236,-90,332,-90
15,191,89,226,273,457,52,16,236,163,384,236,384,200,126,310,402,508,156
261,297,310,332,420,347,347,126,273,236,273,200,236,126,-20,494,156,297,85
-19,297,52,261,126,126,-20,52,89,126,163,310,89,126,-167,200,297,297,-19
437,649,457,543,457,310,310,52,457,273,641,457,420,310,200,310,543,261,226
261,402,273,402,200,89,126,126,163,126,163,236,16,163,-204,236,226,15,-19
261,578,310,508,163,163,16,-20,236,163,494,457,273,347,89,163,649,85,121
543,613,531,543,273,126,310,89,384,163,457,420,273,310,126,310,367,-125,156
121,367,126,261,-131,-131,-94,16,163,89,89,310,16,126,-131,163,226,-160,-19
402,578,384,297,200,16,236,-20,494,273,494,347,384,236,273,347,367,-125,297
191,191,163,-19,89,-204,236,52,236,89,-20,16,52,16,-57,347,-195,-266,121
-19,191,-57,-90,52,-57,126,-20,163,89,126,126,236,126,200,163,50,50,261
261,261,236,15,384,163,531,126,420,236,273,126,384,163,347,310,-55,121,367
-90,50,-57,-125,89,16,163,126,163,52,-57,-20,89,-57,16,89,-160,191,85
261,402,236,121,384,273,273,52,384,163,457,236,494,163,457,126,297,367,332
261,261,273,121,347,89,273,126,126,126,126,16,200,16,126,200,-90,121,85
50,226,52,85,52,52,-57,16,52,52,200,126,200,52,163,89,191,191,50
437,402,384,226,310,163,310,52,310,200,420,200,384,163,347,347,156,156,226
85,191,52,50,16,-94,52,89,-20,52,-57,89,-57,52,-94,163,-125,15,-55
297,473,200,226,200,126,126,16,200,163,420,384,273,273,310,89,367,191,261
437,402,384,226,310,52,384,163,236,89,236,236,126,126,163,163,50,15,226
191,297,163,156,52,-20,52,89,89,-94,200,273,89,126,163,16,297,50,156
613,508,531,332,347,126,384,52,384,16,568,347,420,347,494,200,402,-90,297
261,121,163,15,-20,-204,52,126,16,-131,16,16,16,126,16,89,-90,-407,-55
226,191,126,-55,-20,-131,-20,-20,126,-20,347,16,347,200,384,52,156,-336,121
332,50,236,-195,200,-204,347,89,236,89,163,-204,310,52,347,200,-195,-407,85
-55,-125,-131,-336,-94,-351,52,16,89,-20,-57,-241,163,-57,236,-20,-90,-266,-55
367,226,273,15,273,-57,347,-57,384,89,384,-20,494,126,568,52,297,-90,156
261,15,126,15,52,-204,89,-57,126,-57,-57,-167,16,-94,52,-20,15,-90,-160
191,191,89,191,-20,-20,-131,-167,200,-20,236,16,163,16,200,-131,473,156,-19
437,261,384,297,200,52,163,-57,347,52,236,-20,163,16,200,89,261,85,15
50,-19,-57,85,-167,-167,-204,-57,-20,-57,-94,-131,-167,-94,-131,-20,121,15,-195
402,297,273,297,126,89,16,-94,163,52,420,89,200,126,273,52,473,156,85
367,191,273,226,52,-94,-20,16,-167,16,52,-94,-131,16,-94,89,85,-55,-125
226,297,200,261,-20,-57,-278,-57,-241,16,273,52,16,52,52,-94,437,-19,-90
613,473,604,437,310,52,89,-20,52,163,531,163,236,200,273,200,402,-125,50
261,191,236,226,-20,-204,-204,16,-204,-20,52,89,-94,126,-57,89,121,-195,-195
473,402,347,332,200,52,16,16,52,89,494,310,384,384,457,89,473,-19,156
473,191,310,156,236,-57,273,200,89,126,163,52,200,236,273,163,15,-195,121
121,121,-20,15,-94,-57,-20,126,52,89,89,52,200,126,273,-20,156,-125,85
473,332,347,156,163,89,384,126,384,236,384,163,457,236,568,126,191,-90,297
121,50,16,-55,-167,-167,52,89,52,52,-94,16,52,52,89,16,-90,-125,-19
261,261,126,50,-20,16,52,-94,200,89,310,200,347,126,420,-20,367,121,191
367,191,273,50,89,-57,273,-20,236,89,126,-20,200,-57,236,126,15,-19,50
50,50,-57,-55,-278,-204,-167,-131,16,16,-57,-20,16,-131,89,-57,121,50,-90
473,367,310,191,16,-20,89,-167,273,200,347,163,310,52,384,89,367,121,121
226,121,89,50,-204,-241,-131,-94,-20,89,-131,16,-94,-131,-57,16,85,-19,-90
261,297,163,226,-94,-20,-131,-131,236,126,273,236,200,89,273,-20,613,156,191
578,297,494,297,273,89,236,16,457,163,273,200,200,200,310,273,437,50,261
191,15,163,121,-20,-20,-94,16,89,-20,16,200,-20,163,52,163,402,85,15
543,402,531,402,384,273,163,-20,273,163,604,420,457,384,531,310,649,156,191
437,191,457,226,273,89,126,89,52,52,200,273,163,236,163,310,191,-19,-55
226,191,273,191,236,163,-20,16,126,-20,384,347,347,310,384,126,367,121,121
437,191,457,121,531,236,494,163,420,89,420,236,531,310,604,310,85,85,367
-90,-195,-20,-195,200,52,310,236,273,126,-57,16,273,89,347,163,-231,121,226
50,50,126,-55,457,273,568,200,641,347,347,200,678,163,825,163,85,297,508
15,-125,89,-160,384,89,604,273,568,273,-20,-57,384,-57,494,163,-301,156,261
-125,-55,-94,-160,89,52,200,163,457,273,89,52,347,-20,457,52,15,261,226
332,226,310,85,347,236,494,236,678,457,384,126,494,163,568,310,85,297,402
15,15,52,-55,16,16,163,273,236,273,-20,52,89,16,89,163,-125,191,156
226,226,273,156,200,236,163,163,347,310,457,310,420,236,457,126,332,332,402
332,121,384,156,273,236,347,347,273,310,273,236,236,236,236,236,15,226,332
50,-19,89,85,16,236,-57,347,16,200,200,310,126,273,126,89,226,297,261
473,261,494,332,420,494,347,384,310,420,531,420,420,384,420,310,367,297,473
156,15,163,191,200,273,200,457,126,347,52,273,16,236,16,273,50,191,226
156,261,163,367,273,420,236,347,420,420,384,531,347,494,384,200,437,332,437
297,261,347,402,457,384,604,494,604,494,273,384,347,420,420,310,85,121,402
-90,15,-20,191,126,126,236,384,384,347,52,273,236,200,273,89,85,85,156
261,297,347,332,494,273,531,273,641,457,531,347,641,273,641,200,332,156,191
50,-19,163,121,310,52,347,273,273,273,89,89,273,16,200,236,-90,85,-160
-55,85,89,121,273,163,163,163,273,273,347,200,457,163,457,126,261,332,-19
261,156,384,191,494,236,531,273,457,347,384,163,531,200,568,273,85,297,85
-55,-90,16,15,89,16,126,236,236,200,-20,89,126,52,163,163,15,261,-125
261,191,273,261,273,310,236,200,494,273,420,310,457,273,494,310,402,402,156
156,15,200,191,126,200,200,310,273,200,16,200,89,163,126,347,50,261,-19
50,156,126,297,16,347,-20,236,163,200,236,420,163,310,200,200,437,367,85
437,367,494,473,347,568,384,384,420,347,457,531,310,531,347,347,402,332,332
50,50,89,261,16,347,89,420,126,236,-20,420,-57,347,-20,200,85,226,121
191,297,200,402,236,531,236,347,420,420,347,641,347,457,384,273,402,367,367
156,121,163,297,310,347,384,420,310,347,16,384,163,236,163,384,-19,191,156
-125,85,-94,226,126,236,89,310,89,236,-20,347,163,236,200,200,191,261,121
261,297,273,332,531,347,494,273,384,310,310,347,420,273,494,384,261,191,332
-90,-55,16,85,236,-20,200,236,89,126,-167,52,52,-94,52,200,-55,50,15
15,156,163,297,384,126,200,89,236,163,310,310,420,89,420,200,402,297,226
156,156,310,332,494,126,420,236,200,163,163,200,273,89,273,347,85,191,85
-125,15,16,191,163,16,16,126,-57,-20,16,200,89,52,89,89,226,261,-55
261,226,420,367,494,236,347,52,200,52,457,310,457,200,494,163,473,367,226
15,-90,200,226,236,89,163,89,-94,-57,-57,89,52,-20,52,126,121,261,-19
15,85,163,367,236,310,52,16,52,16,236,310,236,126,310,89,578,473,156
261,191,384,473,420,457,310,126,126,-20,200,310,200,163,200,236,297,297,156
-125,15,16,297,89,310,-94,126,-204,-167,-57,310,-20,126,-20,52,226,297,-19
226,332,347,508,457,531,236,126,126,89,420,494,384,347,420,200,473,367,297
85,50,200,297,347,273,236,273,16,89,-20,236,89,126,52,236,-19,156,85
-90,85,16,261,236,273,52,126,52,52,163,347,236,236,236,126,226,226,156
191,121,273,297,494,273,420,163,310,126,273,273,384,310,347,310,15,15,226
-231,-160,-167,-19,52,-57,52,89,52,16,-167,89,-20,89,-20,163,-231,-160,-55
-19,85,16,50,200,-20,163,-57,310,126,310,200,347,200,384,236,85,-125,121
-90,-160,16,-125,16,-278,126,-94,126,-20,-57,-57,52,16,52,310,-336,-336,-90
-301,-195,-241,-195,-241,-278,-167,-204,16,-57,-20,16,52,52,52,126,-90,-160,-55
85,-19,126,-55,52,-57,236,-57,273,163,200,89,163,126,236,310,-55,-55,191
-231,-301,-204,-231,-315,-131,-94,89,-57,89,-278,-57,-278,-57,-278,126,-336,-19,-55
-90,15,-94,15,-204,236,-94,52,52,200,163,273,89,236,89,126,85,191,191
-19,-19,-20,15,-131,200,89,163,16,89,-57,163,-20,200,-20,236,-266,50,85
-266,-90,-278,-90,-278,126,-167,89,-94,16,-94,236,-20,200,16,52,-55,191,50
156,226,163,191,163,384,273,126,273,200,347,384,384,420,420,310,156,297,297
-90,-19,-57,50,-57,126,52,163,-20,-20,-94,236,52,200,16,273,-160,156,15
15,261,16,156,52,163,52,-20,89,16,310,420,347,273,384,89,297,261,191
261,297,273,226,273,89,347,52,236,126,236,310,273,126,273,163,50,50,191
-90,121,-57,50,-57,-94,-20,16,89,52,52,236,52,16,16,16,50,50,50
261,332,273,156,236,89,236,16,420,126,457,310,347,200,384,163,297,85,332
121,15,89,-55,-20,-167,89,52,126,-20,-57,16,-57,-20,-57,126,-55,-90,85
85,156,16,50,-131,-57,-94,-94,126,16,200,163,89,16,89,-20,332,85,156
332,226,310,156,52,52,163,-20,200,16,236,89,89,16,89,200,156,-55,156
-90,-19,-94,-19,-351,-131,-204,-20,-131,-131,-167,52,-204,-20,-204,16,15,-55,-55
191,261,126,191,-20,200,89,-20,236,89,273,347,200,310,236,52,332,85,226
50,15,16,50,-131,52,126,126,89,89,-131,163,-57,236,-94,163,-160,-90,15
-160,50,-167,15,-278,89,-131,-20,-20,52,16,273,52,273,52,89,121,50,50
191,226,200,191,89,236,236,89,163,200,273,347,273,384,236,236,121,50,226
-125,-19,-94,50,-167,52,-20,163,-94,126,-131,200,-94,273,-131,89,-55,85,50
156,332,200,367,200,347,163,163,273,273,420,420,347,457,310,163,437,332,367
261,261,347,367,310,236,347,310,273,273,163,273,163,236,126,236,156,226,261
50,191,126,261,163,126,89,236,126,200,200,347,200,236,163,52,402,297,261
437,367,494,367,494,236,457,236,384,310,457,420,420,384,420,273,402,191,473
50,15,126,85,163,-94,163,236,52,200,-57,163,16,200,-57,163,15,-19,121
121,226,126,191,200,52,89,89,236,347,310,347,310,347,310,52,367,121,367
191,121,236,121,273,-20,273,236,273,384,89,163,163,236,163,126,-19,-19,261
-160,-19,-94,-55,-57,-131,-57,163,16,273,-57,200,16,200,16,52,50,50,121
191,191,236,121,236,126,236,163,347,347,310,347,347,420,347,273,226,156,367
-55,-90,16,-19,-20,-57,126,236,89,163,-131,163,-57,273,-94,236,-160,15,121
-55,85,-20,85,16,163,52,163,163,200,236,420,236,457,236,163,261,261,367
191,121,236,226,310,273,420,310,310,236,236,347,310,494,273,384,50,226,402
-160,-19,-94,156,89,126,126,273,89,163,-20,273,126,310,52,163,50,297,261
297,367,310,367,531,347,457,273,457,347,457,420,531,420,531,200,402,437,578
226,121,236,191,494,89,420,347,200,236,52,163,163,236,126,236,15,261,332
156,191,163,226,420,126,163,273,126,310,310,310,273,273,236,126,367,367,402
508,332,531,332,641,200,420,384,273,494,420,273,347,347,310,347,297,226,473
156,50,163,191,200,-20,16,384,-57,273,-20,126,-20,163,-94,163,156,121,156
367,297,347,367,420,200,200,236,236,310,420,347,384,384,384,200,508,191,402
261,85,273,191,347,52,384,310,163,236,52,163,126,236,126,273,15,85,261
15,121,52,156,236,126,236,236,200,273,126,310,236,310,200,89,261,332,332
402,297,420,332,568,310,641,236,457,347,420,310,457,384,457,236,226,402,473
50,-19,126,121,236,126,273,236,126,89,-20,126,52,163,16,89,-55,367,156
226,261,273,297,384,420,310,163,384,200,420,420,384,420,420,200,367,613,402
261,261,347,367,494,457,457,347,310,236,163,310,200,384,200,347,50,508,261
-55,156,16,332,273,420,89,273,52,89,89,310,163,310,163,163,261,578,226
402,367,457,473,678,604,494,310,420,273,494,310,531,384,531,310,473,543,508
156,85,236,226,457,236,310,347,200,163,16,52,89,89,52,163,85,261,191
226,297,273,297,457,273,200,126,200,200,384,236,310,200,310,89,508,332,261
402,261,420,332,531,163,384,163,200,200,236,89,163,52,126,273,191,85,121
15,50,16,121,52,-94,-94,52,-57,126,-20,-20,-94,-94,-131,89,156,-55,-55
367,297,310,261,236,89,163,16,273,273,384,89,236,89,273,89,261,-55,121
156,15,89,15,-57,-204,52,52,16,126,-167,-131,-94,-94,-94,-20,-231,-231,-160
50,121,-20,15,-131,-131,-94,-131,89,163,52,16,126,-20,126,-131,85,-55,-19
297,156,236,50,126,-57,273,-57,347,273,126,-94,200,-20,236,236,-55,-55,85
-55,-90,-57,-160,-167,-131,-57,-57,89,126,-131,-167,-94,-131,-94,126,-125,121,-90
261,297,236,156,163,273,163,16,384,310,347,89,273,163,310,163,226,332,191
156,121,163,121,89,200,163,163,126,236,-57,-57,-20,16,-20,163,-125,191,-19
15,191,-20,191,-20,273,-57,126,16,200,89,89,89,52,89,16,226,367,85
402,367,347,402,420,457,384,310,310,420,273,200,236,236,310,310,226,367,332
15,85,-20,226,126,200,89,384,52,273,-167,52,-131,52,-131,200,15,191,50
226,332,163,261,273,200,126,89,273,200,273,236,200,163,236,126,402,15,226
191,85,126,15,200,-167,126,-57,126,16,-131,-20,-131,-57,-131,126,-19,-301,-19
-195,-19,-241,-55,-131,-241,-204,-204,-94,-131,-241,89,-167,-57,-131,-94,191,-195,-90
156,261,89,156,200,-20,236,-167,200,-20,52,236,126,126,163,52,261,-125,156
-90,-19,-167,-55,-57,-204,52,-57,16,-167,-388,16,-204,-131,-204,-131,-55,-266,-19
15,156,-94,-19,16,-57,89,-167,347,-57,52,163,163,-20,236,-167,332,-160,261
50,-19,16,-90,16,-94,273,-20,384,52,-204,-57,52,-131,52,126,-90,-231,191
-371,-266,-388,-266,-351,-94,-131,16,89,16,-351,-94,-131,-131,-94,16,-55,-19,85
15,-55,-20,-55,16,273,200,52,347,52,52,16,200,89,236,163,156,156,332
-266,-407,-278,-266,-241,89,-20,89,-20,-204,-462,-204,-241,-94,-241,89,-266,-19,15
-371,-336,-388,-231,-278,163,-167,-94,-20,-131,-241,-20,-94,-20,-57,-57,121,85,121
-125,-266,-131,-125,-20,126,126,-20,52,16,-204,-94,-94,-20,-94,89,-90,-55,121
-442,-407,-425,-231,-278,-57,-278,-57,-315,-131,-425,-94,-278,-94,-315,-20,-19,-19,-90
-90,-55,-20,50,126,200,16,-94,-20,-20,89,126,126,89,163,163,332,85,156
-160,-231,-94,-19,52,-20,16,-20,-167,-131,-278,-57,-167,-94,-204,126,-19,-90,-125
-231,-55,-167,85,-57,89,-167,-131,-57,-94,-20,126,-20,16,16,-57,332,15,-90
156,85,200,191,200,126,163,-57,200,89,163,89,163,52,163,163,191,-125,-19
-195,-195,-94,-19,-204,-131,-167,-20,-20,-20,-167,-57,-94,-131,-131,-57,15,-195,-160
121,85,200,156,126,126,126,16,347,163,347,126,347,52,347,-57,367,-19,226
85,-160,200,15,89,16,273,236,273,200,16,-94,52,-57,52,126,-90,-125,156
-195,-195,-57,-90,-131,89,-20,236,236,236,52,-20,89,16,89,16,121,50,226
156,15,236,50,163,310,310,310,420,310,273,89,236,236,273,310,85,85,367
-231,-266,-131,-125,-204,89,-57,236,-57,52,-241,-57,-204,89,-241,200,-195,-19,-19
-90,-55,-57,15,-57,310,-57,89,89,126,163,200,163,310,163,200,191,156,156
-19,-160,16,-19,16,236,126,126,89,126,-94,52,-20,236,-20,310,-195,50,15
-336,-301,-278,-90,-167,126,-167,16,-94,16,-131,52,-20,126,-57,52,-19,156,-90
121,15,163,121,310,310,200,16,126,163,310,163,347,200,310,200,191,191,156
-55,-160,16,-19,89,-20,16,52,-131,89,-131,-57,-57,-57,-131,126,-125,50,-125
85,121,126,121,200,89,-57,-57,200,200,273,163,126,126,126,89,332,156,85
297,121,384,156,347,52,236,89,347,236,200,16,52,52,52,236,85,-55,121
-19,-55,89,15,-20,-57,-94,126,126,200,16,-20,-57,16,-57,89,156,-19,50
402,297,494,297,347,273,310,273,494,420,494,200,347,236,384,236,402,121,402
261,121,273,156,89,126,200,420,273,273,16,16,-20,52,-20,163,-55,-55,156
226,261,200,191,16,273,126,347,310,310,273,200,236,200,273,89,297,121,332
473,367,457,297,310,347,568,457,531,457,310,200,347,310,384,310,85,85,437
50,156,52,121,16,200,236,457,200,310,-20,126,52,200,52,163,15,156,226
297,402,273,332,273,494,310,347,384,420,420,310,384,384,384,310,332,332,367
191,191,200,226,126,310,163,384,126,310,16,89,-20,273,-20,384,-90,191,85
50,226,52,191,52,347,-57,236,52,273,200,200,163,310,163,236,261,367,156
437,402,457,332,531,494,457,310,347,420,420,236,420,384,420,457,261,367,367
85,121,163,156,273,273,200,347,163,273,16,126,52,200,16,200,85,367,156
332,402,384,332,494,494,347,273,420,273,494,310,384,347,420,200,508,437,437
402,226,420,261,420,310,384,310,310,200,200,89,89,200,89,457,121,156,226
156,121,126,121,52,126,-20,126,126,126,163,52,-20,126,16,310,226,85,85
473,297,420,226,273,200,200,52,347,273,384,52,163,126,200,384,191,-19,156
85,15,52,-19,-167,-94,-131,52,16,126,-167,-131,-241,-131,-241,200,-160,-125,-195
156,226,89,121,-57,89,-94,-57,200,236,273,89,126,52,200,126,261,85,85
297,191,273,121,126,89,236,52,236,200,126,-20,89,-20,89,273,-125,15,50
-90,50,-94,-19,-94,16,-94,16,-20,89,-20,16,-20,-57,-20,52,-90,156,-19
226,297,236,191,273,310,273,52,236,273,347,236,310,200,347,236,85,261,226
-55,15,-20,15,89,89,126,163,-20,126,-94,52,-94,52,-131,236,-266,156,-55
-19,156,16,85,200,273,89,89,163,200,273,236,200,236,236,236,226,367,156
261,121,310,156,494,384,420,273,273,273,273,163,200,273,236,457,15,226,156
-125,-125,-57,-55,126,200,-20,273,-20,163,-57,52,-20,163,-20,273,-55,156,-55
191,121,236,50,347,384,200,200,273,310,420,200,310,273,347,347,156,191,191
50,-125,89,-125,163,89,126,273,52,200,-20,-94,-57,16,-94,347,-301,15,-55
-90,-19,-57,-90,16,52,-94,126,89,200,163,16,89,52,126,163,15,121,15
261,156,236,50,236,89,273,163,273,236,236,52,200,126,236,310,-55,-55,85
-90,-90,-167,-125,-204,-131,-167,126,-94,16,-167,16,-167,16,-131,52,-231,-231,-195
156,226,52,85,-20,126,-20,52,126,126,310,273,200,200,236,126,156,-90,121
121,50,52,15,16,52,126,236,16,52,16,89,-57,89,-57,200,-195,-55,85
-55,50,-94,85,16,200,16,200,-20,16,163,200,89,126,89,16,156,261,191
332,297,310,297,494,420,457,310,236,200,457,310,420,273,384,236,191,367,367
15,15,16,121,273,236,163,310,-94,89,89,126,89,126,16,200,-90,297,50
191,226,163,226,457,384,236,200,163,200,568,310,494,347,494,236,297,402,261
261,85,273,121,494,236,384,273,163,200,347,89,310,236,273,310,-55,191,85
-19,15,16,15,200,89,16,126,-57,89,310,163,200,163,163,52,50,226,-90
367,297,384,226,457,236,273,89,200,236,678,273,457,273,457,236,226,156,121
50,-19,126,15,89,-57,16,126,-94,89,126,-20,52,16,-20,126,-160,-55,-125
121,85,126,50,52,89,-57,16,126,126,494,126,310,200,310,89,226,85,85
297,50,273,15,126,52,236,126,236,163,310,16,236,163,200,310,-125,-125,85
-90,-160,-131,-160,-278,-131,-94,89,16,52,52,16,16,89,-20,163,-125,-125,-19
261,121,163,15,16,52,273,52,273,89,494,236,384,236,384,200,121,-125,297
121,-90,16,-160,-167,-204,163,89,-57,-94,52,16,16,16,-57,52,-266,-231,85
85,85,-20,-55,-131,16,52,52,16,52,347,273,200,126,163,-57,191,191,297
402,297,310,191,310,347,494,273,236,200,384,310,310,273,236,163,156,402,402
50,226,16,156,89,347,200,310,-20,52,52,310,89,236,52,-20,156,578,226
402,578,347,473,494,715,457,273,310,236,568,568,531,494,531,52,578,789,508
367,402,347,367,420,604,457,384,126,126,200,347,236,310,163,163,226,613,297
297,437,236,367,310,604,200,273,16,52,347,420,273,347,273,52,578,719,297
649,578,568,473,531,641,457,310,200,163,494,347,420,384,384,236,508,543,367
191,261,163,261,52,347,16,273,-167,52,16,163,16,200,-57,52,261,367,15
402,543,347,473,200,494,89,200,126,236,457,384,384,384,347,89,613,402,261
402,367,347,367,126,236,200,273,52,200,126,163,52,200,16,236,191,85,50
121,332,52,226,-204,52,-204,89,-131,52,126,200,-20,126,-20,16,332,15,-55
543,543,420,332,52,126,89,52,126,200,457,273,273,273,236,126,402,-55,156
226,261,126,85,-241,-167,-94,126,-94,126,-20,52,-94,16,-167,16,15,-195,-55
297,473,200,121,-57,16,52,89,236,310,347,200,236,163,273,-20,332,15,297
437,367,347,50,200,52,384,273,273,273,126,52,126,89,126,89,-19,-19,261
85,226,16,-55,-20,16,-20,200,-57,89,16,52,-20,52,-57,-57,50,156,156
508,508,420,191,420,310,310,200,236,236,494,236,310,236,310,200,332,297,367
332,297,273,85,236,163,126,236,-57,126,16,16,-57,126,-131,200,15,261,15
332,473,273,226,273,384,-20,89,-20,126,347,236,200,310,200,52,473,508,191
508,508,494,367,494,494,310,273,163,273,236,163,200,273,163,273,226,437,191
50,261,89,191,52,347,-94,273,-20,163,-57,89,-94,126,-94,89,121,402,15
332,437,347,297,310,494,163,200,273,273,347,236,310,273,310,163,332,402,261
156,50,126,50,126,200,89,273,16,89,-167,-94,-57,52,-94,200,-90,156,15
-19,85,-20,85,16,273,-57,126,52,126,-20,52,126,126,126,89,261,297,85
